iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,11,150,Elitist,0.4217819823061556,2,10,0.3
7,12,150,Elitist,0.6078126670881521,2,10,0.3
7,13,150,Elitist,0.49178505976622977,2,10,0.3
7,14,150,Elitist,0.42731747830943023,2,10,0.3
7,15,150,Elitist,0.743845935430179,2,10,0.3
7,16,150,Elitist,0.4278055267098831,2,10,0.3
7,17,150,Elitist,0.5526282677685099,2,10,0.3
7,18,150,Elitist,0.49075906938021896,2,10,0.3
7,19,150,Elitist,0.6799098591700039,2,10,0.3
6,0,150,Elitist,0.3582637336605082,2,10,0.1
6,1,150,Elitist,0.709318953744852,2,10,0.1
6,2,150,Elitist,0.743371664999164,2,10,0.1
6,3,150,Elitist,0.6885574225133325,2,10,0.1
6,4,150,Elitist,0.513624779034801,2,10,0.1
6,5,150,Elitist,0.4351485061601456,2,10,0.1
6,6,150,Elitist,0.5564638501875652,2,10,0.1
6,7,150,Elitist,0.35160365549154404,2,10,0.1
6,8,150,Elitist,0.5115253804250581,2,10,0.1
6,9,150,Elitist,0.3627618358974579,2,10,0.1
6,10,150,Elitist,0.3067269942329733,2,10,0.1
6,11,150,Elitist,0.5749533523320921,2,10,0.1
6,12,150,Elitist,0.5533089689976833,2,10,0.1
6,13,150,Elitist,0.4591140310787979,2,10,0.1
6,14,150,Elitist,0.7659440450103373,2,10,0.1
6,15,150,Elitist,0.28855895619926386,2,10,0.1
6,16,150,Elitist,0.6469269844418302,2,10,0.1
6,17,150,Elitist,0.444412482098569,2,10,0.1
6,18,150,Elitist,0.4587532547962273,2,10,0.1
6,19,150,Elitist,0.7472095728221152,2,10,0.1
7,0,150,Elitist,0.5101995656348367,2,10,0.1
7,1,150,Elitist,0.5693595285690137,2,10,0.1
7,2,150,Elitist,0.4367167748343295,2,10,0.1
7,3,150,Elitist,0.39718276583836143,2,10,0.1
7,4,150,Elitist,0.5097327555435841,2,10,0.1
7,5,150,Elitist,0.7025165675813967,2,10,0.1
7,6,150,Elitist,0.6027869178022565,2,10,0.1
7,7,150,Elitist,0.5691715426660289,2,10,0.1
7,8,150,Elitist,0.47040907760653855,2,10,0.1
7,9,150,Elitist,0.37064208393912657,2,10,0.1
7,10,150,Elitist,0.5258556057968505,2,10,0.1
7,11,150,Elitist,0.5013179460396793,2,10,0.1
7,12,150,Elitist,0.4108167621961989,2,10,0.1
7,13,150,Elitist,0.6142291941968088,2,10,0.1
7,14,150,Elitist,0.5337031591976444,2,10,0.1
7,15,150,Elitist,0.48143268703452013,2,10,0.1
7,16,150,Elitist,0.548588699357579,2,10,0.1
7,17,150,Elitist,0.4268169178820054,2,10,0.1
7,18,150,Elitist,0.71948712615715,2,10,0.1
7,19,150,Elitist,0.5351789107553883,2,10,0.1
6,0,150,Elitist,4.4708918102712545,24,21,0.9
6,1,150,Elitist,4.624482377697747,24,21,0.9
6,2,150,Elitist,5.634105191878751,24,21,0.9
6,3,150,Elitist,5.4285353086694235,24,21,0.9
6,4,150,Elitist,6.658746411164941,24,21,0.9
6,5,150,Elitist,6.89795943807649,24,21,0.9
6,6,150,Elitist,4.051780759465723,24,21,0.9
6,7,150,Elitist,7.2506532213956465,24,21,0.9
6,8,150,Elitist,6.7644628649511285,24,21,0.9
6,9,150,Elitist,6.781216527316175,24,21,0.9
6,10,150,Elitist,4.902995444594347,24,21,0.9
6,11,150,Elitist,4.623566736895798,24,21,0.9
6,12,150,Elitist,6.8014902366940735,24,21,0.9
6,13,150,Elitist,4.501740372235013,24,21,0.9
6,14,150,Elitist,4.103401647394735,24,21,0.9
6,15,150,Elitist,3.8598853865607037,24,21,0.9
6,16,150,Elitist,4.509094145986717,24,21,0.9
6,17,150,Elitist,4.116053724125587,24,21,0.9
6,18,150,Elitist,7.098644790372696,24,21,0.9
6,19,150,Elitist,5.10940109654532,24,21,0.9
7,0,150,Elitist,4.205434995389168,24,21,0.9
7,1,150,Elitist,7.064658067635519,24,21,0.9
7,2,150,Elitist,4.693429181187845,24,21,0.9
7,3,150,Elitist,7.067486718044598,24,21,0.9
7,4,150,Elitist,6.717868059938268,24,21,0.9
7,5,150,Elitist,4.205972511901025,24,21,0.9
7,6,150,Elitist,6.922550098455985,24,21,0.9
7,7,150,Elitist,6.663550658684815,24,21,0.9
7,8,150,Elitist,3.8110479088027316,24,21,0.9
7,9,150,Elitist,7.408620385245312,24,21,0.9
7,10,150,Elitist,4.9573754032882515,24,21,0.9
7,11,150,Elitist,3.651940043299957,24,21,0.9
7,12,150,Elitist,4.367088008303893,24,21,0.9
7,13,150,Elitist,3.966270950624713,24,21,0.9
7,14,150,Elitist,6.727788119955036,24,21,0.9
7,15,150,Elitist,3.9330033275741676,24,21,0.9
7,16,150,Elitist,3.912184469038759,24,21,0.9
7,17,150,Elitist,6.656646103498422,24,21,0.9
7,18,150,Elitist,3.8217351124731938,24,21,0.9
7,19,150,Elitist,7.069826914756589,24,21,0.9
6,0,150,Elitist,1.6296445806873003,24,21,0.7
6,1,150,Elitist,1.7771661116594144,24,21,0.7
6,2,150,Elitist,1.288875958352892,24,21,0.7
6,3,150,Elitist,1.653799768933931,24,21,0.7
6,4,150,Elitist,8.829490929943416,24,21,0.7
6,5,150,Elitist,1.4762653603879097,24,21,0.7
6,6,150,Elitist,1.685161693234996,24,21,0.7
6,7,150,Elitist,1.8172116402655325,24,21,0.7
6,8,150,Elitist,2.019257423251935,24,21,0.7
6,9,150,Elitist,1.8010501842072364,24,21,0.7
6,10,150,Elitist,1.7737417209511854,24,21,0.7
6,11,150,Elitist,1.5837968090837626,24,21,0.7
6,12,150,Elitist,0.8947763905584429,24,21,0.7
6,13,150,Elitist,1.2871882383435598,24,21,0.7
6,14,150,Elitist,1.1077605252322809,24,21,0.7
6,15,150,Elitist,1.9626491606680465,24,21,0.7
6,16,150,Elitist,1.5256160527730092,24,21,0.7
6,17,150,Elitist,1.7499904053941515,24,21,0.7
6,18,150,Elitist,1.384571551528784,24,21,0.7
6,19,150,Elitist,1.790416558960244,24,21,0.7
7,0,150,Elitist,1.6979472078203817,24,21,0.7
7,1,150,Elitist,1.8857135995554406,24,21,0.7
7,2,150,Elitist,1.832015324174356,24,21,0.7
7,3,150,Elitist,1.74704969804715,24,21,0.7
7,4,150,Elitist,1.8354551300752915,24,21,0.7
7,5,150,Elitist,1.0568934983568283,24,21,0.7
7,6,150,Elitist,1.1807758524142116,24,21,0.7
7,7,150,Elitist,0.876475644844628,24,21,0.7
7,8,150,Elitist,8.610919856688833,24,21,0.7
7,9,150,Elitist,8.833198892467866,24,21,0.7
7,10,150,Elitist,1.1620615557319778,24,21,0.7
7,11,150,Elitist,1.718764535143147,24,21,0.7
7,12,150,Elitist,1.858714924472282,24,21,0.7
7,13,150,Elitist,1.2401897451931876,24,21,0.7
7,14,150,Elitist,1.2249700605920533,24,21,0.7
7,15,150,Elitist,1.8828059695229946,24,21,0.7
7,16,150,Elitist,1.2039324514965344,24,21,0.7
7,17,150,Elitist,1.807591466286189,24,21,0.7
7,18,150,Elitist,1.7533131244059155,24,21,0.7
7,19,150,Elitist,1.093269897689806,24,21,0.7
6,0,150,Elitist,0.4242770776637458,24,21,0.5
6,1,150,Elitist,0.5093198728821833,24,21,0.5
6,2,150,Elitist,0.7976112633569196,24,21,0.5
6,3,150,Elitist,0.8439886628095477,24,21,0.5
6,4,150,Elitist,0.48221989577793567,24,21,0.5
6,5,150,Elitist,0.8543905588682006,24,21,0.5
6,6,150,Elitist,0.7088353004938861,24,21,0.5
6,7,150,Elitist,0.6171312798552162,24,21,0.5
6,8,150,Elitist,0.5165229311587578,24,21,0.5
6,9,150,Elitist,0.45708227128684653,24,21,0.5
6,10,150,Elitist,0.6170340118208038,24,21,0.5
6,11,150,Elitist,0.46976719496159375,24,21,0.5
6,12,150,Elitist,0.7072096334403557,24,21,0.5
6,13,150,Elitist,0.8689791857077359,24,21,0.5
6,14,150,Elitist,0.8555352896549568,24,21,0.5
6,15,150,Elitist,0.45289597333766407,24,21,0.5
6,16,150,Elitist,0.47502251858829403,24,21,0.5
6,17,150,Elitist,0.9639652821633479,24,21,0.5
6,18,150,Elitist,0.7053698402203957,24,21,0.5
6,19,150,Elitist,0.6758308811750565,24,21,0.5
7,0,150,Elitist,0.740641665594866,24,21,0.5
7,1,150,Elitist,0.30762478677381094,24,21,0.5
7,2,150,Elitist,0.30723719215670975,24,21,0.5
7,3,150,Elitist,0.8302482367882308,24,21,0.5
7,4,150,Elitist,0.5112128276312212,24,21,0.5
7,5,150,Elitist,0.5422374863830275,24,21,0.5
7,6,150,Elitist,0.5813943016379567,24,21,0.5
7,7,150,Elitist,0.9419023979913742,24,21,0.5
7,8,150,Elitist,0.6207162812049132,24,21,0.5
7,9,150,Elitist,1.654974182500797,24,21,0.5
7,10,150,Elitist,0.46499947737717734,24,21,0.5
7,11,150,Elitist,0.48297074373124477,24,21,0.5
7,12,150,Elitist,0.5788574508083658,24,21,0.5
7,13,150,Elitist,0.9412586679324842,24,21,0.5
7,14,150,Elitist,0.8486641983506841,24,21,0.5
7,15,150,Elitist,0.8934456242269999,24,21,0.5
7,16,150,Elitist,0.8303869153922058,24,21,0.5
7,17,150,Elitist,0.5244622946331161,24,21,0.5
7,18,150,Elitist,0.49317421910180465,24,21,0.5
7,19,150,Elitist,0.9155126093080153,24,21,0.5
6,0,150,Elitist,0.16667745516175597,24,21,0.3
6,1,150,Elitist,0.3927426814192209,24,21,0.3
6,2,150,Elitist,0.5707769981588371,24,21,0.3
6,3,150,Elitist,0.250805807667555,24,21,0.3
6,4,150,Elitist,0.19606132689040226,24,21,0.3
6,5,150,Elitist,0.42032974337765683,24,21,0.3
6,6,150,Elitist,1.104593403747295,24,21,0.3
6,7,150,Elitist,0.1757347409653354,24,21,0.3
6,8,150,Elitist,0.18275447728093286,24,21,0.3
6,9,150,Elitist,0.4168012011058661,24,21,0.3
6,10,150,Elitist,0.2683364199920331,24,21,0.3
6,11,150,Elitist,0.3107870756067644,24,21,0.3
6,12,150,Elitist,0.4227363016609717,24,21,0.3
6,13,150,Elitist,0.46810787797921316,24,21,0.3
6,14,150,Elitist,0.43474178320115475,24,21,0.3
6,15,150,Elitist,0.2572108725586968,24,21,0.3
6,16,150,Elitist,0.27407453917582864,24,21,0.3
6,17,150,Elitist,0.2927891950624054,24,21,0.3
6,18,150,Elitist,0.23549936751935355,24,21,0.3
6,19,150,Elitist,0.3655555601760151,24,21,0.3
7,0,150,Elitist,0.6411256476110838,24,21,0.3
7,1,150,Elitist,0.4685112906773492,24,21,0.3
7,2,150,Elitist,0.23250276635848074,24,21,0.3
7,3,150,Elitist,0.337588983587557,24,21,0.3
7,4,150,Elitist,0.3231519858742916,24,21,0.3
7,5,150,Elitist,0.4596727068467541,24,21,0.3
7,6,150,Elitist,0.3364161805051598,24,21,0.3
7,7,150,Elitist,0.38230565569238717,24,21,0.3
7,8,150,Elitist,0.3407801907875794,24,21,0.3
7,9,150,Elitist,0.44740334810412297,24,21,0.3
7,10,150,Elitist,0.2637106301262398,24,21,0.3
7,11,150,Elitist,0.3739340133951414,24,21,0.3
7,12,150,Elitist,0.4785400741948719,24,21,0.3
7,13,150,Elitist,0.4361780655728577,24,21,0.3
7,14,150,Elitist,0.273390611898845,24,21,0.3
7,15,150,Elitist,0.44422652334329615,24,21,0.3
7,16,150,Elitist,0.4781916666404454,24,21,0.3
7,17,150,Elitist,0.467143741718947,24,21,0.3
7,18,150,Elitist,0.301052386352106,24,21,0.3
7,19,150,Elitist,0.4214956203265069,24,21,0.3
6,0,150,Elitist,0.06789574810405435,24,21,0.1
6,1,150,Elitist,0.2261976543729589,24,21,0.1
6,2,150,Elitist,0.2428231214961329,24,21,0.1
6,3,150,Elitist,0.21554087595305882,24,21,0.1
6,4,150,Elitist,0.12900742520159114,24,21,0.1
6,5,150,Elitist,0.15075881151206136,24,21,0.1
6,6,150,Elitist,0.15628656366112467,24,21,0.1
6,7,150,Elitist,0.23686496174237961,24,21,0.1
6,8,150,Elitist,0.22603458097044607,24,21,0.1
6,9,150,Elitist,0.20978525484475352,24,21,0.1
6,10,150,Elitist,0.2224430472999303,24,21,0.1
6,11,150,Elitist,0.24356437114757837,24,21,0.1
6,12,150,Elitist,0.09497939949075043,24,21,0.1
6,13,150,Elitist,0.2461745378112779,24,21,0.1
6,14,150,Elitist,0.31910310589893287,24,21,0.1
6,15,150,Elitist,0.23184244521795738,24,21,0.1
6,16,150,Elitist,0.218043202837684,24,21,0.1
6,17,150,Elitist,0.3174929386218328,24,21,0.1
6,18,150,Elitist,0.2573277420486167,24,21,0.1
6,19,150,Elitist,0.3173074425294196,24,21,0.1
7,0,150,Elitist,0.3072556251950275,24,21,0.1
7,1,150,Elitist,0.36147672449889334,24,21,0.1
7,2,150,Elitist,0.17632712775960455,24,21,0.1
7,3,150,Elitist,3.349139984463148,24,21,0.1
7,4,150,Elitist,0.2161255703028275,24,21,0.1
7,5,150,Elitist,0.21767997522581953,24,21,0.1
7,6,150,Elitist,0.2155027391711662,24,21,0.1
7,7,150,Elitist,0.22377787954202905,24,21,0.1
7,8,150,Elitist,0.12272981629214529,24,21,0.1
7,9,150,Elitist,0.6198595322513115,24,21,0.1
7,10,150,Elitist,0.7107253063284776,24,21,0.1
7,11,150,Elitist,0.24353559524196536,24,21,0.1
7,12,150,Elitist,0.22996760346680123,24,21,0.1
7,13,150,Elitist,0.2276142004419481,24,21,0.1
7,14,150,Elitist,0.22148911935088628,24,21,0.1
7,15,150,Elitist,5.827795143945005,24,21,0.1
7,16,150,Elitist,0.18552549453587627,24,21,0.1
7,17,150,Elitist,0.7401129114441398,24,21,0.1
7,18,150,Elitist,0.28324214007896503,24,21,0.1
7,19,150,Elitist,0.5078593690424535,24,21,0.1
6,0,150,Elitist,2.663817664717245,21,22,0.9
6,1,150,Elitist,2.560366786772672,21,22,0.9
6,2,150,Elitist,2.3916694802865157,21,22,0.9
6,3,150,Elitist,2.712335484941592,21,22,0.9
6,4,150,Elitist,0.2312150799126361,21,22,0.9
6,5,150,Elitist,2.658909398690148,21,22,0.9
6,6,150,Elitist,2.6166653331069867,21,22,0.9
6,7,150,Elitist,2.4031324865331536,21,22,0.9
6,8,150,Elitist,1.3672544080961528,21,22,0.9
6,9,150,Elitist,2.656788102126202,21,22,0.9
6,10,150,Elitist,2.532212861869075,21,22,0.9
6,11,150,Elitist,8.037027934482298,21,22,0.9
6,12,150,Elitist,2.3280728723988213,21,22,0.9
6,13,150,Elitist,2.627608009269881,21,22,0.9
6,14,150,Elitist,2.600185545126767,21,22,0.9
6,15,150,Elitist,7.674377212045087,21,22,0.9
6,16,150,Elitist,2.4535107265625604,21,22,0.9
6,17,150,Elitist,2.6371858619691513,21,22,0.9
6,18,150,Elitist,0.2501112222046129,21,22,0.9
6,19,150,Elitist,1.315477350583327,21,22,0.9
7,0,150,Elitist,1.245598773226652,21,22,0.9
7,1,150,Elitist,1.200964529381481,21,22,0.9
7,2,150,Elitist,6.944177525245873,21,22,0.9
7,3,150,Elitist,7.042978368497666,21,22,0.9
7,4,150,Elitist,6.99106837284788,21,22,0.9
7,5,150,Elitist,6.596960487457651,21,22,0.9
7,6,150,Elitist,1.1132830219832637,21,22,0.9
7,7,150,Elitist,1.2254944229188405,21,22,0.9
7,8,150,Elitist,4.370538585935272,21,22,0.9
7,9,150,Elitist,1.1387152713846087,21,22,0.9
7,10,150,Elitist,1.177682499204551,21,22,0.9
7,11,150,Elitist,0.345832083248844,21,22,0.9
7,12,150,Elitist,1.189140598448062,21,22,0.9
7,13,150,Elitist,1.1480156263511656,21,22,0.9
7,14,150,Elitist,2.4947337911162597,21,22,0.9
7,15,150,Elitist,1.219476504719886,21,22,0.9
7,16,150,Elitist,5.746996969803643,21,22,0.9
7,17,150,Elitist,6.991985541846307,21,22,0.9
7,18,150,Elitist,7.10589727262909,21,22,0.9
7,19,150,Elitist,0.12184454996038445,21,22,0.9
6,0,150,Elitist,5.203800757328217,21,22,0.7
6,1,150,Elitist,1.3582369293958951,21,22,0.7
6,2,150,Elitist,5.261233151648496,21,22,0.7
6,3,150,Elitist,4.154202424572092,21,22,0.7
6,4,150,Elitist,4.026414407335437,21,22,0.7
6,5,150,Elitist,0.7460388675993317,21,22,0.7
6,6,150,Elitist,0.23995406945544542,21,22,0.7
6,7,150,Elitist,4.052127102591459,21,22,0.7
6,8,150,Elitist,5.007685516423145,21,22,0.7
6,9,150,Elitist,0.1082342888813061,21,22,0.7
6,10,150,Elitist,0.40496162041470696,21,22,0.7
6,11,150,Elitist,3.732687797295452,21,22,0.7
6,12,150,Elitist,0.11404793632726724,21,22,0.7
6,13,150,Elitist,4.02802831595815,21,22,0.7
6,14,150,Elitist,4.123699991076763,21,22,0.7
6,15,150,Elitist,5.148920437094205,21,22,0.7
6,16,150,Elitist,5.250325110588879,21,22,0.7
6,17,150,Elitist,4.084397581157588,21,22,0.7
6,18,150,Elitist,4.179736292636052,21,22,0.7
6,19,150,Elitist,5.414186356504844,21,22,0.7
7,0,150,Elitist,2.766986744447851,21,22,0.7
7,1,150,Elitist,0.14605359115205419,21,22,0.7
7,2,150,Elitist,0.21285649331681997,21,22,0.7
7,3,150,Elitist,0.26846065637335764,21,22,0.7
7,4,150,Elitist,0.6461575851158529,21,22,0.7
7,5,150,Elitist,0.2223141669112321,21,22,0.7
7,6,150,Elitist,2.5379905415849984,21,22,0.7
7,7,150,Elitist,0.4967125589023535,21,22,0.7
7,8,150,Elitist,0.1491905681549917,21,22,0.7
7,9,150,Elitist,0.7570028230663683,21,22,0.7
7,10,150,Elitist,0.7051010276792375,21,22,0.7
7,11,150,Elitist,0.10513601935176604,21,22,0.7
7,12,150,Elitist,0.5968843772062613,21,22,0.7
7,13,150,Elitist,0.37403116524204544,21,22,0.7
7,14,150,Elitist,7.839973349212851,21,22,0.7
7,15,150,Elitist,0.20782494444302976,21,22,0.7
7,16,150,Elitist,0.5450234810520775,21,22,0.7
7,17,150,Elitist,0.45134019895289834,21,22,0.7
7,18,150,Elitist,2.5246593531791897,21,22,0.7
7,19,150,Elitist,0.20235541472738758,21,22,0.7
6,0,150,Elitist,0.13728162441004826,21,22,0.5
6,1,150,Elitist,0.4610473915536929,21,22,0.5
6,2,150,Elitist,7.214223045665318,21,22,0.5
6,3,150,Elitist,0.9017460356895237,21,22,0.5
6,4,150,Elitist,0.5768532408655419,21,22,0.5
6,5,150,Elitist,0.1478121359861787,21,22,0.5
6,6,150,Elitist,0.7817525175811372,21,22,0.5
6,7,150,Elitist,7.624597179170631,21,22,0.5
6,8,150,Elitist,0.8650472495150605,21,22,0.5
6,9,150,Elitist,0.40026504533418483,21,22,0.5
6,10,150,Elitist,0.7797297881968568,21,22,0.5
6,11,150,Elitist,6.326384494967235,21,22,0.5
6,12,150,Elitist,0.6948974172513941,21,22,0.5
6,13,150,Elitist,0.20297818170069806,21,22,0.5
6,14,150,Elitist,7.365231129500798,21,22,0.5
6,15,150,Elitist,0.4946044627048312,21,22,0.5
6,16,150,Elitist,6.1911297265720995,21,22,0.5
6,17,150,Elitist,0.5175471058044363,21,22,0.5
6,18,150,Elitist,0.5278573582661743,21,22,0.5
6,19,150,Elitist,7.5887098466887535,21,22,0.5
7,0,150,Elitist,0.28207129769820277,21,22,0.5
