iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,9,450,BFGS,1.22680362818036,2,10,0.5
6,10,450,BFGS,0.3909278173680835,2,10,0.5
6,11,450,BFGS,0.9678727426224666,2,10,0.5
6,12,450,BFGS,0.35789933521916345,2,10,0.5
6,13,450,BFGS,0.4691415795622257,2,10,0.5
6,14,450,BFGS,0.3631325152036583,2,10,0.5
6,15,450,BFGS,0.39560638681398147,2,10,0.5
6,16,450,BFGS,0.37121328467383385,2,10,0.5
6,17,450,BFGS,1.432204357884429,2,10,0.5
6,18,450,BFGS,0.5152475531830732,2,10,0.5
6,19,450,BFGS,0.7325453242653786,2,10,0.5
7,0,450,BFGS,1.030030475717553,2,10,0.5
7,1,450,BFGS,0.5210497049033841,2,10,0.5
7,2,450,BFGS,0.5456956801920265,2,10,0.5
7,3,450,BFGS,0.5988706852220761,2,10,0.5
7,4,450,BFGS,0.44532784113093365,2,10,0.5
7,5,450,BFGS,0.4256009275359168,2,10,0.5
7,6,450,BFGS,0.32909288510775553,2,10,0.5
7,7,450,BFGS,0.5497987526335821,2,10,0.5
7,8,450,BFGS,0.7504966492505697,2,10,0.5
7,9,450,BFGS,0.28794843638576234,2,10,0.5
7,10,450,BFGS,0.8808537047062204,2,10,0.5
7,11,450,BFGS,0.39336063657417814,2,10,0.5
7,12,450,BFGS,0.7345482413792147,2,10,0.5
7,13,450,BFGS,0.35843358868571074,2,10,0.5
7,14,450,BFGS,0.45491332743238366,2,10,0.5
7,15,450,BFGS,0.45744895630333915,2,10,0.5
7,16,450,BFGS,0.3133052903090166,2,10,0.5
7,17,450,BFGS,0.482098259694594,2,10,0.5
7,18,450,BFGS,0.5180511444408924,2,10,0.5
7,19,450,BFGS,0.5414359601130802,2,10,0.5
6,0,450,BFGS,0.5925616345273882,2,10,0.3
6,1,450,BFGS,0.6603316778624368,2,10,0.3
6,2,450,BFGS,0.5738438849438274,2,10,0.3
6,3,450,BFGS,1.450338816778001,2,10,0.3
6,4,450,BFGS,0.4441102267031406,2,10,0.3
6,5,450,BFGS,0.38892318610737886,2,10,0.3
6,6,450,BFGS,0.44695567376049694,2,10,0.3
6,7,450,BFGS,0.30520173903056175,2,10,0.3
6,8,450,BFGS,0.44193689582514556,2,10,0.3
6,9,450,BFGS,0.4408649591010753,2,10,0.3
6,10,450,BFGS,0.5849891491765901,2,10,0.3
6,11,450,BFGS,0.3869311901632654,2,10,0.3
6,12,450,BFGS,0.445130563192393,2,10,0.3
6,13,450,BFGS,0.4997250457615052,2,10,0.3
6,14,450,BFGS,0.3897046993242398,2,10,0.3
6,15,450,BFGS,0.6375484195652844,2,10,0.3
6,16,450,BFGS,0.852679358172473,2,10,0.3
6,17,450,BFGS,0.49719994318088284,2,10,0.3
6,18,450,BFGS,1.616471086248587,2,10,0.3
6,19,450,BFGS,0.6093049043168236,2,10,0.3
7,0,450,BFGS,0.6127467471916032,2,10,0.3
7,1,450,BFGS,0.6148466761469651,2,10,0.3
7,2,450,BFGS,1.3430929562626552,2,10,0.3
7,3,450,BFGS,0.47677742437744075,2,10,0.3
7,4,450,BFGS,0.4748721650579721,2,10,0.3
7,5,450,BFGS,0.4329846842721527,2,10,0.3
7,6,450,BFGS,0.5548436059459104,2,10,0.3
7,7,450,BFGS,0.5461228099549461,2,10,0.3
7,8,450,BFGS,0.46808496193448995,2,10,0.3
7,9,450,BFGS,1.2857071905369704,2,10,0.3
7,10,450,BFGS,0.46162024075425406,2,10,0.3
7,11,450,BFGS,0.38716915332072643,2,10,0.3
7,12,450,BFGS,0.40059060189812734,2,10,0.3
7,13,450,BFGS,0.5033424978729695,2,10,0.3
7,14,450,BFGS,0.3673141504836904,2,10,0.3
7,15,450,BFGS,0.8754120981916427,2,10,0.3
7,16,450,BFGS,0.3540628783484247,2,10,0.3
7,17,450,BFGS,0.9352928732760587,2,10,0.3
7,18,450,BFGS,0.5838456570689495,2,10,0.3
7,19,450,BFGS,0.39817270118825343,2,10,0.3
6,0,450,BFGS,0.43457421007046776,2,10,0.1
6,1,450,BFGS,1.5492484560469286,2,10,0.1
6,2,450,BFGS,1.4726596593248311,2,10,0.1
6,3,450,BFGS,0.2715449763721155,2,10,0.1
6,4,450,BFGS,0.777026240059114,2,10,0.1
6,5,450,BFGS,1.352089418923436,2,10,0.1
6,6,450,BFGS,0.6362385933686969,2,10,0.1
6,7,450,BFGS,1.2081991853149896,2,10,0.1
6,8,450,BFGS,1.3908180808349564,2,10,0.1
6,9,450,BFGS,0.37311354838109406,2,10,0.1
6,10,450,BFGS,1.1605963491680034,2,10,0.1
6,11,450,BFGS,1.7350640793490504,2,10,0.1
6,12,450,BFGS,0.3861632828051754,2,10,0.1
6,13,450,BFGS,0.7185651718849357,2,10,0.1
6,14,450,BFGS,1.4271665378229894,2,10,0.1
6,15,450,BFGS,1.5571404090658552,2,10,0.1
6,16,450,BFGS,1.638818273771883,2,10,0.1
6,17,450,BFGS,0.5308781126410798,2,10,0.1
6,18,450,BFGS,0.797021632559562,2,10,0.1
6,19,450,BFGS,0.9375328575448956,2,10,0.1
7,0,450,BFGS,0.6343749186274588,2,10,0.1
7,1,450,BFGS,0.409699858855699,2,10,0.1
7,2,450,BFGS,0.4901885617403459,2,10,0.1
7,3,450,BFGS,0.42795455096797064,2,10,0.1
7,4,450,BFGS,1.4801318226268025,2,10,0.1
7,5,450,BFGS,0.6044903046898848,2,10,0.1
7,6,450,BFGS,0.3924527414405297,2,10,0.1
7,7,450,BFGS,0.9640220809684392,2,10,0.1
7,8,450,BFGS,0.4438727986886745,2,10,0.1
7,9,450,BFGS,0.4391138864503465,2,10,0.1
7,10,450,BFGS,0.6419580681352263,2,10,0.1
7,11,450,BFGS,0.3924678886498389,2,10,0.1
7,12,450,BFGS,0.3977677501901687,2,10,0.1
7,13,450,BFGS,1.0846183641617588,2,10,0.1
7,14,450,BFGS,0.42141728050844907,2,10,0.1
7,15,450,BFGS,0.9005209028966512,2,10,0.1
7,16,450,BFGS,1.186182289679231,2,10,0.1
7,17,450,BFGS,0.4822490921009981,2,10,0.1
7,18,450,BFGS,1.5034453465141775,2,10,0.1
7,19,450,BFGS,0.7344645805871525,2,10,0.1
6,0,450,BFGS,3.887221565090706,24,21,0.9
6,1,450,BFGS,3.577310558433397,24,21,0.9
6,2,450,BFGS,3.2834231227303934,24,21,0.9
6,3,450,BFGS,3.7193162325078,24,21,0.9
6,4,450,BFGS,5.544037256681798,24,21,0.9
6,5,450,BFGS,4.992661105558313,24,21,0.9
6,6,450,BFGS,3.8872242144646862,24,21,0.9
6,7,450,BFGS,5.405684202989718,24,21,0.9
6,8,450,BFGS,5.883461613956462,24,21,0.9
6,9,450,BFGS,5.087396662952651,24,21,0.9
6,10,450,BFGS,2.7055299761537537,24,21,0.9
6,11,450,BFGS,4.017593927367755,24,21,0.9
6,12,450,BFGS,4.8111523260988385,24,21,0.9
6,13,450,BFGS,4.118039044272895,24,21,0.9
6,14,450,BFGS,3.2940975657872653,24,21,0.9
6,15,450,BFGS,3.87508224230561,24,21,0.9
6,16,450,BFGS,4.316251667495361,24,21,0.9
6,17,450,BFGS,5.27476722238256,24,21,0.9
6,18,450,BFGS,5.337167913801235,24,21,0.9
6,19,450,BFGS,2.861614927511905,24,21,0.9
7,0,450,BFGS,3.6245989342143874,24,21,0.9
7,1,450,BFGS,5.428640714781879,24,21,0.9
7,2,450,BFGS,4.394107615097998,24,21,0.9
7,3,450,BFGS,4.635480944047973,24,21,0.9
7,4,450,BFGS,4.888719509311053,24,21,0.9
7,5,450,BFGS,3.538618839413329,24,21,0.9
7,6,450,BFGS,5.143558670829807,24,21,0.9
7,7,450,BFGS,4.962754457188392,24,21,0.9
7,8,450,BFGS,3.8703837180020595,24,21,0.9
7,9,450,BFGS,4.421074969008154,24,21,0.9
7,10,450,BFGS,4.634576225074665,24,21,0.9
7,11,450,BFGS,3.4656761777864182,24,21,0.9
7,12,450,BFGS,4.033077632356286,24,21,0.9
7,13,450,BFGS,3.9873578510476904,24,21,0.9
7,14,450,BFGS,6.550670679767214,24,21,0.9
7,15,450,BFGS,3.827380112304983,24,21,0.9
7,16,450,BFGS,3.596403504717578,24,21,0.9
7,17,450,BFGS,5.493544443501974,24,21,0.9
7,18,450,BFGS,3.8705094073441186,24,21,0.9
7,19,450,BFGS,4.771171568955419,24,21,0.9
6,0,450,BFGS,3.730573536791698,24,21,0.7
6,1,450,BFGS,2.7231727124739247,24,21,0.7
6,2,450,BFGS,3.053624360200068,24,21,0.7
6,3,450,BFGS,3.0978570890835027,24,21,0.7
6,4,450,BFGS,7.567300453973759,24,21,0.7
6,5,450,BFGS,2.7183278949129854,24,21,0.7
6,6,450,BFGS,4.653043879930864,24,21,0.7
6,7,450,BFGS,2.6490833211379354,24,21,0.7
6,8,450,BFGS,3.3923059181987134,24,21,0.7
6,9,450,BFGS,3.5945010582769017,24,21,0.7
6,10,450,BFGS,2.6346255273421444,24,21,0.7
6,11,450,BFGS,4.348075398872651,24,21,0.7
6,12,450,BFGS,2.6344340533127157,24,21,0.7
6,13,450,BFGS,2.99253568056495,24,21,0.7
6,14,450,BFGS,3.4336654524680426,24,21,0.7
6,15,450,BFGS,3.4341862064974946,24,21,0.7
6,16,450,BFGS,3.015114727546687,24,21,0.7
6,17,450,BFGS,3.197582036378086,24,21,0.7
6,18,450,BFGS,2.9430758540853117,24,21,0.7
6,19,450,BFGS,2.2590174999039236,24,21,0.7
7,0,450,BFGS,1.8474654029864686,24,21,0.7
7,1,450,BFGS,2.6048564297592196,24,21,0.7
7,2,450,BFGS,2.538139391978742,24,21,0.7
7,3,450,BFGS,3.7212615432579863,24,21,0.7
7,4,450,BFGS,3.473408956134665,24,21,0.7
7,5,450,BFGS,3.384641891879115,24,21,0.7
7,6,450,BFGS,3.419145476268451,24,21,0.7
7,7,450,BFGS,2.4447054331152254,24,21,0.7
7,8,450,BFGS,6.778899800231157,24,21,0.7
7,9,450,BFGS,7.127924406081943,24,21,0.7
7,10,450,BFGS,3.896526955235373,24,21,0.7
7,11,450,BFGS,2.9562257410129305,24,21,0.7
7,12,450,BFGS,3.2342144480154436,24,21,0.7
7,13,450,BFGS,4.1011316507201405,24,21,0.7
7,14,450,BFGS,3.3245152712513644,24,21,0.7
7,15,450,BFGS,3.2797765378319506,24,21,0.7
7,16,450,BFGS,2.7750701713786663,24,21,0.7
7,17,450,BFGS,3.6256100628388914,24,21,0.7
7,18,450,BFGS,3.5379750416303617,24,21,0.7
7,19,450,BFGS,3.6205949207347343,24,21,0.7
6,0,450,BFGS,3.1251354878723445,24,21,0.5
6,1,450,BFGS,2.8157188429661866,24,21,0.5
6,2,450,BFGS,3.0632717129243314,24,21,0.5
6,3,450,BFGS,2.8605901222798367,24,21,0.5
6,4,450,BFGS,3.1441706830473506,24,21,0.5
6,5,450,BFGS,2.913157443156141,24,21,0.5
6,6,450,BFGS,4.78982153314156,24,21,0.5
6,7,450,BFGS,3.1507073749069816,24,21,0.5
6,8,450,BFGS,2.9899084421951514,24,21,0.5
6,9,450,BFGS,2.6154418189996,24,21,0.5
6,10,450,BFGS,3.1168479505830025,24,21,0.5
6,11,450,BFGS,3.6041964788956338,24,21,0.5
6,12,450,BFGS,2.840565237715809,24,21,0.5
6,13,450,BFGS,3.1019108302538556,24,21,0.5
6,14,450,BFGS,3.6261522277100395,24,21,0.5
6,15,450,BFGS,1.933379490770149,24,21,0.5
6,16,450,BFGS,2.97891223090422,24,21,0.5
6,17,450,BFGS,4.504324759843562,24,21,0.5
6,18,450,BFGS,2.962620628688635,24,21,0.5
6,19,450,BFGS,3.6142279699545794,24,21,0.5
7,0,450,BFGS,2.8066546436964677,24,21,0.5
7,1,450,BFGS,2.9503711470325467,24,21,0.5
7,2,450,BFGS,3.018938337467712,24,21,0.5
7,3,450,BFGS,1.8561121728297032,24,21,0.5
7,4,450,BFGS,2.787742519582666,24,21,0.5
7,5,450,BFGS,3.131455226387089,24,21,0.5
7,6,450,BFGS,3.9100881372457423,24,21,0.5
7,7,450,BFGS,3.5191569034430294,24,21,0.5
7,8,450,BFGS,2.9981705398587377,24,21,0.5
7,9,450,BFGS,10.371706748212121,24,21,0.5
7,10,450,BFGS,2.865657136612259,24,21,0.5
7,11,450,BFGS,3.8273955088132756,24,21,0.5
7,12,450,BFGS,2.2449114900785716,24,21,0.5
7,13,450,BFGS,3.5411166596428263,24,21,0.5
7,14,450,BFGS,3.1406526421947545,24,21,0.5
7,15,450,BFGS,3.800273767340943,24,21,0.5
7,16,450,BFGS,1.7428570051691172,24,21,0.5
7,17,450,BFGS,3.326603679304693,24,21,0.5
7,18,450,BFGS,3.060312103366432,24,21,0.5
7,19,450,BFGS,2.6097497178417526,24,21,0.5
6,0,450,BFGS,1.2676147863874174,24,21,0.3
6,1,450,BFGS,4.5719376196337915,24,21,0.3
6,2,450,BFGS,2.4035468296292586,24,21,0.3
6,3,450,BFGS,2.58673979873881,24,21,0.3
6,4,450,BFGS,2.387337374856266,24,21,0.3
6,5,450,BFGS,2.557629252324586,24,21,0.3
6,6,450,BFGS,4.002280558474227,24,21,0.3
6,7,450,BFGS,1.1641987969721097,24,21,0.3
6,8,450,BFGS,2.131716383381096,24,21,0.3
6,9,450,BFGS,1.1432015268897164,24,21,0.3
6,10,450,BFGS,3.813820563093048,24,21,0.3
6,11,450,BFGS,1.230373120809836,24,21,0.3
6,12,450,BFGS,3.0258969595606646,24,21,0.3
6,13,450,BFGS,2.8995004706441705,24,21,0.3
6,14,450,BFGS,3.0199186202418,24,21,0.3
6,15,450,BFGS,2.5972237626983863,24,21,0.3
6,16,450,BFGS,3.751309037833097,24,21,0.3
6,17,450,BFGS,2.54591271741895,24,21,0.3
6,18,450,BFGS,1.3189248623712284,24,21,0.3
6,19,450,BFGS,2.4585271134927584,24,21,0.3
7,0,450,BFGS,3.0105183259492363,24,21,0.3
7,1,450,BFGS,4.126225979605679,24,21,0.3
7,2,450,BFGS,3.051208119769681,24,21,0.3
7,3,450,BFGS,3.7176368105735738,24,21,0.3
7,4,450,BFGS,3.1833542964104073,24,21,0.3
7,5,450,BFGS,2.8064624420576436,24,21,0.3
7,6,450,BFGS,2.7490850901557438,24,21,0.3
7,7,450,BFGS,5.378452967037578,24,21,0.3
7,8,450,BFGS,2.2225352936198615,24,21,0.3
7,9,450,BFGS,2.867590835065441,24,21,0.3
7,10,450,BFGS,2.5917069431792625,24,21,0.3
7,11,450,BFGS,4.092881408957442,24,21,0.3
7,12,450,BFGS,2.8322137433948176,24,21,0.3
7,13,450,BFGS,2.762116588190121,24,21,0.3
7,14,450,BFGS,2.7809608678940525,24,21,0.3
7,15,450,BFGS,1.1264772460548904,24,21,0.3
7,16,450,BFGS,1.227983288733816,24,21,0.3
7,17,450,BFGS,2.431561414175485,24,21,0.3
7,18,450,BFGS,1.2545580078681422,24,21,0.3
7,19,450,BFGS,4.755948359423507,24,21,0.3
6,0,450,BFGS,0.21762826998845647,24,21,0.1
6,1,450,BFGS,0.15411738064619038,24,21,0.1
6,2,450,BFGS,0.013096672525213538,24,21,0.1
6,3,450,BFGS,0.03976170910941467,24,21,0.1
6,4,450,BFGS,0.21131866299853358,24,21,0.1
6,5,450,BFGS,0.0630168813727702,24,21,0.1
6,6,450,BFGS,0.11234052032240746,24,21,0.1
6,7,450,BFGS,0.697231717540955,24,21,0.1
6,8,450,BFGS,0.22492982397594635,24,21,0.1
6,9,450,BFGS,0.21384629176996314,24,21,0.1
6,10,450,BFGS,0.010534458434535283,24,21,0.1
6,11,450,BFGS,0.21240763255293535,24,21,0.1
6,12,450,BFGS,0.5328487977499474,24,21,0.1
6,13,450,BFGS,0.22558612500473935,24,21,0.1
6,14,450,BFGS,0.31414532177870236,24,21,0.1
6,15,450,BFGS,0.5576638504778098,24,21,0.1
6,16,450,BFGS,0.41021385800825116,24,21,0.1
6,17,450,BFGS,0.030231449996062427,24,21,0.1
6,18,450,BFGS,0.5802377941629986,24,21,0.1
6,19,450,BFGS,0.14027506849565607,24,21,0.1
7,0,450,BFGS,0.2349280065745493,24,21,0.1
7,1,450,BFGS,0.12328634956910509,24,21,0.1
7,2,450,BFGS,0.2928315040893696,24,21,0.1
7,3,450,BFGS,0.228658277118021,24,21,0.1
7,4,450,BFGS,0.6797761186949108,24,21,0.1
7,5,450,BFGS,0.22281997923848637,24,21,0.1
7,6,450,BFGS,0.26171203810445504,24,21,0.1
7,7,450,BFGS,0.1994902683139,24,21,0.1
7,8,450,BFGS,0.057965416212991096,24,21,0.1
7,9,450,BFGS,0.6905499643995717,24,21,0.1
7,10,450,BFGS,0.011561357239405847,24,21,0.1
7,11,450,BFGS,0.2049845454420026,24,21,0.1
7,12,450,BFGS,0.14331311217921128,24,21,0.1
7,13,450,BFGS,0.20160816123948613,24,21,0.1
7,14,450,BFGS,0.22951613009758662,24,21,0.1
7,15,450,BFGS,15.961166209216357,24,21,0.1
7,16,450,BFGS,0.6097993165394093,24,21,0.1
7,17,450,BFGS,0.6871972498909124,24,21,0.1
7,18,450,BFGS,0.22865382690896158,24,21,0.1
7,19,450,BFGS,0.07965474124167564,24,21,0.1
6,0,450,BFGS,2.4920321897001068,21,22,0.9
6,1,450,BFGS,2.557531390676774,21,22,0.9
6,2,450,BFGS,2.0456885726290657,21,22,0.9
6,3,450,BFGS,2.5005829947792635,21,22,0.9
6,4,450,BFGS,0.018450771487414492,21,22,0.9
6,5,450,BFGS,2.492460527887908,21,22,0.9
6,6,450,BFGS,2.52170130780476,21,22,0.9
6,7,450,BFGS,2.045116759077339,21,22,0.9
6,8,450,BFGS,0.801956385123954,21,22,0.9
6,9,450,BFGS,2.502042952508472,21,22,0.9
6,10,450,BFGS,2.045177563092512,21,22,0.9
6,11,450,BFGS,7.4853925047164696,21,22,0.9
6,12,450,BFGS,2.0461457497727036,21,22,0.9
6,13,450,BFGS,2.5123338555293047,21,22,0.9
6,14,450,BFGS,2.493037303934293,21,22,0.9
6,15,450,BFGS,7.48539439895973,21,22,0.9
6,16,450,BFGS,2.045615532899622,21,22,0.9
6,17,450,BFGS,7.397950821067621,21,22,0.9
6,18,450,BFGS,0.12470868208980038,21,22,0.9
6,19,450,BFGS,0.6889503211908754,21,22,0.9
7,0,450,BFGS,4.866438770126173,21,22,0.9
7,1,450,BFGS,1.0627177649850392,21,22,0.9
7,2,450,BFGS,6.819971816675207,21,22,0.9
7,3,450,BFGS,6.819971814994024,21,22,0.9
7,4,450,BFGS,6.819971816216611,21,22,0.9
7,5,450,BFGS,6.362983000893554,21,22,0.9
7,6,450,BFGS,3.487899233569395,21,22,0.9
7,7,450,BFGS,4.239689109700359,21,22,0.9
7,8,450,BFGS,3.753993170026087,21,22,0.9
7,9,450,BFGS,4.692947612478854,21,22,0.9
7,10,450,BFGS,3.8363124163608866,21,22,0.9
7,11,450,BFGS,0.005241793124724825,21,22,0.9
7,12,450,BFGS,1.2977275040376042,21,22,0.9
7,13,450,BFGS,2.0104468286716455,21,22,0.9
7,14,450,BFGS,3.8265508731333133,21,22,0.9
7,15,450,BFGS,4.117011639164971,21,22,0.9
7,16,450,BFGS,5.504565100694808,21,22,0.9
7,17,450,BFGS,6.819971812321363,21,22,0.9
7,18,450,BFGS,6.819971807289973,21,22,0.9
7,19,450,BFGS,0.13472311767751746,21,22,0.9
6,0,450,BFGS,4.777974483688031,21,22,0.7
6,1,450,BFGS,3.9539679832933348,21,22,0.7
6,2,450,BFGS,4.782528014883561,21,22,0.7
6,3,450,BFGS,4.87468104779991,21,22,0.7
6,4,450,BFGS,4.056936387331941,21,22,0.7
6,5,450,BFGS,0.006007550366217178,21,22,0.7
6,6,450,BFGS,0.014651135084510483,21,22,0.7
6,7,450,BFGS,12.122658794740445,21,22,0.7
6,8,450,BFGS,4.781340643335643,21,22,0.7
6,9,450,BFGS,0.014077246724150325,21,22,0.7
6,10,450,BFGS,0.0030786392300217176,21,22,0.7
6,11,450,BFGS,6.422944210703693,21,22,0.7
6,12,450,BFGS,0.002896690484891749,21,22,0.7
6,13,450,BFGS,9.435305194866068,21,22,0.7
6,14,450,BFGS,5.3708374588163785,21,22,0.7
6,15,450,BFGS,4.778402388940261,21,22,0.7
6,16,450,BFGS,4.8158722876998885,21,22,0.7
6,17,450,BFGS,5.118551261512957,21,22,0.7
6,18,450,BFGS,5.1543697916842035,21,22,0.7
6,19,450,BFGS,4.88536973209811,21,22,0.7
7,0,450,BFGS,4.126978583624739,21,22,0.7
7,1,450,BFGS,0.005196396329598692,21,22,0.7
7,2,450,BFGS,0.021526186946502636,21,22,0.7
7,3,450,BFGS,0.049791836849643036,21,22,0.7
7,4,450,BFGS,0.004538808227687926,21,22,0.7
7,5,450,BFGS,0.00754974434944685,21,22,0.7
7,6,450,BFGS,7.849185873627221,21,22,0.7
7,7,450,BFGS,0.00832384923862567,21,22,0.7
7,8,450,BFGS,0.002514336470457528,21,22,0.7
7,9,450,BFGS,0.03065053816382684,21,22,0.7
7,10,450,BFGS,0.003703785668410849,21,22,0.7
7,11,450,BFGS,0.032099928477349486,21,22,0.7
7,12,450,BFGS,0.04199968186259727,21,22,0.7
7,13,450,BFGS,0.002178583949952524,21,22,0.7
7,14,450,BFGS,8.015143626600148,21,22,0.7
7,15,450,BFGS,0.023887861191341706,21,22,0.7
7,16,450,BFGS,0.004460275764853444,21,22,0.7
7,17,450,BFGS,0.008424842804467026,21,22,0.7
7,18,450,BFGS,7.99946952422504,21,22,0.7
7,19,450,BFGS,0.005561327287043703,21,22,0.7
6,0,450,BFGS,0.063590704574039,21,22,0.5
6,1,450,BFGS,0.00511721090702734,21,22,0.5
6,2,450,BFGS,6.935344603363116,21,22,0.5
6,3,450,BFGS,0.07044445368333331,21,22,0.5
6,4,450,BFGS,0.009110211680702987,21,22,0.5
6,5,450,BFGS,0.031175372827909126,21,22,0.5
6,6,450,BFGS,0.004474866442608252,21,22,0.5
6,7,450,BFGS,9.950820428126727,21,22,0.5
6,8,450,BFGS,0.011243084652419646,21,22,0.5
6,9,450,BFGS,0.06273975516453414,21,22,0.5
6,10,450,BFGS,0.018330717208212055,21,22,0.5
6,11,450,BFGS,6.0979597805356445,21,22,0.5
6,12,450,BFGS,0.010079156443954098,21,22,0.5
6,13,450,BFGS,0.013008532597958594,21,22,0.5
6,14,450,BFGS,9.053380160851622,21,22,0.5
6,15,450,BFGS,0.008419065884693277,21,22,0.5
6,16,450,BFGS,8.258953045403244,21,22,0.5
6,17,450,BFGS,0.01222022203512634,21,22,0.5
6,18,450,BFGS,0.14748078514172105,21,22,0.5
6,19,450,BFGS,6.942274581693474,21,22,0.5
7,0,450,BFGS,0.01283365989276933,21,22,0.5
7,1,450,BFGS,0.5161655823741131,21,22,0.5
