iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,7,250,Elitist,0.8278681077045836,2,10,0.1
7,8,250,Elitist,0.5973248038313247,2,10,0.1
7,9,250,Elitist,0.3945466094524994,2,10,0.1
7,10,250,Elitist,0.7452738492322007,2,10,0.1
7,11,250,Elitist,0.4517687331038822,2,10,0.1
7,12,250,Elitist,0.44280208564918105,2,10,0.1
7,13,250,Elitist,0.4657407207362598,2,10,0.1
7,14,250,Elitist,0.40250225558647085,2,10,0.1
7,15,250,Elitist,0.6943770909240905,2,10,0.1
7,16,250,Elitist,0.6524258054967975,2,10,0.1
7,17,250,Elitist,0.5689473883271808,2,10,0.1
7,18,250,Elitist,0.5825463153314754,2,10,0.1
7,19,250,Elitist,0.6068396913657741,2,10,0.1
6,0,250,Elitist,3.8849578121638455,24,21,0.9
6,1,250,Elitist,4.164784917922472,24,21,0.9
6,2,250,Elitist,5.156454818474171,24,21,0.9
6,3,250,Elitist,3.9424535389876687,24,21,0.9
6,4,250,Elitist,7.0041181299892425,24,21,0.9
6,5,250,Elitist,7.271179778945722,24,21,0.9
6,6,250,Elitist,4.209983223801549,24,21,0.9
6,7,250,Elitist,6.481941898928901,24,21,0.9
6,8,250,Elitist,6.209511082907468,24,21,0.9
6,9,250,Elitist,6.723240257609925,24,21,0.9
6,10,250,Elitist,4.89974861676462,24,21,0.9
6,11,250,Elitist,4.0662861990571475,24,21,0.9
6,12,250,Elitist,7.27962432144619,24,21,0.9
6,13,250,Elitist,5.645571798947703,24,21,0.9
6,14,250,Elitist,4.5938905634684,24,21,0.9
6,15,250,Elitist,4.096353012586128,24,21,0.9
6,16,250,Elitist,4.648156147811516,24,21,0.9
6,17,250,Elitist,4.173870718777008,24,21,0.9
6,18,250,Elitist,6.745539452621732,24,21,0.9
6,19,250,Elitist,4.4353649725106985,24,21,0.9
7,0,250,Elitist,4.273330587968326,24,21,0.9
7,1,250,Elitist,7.146617273389528,24,21,0.9
7,2,250,Elitist,5.172267055599611,24,21,0.9
7,3,250,Elitist,7.018752431551602,24,21,0.9
7,4,250,Elitist,6.685712388956283,24,21,0.9
7,5,250,Elitist,3.844931295420582,24,21,0.9
7,6,250,Elitist,6.860207227146458,24,21,0.9
7,7,250,Elitist,6.725760165638973,24,21,0.9
7,8,250,Elitist,4.240609191240799,24,21,0.9
7,9,250,Elitist,7.146055764238096,24,21,0.9
7,10,250,Elitist,4.824973039998498,24,21,0.9
7,11,250,Elitist,4.240692284807452,24,21,0.9
7,12,250,Elitist,5.0925980733528355,24,21,0.9
7,13,250,Elitist,3.986972884913809,24,21,0.9
7,14,250,Elitist,6.859257270556916,24,21,0.9
7,15,250,Elitist,4.126307211023946,24,21,0.9
7,16,250,Elitist,3.5863256525823357,24,21,0.9
7,17,250,Elitist,6.513942449520864,24,21,0.9
7,18,250,Elitist,4.989868363325339,24,21,0.9
7,19,250,Elitist,7.149616006050169,24,21,0.9
6,0,250,Elitist,1.3037504729877054,24,21,0.7
6,1,250,Elitist,1.7072833363668303,24,21,0.7
6,2,250,Elitist,1.8605630267429094,24,21,0.7
6,3,250,Elitist,1.1645564566864663,24,21,0.7
6,4,250,Elitist,8.700273847179412,24,21,0.7
6,5,250,Elitist,1.636635761430097,24,21,0.7
6,6,250,Elitist,1.726023207003326,24,21,0.7
6,7,250,Elitist,1.905877978856117,24,21,0.7
6,8,250,Elitist,1.4684631018966592,24,21,0.7
6,9,250,Elitist,1.7733265329842274,24,21,0.7
6,10,250,Elitist,1.2022967465781453,24,21,0.7
6,11,250,Elitist,1.2260973836122289,24,21,0.7
6,12,250,Elitist,1.355717854372554,24,21,0.7
6,13,250,Elitist,1.4813425337224047,24,21,0.7
6,14,250,Elitist,1.1657350199802197,24,21,0.7
6,15,250,Elitist,1.2497540740644604,24,21,0.7
6,16,250,Elitist,1.365012429747066,24,21,0.7
6,17,250,Elitist,1.3695482803533274,24,21,0.7
6,18,250,Elitist,2.0837279639092676,24,21,0.7
6,19,250,Elitist,1.2870116689191526,24,21,0.7
7,0,250,Elitist,2.533772993909443,24,21,0.7
7,1,250,Elitist,1.127784768692551,24,21,0.7
7,2,250,Elitist,1.5016596850501551,24,21,0.7
7,3,250,Elitist,1.4624269271594434,24,21,0.7
7,4,250,Elitist,1.977109820790719,24,21,0.7
7,5,250,Elitist,1.8251422174865768,24,21,0.7
7,6,250,Elitist,1.713801142957368,24,21,0.7
7,7,250,Elitist,1.339686161507038,24,21,0.7
7,8,250,Elitist,8.602288255965023,24,21,0.7
7,9,250,Elitist,8.035186305786722,24,21,0.7
7,10,250,Elitist,1.7377116459558564,24,21,0.7
7,11,250,Elitist,1.7824573518005542,24,21,0.7
7,12,250,Elitist,1.811977644021349,24,21,0.7
7,13,250,Elitist,1.5794736909349416,24,21,0.7
7,14,250,Elitist,1.7573104966020183,24,21,0.7
7,15,250,Elitist,1.7238829016808366,24,21,0.7
7,16,250,Elitist,1.243927970617657,24,21,0.7
7,17,250,Elitist,1.7447225706026372,24,21,0.7
7,18,250,Elitist,1.7131727042386111,24,21,0.7
7,19,250,Elitist,1.210842723987619,24,21,0.7
6,0,250,Elitist,0.8630564339349673,24,21,0.5
6,1,250,Elitist,0.4417724004442967,24,21,0.5
6,2,250,Elitist,0.8915913275673576,24,21,0.5
6,3,250,Elitist,0.5607578955957172,24,21,0.5
6,4,250,Elitist,0.8847171081830969,24,21,0.5
6,5,250,Elitist,0.49891679887911666,24,21,0.5
6,6,250,Elitist,0.5104701903523706,24,21,0.5
6,7,250,Elitist,0.546643504958749,24,21,0.5
6,8,250,Elitist,0.4106732545663855,24,21,0.5
6,9,250,Elitist,0.5712018475889004,24,21,0.5
6,10,250,Elitist,0.6384937985428065,24,21,0.5
6,11,250,Elitist,0.9275512888616709,24,21,0.5
6,12,250,Elitist,0.5933093752972032,24,21,0.5
6,13,250,Elitist,0.8843899343138856,24,21,0.5
6,14,250,Elitist,0.7041942192713907,24,21,0.5
6,15,250,Elitist,0.39037605190471303,24,21,0.5
6,16,250,Elitist,0.554395021526542,24,21,0.5
6,17,250,Elitist,0.7919981880824222,24,21,0.5
6,18,250,Elitist,0.9274939278942694,24,21,0.5
6,19,250,Elitist,0.6567685902278843,24,21,0.5
7,0,250,Elitist,0.5174738224592854,24,21,0.5
7,1,250,Elitist,0.3379637180500682,24,21,0.5
7,2,250,Elitist,0.6250798959616316,24,21,0.5
7,3,250,Elitist,0.6007328406184395,24,21,0.5
7,4,250,Elitist,0.9568005459233124,24,21,0.5
7,5,250,Elitist,0.3502348714651205,24,21,0.5
7,6,250,Elitist,0.6745847159452717,24,21,0.5
7,7,250,Elitist,0.9524950507645245,24,21,0.5
7,8,250,Elitist,0.9240307305828661,24,21,0.5
7,9,250,Elitist,10.788212329757952,24,21,0.5
7,10,250,Elitist,0.8554056516862159,24,21,0.5
7,11,250,Elitist,0.8656265054802668,24,21,0.5
7,12,250,Elitist,0.524954791134087,24,21,0.5
7,13,250,Elitist,0.9486012971561033,24,21,0.5
7,14,250,Elitist,0.6547335634430259,24,21,0.5
7,15,250,Elitist,0.8495595631877746,24,21,0.5
7,16,250,Elitist,0.5038440936372455,24,21,0.5
7,17,250,Elitist,0.8255331865953147,24,21,0.5
7,18,250,Elitist,1.1204968880721158,24,21,0.5
7,19,250,Elitist,0.5220963875921552,24,21,0.5
6,0,250,Elitist,0.43458121451685705,24,21,0.3
6,1,250,Elitist,0.9556003041373358,24,21,0.3
6,2,250,Elitist,0.46838887277611785,24,21,0.3
6,3,250,Elitist,0.37726150545947007,24,21,0.3
6,4,250,Elitist,0.2741973182079966,24,21,0.3
6,5,250,Elitist,0.4169810985809413,24,21,0.3
6,6,250,Elitist,0.5513855875064956,24,21,0.3
6,7,250,Elitist,0.19717031910295818,24,21,0.3
6,8,250,Elitist,0.22767633599059095,24,21,0.3
6,9,250,Elitist,0.213500246920035,24,21,0.3
6,10,250,Elitist,0.3676851886168011,24,21,0.3
6,11,250,Elitist,0.25395082706131944,24,21,0.3
6,12,250,Elitist,0.33505589266977315,24,21,0.3
6,13,250,Elitist,0.4607897005124393,24,21,0.3
6,14,250,Elitist,0.4620561511662035,24,21,0.3
6,15,250,Elitist,0.3477368552264671,24,21,0.3
6,16,250,Elitist,0.4566850783273495,24,21,0.3
6,17,250,Elitist,0.6004828774319123,24,21,0.3
6,18,250,Elitist,0.220170507404533,24,21,0.3
6,19,250,Elitist,0.4012728414978848,24,21,0.3
7,0,250,Elitist,0.30547163406668637,24,21,0.3
7,1,250,Elitist,0.4716904823791934,24,21,0.3
7,2,250,Elitist,0.4852892349257617,24,21,0.3
7,3,250,Elitist,0.4447576575829742,24,21,0.3
7,4,250,Elitist,0.5120987236457144,24,21,0.3
7,5,250,Elitist,0.16756232677118632,24,21,0.3
7,6,250,Elitist,0.2709971141700754,24,21,0.3
7,7,250,Elitist,0.46765443820056474,24,21,0.3
7,8,250,Elitist,0.2573244303370651,24,21,0.3
7,9,250,Elitist,0.4800171695722177,24,21,0.3
7,10,250,Elitist,0.4308213867085283,24,21,0.3
7,11,250,Elitist,0.4994725495213404,24,21,0.3
7,12,250,Elitist,0.23858397777481485,24,21,0.3
7,13,250,Elitist,0.5303365194677242,24,21,0.3
7,14,250,Elitist,0.2150778417325531,24,21,0.3
7,15,250,Elitist,0.41928703160475556,24,21,0.3
7,16,250,Elitist,0.29549276970345706,24,21,0.3
7,17,250,Elitist,0.42264907491069387,24,21,0.3
7,18,250,Elitist,0.4517614107767842,24,21,0.3
7,19,250,Elitist,0.4242282627041,24,21,0.3
6,0,250,Elitist,0.5836000295001992,24,21,0.1
6,1,250,Elitist,0.22001741320881416,24,21,0.1
6,2,250,Elitist,0.30188276652514495,24,21,0.1
6,3,250,Elitist,0.07598110150593605,24,21,0.1
6,4,250,Elitist,0.2747326255243604,24,21,0.1
6,5,250,Elitist,0.30341802417023933,24,21,0.1
6,6,250,Elitist,0.21834010126876424,24,21,0.1
6,7,250,Elitist,0.22978248423237604,24,21,0.1
6,8,250,Elitist,0.15811102984905748,24,21,0.1
6,9,250,Elitist,0.24631689945834104,24,21,0.1
6,10,250,Elitist,0.23491325993650689,24,21,0.1
6,11,250,Elitist,0.23618795412859003,24,21,0.1
6,12,250,Elitist,0.20223696903111124,24,21,0.1
6,13,250,Elitist,0.16604506907809335,24,21,0.1
6,14,250,Elitist,0.6011491829509724,24,21,0.1
6,15,250,Elitist,0.2967865912929169,24,21,0.1
6,16,250,Elitist,0.26849791999666106,24,21,0.1
6,17,250,Elitist,0.2212246283738488,24,21,0.1
6,18,250,Elitist,0.39199564930292785,24,21,0.1
6,19,250,Elitist,0.27862881770862385,24,21,0.1
7,0,250,Elitist,0.30332802736130154,24,21,0.1
7,1,250,Elitist,0.21933430113961078,24,21,0.1
7,2,250,Elitist,0.23091420426748926,24,21,0.1
7,3,250,Elitist,0.22447032378011056,24,21,0.1
7,4,250,Elitist,0.21609537979846694,24,21,0.1
7,5,250,Elitist,0.23673813632283858,24,21,0.1
7,6,250,Elitist,0.44384773851613696,24,21,0.1
7,7,250,Elitist,0.23799607139758477,24,21,0.1
7,8,250,Elitist,0.2607350033210185,24,21,0.1
7,9,250,Elitist,0.47755779743100396,24,21,0.1
7,10,250,Elitist,0.23550434327473002,24,21,0.1
7,11,250,Elitist,0.22884291185188319,24,21,0.1
7,12,250,Elitist,0.18893617671487745,24,21,0.1
7,13,250,Elitist,0.5591264289123206,24,21,0.1
7,14,250,Elitist,0.22339985660838682,24,21,0.1
7,15,250,Elitist,4.554281518682695,24,21,0.1
7,16,250,Elitist,0.22330257416403274,24,21,0.1
7,17,250,Elitist,0.21913429831501074,24,21,0.1
7,18,250,Elitist,0.12503398150134087,24,21,0.1
7,19,250,Elitist,0.23491119070901767,24,21,0.1
6,0,250,Elitist,2.611649567056458,21,22,0.9
6,1,250,Elitist,2.6014593329838958,21,22,0.9
6,2,250,Elitist,2.3718397335044688,21,22,0.9
6,3,250,Elitist,2.661042813387058,21,22,0.9
6,4,250,Elitist,0.2741203771576217,21,22,0.9
6,5,250,Elitist,2.607657588519977,21,22,0.9
6,6,250,Elitist,2.688351330359861,21,22,0.9
6,7,250,Elitist,2.4231439985132637,21,22,0.9
6,8,250,Elitist,1.8483166615291864,21,22,0.9
6,9,250,Elitist,2.5958563382453455,21,22,0.9
6,10,250,Elitist,2.501754298226049,21,22,0.9
6,11,250,Elitist,7.983039620912443,21,22,0.9
6,12,250,Elitist,2.4480409789100284,21,22,0.9
6,13,250,Elitist,2.640601773919819,21,22,0.9
6,14,250,Elitist,2.60166138793759,21,22,0.9
6,15,250,Elitist,7.720770536298148,21,22,0.9
6,16,250,Elitist,2.4854727545101314,21,22,0.9
6,17,250,Elitist,2.603498690495987,21,22,0.9
6,18,250,Elitist,0.06740415453094932,21,22,0.9
6,19,250,Elitist,1.3678903636913382,21,22,0.9
7,0,250,Elitist,1.2032080757594494,21,22,0.9
7,1,250,Elitist,1.1060120205865223,21,22,0.9
7,2,250,Elitist,6.972089142403064,21,22,0.9
7,3,250,Elitist,7.068803810638389,21,22,0.9
7,4,250,Elitist,6.9963554480594965,21,22,0.9
7,5,250,Elitist,6.657609284750361,21,22,0.9
7,6,250,Elitist,1.3331311909411931,21,22,0.9
7,7,250,Elitist,1.2135900607919516,21,22,0.9
7,8,250,Elitist,4.554528336922009,21,22,0.9
7,9,250,Elitist,1.2489755108789817,21,22,0.9
7,10,250,Elitist,1.3170017442978377,21,22,0.9
7,11,250,Elitist,0.3238391296660961,21,22,0.9
7,12,250,Elitist,1.242762399884313,21,22,0.9
7,13,250,Elitist,1.1711526180472873,21,22,0.9
7,14,250,Elitist,2.45229817062366,21,22,0.9
7,15,250,Elitist,1.0896492217027196,21,22,0.9
7,16,250,Elitist,5.711196024366996,21,22,0.9
7,17,250,Elitist,7.039965889899324,21,22,0.9
7,18,250,Elitist,6.997494572454689,21,22,0.9
7,19,250,Elitist,0.17508209251551846,21,22,0.9
6,0,250,Elitist,5.552330374042313,21,22,0.7
6,1,250,Elitist,4.129520133514445,21,22,0.7
6,2,250,Elitist,5.112663922309978,21,22,0.7
6,3,250,Elitist,4.0840392911378345,21,22,0.7
6,4,250,Elitist,4.13595364288008,21,22,0.7
6,5,250,Elitist,0.30302881526619896,21,22,0.7
6,6,250,Elitist,0.697614690231732,21,22,0.7
6,7,250,Elitist,4.088079488847092,21,22,0.7
6,8,250,Elitist,5.095987098048493,21,22,0.7
6,9,250,Elitist,0.09573023211224482,21,22,0.7
6,10,250,Elitist,0.24271749432466966,21,22,0.7
6,11,250,Elitist,4.375695233636814,21,22,0.7
6,12,250,Elitist,0.3786269665914478,21,22,0.7
6,13,250,Elitist,4.053901360923649,21,22,0.7
6,14,250,Elitist,4.045286431029512,21,22,0.7
6,15,250,Elitist,4.976460730635497,21,22,0.7
6,16,250,Elitist,5.456151883921728,21,22,0.7
6,17,250,Elitist,4.078807612105244,21,22,0.7
6,18,250,Elitist,4.1667888578163375,21,22,0.7
6,19,250,Elitist,5.203262909295963,21,22,0.7
7,0,250,Elitist,2.4953637265965463,21,22,0.7
7,1,250,Elitist,0.17510241730511206,21,22,0.7
7,2,250,Elitist,0.23888874002631647,21,22,0.7
7,3,250,Elitist,0.3501649466724459,21,22,0.7
7,4,250,Elitist,0.3095487198285773,21,22,0.7
7,5,250,Elitist,0.22775535358643853,21,22,0.7
7,6,250,Elitist,2.478626681830544,21,22,0.7
7,7,250,Elitist,0.08309326755134681,21,22,0.7
7,8,250,Elitist,0.2587744591409291,21,22,0.7
7,9,250,Elitist,0.2939489371231847,21,22,0.7
7,10,250,Elitist,0.16052338151785703,21,22,0.7
7,11,250,Elitist,0.8617630002750631,21,22,0.7
7,12,250,Elitist,0.6809307255533269,21,22,0.7
7,13,250,Elitist,0.46211073448553563,21,22,0.7
7,14,250,Elitist,7.701143273774612,21,22,0.7
7,15,250,Elitist,0.3205335328245857,21,22,0.7
7,16,250,Elitist,0.5570463387638517,21,22,0.7
7,17,250,Elitist,0.212494159418726,21,22,0.7
7,18,250,Elitist,2.4296153010905774,21,22,0.7
7,19,250,Elitist,0.2466507917488034,21,22,0.7
6,0,250,Elitist,0.6824582356634216,21,22,0.5
6,1,250,Elitist,0.5156042088320757,21,22,0.5
6,2,250,Elitist,7.313378288506017,21,22,0.5
6,3,250,Elitist,0.460341572820267,21,22,0.5
6,4,250,Elitist,0.05853938230614748,21,22,0.5
6,5,250,Elitist,0.4126201919393428,21,22,0.5
6,6,250,Elitist,0.7345814533010789,21,22,0.5
6,7,250,Elitist,6.806065609756708,21,22,0.5
6,8,250,Elitist,0.38980373188608375,21,22,0.5
6,9,250,Elitist,0.5556481687907332,21,22,0.5
6,10,250,Elitist,0.17407300925007552,21,22,0.5
6,11,250,Elitist,6.290528334132943,21,22,0.5
6,12,250,Elitist,0.4061418366044324,21,22,0.5
6,13,250,Elitist,1.4353881882779123,21,22,0.5
6,14,250,Elitist,7.222826081309457,21,22,0.5
6,15,250,Elitist,0.5161066199142599,21,22,0.5
6,16,250,Elitist,6.481611896407164,21,22,0.5
6,17,250,Elitist,0.35390933019249865,21,22,0.5
6,18,250,Elitist,0.7653255552037208,21,22,0.5
6,19,250,Elitist,7.283379237216333,21,22,0.5
7,0,250,Elitist,0.15883857219649714,21,22,0.5
