iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,8,450,MLSL,12.512920520498486,21,22,0.5
7,9,450,MLSL,5.7481872220729215,21,22,0.5
7,10,450,MLSL,8.07279478135023,21,22,0.5
7,11,450,MLSL,5.433644441322617,21,22,0.5
7,12,450,MLSL,6.772912907416052,21,22,0.5
7,13,450,MLSL,8.153866992970803,21,22,0.5
7,14,450,MLSL,9.296092347067226,21,22,0.5
7,15,450,MLSL,9.38535168546222,21,22,0.5
7,16,450,MLSL,9.39558012052225,21,22,0.5
7,17,450,MLSL,7.743366975322895,21,22,0.5
7,18,450,MLSL,7.463736443836754,21,22,0.5
7,19,450,MLSL,5.675856221081951,21,22,0.5
6,0,450,MLSL,8.256335633184296,21,22,0.3
6,1,450,MLSL,14.386944306115517,21,22,0.3
6,2,450,MLSL,14.90499132128168,21,22,0.3
6,3,450,MLSL,14.710310080593336,21,22,0.3
6,4,450,MLSL,9.239795574581146,21,22,0.3
6,5,450,MLSL,11.66737732473854,21,22,0.3
6,6,450,MLSL,11.389537583630204,21,22,0.3
6,7,450,MLSL,6.286757579818873,21,22,0.3
6,8,450,MLSL,10.02332312162838,21,22,0.3
6,9,450,MLSL,7.978679362710712,21,22,0.3
6,10,450,MLSL,9.002731857785593,21,22,0.3
6,11,450,MLSL,14.679488546034035,21,22,0.3
6,12,450,MLSL,15.008104085824876,21,22,0.3
6,13,450,MLSL,11.51601534726718,21,22,0.3
6,14,450,MLSL,9.115524036918565,21,22,0.3
6,15,450,MLSL,14.912165542165187,21,22,0.3
6,16,450,MLSL,14.78649660287165,21,22,0.3
6,17,450,MLSL,7.066635847778706,21,22,0.3
6,18,450,MLSL,6.132965780735985,21,22,0.3
6,19,450,MLSL,11.460795733123403,21,22,0.3
7,0,450,MLSL,7.924542701790721,21,22,0.3
7,1,450,MLSL,7.195143383964573,21,22,0.3
7,2,450,MLSL,11.304842612750083,21,22,0.3
7,3,450,MLSL,11.409482265765087,21,22,0.3
7,4,450,MLSL,8.639316195388027,21,22,0.3
7,5,450,MLSL,8.416861341990236,21,22,0.3
7,6,450,MLSL,10.759826753738304,21,22,0.3
7,7,450,MLSL,11.639274136122545,21,22,0.3
7,8,450,MLSL,8.713201680376729,21,22,0.3
7,9,450,MLSL,7.8101196674459175,21,22,0.3
7,10,450,MLSL,11.266128854679565,21,22,0.3
7,11,450,MLSL,6.1270551966969204,21,22,0.3
7,12,450,MLSL,10.483860267132833,21,22,0.3
7,13,450,MLSL,12.04882811406799,21,22,0.3
7,14,450,MLSL,9.788988400001204,21,22,0.3
7,15,450,MLSL,10.75156939221897,21,22,0.3
7,16,450,MLSL,11.614818857643307,21,22,0.3
7,17,450,MLSL,8.487765767866525,21,22,0.3
7,18,450,MLSL,10.70205012561841,21,22,0.3
7,19,450,MLSL,3.6216523285500317,21,22,0.3
6,0,450,MLSL,12.722742606091234,21,22,0.1
6,1,450,MLSL,12.5422738367311,21,22,0.1
6,2,450,MLSL,13.18068349410293,21,22,0.1
6,3,450,MLSL,13.232721892503605,21,22,0.1
6,4,450,MLSL,13.032011715877822,21,22,0.1
6,5,450,MLSL,12.626817463185224,21,22,0.1
6,6,450,MLSL,7.322093833108928,21,22,0.1
6,7,450,MLSL,12.808422341838899,21,22,0.1
6,8,450,MLSL,7.892174069175801,21,22,0.1
6,9,450,MLSL,12.496256002987781,21,22,0.1
6,10,450,MLSL,12.492873317656091,21,22,0.1
6,11,450,MLSL,12.76600533866974,21,22,0.1
6,12,450,MLSL,12.89540818178027,21,22,0.1
6,13,450,MLSL,12.39718255056964,21,22,0.1
6,14,450,MLSL,12.980313789617089,21,22,0.1
6,15,450,MLSL,12.235473201350837,21,22,0.1
6,16,450,MLSL,13.203293106350122,21,22,0.1
6,17,450,MLSL,12.914641509039056,21,22,0.1
6,18,450,MLSL,8.699880460785922,21,22,0.1
6,19,450,MLSL,12.943219237339955,21,22,0.1
7,0,450,MLSL,8.427485592490422,21,22,0.1
7,1,450,MLSL,11.726346258033614,21,22,0.1
7,2,450,MLSL,8.958212327065931,21,22,0.1
7,3,450,MLSL,5.738579183075478,21,22,0.1
7,4,450,MLSL,6.73417743927348,21,22,0.1
7,5,450,MLSL,7.570595834616643,21,22,0.1
7,6,450,MLSL,8.17683383610272,21,22,0.1
7,7,450,MLSL,12.657812577805194,21,22,0.1
7,8,450,MLSL,11.841380289817723,21,22,0.1
7,9,450,MLSL,11.077250098626571,21,22,0.1
7,10,450,MLSL,9.912329126310368,21,22,0.1
7,11,450,MLSL,6.779745180263546,21,22,0.1
7,12,450,MLSL,10.872710316077605,21,22,0.1
7,13,450,MLSL,9.641875859590463,21,22,0.1
7,14,450,MLSL,9.814486735884163,21,22,0.1
7,15,450,MLSL,10.733353732303943,21,22,0.1
7,16,450,MLSL,10.567968143126876,21,22,0.1
7,17,450,MLSL,10.125381707514515,21,22,0.1
7,18,450,MLSL,7.748163521695508,21,22,0.1
7,19,450,MLSL,11.535640042058168,21,22,0.1
6,0,450,MLSL,6.28329244977426,24,2,0.9
6,1,450,MLSL,6.590312990554025,24,2,0.9
6,2,450,MLSL,6.433752025417231,24,2,0.9
6,3,450,MLSL,5.717816558797474,24,2,0.9
6,4,450,MLSL,6.856126087687731,24,2,0.9
6,5,450,MLSL,6.307208924837361,24,2,0.9
6,6,450,MLSL,5.461291169393122,24,2,0.9
6,7,450,MLSL,6.457939664772117,24,2,0.9
6,8,450,MLSL,5.2690206798300006,24,2,0.9
6,9,450,MLSL,6.628786668438731,24,2,0.9
6,10,450,MLSL,6.822709365984096,24,2,0.9
6,11,450,MLSL,5.685454310321734,24,2,0.9
6,12,450,MLSL,6.572990536016128,24,2,0.9
6,13,450,MLSL,6.460009431647343,24,2,0.9
6,14,450,MLSL,6.934656110100376,24,2,0.9
6,15,450,MLSL,5.983804935140574,24,2,0.9
6,16,450,MLSL,6.683922539078492,24,2,0.9
6,17,450,MLSL,5.365741119299014,24,2,0.9
6,18,450,MLSL,6.469695965939848,24,2,0.9
6,19,450,MLSL,6.058813216495631,24,2,0.9
7,0,450,MLSL,5.1386881362196615,24,2,0.9
7,1,450,MLSL,5.8964134003624,24,2,0.9
7,2,450,MLSL,5.807593889228453,24,2,0.9
7,3,450,MLSL,5.4784847758782025,24,2,0.9
7,4,450,MLSL,5.10906348582542,24,2,0.9
7,5,450,MLSL,6.5618856838222905,24,2,0.9
7,6,450,MLSL,6.316350621866991,24,2,0.9
7,7,450,MLSL,5.83538646508296,24,2,0.9
7,8,450,MLSL,6.470447866242466,24,2,0.9
7,9,450,MLSL,7.585428554267139,24,2,0.9
7,10,450,MLSL,5.838810882488339,24,2,0.9
7,11,450,MLSL,5.92648219229548,24,2,0.9
7,12,450,MLSL,6.717023280775058,24,2,0.9
7,13,450,MLSL,5.922932782163799,24,2,0.9
7,14,450,MLSL,4.98435039422609,24,2,0.9
7,15,450,MLSL,5.387408610260716,24,2,0.9
7,16,450,MLSL,6.047714186153483,24,2,0.9
7,17,450,MLSL,5.514603532148082,24,2,0.9
7,18,450,MLSL,7.729087469804612,24,2,0.9
7,19,450,MLSL,5.456090441852213,24,2,0.9
6,0,450,MLSL,4.25931544599965,24,2,0.7
6,1,450,MLSL,4.247881038587196,24,2,0.7
6,2,450,MLSL,4.061880829343207,24,2,0.7
6,3,450,MLSL,3.9543650252233964,24,2,0.7
6,4,450,MLSL,4.573416840337867,24,2,0.7
6,5,450,MLSL,4.6537587114902035,24,2,0.7
6,6,450,MLSL,4.296608862177378,24,2,0.7
6,7,450,MLSL,4.894926289444961,24,2,0.7
6,8,450,MLSL,4.019279711936076,24,2,0.7
6,9,450,MLSL,4.595023935917464,24,2,0.7
6,10,450,MLSL,4.183607019885706,24,2,0.7
6,11,450,MLSL,4.072677512137509,24,2,0.7
6,12,450,MLSL,3.787067313661493,24,2,0.7
6,13,450,MLSL,4.276778908148158,24,2,0.7
6,14,450,MLSL,3.626447344785141,24,2,0.7
6,15,450,MLSL,3.4666037554763376,24,2,0.7
6,16,450,MLSL,5.545617118360163,24,2,0.7
6,17,450,MLSL,4.359173473633115,24,2,0.7
6,18,450,MLSL,3.5446619639437245,24,2,0.7
6,19,450,MLSL,3.8752466782464854,24,2,0.7
7,0,450,MLSL,4.183722620747069,24,2,0.7
7,1,450,MLSL,4.004426253459246,24,2,0.7
7,2,450,MLSL,4.160028371602176,24,2,0.7
7,3,450,MLSL,3.947243122630469,24,2,0.7
7,4,450,MLSL,3.857885856944581,24,2,0.7
7,5,450,MLSL,4.779915852925181,24,2,0.7
7,6,450,MLSL,3.7910538266839504,24,2,0.7
7,7,450,MLSL,4.567671149042024,24,2,0.7
7,8,450,MLSL,4.1537067753461185,24,2,0.7
7,9,450,MLSL,3.636909007343933,24,2,0.7
7,10,450,MLSL,5.682658810110468,24,2,0.7
7,11,450,MLSL,3.7477937364769436,24,2,0.7
7,12,450,MLSL,3.7212271827045162,24,2,0.7
7,13,450,MLSL,3.7892397536603544,24,2,0.7
7,14,450,MLSL,4.139075676375937,24,2,0.7
7,15,450,MLSL,3.731960588117183,24,2,0.7
7,16,450,MLSL,4.688887126903336,24,2,0.7
7,17,450,MLSL,4.1757482684296265,24,2,0.7
7,18,450,MLSL,4.5023738957313935,24,2,0.7
7,19,450,MLSL,3.5762418275318084,24,2,0.7
6,0,450,MLSL,2.532264153643189,24,2,0.5
6,1,450,MLSL,3.5262845930546303,24,2,0.5
6,2,450,MLSL,4.500981241927432,24,2,0.5
6,3,450,MLSL,2.766823804433908,24,2,0.5
6,4,450,MLSL,3.089378763737869,24,2,0.5
6,5,450,MLSL,3.0205362184464524,24,2,0.5
6,6,450,MLSL,2.5670706910526917,24,2,0.5
6,7,450,MLSL,3.2084969076414995,24,2,0.5
6,8,450,MLSL,2.9737157582115783,24,2,0.5
6,9,450,MLSL,2.9630210203240113,24,2,0.5
6,10,450,MLSL,3.281271034032653,24,2,0.5
6,11,450,MLSL,3.9169161237008687,24,2,0.5
6,12,450,MLSL,2.6078862794574866,24,2,0.5
6,13,450,MLSL,3.3631953177523726,24,2,0.5
6,14,450,MLSL,3.8521316703253388,24,2,0.5
6,15,450,MLSL,3.1257490256877984,24,2,0.5
6,16,450,MLSL,3.274583216845872,24,2,0.5
6,17,450,MLSL,2.5292880920231537,24,2,0.5
6,18,450,MLSL,3.582762500627903,24,2,0.5
6,19,450,MLSL,2.8467362883501783,24,2,0.5
7,0,450,MLSL,2.3096363693717192,24,2,0.5
7,1,450,MLSL,2.5735881983718913,24,2,0.5
7,2,450,MLSL,2.702486809779357,24,2,0.5
7,3,450,MLSL,3.255009680900801,24,2,0.5
7,4,450,MLSL,2.5558366188935855,24,2,0.5
7,5,450,MLSL,3.802101784812536,24,2,0.5
7,6,450,MLSL,3.162612594221069,24,2,0.5
7,7,450,MLSL,3.236085245526203,24,2,0.5
7,8,450,MLSL,2.669339475442075,24,2,0.5
7,9,450,MLSL,3.501607559246035,24,2,0.5
7,10,450,MLSL,2.609555446130356,24,2,0.5
7,11,450,MLSL,3.1577588079612293,24,2,0.5
7,12,450,MLSL,2.8999500812631753,24,2,0.5
7,13,450,MLSL,2.4966055493332133,24,2,0.5
7,14,450,MLSL,2.6426606699010993,24,2,0.5
7,15,450,MLSL,3.9728481642481146,24,2,0.5
7,16,450,MLSL,3.3886433278734027,24,2,0.5
7,17,450,MLSL,3.0840220268184404,24,2,0.5
7,18,450,MLSL,2.822441759200214,24,2,0.5
7,19,450,MLSL,2.4523734670826447,24,2,0.5
6,0,450,MLSL,1.8562013448995536,24,2,0.3
6,1,450,MLSL,2.108304838824018,24,2,0.3
6,2,450,MLSL,1.9444462525421025,24,2,0.3
6,3,450,MLSL,2.310887996215548,24,2,0.3
6,4,450,MLSL,2.1988274844288034,24,2,0.3
6,5,450,MLSL,1.8210144709287823,24,2,0.3
6,6,450,MLSL,1.8889684948547552,24,2,0.3
6,7,450,MLSL,2.281148693957101,24,2,0.3
6,8,450,MLSL,1.9561107424508808,24,2,0.3
6,9,450,MLSL,2.118866931303402,24,2,0.3
6,10,450,MLSL,1.67933238909757,24,2,0.3
6,11,450,MLSL,2.409612937603271,24,2,0.3
6,12,450,MLSL,1.9508848353697303,24,2,0.3
6,13,450,MLSL,2.4288306216227538,24,2,0.3
6,14,450,MLSL,1.9688629168273446,24,2,0.3
6,15,450,MLSL,2.3500434012816367,24,2,0.3
6,16,450,MLSL,2.000392483950545,24,2,0.3
6,17,450,MLSL,2.5013122658778704,24,2,0.3
6,18,450,MLSL,1.9505039080038682,24,2,0.3
6,19,450,MLSL,1.9489030229824598,24,2,0.3
7,0,450,MLSL,1.8310007925123082,24,2,0.3
7,1,450,MLSL,1.6115901334084537,24,2,0.3
7,2,450,MLSL,1.87170606256788,24,2,0.3
7,3,450,MLSL,1.9054358668083835,24,2,0.3
7,4,450,MLSL,1.5728609083230007,24,2,0.3
7,5,450,MLSL,1.7957358139075255,24,2,0.3
7,6,450,MLSL,1.6753378888364592,24,2,0.3
7,7,450,MLSL,1.9792968452875346,24,2,0.3
7,8,450,MLSL,1.7795798576582917,24,2,0.3
7,9,450,MLSL,1.4348270963305723,24,2,0.3
7,10,450,MLSL,1.870671526944193,24,2,0.3
7,11,450,MLSL,1.8968871176530857,24,2,0.3
7,12,450,MLSL,2.303532586715819,24,2,0.3
7,13,450,MLSL,1.9175422941809086,24,2,0.3
7,14,450,MLSL,2.077959460317737,24,2,0.3
7,15,450,MLSL,1.9302011365969831,24,2,0.3
7,16,450,MLSL,1.7177183154836362,24,2,0.3
7,17,450,MLSL,2.011082396755416,24,2,0.3
7,18,450,MLSL,2.052496164051405,24,2,0.3
7,19,450,MLSL,1.728642085494336,24,2,0.3
6,0,450,MLSL,1.3077915304099692,24,2,0.1
6,1,450,MLSL,1.3730414229033265,24,2,0.1
6,2,450,MLSL,1.3951064861676843,24,2,0.1
6,3,450,MLSL,1.5388296873871499,24,2,0.1
6,4,450,MLSL,1.3331709337770121,24,2,0.1
6,5,450,MLSL,1.4292649410447014,24,2,0.1
6,6,450,MLSL,1.409708142696329,24,2,0.1
6,7,450,MLSL,1.4221154062433363,24,2,0.1
6,8,450,MLSL,1.5297545647614874,24,2,0.1
6,9,450,MLSL,1.6926538039102232,24,2,0.1
6,10,450,MLSL,1.0328518971497693,24,2,0.1
6,11,450,MLSL,1.4379256287264905,24,2,0.1
6,12,450,MLSL,1.2473408695331984,24,2,0.1
6,13,450,MLSL,1.7281103778723272,24,2,0.1
6,14,450,MLSL,1.6502491439967581,24,2,0.1
6,15,450,MLSL,1.0589428035799775,24,2,0.1
6,16,450,MLSL,1.0379062133161603,24,2,0.1
6,17,450,MLSL,1.2972674256069459,24,2,0.1
6,18,450,MLSL,1.30196001969579,24,2,0.1
6,19,450,MLSL,1.3700844615153527,24,2,0.1
7,0,450,MLSL,1.4052600754424343,24,2,0.1
7,1,450,MLSL,1.2759662993150889,24,2,0.1
7,2,450,MLSL,1.1021871796096836,24,2,0.1
7,3,450,MLSL,1.6556307584931849,24,2,0.1
7,4,450,MLSL,1.3145464820124917,24,2,0.1
7,5,450,MLSL,1.2936905831833028,24,2,0.1
7,6,450,MLSL,1.611255505338263,24,2,0.1
7,7,450,MLSL,1.1634665673449653,24,2,0.1
7,8,450,MLSL,1.3859568693989892,24,2,0.1
7,9,450,MLSL,1.18843879564555,24,2,0.1
7,10,450,MLSL,1.4661262655971865,24,2,0.1
7,11,450,MLSL,1.3466841396139795,24,2,0.1
7,12,450,MLSL,0.9288544886371012,24,2,0.1
7,13,450,MLSL,1.5927277053041162,24,2,0.1
7,14,450,MLSL,1.3110249897215216,24,2,0.1
7,15,450,MLSL,1.0775586430210504,24,2,0.1
7,16,450,MLSL,1.0879299910987414,24,2,0.1
7,17,450,MLSL,1.5167804366367363,24,2,0.1
7,18,450,MLSL,1.0378428077381858,24,2,0.1
7,19,450,MLSL,1.1722384105997592,24,2,0.1
