iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,5,600,Elitist,0.6864697433903455,2,10,0.1
7,6,600,Elitist,0.574476874298172,2,10,0.1
7,7,600,Elitist,0.6435272532657473,2,10,0.1
7,8,600,Elitist,0.5226342492602786,2,10,0.1
7,9,600,Elitist,0.5358410731123436,2,10,0.1
7,10,600,Elitist,0.5228163975976824,2,10,0.1
7,11,600,Elitist,0.7280943072496665,2,10,0.1
7,12,600,Elitist,0.5495208717679633,2,10,0.1
7,13,600,Elitist,0.6029702436567731,2,10,0.1
7,14,600,Elitist,0.5938991459547681,2,10,0.1
7,15,600,Elitist,0.6626603840599793,2,10,0.1
7,16,600,Elitist,0.5546808186143526,2,10,0.1
7,17,600,Elitist,0.422228980508165,2,10,0.1
7,18,600,Elitist,0.8061311541647833,2,10,0.1
7,19,600,Elitist,0.7738279953194784,2,10,0.1
6,0,600,Elitist,3.8169581875640306,24,21,0.9
6,1,600,Elitist,4.2840875279002795,24,21,0.9
6,2,600,Elitist,4.197905620251456,24,21,0.9
6,3,600,Elitist,4.0122592102364125,24,21,0.9
6,4,600,Elitist,7.037941400626748,24,21,0.9
6,5,600,Elitist,7.181382915378881,24,21,0.9
6,6,600,Elitist,3.674125452957518,24,21,0.9
6,7,600,Elitist,7.333483259991725,24,21,0.9
6,8,600,Elitist,7.027425041071579,24,21,0.9
6,9,600,Elitist,6.775223851954713,24,21,0.9
6,10,600,Elitist,4.257738435182382,24,21,0.9
6,11,600,Elitist,3.9783791803213333,24,21,0.9
6,12,600,Elitist,6.7625584644563785,24,21,0.9
6,13,600,Elitist,4.093374442475041,24,21,0.9
6,14,600,Elitist,3.734015604712578,24,21,0.9
6,15,600,Elitist,4.050091492154021,24,21,0.9
6,16,600,Elitist,3.9600747712919087,24,21,0.9
6,17,600,Elitist,4.554174057694547,24,21,0.9
6,18,600,Elitist,6.419581254479119,24,21,0.9
6,19,600,Elitist,4.0012009971761975,24,21,0.9
7,0,600,Elitist,4.09170813182898,24,21,0.9
7,1,600,Elitist,6.913232236333059,24,21,0.9
7,2,600,Elitist,4.960294615115952,24,21,0.9
7,3,600,Elitist,5.9933780130633325,24,21,0.9
7,4,600,Elitist,6.997489499491264,24,21,0.9
7,5,600,Elitist,4.4146303393386415,24,21,0.9
7,6,600,Elitist,6.625253062601625,24,21,0.9
7,7,600,Elitist,6.8599637699220715,24,21,0.9
7,8,600,Elitist,4.826316911236596,24,21,0.9
7,9,600,Elitist,6.320259952485579,24,21,0.9
7,10,600,Elitist,3.781271058365949,24,21,0.9
7,11,600,Elitist,4.592492092489321,24,21,0.9
7,12,600,Elitist,3.991326746466462,24,21,0.9
7,13,600,Elitist,3.968191460574605,24,21,0.9
7,14,600,Elitist,6.623388874466606,24,21,0.9
7,15,600,Elitist,4.963460206838535,24,21,0.9
7,16,600,Elitist,4.0165523757416075,24,21,0.9
7,17,600,Elitist,7.1434052284524645,24,21,0.9
7,18,600,Elitist,3.7535621121192233,24,21,0.9
7,19,600,Elitist,5.952695378328981,24,21,0.9
6,0,600,Elitist,1.4136474727180237,24,21,0.7
6,1,600,Elitist,1.2544071258582203,24,21,0.7
6,2,600,Elitist,1.296300879402342,24,21,0.7
6,3,600,Elitist,1.7590851966726615,24,21,0.7
6,4,600,Elitist,9.094971452181056,24,21,0.7
6,5,600,Elitist,1.7574612994649952,24,21,0.7
6,6,600,Elitist,1.8540707664380767,24,21,0.7
6,7,600,Elitist,1.2222392533190753,24,21,0.7
6,8,600,Elitist,1.9991906428157122,24,21,0.7
6,9,600,Elitist,1.797315881148939,24,21,0.7
6,10,600,Elitist,1.8739914849322425,24,21,0.7
6,11,600,Elitist,1.4512235001921416,24,21,0.7
6,12,600,Elitist,1.6678261180772147,24,21,0.7
6,13,600,Elitist,2.1050079882010535,24,21,0.7
6,14,600,Elitist,1.205607837873062,24,21,0.7
6,15,600,Elitist,1.7902711040798789,24,21,0.7
6,16,600,Elitist,1.6840947545241773,24,21,0.7
6,17,600,Elitist,2.532274113397496,24,21,0.7
6,18,600,Elitist,1.75701943900798,24,21,0.7
6,19,600,Elitist,1.5145866417176843,24,21,0.7
7,0,600,Elitist,1.4994580020040469,24,21,0.7
7,1,600,Elitist,1.1640906375074682,24,21,0.7
7,2,600,Elitist,2.6076762977233425,24,21,0.7
7,3,600,Elitist,1.393696126436054,24,21,0.7
7,4,600,Elitist,1.371737505434988,24,21,0.7
7,5,600,Elitist,1.812360136801197,24,21,0.7
7,6,600,Elitist,1.8246284420885732,24,21,0.7
7,7,600,Elitist,1.2331165690986985,24,21,0.7
7,8,600,Elitist,8.561096910486029,24,21,0.7
7,9,600,Elitist,8.668201963740302,24,21,0.7
7,10,600,Elitist,1.9312064232690584,24,21,0.7
7,11,600,Elitist,1.503811972468931,24,21,0.7
7,12,600,Elitist,1.9046322716214963,24,21,0.7
7,13,600,Elitist,1.78829636363987,24,21,0.7
7,14,600,Elitist,1.7230858866099694,24,21,0.7
7,15,600,Elitist,1.604449975162378,24,21,0.7
7,16,600,Elitist,1.6348424925627993,24,21,0.7
7,17,600,Elitist,1.855840897733648,24,21,0.7
7,18,600,Elitist,2.6197583421241317,24,21,0.7
7,19,600,Elitist,1.319424755885793,24,21,0.7
6,0,600,Elitist,0.8272559796360526,24,21,0.5
6,1,600,Elitist,0.6102356351403538,24,21,0.5
6,2,600,Elitist,0.889319066790342,24,21,0.5
6,3,600,Elitist,0.8015595029396672,24,21,0.5
6,4,600,Elitist,1.0097219791889986,24,21,0.5
6,5,600,Elitist,0.6038031138300923,24,21,0.5
6,6,600,Elitist,0.9000241432267323,24,21,0.5
6,7,600,Elitist,0.5966503636343451,24,21,0.5
6,8,600,Elitist,0.4836388659924851,24,21,0.5
6,9,600,Elitist,0.8978066729628271,24,21,0.5
6,10,600,Elitist,0.9550764942040297,24,21,0.5
6,11,600,Elitist,0.8911439797109619,24,21,0.5
6,12,600,Elitist,1.0518578017615003,24,21,0.5
6,13,600,Elitist,0.5226536469101585,24,21,0.5
6,14,600,Elitist,0.9138767585153122,24,21,0.5
6,15,600,Elitist,0.5194919288948606,24,21,0.5
6,16,600,Elitist,0.5430829414205223,24,21,0.5
6,17,600,Elitist,0.5020461734346376,24,21,0.5
6,18,600,Elitist,0.6045639997351969,24,21,0.5
6,19,600,Elitist,1.0351032290863351,24,21,0.5
7,0,600,Elitist,0.5550895504208201,24,21,0.5
7,1,600,Elitist,0.5335248918048894,24,21,0.5
7,2,600,Elitist,0.48730458792798426,24,21,0.5
7,3,600,Elitist,0.6155404490226433,24,21,0.5
7,4,600,Elitist,0.7155848730587161,24,21,0.5
7,5,600,Elitist,0.7151620909485464,24,21,0.5
7,6,600,Elitist,0.5333705831233813,24,21,0.5
7,7,600,Elitist,0.5705056779438424,24,21,0.5
7,8,600,Elitist,0.9827538099087896,24,21,0.5
7,9,600,Elitist,10.068783769321275,24,21,0.5
7,10,600,Elitist,0.7492234299150987,24,21,0.5
7,11,600,Elitist,0.7102702090532739,24,21,0.5
7,12,600,Elitist,0.36001579531954286,24,21,0.5
7,13,600,Elitist,0.9416753934443958,24,21,0.5
7,14,600,Elitist,0.7167089666531326,24,21,0.5
7,15,600,Elitist,0.764606826386607,24,21,0.5
7,16,600,Elitist,0.5974654988586262,24,21,0.5
7,17,600,Elitist,0.9891170017389066,24,21,0.5
7,18,600,Elitist,0.8979629844797795,24,21,0.5
7,19,600,Elitist,0.8012528000679441,24,21,0.5
6,0,600,Elitist,0.5388820406352903,24,21,0.3
6,1,600,Elitist,0.47317244214168924,24,21,0.3
6,2,600,Elitist,0.4596383814600925,24,21,0.3
6,3,600,Elitist,0.399338584611847,24,21,0.3
6,4,600,Elitist,0.4692899417887114,24,21,0.3
6,5,600,Elitist,0.3103385957740215,24,21,0.3
6,6,600,Elitist,0.762387874066734,24,21,0.3
6,7,600,Elitist,0.3476228805476433,24,21,0.3
6,8,600,Elitist,0.21801934260008346,24,21,0.3
6,9,600,Elitist,0.4285657898921937,24,21,0.3
6,10,600,Elitist,0.46187408151978504,24,21,0.3
6,11,600,Elitist,0.3358918663652241,24,21,0.3
6,12,600,Elitist,0.3955504341090508,24,21,0.3
6,13,600,Elitist,0.3816558988156996,24,21,0.3
6,14,600,Elitist,0.6063238858010995,24,21,0.3
6,15,600,Elitist,0.3564515504726074,24,21,0.3
6,16,600,Elitist,0.42376934482452994,24,21,0.3
6,17,600,Elitist,0.48903833921096723,24,21,0.3
6,18,600,Elitist,0.3437446925071405,24,21,0.3
6,19,600,Elitist,0.19775683488612608,24,21,0.3
7,0,600,Elitist,0.46345296189687235,24,21,0.3
7,1,600,Elitist,0.2522094626557255,24,21,0.3
7,2,600,Elitist,0.45437905567473974,24,21,0.3
7,3,600,Elitist,0.487717696225619,24,21,0.3
7,4,600,Elitist,0.23131580731342183,24,21,0.3
7,5,600,Elitist,0.5871773687728554,24,21,0.3
7,6,600,Elitist,0.2541937376830624,24,21,0.3
7,7,600,Elitist,0.45673350967010967,24,21,0.3
7,8,600,Elitist,0.2974009554250342,24,21,0.3
7,9,600,Elitist,0.49754490836043447,24,21,0.3
7,10,600,Elitist,0.45841445469166126,24,21,0.3
7,11,600,Elitist,0.4657081295700569,24,21,0.3
7,12,600,Elitist,0.4702918444268897,24,21,0.3
7,13,600,Elitist,0.6150433761641391,24,21,0.3
7,14,600,Elitist,0.15478458938977063,24,21,0.3
7,15,600,Elitist,0.4825536546843929,24,21,0.3
7,16,600,Elitist,0.24438132026682027,24,21,0.3
7,17,600,Elitist,0.4475455961129914,24,21,0.3
7,18,600,Elitist,0.4577282713361652,24,21,0.3
7,19,600,Elitist,0.5508080432404107,24,21,0.3
6,0,600,Elitist,0.19617855756038438,24,21,0.1
6,1,600,Elitist,0.227153236141031,24,21,0.1
6,2,600,Elitist,0.1952036834123656,24,21,0.1
6,3,600,Elitist,0.17527944646217147,24,21,0.1
6,4,600,Elitist,0.521035592155967,24,21,0.1
6,5,600,Elitist,0.21925125189925834,24,21,0.1
6,6,600,Elitist,0.21809173250850736,24,21,0.1
6,7,600,Elitist,0.21306280139609504,24,21,0.1
6,8,600,Elitist,0.071414141501581,24,21,0.1
6,9,600,Elitist,0.30826303923051673,24,21,0.1
6,10,600,Elitist,0.15879601953580177,24,21,0.1
6,11,600,Elitist,0.253148318659821,24,21,0.1
6,12,600,Elitist,0.38684221684048936,24,21,0.1
6,13,600,Elitist,0.18926099924357298,24,21,0.1
6,14,600,Elitist,0.44039548859437705,24,21,0.1
6,15,600,Elitist,0.20568578864233428,24,21,0.1
6,16,600,Elitist,0.424765784553866,24,21,0.1
6,17,600,Elitist,0.28511272179668407,24,21,0.1
6,18,600,Elitist,0.7246565472231452,24,21,0.1
6,19,600,Elitist,0.5970008384965096,24,21,0.1
7,0,600,Elitist,0.6076055680692775,24,21,0.1
7,1,600,Elitist,0.22688383698432865,24,21,0.1
7,2,600,Elitist,0.27802778719798155,24,21,0.1
7,3,600,Elitist,0.2213897574956867,24,21,0.1
7,4,600,Elitist,0.238376421080082,24,21,0.1
7,5,600,Elitist,0.22301777331902956,24,21,0.1
7,6,600,Elitist,0.4657953274511425,24,21,0.1
7,7,600,Elitist,0.44035442931121516,24,21,0.1
7,8,600,Elitist,0.09295340613003905,24,21,0.1
7,9,600,Elitist,0.2750409504965463,24,21,0.1
7,10,600,Elitist,0.2829311308358552,24,21,0.1
7,11,600,Elitist,0.4540653672467786,24,21,0.1
7,12,600,Elitist,0.4174318390444515,24,21,0.1
7,13,600,Elitist,0.2285296634885967,24,21,0.1
7,14,600,Elitist,0.2654639970931236,24,21,0.1
7,15,600,Elitist,5.683579625450935,24,21,0.1
7,16,600,Elitist,0.3983143420761992,24,21,0.1
7,17,600,Elitist,0.4247838033766662,24,21,0.1
7,18,600,Elitist,0.24195110902217387,24,21,0.1
7,19,600,Elitist,0.6654500034418684,24,21,0.1
6,0,600,Elitist,2.678407842129519,21,22,0.9
6,1,600,Elitist,2.623520149540491,21,22,0.9
6,2,600,Elitist,2.4180828011441693,21,22,0.9
6,3,600,Elitist,2.6401002745292512,21,22,0.9
6,4,600,Elitist,0.7259920459162642,21,22,0.9
6,5,600,Elitist,2.6059521048614718,21,22,0.9
6,6,600,Elitist,2.6403277559557083,21,22,0.9
6,7,600,Elitist,2.489640361913545,21,22,0.9
6,8,600,Elitist,1.2179104661544113,21,22,0.9
6,9,600,Elitist,2.586865885787315,21,22,0.9
6,10,600,Elitist,2.4389963221034665,21,22,0.9
6,11,600,Elitist,7.997347145679844,21,22,0.9
6,12,600,Elitist,2.6008984637934205,21,22,0.9
6,13,600,Elitist,2.692152528133084,21,22,0.9
6,14,600,Elitist,2.685319300946361,21,22,0.9
6,15,600,Elitist,7.785775080921235,21,22,0.9
6,16,600,Elitist,2.643158738926498,21,22,0.9
6,17,600,Elitist,2.7237310185885466,21,22,0.9
6,18,600,Elitist,0.09535552409299156,21,22,0.9
6,19,600,Elitist,2.3622758150688314,21,22,0.9
7,0,600,Elitist,1.252291155740524,21,22,0.9
7,1,600,Elitist,1.2626338155167551,21,22,0.9
7,2,600,Elitist,6.943609985165175,21,22,0.9
7,3,600,Elitist,7.054068386448171,21,22,0.9
7,4,600,Elitist,7.0577991382018865,21,22,0.9
7,5,600,Elitist,6.7715131018183055,21,22,0.9
7,6,600,Elitist,1.168973591103287,21,22,0.9
7,7,600,Elitist,1.1997653544319722,21,22,0.9
7,8,600,Elitist,4.327500076400196,21,22,0.9
7,9,600,Elitist,1.2348127209698558,21,22,0.9
7,10,600,Elitist,1.3751348559860623,21,22,0.9
7,11,600,Elitist,0.17832659535163742,21,22,0.9
7,12,600,Elitist,1.2507799324542361,21,22,0.9
7,13,600,Elitist,1.1315641543870796,21,22,0.9
7,14,600,Elitist,2.3903039967106112,21,22,0.9
7,15,600,Elitist,1.2282644497476016,21,22,0.9
7,16,600,Elitist,5.739591563142946,21,22,0.9
7,17,600,Elitist,7.100914464049476,21,22,0.9
7,18,600,Elitist,7.041112375151106,21,22,0.9
7,19,600,Elitist,0.7064463260538831,21,22,0.9
6,0,600,Elitist,5.789672508927564,21,22,0.7
6,1,600,Elitist,4.021577376063628,21,22,0.7
6,2,600,Elitist,5.1159532159286725,21,22,0.7
6,3,600,Elitist,4.131788959711319,21,22,0.7
6,4,600,Elitist,4.067828414697282,21,22,0.7
6,5,600,Elitist,0.3345968854463987,21,22,0.7
6,6,600,Elitist,0.8900624417361611,21,22,0.7
6,7,600,Elitist,4.09356297757959,21,22,0.7
6,8,600,Elitist,5.14325560452107,21,22,0.7
6,9,600,Elitist,0.4776003285852466,21,22,0.7
6,10,600,Elitist,0.352048172394046,21,22,0.7
6,11,600,Elitist,3.6416516975936974,21,22,0.7
6,12,600,Elitist,0.40262353973774145,21,22,0.7
6,13,600,Elitist,4.1182891501662935,21,22,0.7
6,14,600,Elitist,4.058552619956803,21,22,0.7
6,15,600,Elitist,5.194733997794891,21,22,0.7
6,16,600,Elitist,5.311999195641267,21,22,0.7
6,17,600,Elitist,4.1549947002635115,21,22,0.7
6,18,600,Elitist,4.253902985173453,21,22,0.7
6,19,600,Elitist,5.189526093813017,21,22,0.7
7,0,600,Elitist,2.5704024246459087,21,22,0.7
7,1,600,Elitist,0.3837424783471527,21,22,0.7
7,2,600,Elitist,0.25426802216728533,21,22,0.7
7,3,600,Elitist,0.6137351807190514,21,22,0.7
7,4,600,Elitist,0.4542981964590671,21,22,0.7
7,5,600,Elitist,0.2758463034041365,21,22,0.7
7,6,600,Elitist,2.3608511881415146,21,22,0.7
7,7,600,Elitist,0.2530037770971689,21,22,0.7
7,8,600,Elitist,0.2755701008147605,21,22,0.7
7,9,600,Elitist,0.6454309798742643,21,22,0.7
7,10,600,Elitist,0.37273015148328237,21,22,0.7
7,11,600,Elitist,0.8859776686182781,21,22,0.7
7,12,600,Elitist,0.2716184290810624,21,22,0.7
7,13,600,Elitist,0.8822157741360315,21,22,0.7
7,14,600,Elitist,7.808491731406275,21,22,0.7
7,15,600,Elitist,0.43665114547616196,21,22,0.7
7,16,600,Elitist,0.25548591512883645,21,22,0.7
7,17,600,Elitist,0.16585687106604677,21,22,0.7
7,18,600,Elitist,2.6451736216687087,21,22,0.7
7,19,600,Elitist,0.35244120882645896,21,22,0.7
6,0,600,Elitist,0.6536657621757236,21,22,0.5
6,1,600,Elitist,0.8359098895479202,21,22,0.5
6,2,600,Elitist,7.124566591649812,21,22,0.5
6,3,600,Elitist,0.9125242074939203,21,22,0.5
6,4,600,Elitist,0.2352104060292642,21,22,0.5
6,5,600,Elitist,0.48941706329244394,21,22,0.5
6,6,600,Elitist,0.22689503437095548,21,22,0.5
6,7,600,Elitist,6.619115996449228,21,22,0.5
6,8,600,Elitist,0.6413149314118992,21,22,0.5
6,9,600,Elitist,0.2946556995632566,21,22,0.5
6,10,600,Elitist,0.36848404906316723,21,22,0.5
6,11,600,Elitist,6.600575998010918,21,22,0.5
6,12,600,Elitist,0.3922828466431635,21,22,0.5
6,13,600,Elitist,0.7212599272093427,21,22,0.5
6,14,600,Elitist,7.32943565036593,21,22,0.5
6,15,600,Elitist,0.2705180840480961,21,22,0.5
6,16,600,Elitist,6.500399107758618,21,22,0.5
6,17,600,Elitist,0.7721949091148231,21,22,0.5
6,18,600,Elitist,1.0178296429669527,21,22,0.5
6,19,600,Elitist,7.326605036000571,21,22,0.5
7,0,600,Elitist,0.46181396248427636,21,22,0.5
