iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,0,100,BFGS,0.43310593131584646,2,10,0.7
6,1,100,BFGS,0.44889783264292116,2,10,0.7
6,2,100,BFGS,0.36581142288514457,2,10,0.7
6,3,100,BFGS,0.3204413715651933,2,10,0.7
6,4,100,BFGS,0.35143399296880834,2,10,0.7
6,5,100,BFGS,0.3356967936615298,2,10,0.7
6,6,100,BFGS,0.5152766345768091,2,10,0.7
6,7,100,BFGS,0.3606196230792321,2,10,0.7
6,8,100,BFGS,0.43770637719504324,2,10,0.7
6,9,100,BFGS,0.7547604161855526,2,10,0.7
6,10,100,BFGS,0.5037929165933515,2,10,0.7
6,11,100,BFGS,0.3456079888204899,2,10,0.7
6,12,100,BFGS,0.4232793533003372,2,10,0.7
6,13,100,BFGS,0.45058687715854073,2,10,0.7
6,14,100,BFGS,0.5625995944049482,2,10,0.7
6,15,100,BFGS,0.5191234359500144,2,10,0.7
6,16,100,BFGS,1.122179336415331,2,10,0.7
6,17,100,BFGS,0.5625464999851746,2,10,0.7
6,18,100,BFGS,0.43675371066253715,2,10,0.7
6,19,100,BFGS,0.3957142248633922,2,10,0.7
7,0,100,BFGS,0.2684332741742349,2,10,0.7
7,1,100,BFGS,0.16150109924654235,2,10,0.7
7,2,100,BFGS,0.29103365027827033,2,10,0.7
7,3,100,BFGS,0.5852700823817207,2,10,0.7
7,4,100,BFGS,0.5477663737845057,2,10,0.7
7,5,100,BFGS,0.315312453340205,2,10,0.7
7,6,100,BFGS,0.4706083529928736,2,10,0.7
7,7,100,BFGS,0.3802066837886024,2,10,0.7
7,8,100,BFGS,0.40337947889334896,2,10,0.7
7,9,100,BFGS,0.31795825811539064,2,10,0.7
7,10,100,BFGS,0.3826277152919635,2,10,0.7
7,11,100,BFGS,0.3396843772601125,2,10,0.7
7,12,100,BFGS,0.37380927352782617,2,10,0.7
7,13,100,BFGS,0.4056502662711765,2,10,0.7
7,14,100,BFGS,0.2890857495297047,2,10,0.7
7,15,100,BFGS,0.3004437810757129,2,10,0.7
7,16,100,BFGS,0.4028808823111124,2,10,0.7
7,17,100,BFGS,2.4897655389301323,2,10,0.7
7,18,100,BFGS,1.9501244037119123,2,10,0.7
7,19,100,BFGS,0.3609693596621284,2,10,0.7
6,0,100,BFGS,0.4034859415319472,2,10,0.5
6,1,100,BFGS,0.39974120682711717,2,10,0.5
6,2,100,BFGS,0.2644932808270358,2,10,0.5
6,3,100,BFGS,0.41036789917861693,2,10,0.5
6,4,100,BFGS,0.38400628895731137,2,10,0.5
6,5,100,BFGS,0.3935274195323949,2,10,0.5
6,6,100,BFGS,0.38751798515928,2,10,0.5
6,7,100,BFGS,0.25350854789790633,2,10,0.5
6,8,100,BFGS,0.41447625487916745,2,10,0.5
6,9,100,BFGS,2.16350503687295,2,10,0.5
6,10,100,BFGS,0.3061134851525286,2,10,0.5
6,11,100,BFGS,0.2868398414323914,2,10,0.5
6,12,100,BFGS,0.5091880886724691,2,10,0.5
6,13,100,BFGS,0.3121609484810907,2,10,0.5
6,14,100,BFGS,0.3194411146225215,2,10,0.5
6,15,100,BFGS,0.3309488135580512,2,10,0.5
6,16,100,BFGS,0.3581204720583815,2,10,0.5
6,17,100,BFGS,0.3595772793206998,2,10,0.5
6,18,100,BFGS,2.37034256133742,2,10,0.5
6,19,100,BFGS,1.449775090558363,2,10,0.5
7,0,100,BFGS,0.3663573040566675,2,10,0.5
7,1,100,BFGS,0.2494152407831005,2,10,0.5
7,2,100,BFGS,0.4921291044124254,2,10,0.5
7,3,100,BFGS,0.3157214065710832,2,10,0.5
7,4,100,BFGS,0.4861369265188399,2,10,0.5
7,5,100,BFGS,0.34177715147621623,2,10,0.5
7,6,100,BFGS,0.27857422736473386,2,10,0.5
7,7,100,BFGS,0.35379896260277627,2,10,0.5
7,8,100,BFGS,0.47567818127061434,2,10,0.5
7,9,100,BFGS,0.4215522330850445,2,10,0.5
7,10,100,BFGS,0.36183111022181086,2,10,0.5
7,11,100,BFGS,0.4242102038816554,2,10,0.5
7,12,100,BFGS,0.28462136184933307,2,10,0.5
7,13,100,BFGS,0.3539790794206583,2,10,0.5
7,14,100,BFGS,0.35859608900180245,2,10,0.5
7,15,100,BFGS,0.3937444205462619,2,10,0.5
7,16,100,BFGS,0.3832874230449577,2,10,0.5
7,17,100,BFGS,0.3532773706116775,2,10,0.5
7,18,100,BFGS,0.45366661355898885,2,10,0.5
7,19,100,BFGS,0.3725849488454038,2,10,0.5
6,0,100,BFGS,0.39841091382894084,2,10,0.3
6,1,100,BFGS,0.32821152410837257,2,10,0.3
6,2,100,BFGS,0.2590617955782574,2,10,0.3
6,3,100,BFGS,0.4052625652229803,2,10,0.3
6,4,100,BFGS,0.3435439265778031,2,10,0.3
6,5,100,BFGS,0.3984087079835241,2,10,0.3
6,6,100,BFGS,0.2856566226579499,2,10,0.3
6,7,100,BFGS,0.3070664611720937,2,10,0.3
6,8,100,BFGS,0.35084265608580006,2,10,0.3
6,9,100,BFGS,0.20313869680542398,2,10,0.3
6,10,100,BFGS,0.303965364613614,2,10,0.3
6,11,100,BFGS,0.3255511727311997,2,10,0.3
6,12,100,BFGS,0.39230422141033844,2,10,0.3
6,13,100,BFGS,0.23060546180420238,2,10,0.3
6,14,100,BFGS,2.5543026842923986,2,10,0.3
6,15,100,BFGS,0.9936453887171249,2,10,0.3
6,16,100,BFGS,0.5917434772185353,2,10,0.3
6,17,100,BFGS,2.6284026826907527,2,10,0.3
6,18,100,BFGS,0.499401708343608,2,10,0.3
6,19,100,BFGS,0.3625898380533776,2,10,0.3
7,0,100,BFGS,0.5481152048000455,2,10,0.3
7,1,100,BFGS,0.38403523769743103,2,10,0.3
7,2,100,BFGS,0.24271415448868433,2,10,0.3
7,3,100,BFGS,0.3856564852293405,2,10,0.3
7,4,100,BFGS,2.5742484828880863,2,10,0.3
7,5,100,BFGS,0.383851343356284,2,10,0.3
7,6,100,BFGS,0.4456245903313633,2,10,0.3
7,7,100,BFGS,1.0194898330657394,2,10,0.3
7,8,100,BFGS,0.38034931929440824,2,10,0.3
7,9,100,BFGS,1.0174124229781614,2,10,0.3
7,10,100,BFGS,0.46658559205442013,2,10,0.3
7,11,100,BFGS,0.24248824044937325,2,10,0.3
7,12,100,BFGS,2.256322594562357,2,10,0.3
7,13,100,BFGS,0.41480501692702954,2,10,0.3
7,14,100,BFGS,0.37397106380684797,2,10,0.3
7,15,100,BFGS,0.4360833618267599,2,10,0.3
7,16,100,BFGS,0.210634471866746,2,10,0.3
7,17,100,BFGS,0.35036060917446515,2,10,0.3
7,18,100,BFGS,0.3967445407563717,2,10,0.3
7,19,100,BFGS,0.32859654017439444,2,10,0.3
6,0,100,BFGS,0.2604174200035318,2,10,0.1
6,1,100,BFGS,2.1265500792839416,2,10,0.1
6,2,100,BFGS,1.8182201528615123,2,10,0.1
6,3,100,BFGS,1.1016444268604646,2,10,0.1
6,4,100,BFGS,1.349891799415077,2,10,0.1
6,5,100,BFGS,1.6954411710143538,2,10,0.1
6,6,100,BFGS,0.5474437050552412,2,10,0.1
6,7,100,BFGS,0.8784279912031203,2,10,0.1
6,8,100,BFGS,2.6030064163403197,2,10,0.1
6,9,100,BFGS,0.23811238754915234,2,10,0.1
6,10,100,BFGS,1.1500509262699563,2,10,0.1
6,11,100,BFGS,1.1399214665984196,2,10,0.1
6,12,100,BFGS,2.811001975599524,2,10,0.1
6,13,100,BFGS,1.8102030130473148,2,10,0.1
6,14,100,BFGS,3.3691310664120606,2,10,0.1
6,15,100,BFGS,2.4132934913532846,2,10,0.1
6,16,100,BFGS,0.28980061190472467,2,10,0.1
6,17,100,BFGS,0.2750251992555889,2,10,0.1
6,18,100,BFGS,0.4778065497365797,2,10,0.1
6,19,100,BFGS,0.27733599342710286,2,10,0.1
7,0,100,BFGS,0.6507228502864262,2,10,0.1
7,1,100,BFGS,0.33096158083963395,2,10,0.1
7,2,100,BFGS,0.2569873026636808,2,10,0.1
7,3,100,BFGS,2.185031090991246,2,10,0.1
7,4,100,BFGS,0.6809828087426223,2,10,0.1
7,5,100,BFGS,2.436911286515634,2,10,0.1
7,6,100,BFGS,0.4561660600110682,2,10,0.1
7,7,100,BFGS,1.688127491426052,2,10,0.1
7,8,100,BFGS,0.4620348889435958,2,10,0.1
7,9,100,BFGS,0.2675485428699866,2,10,0.1
7,10,100,BFGS,0.46252550659371694,2,10,0.1
7,11,100,BFGS,0.36152580586784505,2,10,0.1
7,12,100,BFGS,0.3494298344839998,2,10,0.1
7,13,100,BFGS,2.1361399027532486,2,10,0.1
7,14,100,BFGS,0.5172243486348105,2,10,0.1
7,15,100,BFGS,2.690135279204653,2,10,0.1
7,16,100,BFGS,2.279450425640694,2,10,0.1
7,17,100,BFGS,0.9331573033889209,2,10,0.1
7,18,100,BFGS,0.609044825189842,2,10,0.1
7,19,100,BFGS,3.1770529581230833,2,10,0.1
6,0,100,BFGS,8.27623070949266,24,21,0.9
6,1,100,BFGS,6.788089786637058,24,21,0.9
6,2,100,BFGS,8.011027657756038,24,21,0.9
6,3,100,BFGS,8.25219633766672,24,21,0.9
6,4,100,BFGS,7.401928316798261,24,21,0.9
6,5,100,BFGS,6.662988654070686,24,21,0.9
6,6,100,BFGS,6.858466381929922,24,21,0.9
6,7,100,BFGS,8.192278368144903,24,21,0.9
6,8,100,BFGS,9.085923730145158,24,21,0.9
6,9,100,BFGS,8.590324341680912,24,21,0.9
6,10,100,BFGS,8.692960170130938,24,21,0.9
6,11,100,BFGS,7.676542872323157,24,21,0.9
6,12,100,BFGS,8.162755008458559,24,21,0.9
6,13,100,BFGS,7.893522222619154,24,21,0.9
6,14,100,BFGS,6.673890303408543,24,21,0.9
6,15,100,BFGS,7.298871498504635,24,21,0.9
6,16,100,BFGS,8.174542617616074,24,21,0.9
6,17,100,BFGS,9.074288551823786,24,21,0.9
6,18,100,BFGS,9.72494212258039,24,21,0.9
6,19,100,BFGS,6.720047438412976,24,21,0.9
7,0,100,BFGS,6.961052280302992,24,21,0.9
7,1,100,BFGS,6.154476800062544,24,21,0.9
7,2,100,BFGS,6.889805730024591,24,21,0.9
7,3,100,BFGS,11.016006250099242,24,21,0.9
7,4,100,BFGS,8.931407379870807,24,21,0.9
7,5,100,BFGS,6.727868322355229,24,21,0.9
7,6,100,BFGS,8.43120028908247,24,21,0.9
7,7,100,BFGS,7.900783067287672,24,21,0.9
7,8,100,BFGS,7.621478787271267,24,21,0.9
7,9,100,BFGS,7.82562815571328,24,21,0.9
7,10,100,BFGS,7.829126451338133,24,21,0.9
7,11,100,BFGS,7.417140717483294,24,21,0.9
7,12,100,BFGS,7.444036263984486,24,21,0.9
7,13,100,BFGS,8.91632544636278,24,21,0.9
7,14,100,BFGS,9.326365812534338,24,21,0.9
7,15,100,BFGS,8.13492742222094,24,21,0.9
7,16,100,BFGS,7.46443983286357,24,21,0.9
7,17,100,BFGS,7.567513392154558,24,21,0.9
7,18,100,BFGS,7.405277385933307,24,21,0.9
7,19,100,BFGS,7.955141169667901,24,21,0.9
6,0,100,BFGS,9.534133231270634,24,21,0.7
6,1,100,BFGS,9.318881429833647,24,21,0.7
6,2,100,BFGS,11.825614755814929,24,21,0.7
6,3,100,BFGS,10.209930329938965,24,21,0.7
6,4,100,BFGS,10.463894182230328,24,21,0.7
6,5,100,BFGS,9.531671921315485,24,21,0.7
6,6,100,BFGS,9.66953116320459,24,21,0.7
6,7,100,BFGS,8.383284309458478,24,21,0.7
6,8,100,BFGS,9.296749266448538,24,21,0.7
6,9,100,BFGS,8.634590295781821,24,21,0.7
6,10,100,BFGS,8.116224807184212,24,21,0.7
6,11,100,BFGS,9.743177899020473,24,21,0.7
6,12,100,BFGS,9.728104135397476,24,21,0.7
6,13,100,BFGS,9.640556419022609,24,21,0.7
6,14,100,BFGS,8.031117622793634,24,21,0.7
6,15,100,BFGS,7.73518937583168,24,21,0.7
6,16,100,BFGS,8.580287586059555,24,21,0.7
6,17,100,BFGS,9.049568604350867,24,21,0.7
6,18,100,BFGS,9.225628897597977,24,21,0.7
6,19,100,BFGS,8.659949468566161,24,21,0.7
7,0,100,BFGS,8.768828985934471,24,21,0.7
7,1,100,BFGS,9.443467530674257,24,21,0.7
7,2,100,BFGS,7.99365422394569,24,21,0.7
7,3,100,BFGS,9.978519347835993,24,21,0.7
7,4,100,BFGS,9.027616983408572,24,21,0.7
7,5,100,BFGS,10.291126127255174,24,21,0.7
7,6,100,BFGS,10.779559801652077,24,21,0.7
7,7,100,BFGS,9.217667272184315,24,21,0.7
7,8,100,BFGS,9.253522850916777,24,21,0.7
7,9,100,BFGS,11.275504822014781,24,21,0.7
7,10,100,BFGS,9.850187152383963,24,21,0.7
7,11,100,BFGS,8.273318148381717,24,21,0.7
7,12,100,BFGS,10.148221918978578,24,21,0.7
7,13,100,BFGS,9.425583977700509,24,21,0.7
7,14,100,BFGS,9.483906249722613,24,21,0.7
7,15,100,BFGS,8.605955836150287,24,21,0.7
7,16,100,BFGS,9.185837873384752,24,21,0.7
7,17,100,BFGS,8.741019460005395,24,21,0.7
7,18,100,BFGS,8.457295991680722,24,21,0.7
7,19,100,BFGS,8.79936429117211,24,21,0.7
6,0,100,BFGS,11.469122909983628,24,21,0.5
6,1,100,BFGS,10.337450636712905,24,21,0.5
6,2,100,BFGS,11.531160178446271,24,21,0.5
6,3,100,BFGS,13.846070346444616,24,21,0.5
6,4,100,BFGS,11.431975008827033,24,21,0.5
6,5,100,BFGS,9.739239060457374,24,21,0.5
6,6,100,BFGS,8.788884873170746,24,21,0.5
6,7,100,BFGS,11.51273947213211,24,21,0.5
6,8,100,BFGS,10.058324940760741,24,21,0.5
6,9,100,BFGS,12.636711978407801,24,21,0.5
6,10,100,BFGS,11.027231643590772,24,21,0.5
6,11,100,BFGS,11.732172679468505,24,21,0.5
6,12,100,BFGS,11.974402063657989,24,21,0.5
6,13,100,BFGS,10.887577757634276,24,21,0.5
6,14,100,BFGS,12.435185627586558,24,21,0.5
6,15,100,BFGS,9.755559416939075,24,21,0.5
6,16,100,BFGS,13.895117404728962,24,21,0.5
6,17,100,BFGS,13.774832523201386,24,21,0.5
6,18,100,BFGS,13.593342580052592,24,21,0.5
6,19,100,BFGS,11.414438602200201,24,21,0.5
7,0,100,BFGS,9.97663074198161,24,21,0.5
7,1,100,BFGS,10.82098581549874,24,21,0.5
7,2,100,BFGS,10.095650131543215,24,21,0.5
7,3,100,BFGS,12.452466482606093,24,21,0.5
7,4,100,BFGS,11.335718412674233,24,21,0.5
7,5,100,BFGS,11.145418494915061,24,21,0.5
7,6,100,BFGS,11.942653267570172,24,21,0.5
7,7,100,BFGS,11.533858825613327,24,21,0.5
7,8,100,BFGS,13.601480542256022,24,21,0.5
7,9,100,BFGS,15.053916386161257,24,21,0.5
7,10,100,BFGS,13.239142600488233,24,21,0.5
7,11,100,BFGS,12.168398116477848,24,21,0.5
7,12,100,BFGS,11.076609777057833,24,21,0.5
7,13,100,BFGS,11.249800748092143,24,21,0.5
7,14,100,BFGS,11.056741302102115,24,21,0.5
7,15,100,BFGS,10.494749724550523,24,21,0.5
7,16,100,BFGS,10.624796612167337,24,21,0.5
7,17,100,BFGS,11.779265354421053,24,21,0.5
7,18,100,BFGS,13.755732503782488,24,21,0.5
7,19,100,BFGS,10.404965816810005,24,21,0.5
6,0,100,BFGS,14.30250861085636,24,21,0.3
6,1,100,BFGS,14.785306495579528,24,21,0.3
6,2,100,BFGS,15.464793831394276,24,21,0.3
6,3,100,BFGS,12.740356472592746,24,21,0.3
6,4,100,BFGS,13.550763002411781,24,21,0.3
6,5,100,BFGS,14.026063708796531,24,21,0.3
6,6,100,BFGS,15.672782922631258,24,21,0.3
6,7,100,BFGS,14.657828242040912,24,21,0.3
6,8,100,BFGS,9.605005527776754,24,21,0.3
6,9,100,BFGS,15.828402793858393,24,21,0.3
6,10,100,BFGS,13.198355541542968,24,21,0.3
6,11,100,BFGS,16.321493752884493,24,21,0.3
6,12,100,BFGS,12.279292937642786,24,21,0.3
6,13,100,BFGS,15.691602151393417,24,21,0.3
6,14,100,BFGS,16.674807148179813,24,21,0.3
6,15,100,BFGS,15.192723349289786,24,21,0.3
6,16,100,BFGS,14.749480414697778,24,21,0.3
6,17,100,BFGS,15.593921023008795,24,21,0.3
6,18,100,BFGS,13.378595941128253,24,21,0.3
6,19,100,BFGS,15.453581251003438,24,21,0.3
7,0,100,BFGS,13.802898431236631,24,21,0.3
7,1,100,BFGS,15.705067368436518,24,21,0.3
7,2,100,BFGS,15.362419242761266,24,21,0.3
7,3,100,BFGS,15.848160571580657,24,21,0.3
7,4,100,BFGS,13.646725617780946,24,21,0.3
7,5,100,BFGS,13.885646508515961,24,21,0.3
7,6,100,BFGS,12.561932899431083,24,21,0.3
7,7,100,BFGS,15.532318584459201,24,21,0.3
7,8,100,BFGS,14.585993560648316,24,21,0.3
7,9,100,BFGS,15.681486005153115,24,21,0.3
7,10,100,BFGS,14.071435734007638,24,21,0.3
7,11,100,BFGS,16.483722231085594,24,21,0.3
7,12,100,BFGS,16.65501719698226,24,21,0.3
7,13,100,BFGS,15.137840981792971,24,21,0.3
7,14,100,BFGS,14.003860241384322,24,21,0.3
7,15,100,BFGS,14.786785621953808,24,21,0.3
7,16,100,BFGS,12.09087581851111,24,21,0.3
7,17,100,BFGS,11.894437235037698,24,21,0.3
7,18,100,BFGS,15.67225808424394,24,21,0.3
7,19,100,BFGS,14.050867178263603,24,21,0.3
6,0,100,BFGS,17.906703384071925,24,21,0.1
6,1,100,BFGS,16.77353444716483,24,21,0.1
6,2,100,BFGS,18.17047713712927,24,21,0.1
6,3,100,BFGS,2.165100899497818,24,21,0.1
6,4,100,BFGS,0.2199879396112369,24,21,0.1
6,5,100,BFGS,15.882034375864063,24,21,0.1
6,6,100,BFGS,7.203219477152492,24,21,0.1
6,7,100,BFGS,9.182877019829991,24,21,0.1
6,8,100,BFGS,15.188487919184023,24,21,0.1
6,9,100,BFGS,11.985478221553251,24,21,0.1
6,10,100,BFGS,15.277665936817293,24,21,0.1
6,11,100,BFGS,16.6413244024783,24,21,0.1
6,12,100,BFGS,14.36963760079118,24,21,0.1
6,13,100,BFGS,17.53945602140864,24,21,0.1
6,14,100,BFGS,17.894972850037203,24,21,0.1
6,15,100,BFGS,17.003030509529832,24,21,0.1
6,16,100,BFGS,20.3602339663372,24,21,0.1
6,17,100,BFGS,18.107292910133204,24,21,0.1
6,18,100,BFGS,8.599000367534432,24,21,0.1
6,19,100,BFGS,18.09817690727594,24,21,0.1
7,0,100,BFGS,14.919724761519616,24,21,0.1
7,1,100,BFGS,18.146909758575653,24,21,0.1
7,2,100,BFGS,0.7058570909936951,24,21,0.1
7,3,100,BFGS,18.590974985058782,24,21,0.1
7,4,100,BFGS,17.42621539297055,24,21,0.1
7,5,100,BFGS,15.198976315838747,24,21,0.1
7,6,100,BFGS,11.95180095430259,24,21,0.1
7,7,100,BFGS,17.958401675454283,24,21,0.1
7,8,100,BFGS,16.565681112844114,24,21,0.1
7,9,100,BFGS,17.50617882439327,24,21,0.1
7,10,100,BFGS,18.493637376878862,24,21,0.1
7,11,100,BFGS,18.10565983670734,24,21,0.1
7,12,100,BFGS,17.10119940521197,24,21,0.1
7,13,100,BFGS,16.76735485818912,24,21,0.1
7,14,100,BFGS,17.646787924573278,24,21,0.1
7,15,100,BFGS,17.533912438321753,24,21,0.1
7,16,100,BFGS,16.78476347966001,24,21,0.1
7,17,100,BFGS,18.26760604829799,24,21,0.1
7,18,100,BFGS,18.70902173979118,24,21,0.1
7,19,100,BFGS,18.34913622048502,24,21,0.1
6,0,100,BFGS,2.4944390957047444,21,22,0.9
6,1,100,BFGS,2.525343703390903,21,22,0.9
6,2,100,BFGS,2.0450914705648358,21,22,0.9
6,3,100,BFGS,2.7520475140440794,21,22,0.9
6,4,100,BFGS,0.014157967151595533,21,22,0.9
6,5,100,BFGS,2.498678878065099,21,22,0.9
6,6,100,BFGS,2.5323640543986254,21,22,0.9
6,7,100,BFGS,2.0450648587205174,21,22,0.9
6,8,100,BFGS,0.7175977365313324,21,22,0.9
6,9,100,BFGS,3.4947696118027394,21,22,0.9
6,10,100,BFGS,2.0450848358312075,21,22,0.9
6,11,100,BFGS,0.743286063760835,21,22,0.9
6,12,100,BFGS,2.045093322140405,21,22,0.9
6,13,100,BFGS,2.508289217788814,21,22,0.9
6,14,100,BFGS,2.5415705895187544,21,22,0.9
6,15,100,BFGS,7.485385234160847,21,22,0.9
6,16,100,BFGS,2.045058898593579,21,22,0.9
6,17,100,BFGS,2.505248451825517,21,22,0.9
6,18,100,BFGS,0.008575359614334673,21,22,0.9
6,19,100,BFGS,2.533001516305894,21,22,0.9
7,0,100,BFGS,2.3334417807786902,21,22,0.9
7,1,100,BFGS,3.0200324597811714,21,22,0.9
7,2,100,BFGS,6.819971804593797,21,22,0.9
7,3,100,BFGS,0.006156023323864897,21,22,0.9
7,4,100,BFGS,0.009397435405470445,21,22,0.9
7,5,100,BFGS,6.819971804652209,21,22,0.9
7,6,100,BFGS,1.3207109872125518,21,22,0.9
7,7,100,BFGS,1.8315427040951304,21,22,0.9
7,8,100,BFGS,3.753946958373477,21,22,0.9
7,9,100,BFGS,1.0691108315832103,21,22,0.9
7,10,100,BFGS,0.9833244639794944,21,22,0.9
7,11,100,BFGS,0.0031526174331477355,21,22,0.9
7,12,100,BFGS,2.2074152077449427,21,22,0.9
7,13,100,BFGS,1.0044573606171479,21,22,0.9
7,14,100,BFGS,3.866849576624802,21,22,0.9
7,15,100,BFGS,2.525535449377504,21,22,0.9
7,16,100,BFGS,5.504565099747654,21,22,0.9
7,17,100,BFGS,6.81997180459388,21,22,0.9
7,18,100,BFGS,6.819971804661749,21,22,0.9
7,19,100,BFGS,0.08861147192150014,21,22,0.9
6,0,100,BFGS,17.12711475644088,21,22,0.7
6,1,100,BFGS,0.004100962229438999,21,22,0.7
6,2,100,BFGS,4.7787291074987035,21,22,0.7
6,3,100,BFGS,3.9667773806727746,21,22,0.7
6,4,100,BFGS,3.953692444975227,21,22,0.7
6,5,100,BFGS,0.02709498407832851,21,22,0.7
6,6,100,BFGS,0.0027840242462572715,21,22,0.7
6,7,100,BFGS,3.940149664871705,21,22,0.7
6,8,100,BFGS,4.777192029639582,21,22,0.7
6,9,100,BFGS,0.01746619381896152,21,22,0.7
6,10,100,BFGS,0.005134649178107742,21,22,0.7
6,11,100,BFGS,7.905378891692221,21,22,0.7
6,12,100,BFGS,0.011794115501391624,21,22,0.7
6,13,100,BFGS,3.902836900276662,21,22,0.7
6,14,100,BFGS,4.395203001585665,21,22,0.7
6,15,100,BFGS,4.861118720020279,21,22,0.7
6,16,100,BFGS,10.551783648423697,21,22,0.7
6,17,100,BFGS,4.774783033656754,21,22,0.7
6,18,100,BFGS,7.034862582462735,21,22,0.7
6,19,100,BFGS,4.799926343617263,21,22,0.7
7,0,100,BFGS,0.039644592944219015,21,22,0.7
7,1,100,BFGS,0.000990254684530358,21,22,0.7
7,2,100,BFGS,0.005029084828188418,21,22,0.7
7,3,100,BFGS,0.002297082762032433,21,22,0.7
7,4,100,BFGS,0.004078264278075828,21,22,0.7
7,5,100,BFGS,0.005820259997563307,21,22,0.7
7,6,100,BFGS,11.881015962555612,21,22,0.7
7,7,100,BFGS,0.009354881574839992,21,22,0.7
7,8,100,BFGS,0.009236746665847645,21,22,0.7
7,9,100,BFGS,12.164555629035174,21,22,0.7
7,10,100,BFGS,0.005535087327773528,21,22,0.7
7,11,100,BFGS,0.02840629849375212,21,22,0.7
7,12,100,BFGS,0.0024073512621257172,21,22,0.7
7,13,100,BFGS,0.09277694723385806,21,22,0.7
7,14,100,BFGS,14.751505214960995,21,22,0.7
7,15,100,BFGS,0.0029842461432131426,21,22,0.7
7,16,100,BFGS,0.0009536750811591374,21,22,0.7
7,17,100,BFGS,0.0022427589784773947,21,22,0.7
7,18,100,BFGS,4.499434703426181,21,22,0.7
7,19,100,BFGS,0.008694531052871634,21,22,0.7
6,0,100,BFGS,1.1765531620800918,21,22,0.5
6,1,100,BFGS,0.0809703594331364,21,22,0.5
6,2,100,BFGS,7.279515086483381,21,22,0.5
6,3,100,BFGS,6.83601400079784,21,22,0.5
6,4,100,BFGS,0.0015388278391139981,21,22,0.5
6,5,100,BFGS,0.016087097378208137,21,22,0.5
6,6,100,BFGS,0.049173183273251014,21,22,0.5
6,7,100,BFGS,11.931379941633041,21,22,0.5
6,8,100,BFGS,0.0146947176438168,21,22,0.5
6,9,100,BFGS,0.02527442581201957,21,22,0.5
6,10,100,BFGS,0.018730602297473333,21,22,0.5
6,11,100,BFGS,11.585251420079883,21,22,0.5
6,12,100,BFGS,0.2768085391286326,21,22,0.5
6,13,100,BFGS,9.470282876225891,21,22,0.5
6,14,100,BFGS,0.28254964340552396,21,22,0.5
6,15,100,BFGS,0.3396378218126832,21,22,0.5
6,16,100,BFGS,7.333999680957949,21,22,0.5
6,17,100,BFGS,14.841075886525735,21,22,0.5
6,18,100,BFGS,0.00041264823897554817,21,22,0.5
6,19,100,BFGS,6.868362600581838,21,22,0.5
7,0,100,BFGS,0.002914999407526427,21,22,0.5
7,1,100,BFGS,0.003614636568899092,21,22,0.5
7,2,100,BFGS,0.129275279028999,21,22,0.5
7,3,100,BFGS,0.07000661557679812,21,22,0.5
7,4,100,BFGS,0.10373028445940824,21,22,0.5
7,5,100,BFGS,0.06549002035053417,21,22,0.5
