iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,14,600,BFGS,0.4706497483192099,2,10,0.7
7,15,600,BFGS,0.807768499479535,2,10,0.7
7,16,600,BFGS,0.41617153301441057,2,10,0.7
7,17,600,BFGS,0.5693348530760716,2,10,0.7
7,18,600,BFGS,0.8889059241259158,2,10,0.7
7,19,600,BFGS,0.6004631845921204,2,10,0.7
6,0,600,BFGS,0.6125149291659715,2,10,0.5
6,1,600,BFGS,0.8539399117962109,2,10,0.5
6,2,600,BFGS,0.4371178628706423,2,10,0.5
6,3,600,BFGS,0.7400947719556152,2,10,0.5
6,4,600,BFGS,0.6938634670083115,2,10,0.5
6,5,600,BFGS,0.6032282303490419,2,10,0.5
6,6,600,BFGS,0.5366130962715115,2,10,0.5
6,7,600,BFGS,0.4606102474705208,2,10,0.5
6,8,600,BFGS,0.608416148719996,2,10,0.5
6,9,600,BFGS,0.6419439583349548,2,10,0.5
6,10,600,BFGS,0.37717590293772874,2,10,0.5
6,11,600,BFGS,1.426953369060097,2,10,0.5
6,12,600,BFGS,0.4627671838930279,2,10,0.5
6,13,600,BFGS,0.5556245163588223,2,10,0.5
6,14,600,BFGS,0.49349708957107274,2,10,0.5
6,15,600,BFGS,0.3813828793428173,2,10,0.5
6,16,600,BFGS,0.5146991270435912,2,10,0.5
6,17,600,BFGS,0.4250308217790488,2,10,0.5
6,18,600,BFGS,0.5283798559004934,2,10,0.5
6,19,600,BFGS,0.8199157891863923,2,10,0.5
7,0,600,BFGS,0.5699594682927854,2,10,0.5
7,1,600,BFGS,0.7548261067218957,2,10,0.5
7,2,600,BFGS,0.3682750843469556,2,10,0.5
7,3,600,BFGS,0.5572725235650383,2,10,0.5
7,4,600,BFGS,0.412839408376816,2,10,0.5
7,5,600,BFGS,0.3951250956575741,2,10,0.5
7,6,600,BFGS,0.2942398368455189,2,10,0.5
7,7,600,BFGS,0.653659468080368,2,10,0.5
7,8,600,BFGS,0.8769380500316944,2,10,0.5
7,9,600,BFGS,0.5728586141394265,2,10,0.5
7,10,600,BFGS,0.5930806008108752,2,10,0.5
7,11,600,BFGS,0.40781966460811686,2,10,0.5
7,12,600,BFGS,1.0196653975790864,2,10,0.5
7,13,600,BFGS,0.3862692615170652,2,10,0.5
7,14,600,BFGS,0.560904788398912,2,10,0.5
7,15,600,BFGS,0.5025471201105736,2,10,0.5
7,16,600,BFGS,0.417454095703225,2,10,0.5
7,17,600,BFGS,0.6264228466892743,2,10,0.5
7,18,600,BFGS,0.5087977470543201,2,10,0.5
7,19,600,BFGS,0.6463451858530203,2,10,0.5
6,0,600,BFGS,0.5491813197126639,2,10,0.3
6,1,600,BFGS,0.5246353225455532,2,10,0.3
6,2,600,BFGS,0.4785705756357884,2,10,0.3
6,3,600,BFGS,0.4524629442534431,2,10,0.3
6,4,600,BFGS,0.5238059963325687,2,10,0.3
6,5,600,BFGS,0.52353879315753,2,10,0.3
6,6,600,BFGS,0.5222685121938861,2,10,0.3
6,7,600,BFGS,0.48217759386149656,2,10,0.3
6,8,600,BFGS,0.5762293334903678,2,10,0.3
6,9,600,BFGS,0.3882040742763949,2,10,0.3
6,10,600,BFGS,0.42121872598815735,2,10,0.3
6,11,600,BFGS,0.4723704569833902,2,10,0.3
6,12,600,BFGS,0.4238532511501459,2,10,0.3
6,13,600,BFGS,0.4917206995562413,2,10,0.3
6,14,600,BFGS,0.5413872150177979,2,10,0.3
6,15,600,BFGS,0.7124857984451326,2,10,0.3
6,16,600,BFGS,1.1957645074738519,2,10,0.3
6,17,600,BFGS,1.1880808356992407,2,10,0.3
6,18,600,BFGS,0.5008752449388755,2,10,0.3
6,19,600,BFGS,0.6002651596254209,2,10,0.3
7,0,600,BFGS,1.3436765846978818,2,10,0.3
7,1,600,BFGS,1.3314645333779893,2,10,0.3
7,2,600,BFGS,0.6045456279100897,2,10,0.3
7,3,600,BFGS,0.48712897060143734,2,10,0.3
7,4,600,BFGS,0.45309022838854973,2,10,0.3
7,5,600,BFGS,0.5965931401678273,2,10,0.3
7,6,600,BFGS,0.672556346845982,2,10,0.3
7,7,600,BFGS,0.8146080085144599,2,10,0.3
7,8,600,BFGS,0.6117788749867821,2,10,0.3
7,9,600,BFGS,1.1583644093160939,2,10,0.3
7,10,600,BFGS,0.703405713232414,2,10,0.3
7,11,600,BFGS,0.5337424466785617,2,10,0.3
7,12,600,BFGS,0.6415403906670437,2,10,0.3
7,13,600,BFGS,0.482101401277882,2,10,0.3
7,14,600,BFGS,0.3631935730873973,2,10,0.3
7,15,600,BFGS,0.6731627907939404,2,10,0.3
7,16,600,BFGS,0.413396057123536,2,10,0.3
7,17,600,BFGS,0.5401126870163987,2,10,0.3
7,18,600,BFGS,0.6170416504891237,2,10,0.3
7,19,600,BFGS,0.46232923967208894,2,10,0.3
6,0,600,BFGS,0.5115681439254735,2,10,0.1
6,1,600,BFGS,0.7609711535456329,2,10,0.1
6,2,600,BFGS,0.9287447044385109,2,10,0.1
6,3,600,BFGS,0.3658410187435339,2,10,0.1
6,4,600,BFGS,0.656281320945379,2,10,0.1
6,5,600,BFGS,0.7679582295445678,2,10,0.1
6,6,600,BFGS,0.6690478756275469,2,10,0.1
6,7,600,BFGS,0.33796757117872267,2,10,0.1
6,8,600,BFGS,1.0255145099196508,2,10,0.1
6,9,600,BFGS,0.474982592004916,2,10,0.1
6,10,600,BFGS,0.5712035022193357,2,10,0.1
6,11,600,BFGS,0.7966820464922557,2,10,0.1
6,12,600,BFGS,1.3107099130964912,2,10,0.1
6,13,600,BFGS,0.8570627514207464,2,10,0.1
6,14,600,BFGS,1.4271665378229894,2,10,0.1
6,15,600,BFGS,1.5571404090658552,2,10,0.1
6,16,600,BFGS,0.6707159191497223,2,10,0.1
6,17,600,BFGS,0.6072136786295397,2,10,0.1
6,18,600,BFGS,0.5806588069228658,2,10,0.1
6,19,600,BFGS,1.2453939063024164,2,10,0.1
7,0,600,BFGS,0.37673788528130164,2,10,0.1
7,1,600,BFGS,0.5228047619637198,2,10,0.1
7,2,600,BFGS,0.4945134311676684,2,10,0.1
7,3,600,BFGS,0.535967385076705,2,10,0.1
7,4,600,BFGS,0.5200556480417776,2,10,0.1
7,5,600,BFGS,0.5164626573811327,2,10,0.1
7,6,600,BFGS,0.4508284599145584,2,10,0.1
7,7,600,BFGS,1.2567205916185737,2,10,0.1
7,8,600,BFGS,0.43597212548184383,2,10,0.1
7,9,600,BFGS,0.5462278772671622,2,10,0.1
7,10,600,BFGS,0.7451327685853327,2,10,0.1
7,11,600,BFGS,0.7806168049811687,2,10,0.1
7,12,600,BFGS,0.8115399065781158,2,10,0.1
7,13,600,BFGS,0.4534331175936157,2,10,0.1
7,14,600,BFGS,0.480707839863285,2,10,0.1
7,15,600,BFGS,1.23571138856231,2,10,0.1
7,16,600,BFGS,1.0011016012520177,2,10,0.1
7,17,600,BFGS,0.5190645242064174,2,10,0.1
7,18,600,BFGS,0.6390264742621465,2,10,0.1
7,19,600,BFGS,1.1803200295161551,2,10,0.1
6,0,600,BFGS,3.816568098630576,24,21,0.9
6,1,600,BFGS,3.270307139331194,24,21,0.9
6,2,600,BFGS,3.348966321081031,24,21,0.9
6,3,600,BFGS,3.3977560479531093,24,21,0.9
6,4,600,BFGS,5.257808801005674,24,21,0.9
6,5,600,BFGS,5.383247816463181,24,21,0.9
6,6,600,BFGS,3.110005780776366,24,21,0.9
6,7,600,BFGS,5.474235493881814,24,21,0.9
6,8,600,BFGS,5.5720395879394395,24,21,0.9
6,9,600,BFGS,5.145262141315551,24,21,0.9
6,10,600,BFGS,3.4894084977543396,24,21,0.9
6,11,600,BFGS,3.888213349664203,24,21,0.9
6,12,600,BFGS,5.0295304401474485,24,21,0.9
6,13,600,BFGS,3.1595550996384087,24,21,0.9
6,14,600,BFGS,2.992347512735361,24,21,0.9
6,15,600,BFGS,3.942473615849785,24,21,0.9
6,16,600,BFGS,3.8225681591023672,24,21,0.9
6,17,600,BFGS,3.7805008615081444,24,21,0.9
6,18,600,BFGS,4.146551216160046,24,21,0.9
6,19,600,BFGS,3.541950050970739,24,21,0.9
7,0,600,BFGS,2.759517387696982,24,21,0.9
7,1,600,BFGS,5.427343356836875,24,21,0.9
7,2,600,BFGS,4.081428556250976,24,21,0.9
7,3,600,BFGS,6.104485304514021,24,21,0.9
7,4,600,BFGS,4.620510115032714,24,21,0.9
7,5,600,BFGS,3.307181252469085,24,21,0.9
7,6,600,BFGS,4.9315957095520835,24,21,0.9
7,7,600,BFGS,5.6579918113666245,24,21,0.9
7,8,600,BFGS,4.024445913669097,24,21,0.9
7,9,600,BFGS,5.7709267817344,24,21,0.9
7,10,600,BFGS,3.416161314751362,24,21,0.9
7,11,600,BFGS,3.604418860584774,24,21,0.9
7,12,600,BFGS,3.2525815196574768,24,21,0.9
7,13,600,BFGS,3.386382430689956,24,21,0.9
7,14,600,BFGS,5.6813354719767855,24,21,0.9
7,15,600,BFGS,3.95246707181321,24,21,0.9
7,16,600,BFGS,3.389454235260162,24,21,0.9
7,17,600,BFGS,5.69935671201337,24,21,0.9
7,18,600,BFGS,3.610565280204805,24,21,0.9
7,19,600,BFGS,3.8199328822497747,24,21,0.9
6,0,600,BFGS,2.1407621596170063,24,21,0.7
6,1,600,BFGS,2.2342725900461056,24,21,0.7
6,2,600,BFGS,2.8092616753082127,24,21,0.7
6,3,600,BFGS,3.165839567793951,24,21,0.7
6,4,600,BFGS,7.675191622127127,24,21,0.7
6,5,600,BFGS,2.438479465831973,24,21,0.7
6,6,600,BFGS,3.198435504810875,24,21,0.7
6,7,600,BFGS,2.007109476380098,24,21,0.7
6,8,600,BFGS,2.111135792495262,24,21,0.7
6,9,600,BFGS,2.367008642689689,24,21,0.7
6,10,600,BFGS,2.8446990251906925,24,21,0.7
6,11,600,BFGS,2.5498436173237806,24,21,0.7
6,12,600,BFGS,2.2999156727030394,24,21,0.7
6,13,600,BFGS,2.464502902168156,24,21,0.7
6,14,600,BFGS,2.3558855017428915,24,21,0.7
6,15,600,BFGS,2.8265811697179926,24,21,0.7
6,16,600,BFGS,2.557120501130175,24,21,0.7
6,17,600,BFGS,2.282921518371696,24,21,0.7
6,18,600,BFGS,2.0705524155992667,24,21,0.7
6,19,600,BFGS,2.2414200762365386,24,21,0.7
7,0,600,BFGS,2.191795836724471,24,21,0.7
7,1,600,BFGS,1.962544658844182,24,21,0.7
7,2,600,BFGS,2.261829840125438,24,21,0.7
7,3,600,BFGS,1.91871676847858,24,21,0.7
7,4,600,BFGS,2.0094475871217625,24,21,0.7
7,5,600,BFGS,2.7645550789980233,24,21,0.7
7,6,600,BFGS,2.4851945053001856,24,21,0.7
7,7,600,BFGS,1.499297404102321,24,21,0.7
7,8,600,BFGS,7.34673615111374,24,21,0.7
7,9,600,BFGS,6.984859548486608,24,21,0.7
7,10,600,BFGS,2.7833516354569534,24,21,0.7
7,11,600,BFGS,1.9826577448219829,24,21,0.7
7,12,600,BFGS,3.4126727589314023,24,21,0.7
7,13,600,BFGS,2.3703753190103676,24,21,0.7
7,14,600,BFGS,2.7031566843259136,24,21,0.7
7,15,600,BFGS,2.990541269046446,24,21,0.7
7,16,600,BFGS,2.5652798112685717,24,21,0.7
7,17,600,BFGS,2.977682020469752,24,21,0.7
7,18,600,BFGS,4.055873078761297,24,21,0.7
7,19,600,BFGS,1.9463455995408763,24,21,0.7
6,0,600,BFGS,2.0608822026262543,24,21,0.5
6,1,600,BFGS,1.836570045014838,24,21,0.5
6,2,600,BFGS,2.5315272650077127,24,21,0.5
6,3,600,BFGS,1.7010286659397449,24,21,0.5
6,4,600,BFGS,3.2512445795699585,24,21,0.5
6,5,600,BFGS,1.5839081449246495,24,21,0.5
6,6,600,BFGS,2.290174535218476,24,21,0.5
6,7,600,BFGS,1.5859395784333132,24,21,0.5
6,8,600,BFGS,1.6125966644128673,24,21,0.5
6,9,600,BFGS,2.0483142592605605,24,21,0.5
6,10,600,BFGS,3.1363875681333715,24,21,0.5
6,11,600,BFGS,2.5811166218692816,24,21,0.5
6,12,600,BFGS,1.8037560442448035,24,21,0.5
6,13,600,BFGS,1.5825313745411835,24,21,0.5
6,14,600,BFGS,2.850842080590417,24,21,0.5
6,15,600,BFGS,1.5742689162377124,24,21,0.5
6,16,600,BFGS,1.4910121652194472,24,21,0.5
6,17,600,BFGS,2.5713563429872988,24,21,0.5
6,18,600,BFGS,2.6402678410846856,24,21,0.5
6,19,600,BFGS,2.495784757997373,24,21,0.5
7,0,600,BFGS,1.5606710291256507,24,21,0.5
7,1,600,BFGS,1.4842009877440585,24,21,0.5
7,2,600,BFGS,1.546114197853391,24,21,0.5
7,3,600,BFGS,1.4957178709857342,24,21,0.5
7,4,600,BFGS,1.745433325140304,24,21,0.5
7,5,600,BFGS,1.6035416316717879,24,21,0.5
7,6,600,BFGS,1.5673855782873822,24,21,0.5
7,7,600,BFGS,1.5816736513367557,24,21,0.5
7,8,600,BFGS,2.133601864045397,24,21,0.5
7,9,600,BFGS,9.2522278902274,24,21,0.5
7,10,600,BFGS,1.6820102612980354,24,21,0.5
7,11,600,BFGS,2.1682306906062765,24,21,0.5
7,12,600,BFGS,1.466354344000887,24,21,0.5
7,13,600,BFGS,1.765674684232255,24,21,0.5
7,14,600,BFGS,1.8963935102664873,24,21,0.5
7,15,600,BFGS,2.7361804413858652,24,21,0.5
7,16,600,BFGS,1.6311822029101226,24,21,0.5
7,17,600,BFGS,2.882547377064398,24,21,0.5
7,18,600,BFGS,2.7863555501999318,24,21,0.5
7,19,600,BFGS,1.887459889089257,24,21,0.5
6,0,600,BFGS,2.344444346244742,24,21,0.3
6,1,600,BFGS,2.7883635436284933,24,21,0.3
6,2,600,BFGS,2.5005641982207796,24,21,0.3
6,3,600,BFGS,1.139376281182739,24,21,0.3
6,4,600,BFGS,1.090444350018367,24,21,0.3
6,5,600,BFGS,1.0693232205788359,24,21,0.3
6,6,600,BFGS,2.8851391885376163,24,21,0.3
6,7,600,BFGS,1.042492076585029,24,21,0.3
6,8,600,BFGS,1.0479088911064685,24,21,0.3
6,9,600,BFGS,1.1859628185036295,24,21,0.3
6,10,600,BFGS,1.2606093083931893,24,21,0.3
6,11,600,BFGS,1.031768965222535,24,21,0.3
6,12,600,BFGS,1.0559931176216628,24,21,0.3
6,13,600,BFGS,1.1994347121036326,24,21,0.3
6,14,600,BFGS,2.890558807963397,24,21,0.3
6,15,600,BFGS,2.4338484464741423,24,21,0.3
6,16,600,BFGS,2.2995463747848226,24,21,0.3
6,17,600,BFGS,1.2988439486955787,24,21,0.3
6,18,600,BFGS,0.484721332386636,24,21,0.3
6,19,600,BFGS,1.1894859069004022,24,21,0.3
7,0,600,BFGS,1.2283116541207595,24,21,0.3
7,1,600,BFGS,1.090762258902811,24,21,0.3
7,2,600,BFGS,1.086947641511023,24,21,0.3
7,3,600,BFGS,1.671042174314252,24,21,0.3
7,4,600,BFGS,2.375800086871179,24,21,0.3
7,5,600,BFGS,1.2084055297652283,24,21,0.3
7,6,600,BFGS,1.0630313777724343,24,21,0.3
7,7,600,BFGS,1.0838298991454234,24,21,0.3
7,8,600,BFGS,2.6399206744691455,24,21,0.3
7,9,600,BFGS,2.5604544055136604,24,21,0.3
7,10,600,BFGS,1.1936396055786616,24,21,0.3
7,11,600,BFGS,2.3568110237257787,24,21,0.3
7,12,600,BFGS,2.7143270654582294,24,21,0.3
7,13,600,BFGS,1.2248849380124485,24,21,0.3
7,14,600,BFGS,0.08425455560460324,24,21,0.3
7,15,600,BFGS,1.1079251936371706,24,21,0.3
7,16,600,BFGS,0.47128347383991825,24,21,0.3
7,17,600,BFGS,2.4742070106491503,24,21,0.3
7,18,600,BFGS,2.5528854225663724,24,21,0.3
7,19,600,BFGS,2.5497772743901246,24,21,0.3
6,0,600,BFGS,0.2140667624388077,24,21,0.1
6,1,600,BFGS,0.6380033532786515,24,21,0.1
6,2,600,BFGS,0.6104388174056072,24,21,0.1
6,3,600,BFGS,0.07086989889035247,24,21,0.1
6,4,600,BFGS,0.27726365154741694,24,21,0.1
6,5,600,BFGS,0.06869375162803093,24,21,0.1
6,6,600,BFGS,0.6275875701167021,24,21,0.1
6,7,600,BFGS,0.6362953587551865,24,21,0.1
6,8,600,BFGS,0.07683239053652693,24,21,0.1
6,9,600,BFGS,0.6920116391723374,24,21,0.1
6,10,600,BFGS,0.22796601513358977,24,21,0.1
6,11,600,BFGS,0.4202442298931043,24,21,0.1
6,12,600,BFGS,0.20397695360480678,24,21,0.1
6,13,600,BFGS,0.11904306963349696,24,21,0.1
6,14,600,BFGS,0.7108806533548837,24,21,0.1
6,15,600,BFGS,0.20897335815552778,24,21,0.1
6,16,600,BFGS,0.6118616612023073,24,21,0.1
6,17,600,BFGS,0.22052364561779378,24,21,0.1
6,18,600,BFGS,0.7134696620552236,24,21,0.1
6,19,600,BFGS,0.7075692367004978,24,21,0.1
7,0,600,BFGS,0.25027927807363853,24,21,0.1
7,1,600,BFGS,0.23443172562738243,24,21,0.1
7,2,600,BFGS,0.3219713036412554,24,21,0.1
7,3,600,BFGS,0.6226494581636235,24,21,0.1
7,4,600,BFGS,0.300915737683355,24,21,0.1
7,5,600,BFGS,0.5297027085142083,24,21,0.1
7,6,600,BFGS,0.22793735467899637,24,21,0.1
7,7,600,BFGS,0.4128219076081288,24,21,0.1
7,8,600,BFGS,0.2110534945458851,24,21,0.1
7,9,600,BFGS,0.07111896159758105,24,21,0.1
7,10,600,BFGS,0.7126286676627142,24,21,0.1
7,11,600,BFGS,0.21683816644250412,24,21,0.1
7,12,600,BFGS,0.06844210011066085,24,21,0.1
7,13,600,BFGS,0.031786462517321715,24,21,0.1
7,14,600,BFGS,0.4605605023947324,24,21,0.1
7,15,600,BFGS,13.293396037567675,24,21,0.1
7,16,600,BFGS,0.678208255258825,24,21,0.1
7,17,600,BFGS,0.6895992895896037,24,21,0.1
7,18,600,BFGS,0.6806256475634349,24,21,0.1
7,19,600,BFGS,0.19787314157938823,24,21,0.1
6,0,600,BFGS,2.4909407446355347,21,22,0.9
6,1,600,BFGS,4.154654550686884,21,22,0.9
6,2,600,BFGS,2.0476998144575274,21,22,0.9
6,3,600,BFGS,2.972503851666691,21,22,0.9
6,4,600,BFGS,0.09478471800676454,21,22,0.9
6,5,600,BFGS,2.547646766645752,21,22,0.9
6,6,600,BFGS,2.492495045166839,21,22,0.9
6,7,600,BFGS,2.048821275968054,21,22,0.9
6,8,600,BFGS,0.8257615052506051,21,22,0.9
6,9,600,BFGS,3.3888401989739934,21,22,0.9
6,10,600,BFGS,2.0489448208124172,21,22,0.9
6,11,600,BFGS,7.485759792685142,21,22,0.9
6,12,600,BFGS,2.048942876743663,21,22,0.9
6,13,600,BFGS,4.325221530214396,21,22,0.9
6,14,600,BFGS,2.513366981373678,21,22,0.9
6,15,600,BFGS,7.48566260082244,21,22,0.9
6,16,600,BFGS,2.0501668614512263,21,22,0.9
6,17,600,BFGS,4.266007482946719,21,22,0.9
6,18,600,BFGS,0.008954801673729019,21,22,0.9
6,19,600,BFGS,0.8305339564060868,21,22,0.9
7,0,600,BFGS,3.1310286521166266,21,22,0.9
7,1,600,BFGS,2.852758943384633,21,22,0.9
7,2,600,BFGS,6.8199754061028175,21,22,0.9
7,3,600,BFGS,6.8199741141854595,21,22,0.9
7,4,600,BFGS,6.819974587876982,21,22,0.9
7,5,600,BFGS,6.363790579770017,21,22,0.9
7,6,600,BFGS,1.4465457324062745,21,22,0.9
7,7,600,BFGS,0.9928761285700686,21,22,0.9
7,8,600,BFGS,3.7550612559771746,21,22,0.9
7,9,600,BFGS,2.742232541622373,21,22,0.9
7,10,600,BFGS,1.0307512026428884,21,22,0.9
7,11,600,BFGS,0.35511082766951063,21,22,0.9
7,12,600,BFGS,0.9981656300961206,21,22,0.9
7,13,600,BFGS,1.000412796370702,21,22,0.9
7,14,600,BFGS,2.2987127512664607,21,22,0.9
7,15,600,BFGS,0.9849889275774087,21,22,0.9
7,16,600,BFGS,5.5045696745372075,21,22,0.9
7,17,600,BFGS,6.819974425431659,21,22,0.9
7,18,600,BFGS,6.819973413477132,21,22,0.9
7,19,600,BFGS,0.06321017819024156,21,22,0.9
6,0,600,BFGS,4.787238804158443,21,22,0.7
6,1,600,BFGS,6.7473145900405225,21,22,0.7
6,2,600,BFGS,4.77564861370934,21,22,0.7
6,3,600,BFGS,5.336770006371526,21,22,0.7
6,4,600,BFGS,4.035456692629177,21,22,0.7
6,5,600,BFGS,0.021188529800050388,21,22,0.7
6,6,600,BFGS,0.2092614083278516,21,22,0.7
6,7,600,BFGS,6.4866634281743085,21,22,0.7
6,8,600,BFGS,4.821115154364909,21,22,0.7
6,9,600,BFGS,0.08793855336025679,21,22,0.7
6,10,600,BFGS,0.007910366428231392,21,22,0.7
6,11,600,BFGS,2.752206002024996,21,22,0.7
6,12,600,BFGS,0.0526084635683743,21,22,0.7
6,13,600,BFGS,7.141844971112481,21,22,0.7
6,14,600,BFGS,4.96044940423312,21,22,0.7
6,15,600,BFGS,4.776909051207719,21,22,0.7
6,16,600,BFGS,4.803881852022453,21,22,0.7
6,17,600,BFGS,6.0827738482701985,21,22,0.7
6,18,600,BFGS,5.852177848396845,21,22,0.7
6,19,600,BFGS,4.934372256425205,21,22,0.7
7,0,600,BFGS,5.645971602839664,21,22,0.7
7,1,600,BFGS,0.03944940238370072,21,22,0.7
7,2,600,BFGS,0.09100733434936314,21,22,0.7
7,3,600,BFGS,0.15989820285357684,21,22,0.7
7,4,600,BFGS,0.03836951871096062,21,22,0.7
7,5,600,BFGS,0.04100395059864587,21,22,0.7
7,6,600,BFGS,5.188717048156924,21,22,0.7
7,7,600,BFGS,0.15366072122958338,21,22,0.7
7,8,600,BFGS,0.0036879244169734466,21,22,0.7
7,9,600,BFGS,0.017651517004840533,21,22,0.7
7,10,600,BFGS,0.0884491291863453,21,22,0.7
7,11,600,BFGS,0.09289185930703449,21,22,0.7
7,12,600,BFGS,0.011184794005695492,21,22,0.7
7,13,600,BFGS,0.0028964979865838767,21,22,0.7
7,14,600,BFGS,9.759954830635076,21,22,0.7
7,15,600,BFGS,0.18614490191075275,21,22,0.7
7,16,600,BFGS,0.020150090414897126,21,22,0.7
7,17,600,BFGS,0.05306562673410581,21,22,0.7
7,18,600,BFGS,6.05680062668297,21,22,0.7
7,19,600,BFGS,0.025004219392018776,21,22,0.7
6,0,600,BFGS,0.04875430022145919,21,22,0.5
6,1,600,BFGS,0.005598310058421973,21,22,0.5
6,2,600,BFGS,6.853340451812292,21,22,0.5
6,3,600,BFGS,0.4117450305472218,21,22,0.5
6,4,600,BFGS,0.07494897652717677,21,22,0.5
6,5,600,BFGS,0.010380910884519567,21,22,0.5
6,6,600,BFGS,0.05702104548267975,21,22,0.5
6,7,600,BFGS,10.786777500252462,21,22,0.5
6,8,600,BFGS,0.5378226668333089,21,22,0.5
6,9,600,BFGS,0.07732575717493147,21,22,0.5
6,10,600,BFGS,0.006702016804646335,21,22,0.5
6,11,600,BFGS,9.732323355348848,21,22,0.5
6,12,600,BFGS,0.010206224910856442,21,22,0.5
6,13,600,BFGS,0.13501353230419505,21,22,0.5
6,14,600,BFGS,6.79331753285707,21,22,0.5
6,15,600,BFGS,0.0334643020932448,21,22,0.5
6,16,600,BFGS,6.8616629904597,21,22,0.5
6,17,600,BFGS,0.22090931725884133,21,22,0.5
6,18,600,BFGS,0.11796823975056817,21,22,0.5
6,19,600,BFGS,7.332781337575531,21,22,0.5
7,0,600,BFGS,0.020661113025653485,21,22,0.5
7,1,600,BFGS,0.018851639198509327,21,22,0.5
