iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,1,300,PSO,2.241184921862811,21,22,0.3
6,2,300,PSO,12.757599833135691,21,22,0.3
6,3,300,PSO,12.844646468871176,21,22,0.3
6,4,300,PSO,1.2593854417956079,21,22,0.3
6,5,300,PSO,0.2108367340753794,21,22,0.3
6,6,300,PSO,2.2519339041547863,21,22,0.3
6,7,300,PSO,0.7372522320967961,21,22,0.3
6,8,300,PSO,1.5008869792702355,21,22,0.3
6,9,300,PSO,0.6307416384603405,21,22,0.3
6,10,300,PSO,2.891497968827764,21,22,0.3
6,11,300,PSO,12.791455895782873,21,22,0.3
6,12,300,PSO,8.871636554114946,21,22,0.3
6,13,300,PSO,1.5104226023254639,21,22,0.3
6,14,300,PSO,1.7524942879089904,21,22,0.3
6,15,300,PSO,12.843415242089403,21,22,0.3
6,16,300,PSO,13.286084692148004,21,22,0.3
6,17,300,PSO,1.1702363137301965,21,22,0.3
6,18,300,PSO,0.748637512376105,21,22,0.3
6,19,300,PSO,7.607888365254471,21,22,0.3
7,0,300,PSO,0.8579837033279408,21,22,0.3
7,1,300,PSO,2.6197231824624425,21,22,0.3
7,2,300,PSO,1.0411960750744764,21,22,0.3
7,3,300,PSO,2.253624226970976,21,22,0.3
7,4,300,PSO,0.9128806990335684,21,22,0.3
7,5,300,PSO,2.0186275488461702,21,22,0.3
7,6,300,PSO,5.37075403601098,21,22,0.3
7,7,300,PSO,1.0551585454443067,21,22,0.3
7,8,300,PSO,0.2923041632414002,21,22,0.3
7,9,300,PSO,0.35696502422362053,21,22,0.3
7,10,300,PSO,0.8722317690679773,21,22,0.3
7,11,300,PSO,0.571865424985213,21,22,0.3
7,12,300,PSO,0.8579206878286456,21,22,0.3
7,13,300,PSO,2.907299609941521,21,22,0.3
7,14,300,PSO,0.8688198367186134,21,22,0.3
7,15,300,PSO,5.252780903357026,21,22,0.3
7,16,300,PSO,5.037264115220222,21,22,0.3
7,17,300,PSO,0.748134906095864,21,22,0.3
7,18,300,PSO,1.1438191711360919,21,22,0.3
7,19,300,PSO,2.5643228675223084,21,22,0.3
6,0,300,PSO,11.220644025111328,21,22,0.1
6,1,300,PSO,11.06358169405507,21,22,0.1
6,2,300,PSO,10.839334247441471,21,22,0.1
6,3,300,PSO,10.803649994308165,21,22,0.1
6,4,300,PSO,11.249151673994179,21,22,0.1
6,5,300,PSO,10.88275145426697,21,22,0.1
6,6,300,PSO,1.4477309857502985,21,22,0.1
6,7,300,PSO,11.105782867058863,21,22,0.1
6,8,300,PSO,3.0583838535002044,21,22,0.1
6,9,300,PSO,10.859821007904245,21,22,0.1
6,10,300,PSO,10.877684045393346,21,22,0.1
6,11,300,PSO,10.779387172518197,21,22,0.1
6,12,300,PSO,11.037642278289137,21,22,0.1
6,13,300,PSO,10.911730855343272,21,22,0.1
6,14,300,PSO,10.849537951732884,21,22,0.1
6,15,300,PSO,10.962253847397022,21,22,0.1
6,16,300,PSO,10.789368224413082,21,22,0.1
6,17,300,PSO,11.21183971643495,21,22,0.1
6,18,300,PSO,1.389653245929342,21,22,0.1
6,19,300,PSO,11.092192123620942,21,22,0.1
7,0,300,PSO,5.751249737492832,21,22,0.1
7,1,300,PSO,9.765190609279411,21,22,0.1
7,2,300,PSO,2.7638009939997112,21,22,0.1
7,3,300,PSO,3.4526376554910962,21,22,0.1
7,4,300,PSO,3.3072465791569545,21,22,0.1
7,5,300,PSO,3.177458773137949,21,22,0.1
7,6,300,PSO,3.541494409299538,21,22,0.1
7,7,300,PSO,7.475013701117955,21,22,0.1
7,8,300,PSO,6.919909545045831,21,22,0.1
7,9,300,PSO,0.72335698330591,21,22,0.1
7,10,300,PSO,6.3716088656212575,21,22,0.1
7,11,300,PSO,3.119436964555373,21,22,0.1
7,12,300,PSO,6.434948691191141,21,22,0.1
7,13,300,PSO,6.527746817950194,21,22,0.1
7,14,300,PSO,6.6038869278258066,21,22,0.1
7,15,300,PSO,5.691640128449187,21,22,0.1
7,16,300,PSO,6.325281096298573,21,22,0.1
7,17,300,PSO,6.404425694138576,21,22,0.1
7,18,300,PSO,3.0402746951419886,21,22,0.1
7,19,300,PSO,9.668884366007287,21,22,0.1
6,0,300,PSO,7.186571076600655,24,2,0.9
6,1,300,PSO,6.424822765760308,24,2,0.9
6,2,300,PSO,6.501314875306953,24,2,0.9
6,3,300,PSO,5.235221209165576,24,2,0.9
6,4,300,PSO,6.3548687868390585,24,2,0.9
6,5,300,PSO,6.307208924837361,24,2,0.9
6,6,300,PSO,6.42602545621291,24,2,0.9
6,7,300,PSO,6.1200910783307965,24,2,0.9
6,8,300,PSO,5.726074270287895,24,2,0.9
6,9,300,PSO,6.216112867566896,24,2,0.9
6,10,300,PSO,6.984783776735799,24,2,0.9
6,11,300,PSO,5.394997665308348,24,2,0.9
6,12,300,PSO,7.083054188094068,24,2,0.9
6,13,300,PSO,5.1990132508744615,24,2,0.9
6,14,300,PSO,6.249143192338632,24,2,0.9
6,15,300,PSO,7.419262380694138,24,2,0.9
6,16,300,PSO,5.8022508946448665,24,2,0.9
6,17,300,PSO,4.442874882426476,24,2,0.9
6,18,300,PSO,6.723453313301931,24,2,0.9
6,19,300,PSO,4.963624880785493,24,2,0.9
7,0,300,PSO,5.531863328306321,24,2,0.9
7,1,300,PSO,5.599921015108072,24,2,0.9
7,2,300,PSO,5.951162609645806,24,2,0.9
7,3,300,PSO,5.632182282578359,24,2,0.9
7,4,300,PSO,4.772045652726795,24,2,0.9
7,5,300,PSO,6.908981800187784,24,2,0.9
7,6,300,PSO,6.003712404942659,24,2,0.9
7,7,300,PSO,5.763178588118961,24,2,0.9
7,8,300,PSO,6.833637439301292,24,2,0.9
7,9,300,PSO,6.416156298811656,24,2,0.9
7,10,300,PSO,5.533394966770177,24,2,0.9
7,11,300,PSO,5.727631636633288,24,2,0.9
7,12,300,PSO,6.541889706673149,24,2,0.9
7,13,300,PSO,5.562137615060437,24,2,0.9
7,14,300,PSO,4.5685630974433975,24,2,0.9
7,15,300,PSO,5.390883159313413,24,2,0.9
7,16,300,PSO,7.043660779787646,24,2,0.9
7,17,300,PSO,5.885450567275216,24,2,0.9
7,18,300,PSO,6.5551995344289145,24,2,0.9
7,19,300,PSO,5.437955078194975,24,2,0.9
6,0,300,PSO,2.9415550727749666,24,2,0.7
6,1,300,PSO,3.994088155952603,24,2,0.7
6,2,300,PSO,3.3290388406949014,24,2,0.7
6,3,300,PSO,2.907356665006194,24,2,0.7
6,4,300,PSO,3.7399588118905367,24,2,0.7
6,5,300,PSO,3.1781235922610613,24,2,0.7
6,6,300,PSO,3.498883177148387,24,2,0.7
6,7,300,PSO,3.721106432168989,24,2,0.7
6,8,300,PSO,3.8234421784516868,24,2,0.7
6,9,300,PSO,3.0194194234506817,24,2,0.7
6,10,300,PSO,3.616864090952774,24,2,0.7
6,11,300,PSO,3.124261834455473,24,2,0.7
6,12,300,PSO,2.515706259785556,24,2,0.7
6,13,300,PSO,2.7907398909855017,24,2,0.7
6,14,300,PSO,3.2357188658980722,24,2,0.7
6,15,300,PSO,2.8475027873517336,24,2,0.7
6,16,300,PSO,4.785661492111688,24,2,0.7
6,17,300,PSO,3.737490828663439,24,2,0.7
6,18,300,PSO,3.0969684514442593,24,2,0.7
6,19,300,PSO,3.2928376186275776,24,2,0.7
7,0,300,PSO,2.976417441978708,24,2,0.7
7,1,300,PSO,3.298568373283423,24,2,0.7
7,2,300,PSO,3.6195142272325245,24,2,0.7
7,3,300,PSO,3.3958042059916465,24,2,0.7
7,4,300,PSO,3.100282529700232,24,2,0.7
7,5,300,PSO,3.7121312583555928,24,2,0.7
7,6,300,PSO,2.174899426787422,24,2,0.7
7,7,300,PSO,3.0809285015583274,24,2,0.7
7,8,300,PSO,4.572206671836109,24,2,0.7
7,9,300,PSO,3.081672663764009,24,2,0.7
7,10,300,PSO,5.9374085594371175,24,2,0.7
7,11,300,PSO,3.0922395159447578,24,2,0.7
7,12,300,PSO,3.327162723669197,24,2,0.7
7,13,300,PSO,3.381005806870033,24,2,0.7
7,14,300,PSO,3.475296682472453,24,2,0.7
7,15,300,PSO,3.80185547853974,24,2,0.7
7,16,300,PSO,3.0445359318824115,24,2,0.7
7,17,300,PSO,2.776228142108496,24,2,0.7
7,18,300,PSO,4.064181700204549,24,2,0.7
7,19,300,PSO,2.5689915310117675,24,2,0.7
6,0,300,PSO,1.5960095685158096,24,2,0.5
6,1,300,PSO,2.189121425363141,24,2,0.5
6,2,300,PSO,2.766262462374745,24,2,0.5
6,3,300,PSO,2.6356742540305795,24,2,0.5
6,4,300,PSO,1.9503674195655647,24,2,0.5
6,5,300,PSO,1.8881273350649748,24,2,0.5
6,6,300,PSO,1.931652863773514,24,2,0.5
6,7,300,PSO,1.9863028379784768,24,2,0.5
6,8,300,PSO,1.9737179998535632,24,2,0.5
6,9,300,PSO,2.3389371109901336,24,2,0.5
6,10,300,PSO,1.5223960675698638,24,2,0.5
6,11,300,PSO,2.108380629880553,24,2,0.5
6,12,300,PSO,1.6850810369195448,24,2,0.5
6,13,300,PSO,1.3585462621737245,24,2,0.5
6,14,300,PSO,2.1732144351175013,24,2,0.5
6,15,300,PSO,1.3798868476893993,24,2,0.5
6,16,300,PSO,2.002609253643707,24,2,0.5
6,17,300,PSO,1.730556053669805,24,2,0.5
6,18,300,PSO,1.8673165556822158,24,2,0.5
6,19,300,PSO,1.4889440386582227,24,2,0.5
7,0,300,PSO,1.4840579379797825,24,2,0.5
7,1,300,PSO,1.7834029349864837,24,2,0.5
7,2,300,PSO,1.3308851474830579,24,2,0.5
7,3,300,PSO,2.061367152219505,24,2,0.5
7,4,300,PSO,1.4428848811582091,24,2,0.5
7,5,300,PSO,1.4136187252846812,24,2,0.5
7,6,300,PSO,1.7118765212197338,24,2,0.5
7,7,300,PSO,1.2429362985088668,24,2,0.5
7,8,300,PSO,1.5488592802215646,24,2,0.5
7,9,300,PSO,1.7423375105183874,24,2,0.5
7,10,300,PSO,1.3719419613062156,24,2,0.5
7,11,300,PSO,1.6491883702916919,24,2,0.5
7,12,300,PSO,2.2056209441430448,24,2,0.5
7,13,300,PSO,1.8889144201749437,24,2,0.5
7,14,300,PSO,1.5413634457612126,24,2,0.5
7,15,300,PSO,1.753642907001582,24,2,0.5
7,16,300,PSO,1.7512439148260202,24,2,0.5
7,17,300,PSO,1.7086662572946858,24,2,0.5
7,18,300,PSO,1.826984791985546,24,2,0.5
7,19,300,PSO,1.2947052294652999,24,2,0.5
6,0,300,PSO,0.6588843697156102,24,2,0.3
6,1,300,PSO,1.0736696802866261,24,2,0.3
6,2,300,PSO,1.3905297359850957,24,2,0.3
6,3,300,PSO,1.2076178953724528,24,2,0.3
6,4,300,PSO,0.5413069740367923,24,2,0.3
6,5,300,PSO,0.8480094966298638,24,2,0.3
6,6,300,PSO,0.7284851563830512,24,2,0.3
6,7,300,PSO,0.923750672689549,24,2,0.3
6,8,300,PSO,0.6510317441087191,24,2,0.3
6,9,300,PSO,0.6959042103272423,24,2,0.3
6,10,300,PSO,0.6102546428226303,24,2,0.3
6,11,300,PSO,0.6356512802427091,24,2,0.3
6,12,300,PSO,0.5252494086912317,24,2,0.3
6,13,300,PSO,0.9747714884038896,24,2,0.3
6,14,300,PSO,0.6263593399009992,24,2,0.3
6,15,300,PSO,0.9678651993143801,24,2,0.3
6,16,300,PSO,1.2156374279585027,24,2,0.3
6,17,300,PSO,0.9878861536742275,24,2,0.3
6,18,300,PSO,0.5947568242241954,24,2,0.3
6,19,300,PSO,0.7441224521616201,24,2,0.3
7,0,300,PSO,1.1534786605255225,24,2,0.3
7,1,300,PSO,0.5572595584198198,24,2,0.3
7,2,300,PSO,0.5533146408749627,24,2,0.3
7,3,300,PSO,0.8010064127084316,24,2,0.3
7,4,300,PSO,0.4877909441735287,24,2,0.3
7,5,300,PSO,0.9043160071658933,24,2,0.3
7,6,300,PSO,0.501570498503836,24,2,0.3
7,7,300,PSO,0.7542554381767129,24,2,0.3
7,8,300,PSO,0.6155545437988497,24,2,0.3
7,9,300,PSO,0.514511610357622,24,2,0.3
7,10,300,PSO,0.7579698053826766,24,2,0.3
7,11,300,PSO,0.6829937951701756,24,2,0.3
7,12,300,PSO,0.7090917548257074,24,2,0.3
7,13,300,PSO,0.9440756280275396,24,2,0.3
7,14,300,PSO,0.8610204587458543,24,2,0.3
7,15,300,PSO,0.8435436491882462,24,2,0.3
7,16,300,PSO,0.5942523925891676,24,2,0.3
7,17,300,PSO,0.5706644938660596,24,2,0.3
7,18,300,PSO,0.5776731096521098,24,2,0.3
7,19,300,PSO,0.7774259731097162,24,2,0.3
6,0,300,PSO,0.4946200517612208,24,2,0.1
6,1,300,PSO,0.48245977961801273,24,2,0.1
6,2,300,PSO,0.33682775443360635,24,2,0.1
6,3,300,PSO,0.30969673640970996,24,2,0.1
6,4,300,PSO,0.48871119907257643,24,2,0.1
6,5,300,PSO,0.5308382915176771,24,2,0.1
6,6,300,PSO,0.4702169709843317,24,2,0.1
6,7,300,PSO,0.3816149001054941,24,2,0.1
6,8,300,PSO,0.5545725909889673,24,2,0.1
6,9,300,PSO,0.45521915161824045,24,2,0.1
6,10,300,PSO,0.25170475728166,24,2,0.1
6,11,300,PSO,0.3626241318113537,24,2,0.1
6,12,300,PSO,0.2735463263560633,24,2,0.1
6,13,300,PSO,0.7151951738603713,24,2,0.1
6,14,300,PSO,0.4286605600589937,24,2,0.1
6,15,300,PSO,0.24546522944981736,24,2,0.1
6,16,300,PSO,0.3282667980977219,24,2,0.1
6,17,300,PSO,0.3303880624675842,24,2,0.1
6,18,300,PSO,0.2702184256409669,24,2,0.1
6,19,300,PSO,0.29366409644007274,24,2,0.1
7,0,300,PSO,0.1423025678326276,24,2,0.1
7,1,300,PSO,0.31406505303279697,24,2,0.1
7,2,300,PSO,0.3761481540185834,24,2,0.1
7,3,300,PSO,0.5686364582986817,24,2,0.1
7,4,300,PSO,0.3334377698851038,24,2,0.1
7,5,300,PSO,0.2832657948005214,24,2,0.1
7,6,300,PSO,0.8000184364452251,24,2,0.1
7,7,300,PSO,0.29092008028802846,24,2,0.1
7,8,300,PSO,0.27109201364962743,24,2,0.1
7,9,300,PSO,0.2604087725488533,24,2,0.1
7,10,300,PSO,0.34603109834458246,24,2,0.1
7,11,300,PSO,0.13260077426260222,24,2,0.1
7,12,300,PSO,0.3845084016637914,24,2,0.1
7,13,300,PSO,0.33775680411065373,24,2,0.1
7,14,300,PSO,0.21675302510167288,24,2,0.1
7,15,300,PSO,0.1727038568840309,24,2,0.1
7,16,300,PSO,0.26658320607386715,24,2,0.1
7,17,300,PSO,0.3668191302368033,24,2,0.1
7,18,300,PSO,0.26949641205422714,24,2,0.1
7,19,300,PSO,0.1867741311480189,24,2,0.1
