iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,9,350,MLSL,1.340148483495357,2,10,0.5
6,10,350,MLSL,1.4428372055708518,2,10,0.5
6,11,350,MLSL,1.8770911979996732,2,10,0.5
6,12,350,MLSL,1.6058786382911538,2,10,0.5
6,13,350,MLSL,1.2861739363400344,2,10,0.5
6,14,350,MLSL,1.6141015266570278,2,10,0.5
6,15,350,MLSL,1.4135264958069391,2,10,0.5
6,16,350,MLSL,1.405805099513345,2,10,0.5
6,17,350,MLSL,1.43220436146498,2,10,0.5
6,18,350,MLSL,1.0359092823079934,2,10,0.5
6,19,350,MLSL,1.8515326372853658,2,10,0.5
7,0,350,MLSL,1.5467735355058316,2,10,0.5
7,1,350,MLSL,1.5314556720826542,2,10,0.5
7,2,350,MLSL,1.2647046894081049,2,10,0.5
7,3,350,MLSL,1.2802006478981502,2,10,0.5
7,4,350,MLSL,1.6156787964563522,2,10,0.5
7,5,350,MLSL,1.3581460772700795,2,10,0.5
7,6,350,MLSL,1.1607260083487665,2,10,0.5
7,7,350,MLSL,1.5063280931971312,2,10,0.5
7,8,350,MLSL,1.6853523883647088,2,10,0.5
7,9,350,MLSL,1.4538699923060603,2,10,0.5
7,10,350,MLSL,1.801730356946901,2,10,0.5
7,11,350,MLSL,1.5211742694440205,2,10,0.5
7,12,350,MLSL,1.4992648270913052,2,10,0.5
7,13,350,MLSL,1.2889741238106527,2,10,0.5
7,14,350,MLSL,1.4435602122156836,2,10,0.5
7,15,350,MLSL,1.3990974534192315,2,10,0.5
7,16,350,MLSL,1.2062345767580718,2,10,0.5
7,17,350,MLSL,1.62531956614964,2,10,0.5
7,18,350,MLSL,1.846088107397167,2,10,0.5
7,19,350,MLSL,1.8199917530400451,2,10,0.5
6,0,350,MLSL,1.8179992257206072,2,10,0.3
6,1,350,MLSL,1.841802835765782,2,10,0.3
6,2,350,MLSL,1.6236145401809248,2,10,0.3
6,3,350,MLSL,1.832092658816902,2,10,0.3
6,4,350,MLSL,1.35242406320043,2,10,0.3
6,5,350,MLSL,1.8751260144067035,2,10,0.3
6,6,350,MLSL,2.060682349023342,2,10,0.3
6,7,350,MLSL,1.386153993323133,2,10,0.3
6,8,350,MLSL,1.4587580075488733,2,10,0.3
6,9,350,MLSL,1.4491694690157824,2,10,0.3
6,10,350,MLSL,1.6702024068184895,2,10,0.3
6,11,350,MLSL,1.3268011011423269,2,10,0.3
6,12,350,MLSL,1.5325174571235025,2,10,0.3
6,13,350,MLSL,1.511205441387629,2,10,0.3
6,14,350,MLSL,1.563251362399718,2,10,0.3
6,15,350,MLSL,1.9106245080344064,2,10,0.3
6,16,350,MLSL,2.064230402249973,2,10,0.3
6,17,350,MLSL,1.6158902198088076,2,10,0.3
6,18,350,MLSL,1.7156019913794913,2,10,0.3
6,19,350,MLSL,1.92260445768971,2,10,0.3
7,0,350,MLSL,1.9707415399766628,2,10,0.3
7,1,350,MLSL,1.7920297941793957,2,10,0.3
7,2,350,MLSL,1.3430929583784248,2,10,0.3
7,3,350,MLSL,1.7252364076022868,2,10,0.3
7,4,350,MLSL,1.5012154329135017,2,10,0.3
7,5,350,MLSL,1.6985405911637674,2,10,0.3
7,6,350,MLSL,1.8157692999391197,2,10,0.3
7,7,350,MLSL,1.7999004923060462,2,10,0.3
7,8,350,MLSL,1.5844239563856548,2,10,0.3
7,9,350,MLSL,1.6234674832891989,2,10,0.3
7,10,350,MLSL,1.3823078871053402,2,10,0.3
7,11,350,MLSL,1.3096250292843354,2,10,0.3
7,12,350,MLSL,1.5058464237271543,2,10,0.3
7,13,350,MLSL,1.4086402090684975,2,10,0.3
7,14,350,MLSL,1.5527532566609135,2,10,0.3
7,15,350,MLSL,1.9549419278490856,2,10,0.3
7,16,350,MLSL,0.9077043463273583,2,10,0.3
7,17,350,MLSL,1.8307485487241564,2,10,0.3
7,18,350,MLSL,1.5982350419292963,2,10,0.3
7,19,350,MLSL,1.5838000864160775,2,10,0.3
6,0,350,MLSL,1.4150632012676259,2,10,0.1
6,1,350,MLSL,1.9002657816309843,2,10,0.1
6,2,350,MLSL,1.6280991546180419,2,10,0.1
6,3,350,MLSL,1.3043218933420277,2,10,0.1
6,4,350,MLSL,1.328811485675266,2,10,0.1
6,5,350,MLSL,1.404912902543326,2,10,0.1
6,6,350,MLSL,1.6272884143206883,2,10,0.1
6,7,350,MLSL,1.561324659409822,2,10,0.1
6,8,350,MLSL,1.9796113036029612,2,10,0.1
6,9,350,MLSL,1.2545309182752786,2,10,0.1
6,10,350,MLSL,1.348585087463717,2,10,0.1
6,11,350,MLSL,2.225183186854526,2,10,0.1
6,12,350,MLSL,1.344328398049557,2,10,0.1
6,13,350,MLSL,1.8654396314710557,2,10,0.1
6,14,350,MLSL,1.705898281831487,2,10,0.1
6,15,350,MLSL,2.0890041226427645,2,10,0.1
6,16,350,MLSL,1.6388182762943124,2,10,0.1
6,17,350,MLSL,1.2403695681232143,2,10,0.1
6,18,350,MLSL,1.6655442138176564,2,10,0.1
6,19,350,MLSL,1.6285213891559518,2,10,0.1
7,0,350,MLSL,1.4574240638231444,2,10,0.1
7,1,350,MLSL,1.680819099857994,2,10,0.1
7,2,350,MLSL,1.323422971843761,2,10,0.1
7,3,350,MLSL,1.1834369339576813,2,10,0.1
7,4,350,MLSL,1.480131825584874,2,10,0.1
7,5,350,MLSL,1.7001932574455823,2,10,0.1
7,6,350,MLSL,1.6326342410382837,2,10,0.1
7,7,350,MLSL,1.396334026272038,2,10,0.1
7,8,350,MLSL,1.4272507095143787,2,10,0.1
7,9,350,MLSL,1.0299099151410722,2,10,0.1
7,10,350,MLSL,1.8166756626473488,2,10,0.1
7,11,350,MLSL,1.4715802817770667,2,10,0.1
7,12,350,MLSL,1.7191477255167156,2,10,0.1
7,13,350,MLSL,1.5632399906490608,2,10,0.1
7,14,350,MLSL,1.722030613583899,2,10,0.1
7,15,350,MLSL,1.4162377472229029,2,10,0.1
7,16,350,MLSL,1.3422477649733708,2,10,0.1
7,17,350,MLSL,1.1455084828297728,2,10,0.1
7,18,350,MLSL,1.8026402686295544,2,10,0.1
7,19,350,MLSL,1.518786504912467,2,10,0.1
6,0,350,MLSL,6.6063380783483945,24,21,0.9
6,1,350,MLSL,6.459416605835779,24,21,0.9
6,2,350,MLSL,5.477661285503289,24,21,0.9
6,3,350,MLSL,7.417701051267114,24,21,0.9
6,4,350,MLSL,7.9009337984884915,24,21,0.9
6,5,350,MLSL,7.613124193759369,24,21,0.9
6,6,350,MLSL,6.933583642692582,24,21,0.9
6,7,350,MLSL,8.526921612546312,24,21,0.9
6,8,350,MLSL,8.214677415550744,24,21,0.9
6,9,350,MLSL,7.882984640690079,24,21,0.9
6,10,350,MLSL,6.593028787911484,24,21,0.9
6,11,350,MLSL,6.839421732889859,24,21,0.9
6,12,350,MLSL,7.758137891084778,24,21,0.9
6,13,350,MLSL,7.156822356761675,24,21,0.9
6,14,350,MLSL,6.429629023854368,24,21,0.9
6,15,350,MLSL,6.2900316560439675,24,21,0.9
6,16,350,MLSL,7.0448922357947135,24,21,0.9
6,17,350,MLSL,7.832018316753106,24,21,0.9
6,18,350,MLSL,8.066386538493862,24,21,0.9
6,19,350,MLSL,5.486531874818131,24,21,0.9
7,0,350,MLSL,6.660264629377942,24,21,0.9
7,1,350,MLSL,7.886963588510868,24,21,0.9
7,2,350,MLSL,7.0342415662608415,24,21,0.9
7,3,350,MLSL,8.28420290625759,24,21,0.9
7,4,350,MLSL,8.704733030638254,24,21,0.9
7,5,350,MLSL,6.628070566744092,24,21,0.9
7,6,350,MLSL,8.867636370874843,24,21,0.9
7,7,350,MLSL,7.96477320741694,24,21,0.9
7,8,350,MLSL,7.043015338001299,24,21,0.9
7,9,350,MLSL,7.916580248657171,24,21,0.9
7,10,350,MLSL,7.294653245925948,24,21,0.9
7,11,350,MLSL,7.029015865457251,24,21,0.9
7,12,350,MLSL,6.576316100689449,24,21,0.9
7,13,350,MLSL,6.317216671915432,24,21,0.9
7,14,350,MLSL,8.699569744094457,24,21,0.9
7,15,350,MLSL,6.992803942011169,24,21,0.9
7,16,350,MLSL,6.744479925523911,24,21,0.9
7,17,350,MLSL,7.725575705591778,24,21,0.9
7,18,350,MLSL,6.255971536862691,24,21,0.9
7,19,350,MLSL,8.448694325411545,24,21,0.9
6,0,350,MLSL,6.85951178382011,24,21,0.7
6,1,350,MLSL,5.260730272841353,24,21,0.7
6,2,350,MLSL,6.525617143964069,24,21,0.7
6,3,350,MLSL,4.828495638809469,24,21,0.7
6,4,350,MLSL,9.943354264758119,24,21,0.7
6,5,350,MLSL,5.190960819616174,24,21,0.7
6,6,350,MLSL,6.831190616573455,24,21,0.7
6,7,350,MLSL,6.501503650414748,24,21,0.7
6,8,350,MLSL,6.231266797130097,24,21,0.7
6,9,350,MLSL,6.138636001414436,24,21,0.7
6,10,350,MLSL,5.772841759571701,24,21,0.7
6,11,350,MLSL,7.280163180183217,24,21,0.7
6,12,350,MLSL,5.247159816759642,24,21,0.7
6,13,350,MLSL,5.442947561832775,24,21,0.7
6,14,350,MLSL,5.468536839619457,24,21,0.7
6,15,350,MLSL,5.072639416646159,24,21,0.7
6,16,350,MLSL,5.2558490272526255,24,21,0.7
6,17,350,MLSL,6.715028572867139,24,21,0.7
6,18,350,MLSL,5.519531299825135,24,21,0.7
6,19,350,MLSL,5.216717450427306,24,21,0.7
7,0,350,MLSL,5.322983085406462,24,21,0.7
7,1,350,MLSL,4.762927627008797,24,21,0.7
7,2,350,MLSL,5.147670025260867,24,21,0.7
7,3,350,MLSL,6.117316725344245,24,21,0.7
7,4,350,MLSL,5.4822290449071,24,21,0.7
7,5,350,MLSL,6.104826187403812,24,21,0.7
7,6,350,MLSL,6.983166306174772,24,21,0.7
7,7,350,MLSL,4.852353251441209,24,21,0.7
7,8,350,MLSL,9.909835366678719,24,21,0.7
7,9,350,MLSL,10.621610576645322,24,21,0.7
7,10,350,MLSL,6.439018252936679,24,21,0.7
7,11,350,MLSL,5.284522506056921,24,21,0.7
7,12,350,MLSL,5.188797198501052,24,21,0.7
7,13,350,MLSL,7.074687018105729,24,21,0.7
7,14,350,MLSL,5.807299445619648,24,21,0.7
7,15,350,MLSL,6.384569199700277,24,21,0.7
7,16,350,MLSL,5.821217324583609,24,21,0.7
7,17,350,MLSL,6.28099261062437,24,21,0.7
7,18,350,MLSL,6.343548132904827,24,21,0.7
7,19,350,MLSL,6.426817642221162,24,21,0.7
6,0,350,MLSL,5.0018121568054354,24,21,0.5
6,1,350,MLSL,4.21165905260287,24,21,0.5
6,2,350,MLSL,7.315432319026752,24,21,0.5
6,3,350,MLSL,6.385713436276231,24,21,0.5
6,4,350,MLSL,5.431608094085982,24,21,0.5
6,5,350,MLSL,5.289009483087218,24,21,0.5
6,6,350,MLSL,6.109984789866023,24,21,0.5
6,7,350,MLSL,5.766791341157012,24,21,0.5
6,8,350,MLSL,4.789034085296421,24,21,0.5
6,9,350,MLSL,6.029268748500133,24,21,0.5
6,10,350,MLSL,6.34634170367118,24,21,0.5
6,11,350,MLSL,5.806604764913968,24,21,0.5
6,12,350,MLSL,6.062888917913198,24,21,0.5
6,13,350,MLSL,4.838078497520832,24,21,0.5
6,14,350,MLSL,7.353990300624153,24,21,0.5
6,15,350,MLSL,4.045040492998372,24,21,0.5
6,16,350,MLSL,5.296846636412059,24,21,0.5
6,17,350,MLSL,7.06915868589246,24,21,0.5
6,18,350,MLSL,5.808525725133914,24,21,0.5
6,19,350,MLSL,7.477240563955839,24,21,0.5
7,0,350,MLSL,6.899856815502818,24,21,0.5
7,1,350,MLSL,6.136952335136186,24,21,0.5
7,2,350,MLSL,4.524460194965804,24,21,0.5
7,3,350,MLSL,5.415112511396171,24,21,0.5
7,4,350,MLSL,6.663494948234494,24,21,0.5
7,5,350,MLSL,5.672483603818393,24,21,0.5
7,6,350,MLSL,5.923515355992709,24,21,0.5
7,7,350,MLSL,6.517269862726468,24,21,0.5
7,8,350,MLSL,6.261499512638692,24,21,0.5
7,9,350,MLSL,12.411991229024096,24,21,0.5
7,10,350,MLSL,5.916972617597674,24,21,0.5
7,11,350,MLSL,5.96440596896929,24,21,0.5
7,12,350,MLSL,4.310018332579163,24,21,0.5
7,13,350,MLSL,7.89766102786966,24,21,0.5
7,14,350,MLSL,5.816443548932178,24,21,0.5
7,15,350,MLSL,5.683067201433509,24,21,0.5
7,16,350,MLSL,5.1607779148362285,24,21,0.5
7,17,350,MLSL,6.8768512001921716,24,21,0.5
7,18,350,MLSL,9.23939805465721,24,21,0.5
7,19,350,MLSL,4.579356889047975,24,21,0.5
6,0,350,MLSL,6.790673943058008,24,21,0.3
6,1,350,MLSL,8.23578760051974,24,21,0.3
6,2,350,MLSL,7.608971693679846,24,21,0.3
6,3,350,MLSL,6.39442984606627,24,21,0.3
6,4,350,MLSL,4.675361642526634,24,21,0.3
6,5,350,MLSL,6.921998078926556,24,21,0.3
6,6,350,MLSL,8.60963911060944,24,21,0.3
6,7,350,MLSL,4.764999828699292,24,21,0.3
6,8,350,MLSL,6.790467800361033,24,21,0.3
6,9,350,MLSL,6.4558080555786885,24,21,0.3
6,10,350,MLSL,7.137564089464025,24,21,0.3
6,11,350,MLSL,5.205595985750995,24,21,0.3
6,12,350,MLSL,6.786821957093988,24,21,0.3
6,13,350,MLSL,6.172745300866708,24,21,0.3
6,14,350,MLSL,6.765488402522446,24,21,0.3
6,15,350,MLSL,7.172609714398123,24,21,0.3
6,16,350,MLSL,8.024575185885219,24,21,0.3
6,17,350,MLSL,6.003335729357869,24,21,0.3
6,18,350,MLSL,8.226385204430114,24,21,0.3
6,19,350,MLSL,4.713023460171559,24,21,0.3
7,0,350,MLSL,7.360640278691269,24,21,0.3
7,1,350,MLSL,5.688400253029998,24,21,0.3
7,2,350,MLSL,6.215243770163144,24,21,0.3
7,3,350,MLSL,10.65786390324987,24,21,0.3
7,4,350,MLSL,7.701066427902829,24,21,0.3
7,5,350,MLSL,5.848648012656881,24,21,0.3
7,6,350,MLSL,4.934108868130905,24,21,0.3
7,7,350,MLSL,7.252113350103491,24,21,0.3
7,8,350,MLSL,6.860695912523855,24,21,0.3
7,9,350,MLSL,6.391573262050895,24,21,0.3
7,10,350,MLSL,7.045641863764283,24,21,0.3
7,11,350,MLSL,8.025263648365229,24,21,0.3
7,12,350,MLSL,7.047715869887747,24,21,0.3
7,13,350,MLSL,7.506554189648908,24,21,0.3
7,14,350,MLSL,5.446082216799204,24,21,0.3
7,15,350,MLSL,7.776625084141111,24,21,0.3
7,16,350,MLSL,5.386117224732798,24,21,0.3
7,17,350,MLSL,5.181305024414406,24,21,0.3
7,18,350,MLSL,8.962872278199777,24,21,0.3
7,19,350,MLSL,9.6890128531188,24,21,0.3
6,0,350,MLSL,6.794696371828495,24,21,0.1
6,1,350,MLSL,8.099026583200324,24,21,0.1
6,2,350,MLSL,9.42417816169692,24,21,0.1
6,3,350,MLSL,6.417415145734754,24,21,0.1
6,4,350,MLSL,7.751740716918749,24,21,0.1
6,5,350,MLSL,7.821088552706664,24,21,0.1
6,6,350,MLSL,7.527420114621018,24,21,0.1
6,7,350,MLSL,6.7546967885946225,24,21,0.1
6,8,350,MLSL,5.565034559310599,24,21,0.1
6,9,350,MLSL,6.957002940675519,24,21,0.1
6,10,350,MLSL,7.32872243007228,24,21,0.1
6,11,350,MLSL,8.347332269523205,24,21,0.1
6,12,350,MLSL,9.31900674826818,24,21,0.1
6,13,350,MLSL,5.465898596427671,24,21,0.1
6,14,350,MLSL,6.368382565210137,24,21,0.1
6,15,350,MLSL,8.089032315156734,24,21,0.1
6,16,350,MLSL,9.275708278466103,24,21,0.1
6,17,350,MLSL,8.708625710011589,24,21,0.1
6,18,350,MLSL,6.916001695334092,24,21,0.1
6,19,350,MLSL,7.583658076247515,24,21,0.1
7,0,350,MLSL,9.498036493560555,24,21,0.1
7,1,350,MLSL,7.78704148305716,24,21,0.1
7,2,350,MLSL,9.640941886947287,24,21,0.1
7,3,350,MLSL,8.191374442470835,24,21,0.1
7,4,350,MLSL,7.73023560890177,24,21,0.1
7,5,350,MLSL,7.523410393589776,24,21,0.1
7,6,350,MLSL,6.860070220058093,24,21,0.1
7,7,350,MLSL,10.544879967185324,24,21,0.1
7,8,350,MLSL,7.200393404528151,24,21,0.1
7,9,350,MLSL,11.070589766615925,24,21,0.1
7,10,350,MLSL,13.669455659132344,24,21,0.1
7,11,350,MLSL,12.132577753697808,24,21,0.1
7,12,350,MLSL,8.211143686037527,24,21,0.1
7,13,350,MLSL,4.6801317090041366,24,21,0.1
7,14,350,MLSL,7.937528731414012,24,21,0.1
7,15,350,MLSL,16.829219243275883,24,21,0.1
7,16,350,MLSL,7.000160047566119,24,21,0.1
7,17,350,MLSL,8.42452405295543,24,21,0.1
7,18,350,MLSL,11.312745021191402,24,21,0.1
7,19,350,MLSL,7.946409220664148,24,21,0.1
6,0,350,MLSL,13.179173170978801,21,22,0.9
6,1,350,MLSL,8.864231861149484,21,22,0.9
6,2,350,MLSL,6.742739446830936,21,22,0.9
6,3,350,MLSL,7.121112822385582,21,22,0.9
6,4,350,MLSL,7.026505439741196,21,22,0.9
6,5,350,MLSL,10.634970357134106,21,22,0.9
6,6,350,MLSL,8.918270034987128,21,22,0.9
6,7,350,MLSL,7.674366874367101,21,22,0.9
6,8,350,MLSL,12.233698449589145,21,22,0.9
6,9,350,MLSL,8.129980424670414,21,22,0.9
6,10,350,MLSL,8.833503352618353,21,22,0.9
6,11,350,MLSL,15.591828577522282,21,22,0.9
6,12,350,MLSL,7.297210346993992,21,22,0.9
6,13,350,MLSL,11.386039382175245,21,22,0.9
6,14,350,MLSL,8.303436449439586,21,22,0.9
6,15,350,MLSL,13.664588917795282,21,22,0.9
6,16,350,MLSL,10.840513974508976,21,22,0.9
6,17,350,MLSL,12.319973620185229,21,22,0.9
6,18,350,MLSL,7.474659746387543,21,22,0.9
6,19,350,MLSL,14.004086632705816,21,22,0.9
7,0,350,MLSL,11.445257583861126,21,22,0.9
7,1,350,MLSL,6.355542522450653,21,22,0.9
7,2,350,MLSL,13.207303021098474,21,22,0.9
7,3,350,MLSL,11.995389656107308,21,22,0.9
7,4,350,MLSL,13.130868786910453,21,22,0.9
7,5,350,MLSL,15.258290551845654,21,22,0.9
7,6,350,MLSL,7.946540759971123,21,22,0.9
7,7,350,MLSL,6.417217379125003,21,22,0.9
7,8,350,MLSL,14.200976585991528,21,22,0.9
7,9,350,MLSL,5.108306757499076,21,22,0.9
7,10,350,MLSL,8.373054553025915,21,22,0.9
7,11,350,MLSL,6.9196105478674275,21,22,0.9
7,12,350,MLSL,5.865088575664521,21,22,0.9
7,13,350,MLSL,7.965780659988975,21,22,0.9
7,14,350,MLSL,10.432116422143286,21,22,0.9
7,15,350,MLSL,7.384372767402746,21,22,0.9
7,16,350,MLSL,12.63463174217116,21,22,0.9
7,17,350,MLSL,13.309555095139537,21,22,0.9
7,18,350,MLSL,14.439460968314435,21,22,0.9
7,19,350,MLSL,9.527340668954707,21,22,0.9
6,0,350,MLSL,14.286040572944383,21,22,0.7
6,1,350,MLSL,14.089957933118312,21,22,0.7
6,2,350,MLSL,12.148324079212758,21,22,0.7
6,3,350,MLSL,14.234836243509248,21,22,0.7
6,4,350,MLSL,11.987551095384184,21,22,0.7
6,5,350,MLSL,9.487920658398513,21,22,0.7
6,6,350,MLSL,8.437013276050457,21,22,0.7
6,7,350,MLSL,14.605070405746089,21,22,0.7
6,8,350,MLSL,13.394227691438708,21,22,0.7
6,9,350,MLSL,8.794524262837715,21,22,0.7
6,10,350,MLSL,9.072187241172301,21,22,0.7
6,11,350,MLSL,15.593250429966686,21,22,0.7
6,12,350,MLSL,8.890073422575348,21,22,0.7
6,13,350,MLSL,12.71322213057917,21,22,0.7
6,14,350,MLSL,11.885593004904553,21,22,0.7
6,15,350,MLSL,11.909353414128589,21,22,0.7
6,16,350,MLSL,13.085488545774737,21,22,0.7
6,17,350,MLSL,11.932001067768715,21,22,0.7
6,18,350,MLSL,9.884525804604955,21,22,0.7
6,19,350,MLSL,11.995019550747308,21,22,0.7
7,0,350,MLSL,13.001922410666646,21,22,0.7
7,1,350,MLSL,6.341386116699692,21,22,0.7
7,2,350,MLSL,8.752751074819145,21,22,0.7
7,3,350,MLSL,10.828063612943557,21,22,0.7
7,4,350,MLSL,8.137866032610756,21,22,0.7
7,5,350,MLSL,8.710010838289014,21,22,0.7
7,6,350,MLSL,9.774593525922564,21,22,0.7
7,7,350,MLSL,9.762572161623956,21,22,0.7
7,8,350,MLSL,6.8815048779772905,21,22,0.7
7,9,350,MLSL,13.256153357362416,21,22,0.7
7,10,350,MLSL,10.245579674521986,21,22,0.7
7,11,350,MLSL,11.387882165897599,21,22,0.7
7,12,350,MLSL,10.056395655375583,21,22,0.7
7,13,350,MLSL,10.34125659825596,21,22,0.7
7,14,350,MLSL,15.38083185862803,21,22,0.7
7,15,350,MLSL,8.47739434995856,21,22,0.7
7,16,350,MLSL,8.885132081263627,21,22,0.7
7,17,350,MLSL,6.46346615599348,21,22,0.7
7,18,350,MLSL,9.675559411390653,21,22,0.7
7,19,350,MLSL,8.865269803289872,21,22,0.7
6,0,350,MLSL,9.606116918623272,21,22,0.5
6,1,350,MLSL,11.026059376878852,21,22,0.5
6,2,350,MLSL,12.27505148710909,21,22,0.5
6,3,350,MLSL,10.939316278227116,21,22,0.5
6,4,350,MLSL,8.977806647293885,21,22,0.5
6,5,350,MLSL,9.80193651879713,21,22,0.5
6,6,350,MLSL,11.32387855799463,21,22,0.5
6,7,350,MLSL,16.015608169856538,21,22,0.5
6,8,350,MLSL,7.16769682627696,21,22,0.5
6,9,350,MLSL,9.35241142204201,21,22,0.5
6,10,350,MLSL,9.114716339332563,21,22,0.5
6,11,350,MLSL,15.589077532411322,21,22,0.5
6,12,350,MLSL,11.976282991303652,21,22,0.5
6,13,350,MLSL,12.317254609447458,21,22,0.5
6,14,350,MLSL,14.471721907303964,21,22,0.5
6,15,350,MLSL,8.666943081569231,21,22,0.5
6,16,350,MLSL,15.510730598320963,21,22,0.5
6,17,350,MLSL,12.560773115471877,21,22,0.5
6,18,350,MLSL,12.642428923166465,21,22,0.5
6,19,350,MLSL,12.238200666548833,21,22,0.5
7,0,350,MLSL,6.364567490249817,21,22,0.5
7,1,350,MLSL,10.981196223354821,21,22,0.5
7,2,350,MLSL,7.9152038866553385,21,22,0.5
7,3,350,MLSL,9.065278537113075,21,22,0.5
7,4,350,MLSL,6.048746032559411,21,22,0.5
7,5,350,MLSL,9.742922132999748,21,22,0.5
7,6,350,MLSL,8.698789280984407,21,22,0.5
7,7,350,MLSL,8.22364196229046,21,22,0.5
7,8,350,MLSL,13.99974254145481,21,22,0.5
