iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,8,100,PSO,0.5783194710308698,2,10,0.3
7,9,100,PSO,0.6560907866457034,2,10,0.3
7,10,100,PSO,0.5683376390019634,2,10,0.3
7,11,100,PSO,0.5656677856723127,2,10,0.3
7,12,100,PSO,0.5088964517214659,2,10,0.3
7,13,100,PSO,0.9040613997546904,2,10,0.3
7,14,100,PSO,0.49947629680329575,2,10,0.3
7,15,100,PSO,0.6669998852771979,2,10,0.3
7,16,100,PSO,0.4886240571872849,2,10,0.3
7,17,100,PSO,0.6706775937855886,2,10,0.3
7,18,100,PSO,0.7022344067083913,2,10,0.3
7,19,100,PSO,0.9001947694843052,2,10,0.3
6,0,100,PSO,0.42307802901656627,2,10,0.1
6,1,100,PSO,0.5168326136978391,2,10,0.1
6,2,100,PSO,0.6117713545015232,2,10,0.1
6,3,100,PSO,0.48999052914901003,2,10,0.1
6,4,100,PSO,0.8220938006719228,2,10,0.1
6,5,100,PSO,0.42976882793867816,2,10,0.1
6,6,100,PSO,0.4490830309919019,2,10,0.1
6,7,100,PSO,0.4883668713990419,2,10,0.1
6,8,100,PSO,0.5125086721154858,2,10,0.1
6,9,100,PSO,0.32837220193277455,2,10,0.1
6,10,100,PSO,0.37377508629106077,2,10,0.1
6,11,100,PSO,0.5653143591255284,2,10,0.1
6,12,100,PSO,0.4466408436781249,2,10,0.1
6,13,100,PSO,0.342338950561427,2,10,0.1
6,14,100,PSO,0.6408981642666634,2,10,0.1
6,15,100,PSO,0.3349345914234877,2,10,0.1
6,16,100,PSO,0.47922319001526886,2,10,0.1
6,17,100,PSO,0.484192400060413,2,10,0.1
6,18,100,PSO,0.433680022274691,2,10,0.1
6,19,100,PSO,0.5442222206954381,2,10,0.1
7,0,100,PSO,0.7941458641251561,2,10,0.1
7,1,100,PSO,0.7083635220973166,2,10,0.1
7,2,100,PSO,0.5019048767848883,2,10,0.1
7,3,100,PSO,0.5450144901573664,2,10,0.1
7,4,100,PSO,0.6150532334563393,2,10,0.1
7,5,100,PSO,0.5361865415174807,2,10,0.1
7,6,100,PSO,0.7232996427828569,2,10,0.1
7,7,100,PSO,0.5256599610335878,2,10,0.1
7,8,100,PSO,0.4564649987747004,2,10,0.1
7,9,100,PSO,0.5013679706012607,2,10,0.1
7,10,100,PSO,0.597580061866695,2,10,0.1
7,11,100,PSO,0.766416808061819,2,10,0.1
7,12,100,PSO,0.5447756937393046,2,10,0.1
7,13,100,PSO,0.36098965799517896,2,10,0.1
7,14,100,PSO,0.6943609276176739,2,10,0.1
7,15,100,PSO,0.5131557616629824,2,10,0.1
7,16,100,PSO,0.6547668680374877,2,10,0.1
7,17,100,PSO,0.5386360187467788,2,10,0.1
7,18,100,PSO,0.6942626836338267,2,10,0.1
7,19,100,PSO,0.5840388925764859,2,10,0.1
6,0,100,PSO,9.855484493009588,24,21,0.9
6,1,100,PSO,7.674072400338505,24,21,0.9
6,2,100,PSO,6.332354959968064,24,21,0.9
6,3,100,PSO,9.042163087163175,24,21,0.9
6,4,100,PSO,8.237925648958816,24,21,0.9
6,5,100,PSO,7.712761635616501,24,21,0.9
6,6,100,PSO,8.574451425882451,24,21,0.9
6,7,100,PSO,8.732434800506672,24,21,0.9
6,8,100,PSO,10.336081415589522,24,21,0.9
6,9,100,PSO,9.668177665271179,24,21,0.9
6,10,100,PSO,7.548897187954964,24,21,0.9
6,11,100,PSO,7.956708459508842,24,21,0.9
6,12,100,PSO,9.749843262247087,24,21,0.9
6,13,100,PSO,8.385309208661361,24,21,0.9
6,14,100,PSO,7.600745861718169,24,21,0.9
6,15,100,PSO,8.258766980901095,24,21,0.9
6,16,100,PSO,6.531056342925948,24,21,0.9
6,17,100,PSO,10.073118816232537,24,21,0.9
6,18,100,PSO,9.570243300206487,24,21,0.9
6,19,100,PSO,7.291380904538512,24,21,0.9
7,0,100,PSO,8.422457006997,24,21,0.9
7,1,100,PSO,7.827686074795054,24,21,0.9
7,2,100,PSO,6.226270832426795,24,21,0.9
7,3,100,PSO,9.702908183925798,24,21,0.9
7,4,100,PSO,8.960152869166922,24,21,0.9
7,5,100,PSO,6.340665597359535,24,21,0.9
7,6,100,PSO,5.518005498892778,24,21,0.9
7,7,100,PSO,9.100214630876708,24,21,0.9
7,8,100,PSO,5.1791056432771185,24,21,0.9
7,9,100,PSO,8.23159876619481,24,21,0.9
7,10,100,PSO,9.06043507022635,24,21,0.9
7,11,100,PSO,8.683922868787134,24,21,0.9
7,12,100,PSO,8.526264553884694,24,21,0.9
7,13,100,PSO,6.681009925796726,24,21,0.9
7,14,100,PSO,8.054324151211087,24,21,0.9
7,15,100,PSO,9.301708748824009,24,21,0.9
7,16,100,PSO,9.20750391073829,24,21,0.9
7,17,100,PSO,9.206816852184268,24,21,0.9
7,18,100,PSO,7.4515628576239035,24,21,0.9
7,19,100,PSO,8.649661071233506,24,21,0.9
6,0,100,PSO,4.56356071461818,24,21,0.7
6,1,100,PSO,4.458275354771872,24,21,0.7
6,2,100,PSO,6.928538276381997,24,21,0.7
6,3,100,PSO,6.48018594210088,24,21,0.7
6,4,100,PSO,11.325702060976436,24,21,0.7
6,5,100,PSO,6.402104547586688,24,21,0.7
6,6,100,PSO,5.638644088775013,24,21,0.7
6,7,100,PSO,9.514144552275239,24,21,0.7
6,8,100,PSO,4.74510336009724,24,21,0.7
6,9,100,PSO,4.279407359356406,24,21,0.7
6,10,100,PSO,3.8025807653054846,24,21,0.7
6,11,100,PSO,11.773026090455598,24,21,0.7
6,12,100,PSO,4.016548754670752,24,21,0.7
6,13,100,PSO,6.3065923319577095,24,21,0.7
6,14,100,PSO,6.739722435891864,24,21,0.7
6,15,100,PSO,6.347187117287392,24,21,0.7
6,16,100,PSO,2.982128592199179,24,21,0.7
6,17,100,PSO,6.184185597774207,24,21,0.7
6,18,100,PSO,5.721517476665612,24,21,0.7
6,19,100,PSO,6.095960597329955,24,21,0.7
7,0,100,PSO,8.045383874122436,24,21,0.7
7,1,100,PSO,10.641246842153944,24,21,0.7
7,2,100,PSO,4.678088662360824,24,21,0.7
7,3,100,PSO,4.563771982309965,24,21,0.7
7,4,100,PSO,4.440187413513582,24,21,0.7
7,5,100,PSO,10.567169766582271,24,21,0.7
7,6,100,PSO,4.679502442226632,24,21,0.7
7,7,100,PSO,4.4168735817789075,24,21,0.7
7,8,100,PSO,10.496363190196844,24,21,0.7
7,9,100,PSO,10.524545781884147,24,21,0.7
7,10,100,PSO,6.964120944819279,24,21,0.7
7,11,100,PSO,2.900533178510219,24,21,0.7
7,12,100,PSO,4.965471789268538,24,21,0.7
7,13,100,PSO,8.717986847740265,24,21,0.7
7,14,100,PSO,6.523722830799721,24,21,0.7
7,15,100,PSO,4.02641795859822,24,21,0.7
7,16,100,PSO,3.1481533845152194,24,21,0.7
7,17,100,PSO,5.586406554942599,24,21,0.7
7,18,100,PSO,5.59781195334849,24,21,0.7
7,19,100,PSO,3.800469085019362,24,21,0.7
6,0,100,PSO,2.4811379040657,24,21,0.5
6,1,100,PSO,1.7628140518813507,24,21,0.5
6,2,100,PSO,2.3122004393928357,24,21,0.5
6,3,100,PSO,1.8910336471145857,24,21,0.5
6,4,100,PSO,2.058702119784584,24,21,0.5
6,5,100,PSO,1.5962815735727274,24,21,0.5
6,6,100,PSO,2.023011720405217,24,21,0.5
6,7,100,PSO,3.4151484876588314,24,21,0.5
6,8,100,PSO,1.827128821469012,24,21,0.5
6,9,100,PSO,2.6748539369320703,24,21,0.5
6,10,100,PSO,1.7829132855921173,24,21,0.5
6,11,100,PSO,2.5496735208167394,24,21,0.5
6,12,100,PSO,3.7893641062323757,24,21,0.5
6,13,100,PSO,4.0540629432680815,24,21,0.5
6,14,100,PSO,3.623650420201969,24,21,0.5
6,15,100,PSO,3.952121932617725,24,21,0.5
6,16,100,PSO,0.9384490387588525,24,21,0.5
6,17,100,PSO,2.7036464292545834,24,21,0.5
6,18,100,PSO,4.743609285666246,24,21,0.5
6,19,100,PSO,1.8329190347228637,24,21,0.5
7,0,100,PSO,1.6506469734191662,24,21,0.5
7,1,100,PSO,1.909250298613617,24,21,0.5
7,2,100,PSO,3.2563560804129614,24,21,0.5
7,3,100,PSO,2.3690874355823555,24,21,0.5
7,4,100,PSO,1.5931401032807224,24,21,0.5
7,5,100,PSO,6.043139261851747,24,21,0.5
7,6,100,PSO,12.766497073042157,24,21,0.5
7,7,100,PSO,3.323724172829918,24,21,0.5
7,8,100,PSO,3.082053975493605,24,21,0.5
7,9,100,PSO,11.880618284126403,24,21,0.5
7,10,100,PSO,3.312201456260076,24,21,0.5
7,11,100,PSO,4.522821501293105,24,21,0.5
7,12,100,PSO,0.5291155075150056,24,21,0.5
7,13,100,PSO,3.7160866141184914,24,21,0.5
7,14,100,PSO,1.9270390559886166,24,21,0.5
7,15,100,PSO,4.01956121760979,24,21,0.5
7,16,100,PSO,1.714815408942992,24,21,0.5
7,17,100,PSO,3.7051543393222404,24,21,0.5
7,18,100,PSO,3.9420363210274214,24,21,0.5
7,19,100,PSO,1.6789875550486988,24,21,0.5
6,0,100,PSO,1.2990582581893488,24,21,0.3
6,1,100,PSO,1.2259720768413234,24,21,0.3
6,2,100,PSO,2.1698738252368788,24,21,0.3
6,3,100,PSO,1.1051768134039723,24,21,0.3
6,4,100,PSO,1.1878097774950893,24,21,0.3
6,5,100,PSO,1.1870370951224154,24,21,0.3
6,6,100,PSO,2.4147157907313224,24,21,0.3
6,7,100,PSO,1.3258754177411372,24,21,0.3
6,8,100,PSO,0.4599316696017622,24,21,0.3
6,9,100,PSO,1.0906420694333283,24,21,0.3
6,10,100,PSO,1.1157682454607427,24,21,0.3
6,11,100,PSO,0.15471631475510988,24,21,0.3
6,12,100,PSO,0.44654637529144453,24,21,0.3
6,13,100,PSO,1.2144765910108548,24,21,0.3
6,14,100,PSO,2.38748745437222,24,21,0.3
6,15,100,PSO,1.3307346124260204,24,21,0.3
6,16,100,PSO,1.0771543157401817,24,21,0.3
6,17,100,PSO,1.8752002432201795,24,21,0.3
6,18,100,PSO,1.1871913357224555,24,21,0.3
6,19,100,PSO,1.2137103523098836,24,21,0.3
7,0,100,PSO,0.45024785786395743,24,21,0.3
7,1,100,PSO,1.2618160706501866,24,21,0.3
7,2,100,PSO,1.2829577969817256,24,21,0.3
7,3,100,PSO,1.4735284984929717,24,21,0.3
7,4,100,PSO,0.7665022464742369,24,21,0.3
7,5,100,PSO,0.48996869265987103,24,21,0.3
7,6,100,PSO,1.1320521707925537,24,21,0.3
7,7,100,PSO,1.1753619775293453,24,21,0.3
7,8,100,PSO,1.1311025307492644,24,21,0.3
7,9,100,PSO,3.43617528044056,24,21,0.3
7,10,100,PSO,1.3765896685578238,24,21,0.3
7,11,100,PSO,1.9458322173756504,24,21,0.3
7,12,100,PSO,2.1520727930294714,24,21,0.3
7,13,100,PSO,1.1616413891897213,24,21,0.3
7,14,100,PSO,0.6232540527467082,24,21,0.3
7,15,100,PSO,2.03744849944237,24,21,0.3
7,16,100,PSO,0.7206726049508574,24,21,0.3
7,17,100,PSO,1.100256556506992,24,21,0.3
7,18,100,PSO,1.379866927984998,24,21,0.3
7,19,100,PSO,0.9293622617284376,24,21,0.3
6,0,100,PSO,0.4678757824280132,24,21,0.1
6,1,100,PSO,1.660887766254509,24,21,0.1
6,2,100,PSO,1.2167904127633296,24,21,0.1
6,3,100,PSO,0.707496002165017,24,21,0.1
6,4,100,PSO,0.7117195307468706,24,21,0.1
6,5,100,PSO,0.6954691869011056,24,21,0.1
6,6,100,PSO,0.7154340869249064,24,21,0.1
6,7,100,PSO,0.6774554975594801,24,21,0.1
6,8,100,PSO,1.0630353807471669,24,21,0.1
6,9,100,PSO,0.828212845301584,24,21,0.1
6,10,100,PSO,0.731283535705871,24,21,0.1
6,11,100,PSO,1.5635475741403417,24,21,0.1
6,12,100,PSO,0.4459938439061068,24,21,0.1
6,13,100,PSO,0.5357477151049864,24,21,0.1
6,14,100,PSO,0.5554976765656999,24,21,0.1
6,15,100,PSO,1.4051302915827468,24,21,0.1
6,16,100,PSO,1.5199505094449979,24,21,0.1
6,17,100,PSO,0.46323006978705145,24,21,0.1
6,18,100,PSO,0.7612789758169907,24,21,0.1
6,19,100,PSO,10.309778612342534,24,21,0.1
7,0,100,PSO,1.5126283386730797,24,21,0.1
7,1,100,PSO,2.1611902024410456,24,21,0.1
7,2,100,PSO,0.4038276414629591,24,21,0.1
7,3,100,PSO,3.380022889497339,24,21,0.1
7,4,100,PSO,0.7594564885169229,24,21,0.1
7,5,100,PSO,0.752964299690057,24,21,0.1
7,6,100,PSO,0.7987326273794019,24,21,0.1
7,7,100,PSO,7.109012267252164,24,21,0.1
7,8,100,PSO,0.7167494863130959,24,21,0.1
7,9,100,PSO,0.7575093639036241,24,21,0.1
7,10,100,PSO,1.3257373029895454,24,21,0.1
7,11,100,PSO,0.8724196258530666,24,21,0.1
7,12,100,PSO,0.7266049132574156,24,21,0.1
7,13,100,PSO,1.622914605284066,24,21,0.1
7,14,100,PSO,0.8458462365539843,24,21,0.1
7,15,100,PSO,7.948479012121229,24,21,0.1
7,16,100,PSO,0.7359085606464034,24,21,0.1
7,17,100,PSO,14.694241950501281,24,21,0.1
7,18,100,PSO,1.336511821331888,24,21,0.1
7,19,100,PSO,1.979090148885954,24,21,0.1
6,0,100,PSO,4.863000867546981,21,22,0.9
6,1,100,PSO,3.5459181717884425,21,22,0.9
6,2,100,PSO,2.977456530079713,21,22,0.9
6,3,100,PSO,3.0721726906548894,21,22,0.9
6,4,100,PSO,0.29535089509434687,21,22,0.9
6,5,100,PSO,3.148541044027459,21,22,0.9
6,6,100,PSO,4.1048343521318715,21,22,0.9
6,7,100,PSO,3.0622619368868103,21,22,0.9
6,8,100,PSO,3.1201146653514504,21,22,0.9
6,9,100,PSO,2.771925129581509,21,22,0.9
6,10,100,PSO,2.6794476005550303,21,22,0.9
6,11,100,PSO,2.5794482831374377,21,22,0.9
6,12,100,PSO,2.6396734105544484,21,22,0.9
6,13,100,PSO,3.2870945120390282,21,22,0.9
6,14,100,PSO,3.2898238547382075,21,22,0.9
6,15,100,PSO,9.681820007027758,21,22,0.9
6,16,100,PSO,2.770128839629802,21,22,0.9
6,17,100,PSO,2.9687546250280166,21,22,0.9
6,18,100,PSO,0.29037497861207806,21,22,0.9
6,19,100,PSO,4.4012694811413615,21,22,0.9
7,0,100,PSO,2.26144664621925,21,22,0.9
7,1,100,PSO,2.4891821562651444,21,22,0.9
7,2,100,PSO,7.408713547507386,21,22,0.9
7,3,100,PSO,1.9088481571879277,21,22,0.9
7,4,100,PSO,1.262538146711589,21,22,0.9
7,5,100,PSO,8.08845107763409,21,22,0.9
7,6,100,PSO,2.4220480023895723,21,22,0.9
7,7,100,PSO,2.3655375001912216,21,22,0.9
7,8,100,PSO,6.112109300273936,21,22,0.9
7,9,100,PSO,2.4829749802765733,21,22,0.9
7,10,100,PSO,1.8241990783844764,21,22,0.9
7,11,100,PSO,1.2849731139638934,21,22,0.9
7,12,100,PSO,2.3359479767533764,21,22,0.9
7,13,100,PSO,2.378603999833836,21,22,0.9
7,14,100,PSO,2.7659056149532573,21,22,0.9
7,15,100,PSO,1.897356105036164,21,22,0.9
7,16,100,PSO,7.109912821275511,21,22,0.9
7,17,100,PSO,7.899118152394374,21,22,0.9
7,18,100,PSO,7.31390537282954,21,22,0.9
7,19,100,PSO,0.2064865437603772,21,22,0.9
6,0,100,PSO,5.756027818620545,21,22,0.7
6,1,100,PSO,1.638386502380079,21,22,0.7
6,2,100,PSO,6.0281508829196255,21,22,0.7
6,3,100,PSO,4.239779215959876,21,22,0.7
6,4,100,PSO,4.258544902289308,21,22,0.7
6,5,100,PSO,3.4465192098998747,21,22,0.7
6,6,100,PSO,3.7489802229813995,21,22,0.7
6,7,100,PSO,5.3561050951310065,21,22,0.7
6,8,100,PSO,6.354283265642528,21,22,0.7
6,9,100,PSO,1.4197229990529334,21,22,0.7
6,10,100,PSO,1.4613928408132646,21,22,0.7
6,11,100,PSO,4.2245234051154625,21,22,0.7
6,12,100,PSO,3.6804844541426016,21,22,0.7
6,13,100,PSO,5.194267073327227,21,22,0.7
6,14,100,PSO,5.477438428109653,21,22,0.7
6,15,100,PSO,5.746330601945801,21,22,0.7
6,16,100,PSO,6.42279785152682,21,22,0.7
6,17,100,PSO,5.226948627303464,21,22,0.7
6,18,100,PSO,6.2477285300413925,21,22,0.7
6,19,100,PSO,6.111310645226334,21,22,0.7
7,0,100,PSO,3.9230683126768553,21,22,0.7
7,1,100,PSO,0.4204598255520303,21,22,0.7
7,2,100,PSO,0.7729042978083542,21,22,0.7
7,3,100,PSO,2.678347277498366,21,22,0.7
7,4,100,PSO,1.5052187551700897,21,22,0.7
7,5,100,PSO,0.8585014053191622,21,22,0.7
7,6,100,PSO,4.627298632784171,21,22,0.7
7,7,100,PSO,2.040788965418871,21,22,0.7
7,8,100,PSO,1.5878704931736367,21,22,0.7
7,9,100,PSO,8.486905990939523,21,22,0.7
7,10,100,PSO,1.1348091653543362,21,22,0.7
7,11,100,PSO,1.27217648348742,21,22,0.7
7,12,100,PSO,2.1808653367463804,21,22,0.7
7,13,100,PSO,1.4796712845839768,21,22,0.7
7,14,100,PSO,8.068705418542539,21,22,0.7
7,15,100,PSO,3.9526915665358784,21,22,0.7
7,16,100,PSO,1.7454047636070777,21,22,0.7
7,17,100,PSO,1.0455695174854416,21,22,0.7
7,18,100,PSO,3.787093242341119,21,22,0.7
7,19,100,PSO,1.3290246126228398,21,22,0.7
6,0,100,PSO,0.7347965716547492,21,22,0.5
6,1,100,PSO,2.5928165316003757,21,22,0.5
6,2,100,PSO,7.341195273869132,21,22,0.5
6,3,100,PSO,7.7001160473999395,21,22,0.5
6,4,100,PSO,1.2666136696815788,21,22,0.5
6,5,100,PSO,4.66619298622603,21,22,0.5
6,6,100,PSO,1.2647807310165677,21,22,0.5
6,7,100,PSO,7.974008274044768,21,22,0.5
6,8,100,PSO,2.0049443265579994,21,22,0.5
6,9,100,PSO,2.433646082573419,21,22,0.5
6,10,100,PSO,1.2399246254741025,21,22,0.5
6,11,100,PSO,8.446245665634152,21,22,0.5
6,12,100,PSO,0.2667041692536572,21,22,0.5
6,13,100,PSO,11.80296919027111,21,22,0.5
6,14,100,PSO,2.1728731699901327,21,22,0.5
6,15,100,PSO,5.302953514997517,21,22,0.5
6,16,100,PSO,8.452922342669142,21,22,0.5
6,17,100,PSO,7.109364976877285,21,22,0.5
6,18,100,PSO,3.189335074413786,21,22,0.5
6,19,100,PSO,7.270038135332341,21,22,0.5
7,0,100,PSO,1.6885533611076826,21,22,0.5
7,1,100,PSO,2.983366406052134,21,22,0.5
7,2,100,PSO,1.517386923581602,21,22,0.5
7,3,100,PSO,3.110725319246672,21,22,0.5
7,4,100,PSO,0.6292422059482385,21,22,0.5
7,5,100,PSO,3.402284872518196,21,22,0.5
7,6,100,PSO,0.9078028367211917,21,22,0.5
7,7,100,PSO,0.3389166234701962,21,22,0.5
7,8,100,PSO,2.9931867481459564,21,22,0.5
7,9,100,PSO,4.3475957492767465,21,22,0.5
7,10,100,PSO,0.37778053793538874,21,22,0.5
7,11,100,PSO,2.1628258656822426,21,22,0.5
7,12,100,PSO,0.440488237466828,21,22,0.5
7,13,100,PSO,2.1471164389821245,21,22,0.5
7,14,100,PSO,3.8389061448651773,21,22,0.5
7,15,100,PSO,2.9957485895093634,21,22,0.5
7,16,100,PSO,2.7772806378941812,21,22,0.5
7,17,100,PSO,0.9555033911992484,21,22,0.5
7,18,100,PSO,1.1584789355651093,21,22,0.5
7,19,100,PSO,1.65475814630345,21,22,0.5
6,0,100,PSO,0.8178946872011588,21,22,0.3
6,1,100,PSO,4.104634921098212,21,22,0.3
