iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,4,200,BFGS,0.617470581157576,2,10,0.5
7,5,200,BFGS,0.3855055471045349,2,10,0.5
7,6,200,BFGS,0.4377921147280037,2,10,0.5
7,7,200,BFGS,0.3691048246585966,2,10,0.5
7,8,200,BFGS,0.5319321085092317,2,10,0.5
7,9,200,BFGS,0.3167218756955665,2,10,0.5
7,10,200,BFGS,0.46014983259144293,2,10,0.5
7,11,200,BFGS,0.24457493595236443,2,10,0.5
7,12,200,BFGS,0.42231354530357534,2,10,0.5
7,13,200,BFGS,0.4091935593371463,2,10,0.5
7,14,200,BFGS,0.3375348186160398,2,10,0.5
7,15,200,BFGS,0.579412728079459,2,10,0.5
7,16,200,BFGS,0.36598323561374024,2,10,0.5
7,17,200,BFGS,0.3514073479318977,2,10,0.5
7,18,200,BFGS,0.37984543029795365,2,10,0.5
7,19,200,BFGS,0.457930892972205,2,10,0.5
6,0,200,BFGS,0.36807879127601306,2,10,0.3
6,1,200,BFGS,0.5875176735990363,2,10,0.3
6,2,200,BFGS,0.25074772677431745,2,10,0.3
6,3,200,BFGS,0.4302657203750836,2,10,0.3
6,4,200,BFGS,0.33212859891509217,2,10,0.3
6,5,200,BFGS,0.5021951631701653,2,10,0.3
6,6,200,BFGS,0.21588383411235149,2,10,0.3
6,7,200,BFGS,0.27773017415206125,2,10,0.3
6,8,200,BFGS,0.36725429163521467,2,10,0.3
6,9,200,BFGS,0.2307157248365914,2,10,0.3
6,10,200,BFGS,0.41292093968619864,2,10,0.3
6,11,200,BFGS,0.41900812540482707,2,10,0.3
6,12,200,BFGS,1.6938209315272161,2,10,0.3
6,13,200,BFGS,0.37468084400351537,2,10,0.3
6,14,200,BFGS,0.900561327753927,2,10,0.3
6,15,200,BFGS,2.2605138723255123,2,10,0.3
6,16,200,BFGS,0.44394765436920836,2,10,0.3
6,17,200,BFGS,0.3606935644254984,2,10,0.3
6,18,200,BFGS,0.26897514948522866,2,10,0.3
6,19,200,BFGS,0.40699385578376185,2,10,0.3
7,0,200,BFGS,0.5223929853352519,2,10,0.3
7,1,200,BFGS,0.40657746307217435,2,10,0.3
7,2,200,BFGS,0.23674746032406185,2,10,0.3
7,3,200,BFGS,0.3965868512635049,2,10,0.3
7,4,200,BFGS,0.32750536688061604,2,10,0.3
7,5,200,BFGS,0.4396246756288844,2,10,0.3
7,6,200,BFGS,0.5305639376167051,2,10,0.3
7,7,200,BFGS,1.9560705871168402,2,10,0.3
7,8,200,BFGS,0.35574315079860996,2,10,0.3
7,9,200,BFGS,0.32483729548015955,2,10,0.3
7,10,200,BFGS,0.4555063623020086,2,10,0.3
7,11,200,BFGS,0.24930481850872732,2,10,0.3
7,12,200,BFGS,2.1932024255765215,2,10,0.3
7,13,200,BFGS,0.47804405825019686,2,10,0.3
7,14,200,BFGS,0.358130173368904,2,10,0.3
7,15,200,BFGS,0.5155997356052803,2,10,0.3
7,16,200,BFGS,0.32755508013347867,2,10,0.3
7,17,200,BFGS,0.4868084236809254,2,10,0.3
7,18,200,BFGS,0.3827842123987636,2,10,0.3
7,19,200,BFGS,0.5248750943107476,2,10,0.3
6,0,200,BFGS,1.8558765090003269,2,10,0.1
6,1,200,BFGS,2.3468760748051816,2,10,0.1
6,2,200,BFGS,0.56827139087923,2,10,0.1
6,3,200,BFGS,1.6177256883583218,2,10,0.1
6,4,200,BFGS,1.6869046385920887,2,10,0.1
6,5,200,BFGS,2.0671715158220265,2,10,0.1
6,6,200,BFGS,1.5937127156075226,2,10,0.1
6,7,200,BFGS,1.5089803581334094,2,10,0.1
6,8,200,BFGS,0.5500774499519443,2,10,0.1
6,9,200,BFGS,1.7870637108409957,2,10,0.1
6,10,200,BFGS,0.8434845793431284,2,10,0.1
6,11,200,BFGS,0.39117017185167796,2,10,0.1
6,12,200,BFGS,0.8513394900514556,2,10,0.1
6,13,200,BFGS,1.1766463096033353,2,10,0.1
6,14,200,BFGS,0.37994231289796854,2,10,0.1
6,15,200,BFGS,0.5700141511150609,2,10,0.1
6,16,200,BFGS,1.5916027135212674,2,10,0.1
6,17,200,BFGS,1.847150771687197,2,10,0.1
6,18,200,BFGS,2.2222763922991327,2,10,0.1
6,19,200,BFGS,0.43510576698682335,2,10,0.1
7,0,200,BFGS,0.6574511373237572,2,10,0.1
7,1,200,BFGS,0.36876893944968225,2,10,0.1
7,2,200,BFGS,0.2734068369901902,2,10,0.1
7,3,200,BFGS,1.475686095713017,2,10,0.1
7,4,200,BFGS,1.795151008632024,2,10,0.1
7,5,200,BFGS,0.5479873754875091,2,10,0.1
7,6,200,BFGS,0.3385260403865726,2,10,0.1
7,7,200,BFGS,1.2791579770753503,2,10,0.1
7,8,200,BFGS,0.5138050719892232,2,10,0.1
7,9,200,BFGS,0.27432402152144586,2,10,0.1
7,10,200,BFGS,2.3024888757762203,2,10,0.1
7,11,200,BFGS,2.1810565107700532,2,10,0.1
7,12,200,BFGS,0.42449932562523957,2,10,0.1
7,13,200,BFGS,1.1408109093903829,2,10,0.1
7,14,200,BFGS,1.4788402260903994,2,10,0.1
7,15,200,BFGS,0.3889310201273445,2,10,0.1
7,16,200,BFGS,2.0609095816221443,2,10,0.1
7,17,200,BFGS,0.9362750523307246,2,10,0.1
7,18,200,BFGS,1.802640265925027,2,10,0.1
7,19,200,BFGS,2.2126159176928195,2,10,0.1
6,0,200,BFGS,7.240103447576235,24,21,0.9
6,1,200,BFGS,5.512220199265582,24,21,0.9
6,2,200,BFGS,6.231949873479708,24,21,0.9
6,3,200,BFGS,5.7534568086179005,24,21,0.9
6,4,200,BFGS,6.21350750954107,24,21,0.9
6,5,200,BFGS,5.194023387477849,24,21,0.9
6,6,200,BFGS,5.010846764984802,24,21,0.9
6,7,200,BFGS,7.13929462116699,24,21,0.9
6,8,200,BFGS,6.1039207913488,24,21,0.9
6,9,200,BFGS,7.219165570380695,24,21,0.9
6,10,200,BFGS,6.888769048056195,24,21,0.9
6,11,200,BFGS,5.227187272139254,24,21,0.9
6,12,200,BFGS,6.673395259428924,24,21,0.9
6,13,200,BFGS,6.1913908317754665,24,21,0.9
6,14,200,BFGS,4.85417481543704,24,21,0.9
6,15,200,BFGS,5.636439079263618,24,21,0.9
6,16,200,BFGS,5.961678777176762,24,21,0.9
6,17,200,BFGS,6.410968438510053,24,21,0.9
6,18,200,BFGS,5.968467855683172,24,21,0.9
6,19,200,BFGS,4.897844736360278,24,21,0.9
7,0,200,BFGS,5.7660498292139,24,21,0.9
7,1,200,BFGS,6.253330798475815,24,21,0.9
7,2,200,BFGS,7.426112479618091,24,21,0.9
7,3,200,BFGS,6.7941403781402645,24,21,0.9
7,4,200,BFGS,7.5170475794408125,24,21,0.9
7,5,200,BFGS,6.344327040604035,24,21,0.9
7,6,200,BFGS,7.291472304910041,24,21,0.9
7,7,200,BFGS,6.1269402705055365,24,21,0.9
7,8,200,BFGS,5.164133544492939,24,21,0.9
7,9,200,BFGS,5.977433112515959,24,21,0.9
7,10,200,BFGS,5.464089244994664,24,21,0.9
7,11,200,BFGS,5.088976469577368,24,21,0.9
7,12,200,BFGS,6.622251671637334,24,21,0.9
7,13,200,BFGS,5.410548416622059,24,21,0.9
7,14,200,BFGS,7.254441799461425,24,21,0.9
7,15,200,BFGS,5.8605497565930795,24,21,0.9
7,16,200,BFGS,5.792255582094872,24,21,0.9
7,17,200,BFGS,6.777930163689474,24,21,0.9
7,18,200,BFGS,4.5758276119985,24,21,0.9
7,19,200,BFGS,7.168561454048596,24,21,0.9
6,0,200,BFGS,7.049598149365335,24,21,0.7
6,1,200,BFGS,4.542742849584,24,21,0.7
6,2,200,BFGS,8.231579931810705,24,21,0.7
6,3,200,BFGS,7.285829668445781,24,21,0.7
6,4,200,BFGS,8.375445741273346,24,21,0.7
6,5,200,BFGS,5.596653844149029,24,21,0.7
6,6,200,BFGS,7.278833963421428,24,21,0.7
6,7,200,BFGS,9.680963342128642,24,21,0.7
6,8,200,BFGS,6.738250562234584,24,21,0.7
6,9,200,BFGS,6.256789483351537,24,21,0.7
6,10,200,BFGS,4.3737676460836505,24,21,0.7
6,11,200,BFGS,6.841135888520461,24,21,0.7
6,12,200,BFGS,6.606013170250681,24,21,0.7
6,13,200,BFGS,6.82172853193803,24,21,0.7
6,14,200,BFGS,5.835278527819592,24,21,0.7
6,15,200,BFGS,5.783810919412102,24,21,0.7
6,16,200,BFGS,6.433241924091283,24,21,0.7
6,17,200,BFGS,7.760881983384832,24,21,0.7
6,18,200,BFGS,5.465540687035457,24,21,0.7
6,19,200,BFGS,5.830702452688094,24,21,0.7
7,0,200,BFGS,6.130679981366441,24,21,0.7
7,1,200,BFGS,6.308452219361674,24,21,0.7
7,2,200,BFGS,6.015393769827257,24,21,0.7
7,3,200,BFGS,6.356617696305082,24,21,0.7
7,4,200,BFGS,8.577151025146497,24,21,0.7
7,5,200,BFGS,7.0456085312033805,24,21,0.7
7,6,200,BFGS,7.562541597028046,24,21,0.7
7,7,200,BFGS,5.826628337813214,24,21,0.7
7,8,200,BFGS,7.745899412536668,24,21,0.7
7,9,200,BFGS,8.40818098055713,24,21,0.7
7,10,200,BFGS,7.173674395377761,24,21,0.7
7,11,200,BFGS,5.492399023679118,24,21,0.7
7,12,200,BFGS,6.529490432836375,24,21,0.7
7,13,200,BFGS,7.337786918637952,24,21,0.7
7,14,200,BFGS,6.395747807996711,24,21,0.7
7,15,200,BFGS,5.22824446759891,24,21,0.7
7,16,200,BFGS,5.311843812198412,24,21,0.7
7,17,200,BFGS,7.929554924762108,24,21,0.7
7,18,200,BFGS,7.109592410433505,24,21,0.7
7,19,200,BFGS,4.9980573393084695,24,21,0.7
6,0,200,BFGS,9.734757578244908,24,21,0.5
6,1,200,BFGS,6.410115527928556,24,21,0.5
6,2,200,BFGS,8.826387174493394,24,21,0.5
6,3,200,BFGS,5.784485314677579,24,21,0.5
6,4,200,BFGS,5.313761834527449,24,21,0.5
6,5,200,BFGS,8.50620333412313,24,21,0.5
6,6,200,BFGS,7.391683006935677,24,21,0.5
6,7,200,BFGS,9.40497383473027,24,21,0.5
6,8,200,BFGS,5.38724388248486,24,21,0.5
6,9,200,BFGS,9.867091788655328,24,21,0.5
6,10,200,BFGS,5.299073546254329,24,21,0.5
6,11,200,BFGS,6.499876285820612,24,21,0.5
6,12,200,BFGS,7.2438334017836015,24,21,0.5
6,13,200,BFGS,6.754258479319503,24,21,0.5
6,14,200,BFGS,10.05357208669622,24,21,0.5
6,15,200,BFGS,5.486950737591867,24,21,0.5
6,16,200,BFGS,8.09531572519845,24,21,0.5
6,17,200,BFGS,10.752827858498089,24,21,0.5
6,18,200,BFGS,8.112045944472824,24,21,0.5
6,19,200,BFGS,10.266758538921184,24,21,0.5
7,0,200,BFGS,7.107220794869151,24,21,0.5
7,1,200,BFGS,6.936704201547606,24,21,0.5
7,2,200,BFGS,6.773051888496216,24,21,0.5
7,3,200,BFGS,7.529662558238374,24,21,0.5
7,4,200,BFGS,8.907860317268232,24,21,0.5
7,5,200,BFGS,7.759944369749819,24,21,0.5
7,6,200,BFGS,8.714277938805836,24,21,0.5
7,7,200,BFGS,6.514009185980717,24,21,0.5
7,8,200,BFGS,8.981437648162602,24,21,0.5
7,9,200,BFGS,12.492540867838116,24,21,0.5
7,10,200,BFGS,9.234127629202714,24,21,0.5
7,11,200,BFGS,10.19422179579936,24,21,0.5
7,12,200,BFGS,6.6504180226704355,24,21,0.5
7,13,200,BFGS,6.526923562341481,24,21,0.5
7,14,200,BFGS,9.846689552060091,24,21,0.5
7,15,200,BFGS,8.258591226968488,24,21,0.5
7,16,200,BFGS,5.598578457813533,24,21,0.5
7,17,200,BFGS,9.217890231028386,24,21,0.5
7,18,200,BFGS,9.197508320941887,24,21,0.5
7,19,200,BFGS,5.479051367419525,24,21,0.5
6,0,200,BFGS,11.892706715146451,24,21,0.3
6,1,200,BFGS,13.125694345480122,24,21,0.3
6,2,200,BFGS,13.728701856304024,24,21,0.3
6,3,200,BFGS,3.772075358616711,24,21,0.3
6,4,200,BFGS,4.895844794725682,24,21,0.3
6,5,200,BFGS,3.8704579957434713,24,21,0.3
6,6,200,BFGS,13.384988078254045,24,21,0.3
6,7,200,BFGS,7.409787971531661,24,21,0.3
6,8,200,BFGS,5.488206855041812,24,21,0.3
6,9,200,BFGS,5.950196575818471,24,21,0.3
6,10,200,BFGS,4.516318858669706,24,21,0.3
6,11,200,BFGS,4.627645199128598,24,21,0.3
6,12,200,BFGS,9.714457834461976,24,21,0.3
6,13,200,BFGS,7.6963476948148655,24,21,0.3
6,14,200,BFGS,11.801622174640908,24,21,0.3
6,15,200,BFGS,11.88910562981617,24,21,0.3
6,16,200,BFGS,4.125532943708388,24,21,0.3
6,17,200,BFGS,13.292974262637363,24,21,0.3
6,18,200,BFGS,4.629304838819448,24,21,0.3
6,19,200,BFGS,11.480285941748047,24,21,0.3
7,0,200,BFGS,11.191083172798871,24,21,0.3
7,1,200,BFGS,12.760847416204125,24,21,0.3
7,2,200,BFGS,10.976182330721548,24,21,0.3
7,3,200,BFGS,15.618164822511185,24,21,0.3
7,4,200,BFGS,12.434341282066649,24,21,0.3
7,5,200,BFGS,4.088156098542029,24,21,0.3
7,6,200,BFGS,7.054595940893325,24,21,0.3
7,7,200,BFGS,6.1902242687509945,24,21,0.3
7,8,200,BFGS,4.831336228678342,24,21,0.3
7,9,200,BFGS,15.357394999774234,24,21,0.3
7,10,200,BFGS,12.160118008121092,24,21,0.3
7,11,200,BFGS,11.95521764124342,24,21,0.3
7,12,200,BFGS,12.007942532103192,24,21,0.3
7,13,200,BFGS,10.83030516022135,24,21,0.3
7,14,200,BFGS,9.852658477489197,24,21,0.3
7,15,200,BFGS,12.869870185062773,24,21,0.3
7,16,200,BFGS,12.041582780485639,24,21,0.3
7,17,200,BFGS,4.956993587721281,24,21,0.3
7,18,200,BFGS,14.300158292175528,24,21,0.3
7,19,200,BFGS,14.1741933623696,24,21,0.3
6,0,200,BFGS,13.738268618640072,24,21,0.1
6,1,200,BFGS,2.3696776244858513,24,21,0.1
6,2,200,BFGS,16.801457800826583,24,21,0.1
6,3,200,BFGS,0.21129913524138483,24,21,0.1
6,4,200,BFGS,0.22608016638127038,24,21,0.1
6,5,200,BFGS,8.414952599351865,24,21,0.1
6,6,200,BFGS,0.698866853163216,24,21,0.1
6,7,200,BFGS,6.034036529353676,24,21,0.1
6,8,200,BFGS,0.22528710554077844,24,21,0.1
6,9,200,BFGS,0.7906941603001916,24,21,0.1
6,10,200,BFGS,0.07429841152927563,24,21,0.1
6,11,200,BFGS,14.106106976026322,24,21,0.1
6,12,200,BFGS,4.958956280016155,24,21,0.1
6,13,200,BFGS,0.34986841035374444,24,21,0.1
6,14,200,BFGS,16.293541569779396,24,21,0.1
6,15,200,BFGS,14.503530890759617,24,21,0.1
6,16,200,BFGS,11.135418172170878,24,21,0.1
6,17,200,BFGS,15.132763853770841,24,21,0.1
6,18,200,BFGS,0.7188687727065505,24,21,0.1
6,19,200,BFGS,14.933653407232775,24,21,0.1
7,0,200,BFGS,14.931474931918558,24,21,0.1
7,1,200,BFGS,1.7172191051849686,24,21,0.1
7,2,200,BFGS,0.6884055292376889,24,21,0.1
7,3,200,BFGS,17.520793812040274,24,21,0.1
7,4,200,BFGS,2.4135873240937427,24,21,0.1
7,5,200,BFGS,0.5471343459702603,24,21,0.1
7,6,200,BFGS,14.589165665130853,24,21,0.1
7,7,200,BFGS,10.582017182478209,24,21,0.1
7,8,200,BFGS,0.6729906614491593,24,21,0.1
7,9,200,BFGS,16.348097357634252,24,21,0.1
7,10,200,BFGS,18.257715639766435,24,21,0.1
7,11,200,BFGS,8.065640654206675,24,21,0.1
7,12,200,BFGS,0.7045305880378578,24,21,0.1
7,13,200,BFGS,0.0934233769834863,24,21,0.1
7,14,200,BFGS,8.968018343784276,24,21,0.1
7,15,200,BFGS,17.330844169696366,24,21,0.1
7,16,200,BFGS,0.8273552668093548,24,21,0.1
7,17,200,BFGS,12.097421618156819,24,21,0.1
7,18,200,BFGS,15.459994208640953,24,21,0.1
7,19,200,BFGS,14.637766172938402,24,21,0.1
6,0,200,BFGS,2.49981862283014,21,22,0.9
6,1,200,BFGS,2.5250284432556085,21,22,0.9
6,2,200,BFGS,2.045056954711327,21,22,0.9
6,3,200,BFGS,2.518950260706769,21,22,0.9
6,4,200,BFGS,0.006940300742148876,21,22,0.9
6,5,200,BFGS,2.569643790965804,21,22,0.9
6,6,200,BFGS,2.529395699727595,21,22,0.9
6,7,200,BFGS,2.045054863379624,21,22,0.9
6,8,200,BFGS,0.7608888652254278,21,22,0.9
6,9,200,BFGS,2.4963556117189385,21,22,0.9
6,10,200,BFGS,2.045157747322787,21,22,0.9
6,11,200,BFGS,3.4515065846190893,21,22,0.9
6,12,200,BFGS,2.0450554593559302,21,22,0.9
6,13,200,BFGS,2.502873511528808,21,22,0.9
6,14,200,BFGS,2.613647334563369,21,22,0.9
6,15,200,BFGS,7.48538454435542,21,22,0.9
6,16,200,BFGS,2.0451119462690217,21,22,0.9
6,17,200,BFGS,2.509373661897987,21,22,0.9
6,18,200,BFGS,0.0020412704577844163,21,22,0.9
6,19,200,BFGS,0.7740584515249367,21,22,0.9
7,0,200,BFGS,1.6119069493618934,21,22,0.9
7,1,200,BFGS,8.591425651045636,21,22,0.9
7,2,200,BFGS,6.819971804595079,21,22,0.9
7,3,200,BFGS,6.819971804589528,21,22,0.9
7,4,200,BFGS,6.819971804601886,21,22,0.9
7,5,200,BFGS,8.157012702600444,21,22,0.9
7,6,200,BFGS,1.1182241607125654,21,22,0.9
7,7,200,BFGS,11.845472357340599,21,22,0.9
7,8,200,BFGS,3.753974795270478,21,22,0.9
7,9,200,BFGS,1.0117356747961699,21,22,0.9
7,10,200,BFGS,6.724431742621065,21,22,0.9
7,11,200,BFGS,0.008496902857401394,21,22,0.9
7,12,200,BFGS,1.033345006300951,21,22,0.9
7,13,200,BFGS,1.045191563508616,21,22,0.9
7,14,200,BFGS,7.0455464808512,21,22,0.9
7,15,200,BFGS,1.5366333923487991,21,22,0.9
7,16,200,BFGS,5.504565099661241,21,22,0.9
7,17,200,BFGS,6.819971804591174,21,22,0.9
7,18,200,BFGS,6.8199718046618045,21,22,0.9
7,19,200,BFGS,0.004938100908176661,21,22,0.9
6,0,200,BFGS,6.5359920112848915,21,22,0.7
6,1,200,BFGS,7.5821645103991315,21,22,0.7
6,2,200,BFGS,4.78676109062233,21,22,0.7
6,3,200,BFGS,7.2928231057284165,21,22,0.7
6,4,200,BFGS,3.9386755820622152,21,22,0.7
6,5,200,BFGS,0.0017067009535276262,21,22,0.7
6,6,200,BFGS,0.0039937634621022644,21,22,0.7
6,7,200,BFGS,10.160913800707661,21,22,0.7
6,8,200,BFGS,4.854921448678652,21,22,0.7
6,9,200,BFGS,0.0009842684656754287,21,22,0.7
6,10,200,BFGS,0.0006692792364666925,21,22,0.7
6,11,200,BFGS,10.96424865138214,21,22,0.7
6,12,200,BFGS,0.002310600095055313,21,22,0.7
6,13,200,BFGS,5.360510349604475,21,22,0.7
6,14,200,BFGS,3.8889579333980624,21,22,0.7
6,15,200,BFGS,4.77245429164884,21,22,0.7
6,16,200,BFGS,4.778236755942447,21,22,0.7
6,17,200,BFGS,5.361465039407906,21,22,0.7
6,18,200,BFGS,8.040167866561509,21,22,0.7
6,19,200,BFGS,4.780662611344328,21,22,0.7
7,0,200,BFGS,3.0886739919760786,21,22,0.7
7,1,200,BFGS,0.001978671447427841,21,22,0.7
7,2,200,BFGS,0.0009469018437551155,21,22,0.7
7,3,200,BFGS,0.08897476399204875,21,22,0.7
7,4,200,BFGS,0.22220764644429358,21,22,0.7
7,5,200,BFGS,0.002656850549294011,21,22,0.7
7,6,200,BFGS,4.753946772175271,21,22,0.7
7,7,200,BFGS,0.0006390429625825004,21,22,0.7
7,8,200,BFGS,0.0017835025295533076,21,22,0.7
7,9,200,BFGS,0.01001766606621649,21,22,0.7
7,10,200,BFGS,0.0007750170475437257,21,22,0.7
7,11,200,BFGS,0.0012426147307227193,21,22,0.7
7,12,200,BFGS,0.003536851566249955,21,22,0.7
7,13,200,BFGS,0.007760037777549235,21,22,0.7
7,14,200,BFGS,7.555346756782456,21,22,0.7
7,15,200,BFGS,0.0033880471750007213,21,22,0.7
7,16,200,BFGS,0.002986876834944533,21,22,0.7
7,17,200,BFGS,0.002442817961479752,21,22,0.7
7,18,200,BFGS,3.6202902798356535,21,22,0.7
7,19,200,BFGS,0.08356001885489706,21,22,0.7
6,0,200,BFGS,0.0010433428072099164,21,22,0.5
6,1,200,BFGS,0.0050215998906444044,21,22,0.5
6,2,200,BFGS,6.934665105731015,21,22,0.5
6,3,200,BFGS,0.010130037948535477,21,22,0.5
6,4,200,BFGS,0.0013350965149578405,21,22,0.5
6,5,200,BFGS,0.0021771593417385378,21,22,0.5
6,6,200,BFGS,0.007808359872643398,21,22,0.5
6,7,200,BFGS,15.186490942427644,21,22,0.5
6,8,200,BFGS,0.009108087326879802,21,22,0.5
6,9,200,BFGS,0.021473631278505163,21,22,0.5
6,10,200,BFGS,0.0021366683550458317,21,22,0.5
6,11,200,BFGS,8.918203545808614,21,22,0.5
6,12,200,BFGS,0.0027832079590468994,21,22,0.5
6,13,200,BFGS,0.005759950844762989,21,22,0.5
6,14,200,BFGS,7.047548647760526,21,22,0.5
6,15,200,BFGS,0.003841426455255342,21,22,0.5
6,16,200,BFGS,13.8492458360703,21,22,0.5
6,17,200,BFGS,0.2732893227376366,21,22,0.5
6,18,200,BFGS,0.005781848680877883,21,22,0.5
6,19,200,BFGS,12.777755416681353,21,22,0.5
7,0,200,BFGS,0.0028564632655406737,21,22,0.5
7,1,200,BFGS,0.0035157757315167136,21,22,0.5
7,2,200,BFGS,0.08915193862241826,21,22,0.5
7,3,200,BFGS,0.005639376298721975,21,22,0.5
7,4,200,BFGS,0.0006290920717380283,21,22,0.5
