iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,1,700,Elitist,0.5206810136508764,2,10,0.5
7,2,700,Elitist,0.6041375927308975,2,10,0.5
7,3,700,Elitist,0.4761802224387134,2,10,0.5
7,4,700,Elitist,0.531355449179742,2,10,0.5
7,5,700,Elitist,0.47778504754723544,2,10,0.5
7,6,700,Elitist,0.430545206965375,2,10,0.5
7,7,700,Elitist,0.8805391462217255,2,10,0.5
7,8,700,Elitist,0.8637894905472102,2,10,0.5
7,9,700,Elitist,0.7003524529321543,2,10,0.5
7,10,700,Elitist,0.5669170032006763,2,10,0.5
7,11,700,Elitist,0.5845811268856164,2,10,0.5
7,12,700,Elitist,0.6049622892500005,2,10,0.5
7,13,700,Elitist,0.41938294478946603,2,10,0.5
7,14,700,Elitist,0.6889679794957708,2,10,0.5
7,15,700,Elitist,0.5493245152597084,2,10,0.5
7,16,700,Elitist,0.5785836095319558,2,10,0.5
7,17,700,Elitist,0.7089823459084552,2,10,0.5
7,18,700,Elitist,0.7495956769995701,2,10,0.5
7,19,700,Elitist,0.650824384958696,2,10,0.5
6,0,700,Elitist,0.7104513721650831,2,10,0.3
6,1,700,Elitist,0.7247551883628072,2,10,0.3
6,2,700,Elitist,0.6257814435521092,2,10,0.3
6,3,700,Elitist,0.6014931185039218,2,10,0.3
6,4,700,Elitist,0.47323177781560544,2,10,0.3
6,5,700,Elitist,0.855954981927738,2,10,0.3
6,6,700,Elitist,0.7328914272571897,2,10,0.3
6,7,700,Elitist,0.5200989290970526,2,10,0.3
6,8,700,Elitist,0.8752828790251899,2,10,0.3
6,9,700,Elitist,0.5547673564703252,2,10,0.3
6,10,700,Elitist,0.6869389270433964,2,10,0.3
6,11,700,Elitist,0.612836705537525,2,10,0.3
6,12,700,Elitist,0.4437781791207623,2,10,0.3
6,13,700,Elitist,0.7053701589696484,2,10,0.3
6,14,700,Elitist,0.698770668215127,2,10,0.3
6,15,700,Elitist,0.751680512620198,2,10,0.3
6,16,700,Elitist,0.9525124499676176,2,10,0.3
6,17,700,Elitist,0.57408187934594,2,10,0.3
6,18,700,Elitist,0.546675732177208,2,10,0.3
6,19,700,Elitist,0.6769934916362949,2,10,0.3
7,0,700,Elitist,0.8024993222281982,2,10,0.3
7,1,700,Elitist,0.7652699006039706,2,10,0.3
7,2,700,Elitist,0.6545258301124286,2,10,0.3
7,3,700,Elitist,0.6588178890729123,2,10,0.3
7,4,700,Elitist,0.5312607245047963,2,10,0.3
7,5,700,Elitist,0.7020522323314717,2,10,0.3
7,6,700,Elitist,0.941028782035478,2,10,0.3
7,7,700,Elitist,0.7329148701738921,2,10,0.3
7,8,700,Elitist,0.5936113779733665,2,10,0.3
7,9,700,Elitist,0.7038606092405877,2,10,0.3
7,10,700,Elitist,0.7935927478368172,2,10,0.3
7,11,700,Elitist,0.626477884296664,2,10,0.3
7,12,700,Elitist,0.8430827919394127,2,10,0.3
7,13,700,Elitist,0.5435456001122978,2,10,0.3
7,14,700,Elitist,0.590426810071612,2,10,0.3
7,15,700,Elitist,0.8985301920270897,2,10,0.3
7,16,700,Elitist,0.5124624212312007,2,10,0.3
7,17,700,Elitist,0.5910768041296344,2,10,0.3
7,18,700,Elitist,0.9331727320360206,2,10,0.3
7,19,700,Elitist,0.734191237351183,2,10,0.3
6,0,700,Elitist,0.6578685185996108,2,10,0.1
6,1,700,Elitist,0.7152413632609568,2,10,0.1
6,2,700,Elitist,0.645076000113067,2,10,0.1
6,3,700,Elitist,0.5599005824261383,2,10,0.1
6,4,700,Elitist,0.5063078009700227,2,10,0.1
6,5,700,Elitist,0.6292325315340441,2,10,0.1
6,6,700,Elitist,0.8248466100885959,2,10,0.1
6,7,700,Elitist,0.6720872484538488,2,10,0.1
6,8,700,Elitist,0.659020709912301,2,10,0.1
6,9,700,Elitist,0.6636463236991663,2,10,0.1
6,10,700,Elitist,0.6539417466719457,2,10,0.1
6,11,700,Elitist,0.7215912443084755,2,10,0.1
6,12,700,Elitist,0.8213147691775339,2,10,0.1
6,13,700,Elitist,0.6571486851600592,2,10,0.1
6,14,700,Elitist,0.7193738483102919,2,10,0.1
6,15,700,Elitist,0.5099776905771037,2,10,0.1
6,16,700,Elitist,0.5146676545836824,2,10,0.1
6,17,700,Elitist,0.6173174796293937,2,10,0.1
6,18,700,Elitist,0.6375074887621293,2,10,0.1
6,19,700,Elitist,0.48295659676126723,2,10,0.1
7,0,700,Elitist,0.6070007090876686,2,10,0.1
7,1,700,Elitist,0.8620946875542553,2,10,0.1
7,2,700,Elitist,0.5853116355242229,2,10,0.1
7,3,700,Elitist,0.5954167125781602,2,10,0.1
7,4,700,Elitist,0.6798368621967995,2,10,0.1
7,5,700,Elitist,0.6948170730314936,2,10,0.1
7,6,700,Elitist,0.5892297165259116,2,10,0.1
7,7,700,Elitist,0.918206851102277,2,10,0.1
7,8,700,Elitist,0.5599781129468302,2,10,0.1
7,9,700,Elitist,0.5209172325442654,2,10,0.1
7,10,700,Elitist,0.75525854175104,2,10,0.1
7,11,700,Elitist,0.6578828822537598,2,10,0.1
7,12,700,Elitist,0.6519962521764551,2,10,0.1
7,13,700,Elitist,0.4153051249508816,2,10,0.1
7,14,700,Elitist,0.6458448992430902,2,10,0.1
7,15,700,Elitist,0.6813820079097846,2,10,0.1
7,16,700,Elitist,0.5691870154116235,2,10,0.1
7,17,700,Elitist,0.49509868171117527,2,10,0.1
7,18,700,Elitist,0.6257315307266462,2,10,0.1
7,19,700,Elitist,0.7037577066815418,2,10,0.1
6,0,700,Elitist,4.723915208269864,24,21,0.9
6,1,700,Elitist,4.160893593057807,24,21,0.9
6,2,700,Elitist,3.759610735720605,24,21,0.9
6,3,700,Elitist,4.472960054186364,24,21,0.9
6,4,700,Elitist,7.248385891387486,24,21,0.9
6,5,700,Elitist,6.6766914247570055,24,21,0.9
6,6,700,Elitist,3.822514963591879,24,21,0.9
6,7,700,Elitist,6.788371989169334,24,21,0.9
6,8,700,Elitist,6.852655066554979,24,21,0.9
6,9,700,Elitist,6.6055430275267,24,21,0.9
6,10,700,Elitist,4.226808491218238,24,21,0.9
6,11,700,Elitist,4.134814970201641,24,21,0.9
6,12,700,Elitist,6.905370669080752,24,21,0.9
6,13,700,Elitist,3.826982915613488,24,21,0.9
6,14,700,Elitist,4.328386941705157,24,21,0.9
6,15,700,Elitist,4.172020042019595,24,21,0.9
6,16,700,Elitist,4.140631730868332,24,21,0.9
6,17,700,Elitist,4.614593939818185,24,21,0.9
6,18,700,Elitist,5.9081054693049655,24,21,0.9
6,19,700,Elitist,3.867487073759765,24,21,0.9
7,0,700,Elitist,4.1407523756159295,24,21,0.9
7,1,700,Elitist,6.826812664294199,24,21,0.9
7,2,700,Elitist,4.739161914944268,24,21,0.9
7,3,700,Elitist,6.272221933939211,24,21,0.9
7,4,700,Elitist,6.6674109209366685,24,21,0.9
7,5,700,Elitist,4.250476836317596,24,21,0.9
7,6,700,Elitist,6.617775715860547,24,21,0.9
7,7,700,Elitist,6.670520537655243,24,21,0.9
7,8,700,Elitist,4.2178193191303714,24,21,0.9
7,9,700,Elitist,6.675864963265316,24,21,0.9
7,10,700,Elitist,4.223698527129151,24,21,0.9
7,11,700,Elitist,4.761450996404826,24,21,0.9
7,12,700,Elitist,4.057488478635813,24,21,0.9
7,13,700,Elitist,3.6199488726456717,24,21,0.9
7,14,700,Elitist,6.4407678369117765,24,21,0.9
7,15,700,Elitist,4.335864606050028,24,21,0.9
7,16,700,Elitist,3.803152674416598,24,21,0.9
7,17,700,Elitist,7.040122751740698,24,21,0.9
7,18,700,Elitist,4.130894371219819,24,21,0.9
7,19,700,Elitist,6.61580542102112,24,21,0.9
6,0,700,Elitist,1.5540442555209701,24,21,0.7
6,1,700,Elitist,1.2339899605014821,24,21,0.7
6,2,700,Elitist,1.7909179729958853,24,21,0.7
6,3,700,Elitist,1.8273337473515734,24,21,0.7
6,4,700,Elitist,9.113050565789287,24,21,0.7
6,5,700,Elitist,1.372538718698551,24,21,0.7
6,6,700,Elitist,1.7847029453186845,24,21,0.7
6,7,700,Elitist,1.3541196722677515,24,21,0.7
6,8,700,Elitist,1.917658839965312,24,21,0.7
6,9,700,Elitist,2.1395990284789073,24,21,0.7
6,10,700,Elitist,1.8894633278436257,24,21,0.7
6,11,700,Elitist,1.8261331253455215,24,21,0.7
6,12,700,Elitist,1.3383504316489037,24,21,0.7
6,13,700,Elitist,1.6005787426628,24,21,0.7
6,14,700,Elitist,1.2466252008734193,24,21,0.7
6,15,700,Elitist,1.639325390579651,24,21,0.7
6,16,700,Elitist,1.3571248882523046,24,21,0.7
6,17,700,Elitist,1.313966369262305,24,21,0.7
6,18,700,Elitist,1.8121604357632453,24,21,0.7
6,19,700,Elitist,1.7045363530504734,24,21,0.7
7,0,700,Elitist,1.2021567624211404,24,21,0.7
7,1,700,Elitist,1.8251547598528377,24,21,0.7
7,2,700,Elitist,1.7273942168763987,24,21,0.7
7,3,700,Elitist,1.851103751452499,24,21,0.7
7,4,700,Elitist,1.6120573444586699,24,21,0.7
7,5,700,Elitist,2.184311815074734,24,21,0.7
7,6,700,Elitist,1.4889936317295207,24,21,0.7
7,7,700,Elitist,1.1054845123333974,24,21,0.7
7,8,700,Elitist,8.4854691276385,24,21,0.7
7,9,700,Elitist,8.39409008427955,24,21,0.7
7,10,700,Elitist,1.423669758176211,24,21,0.7
7,11,700,Elitist,1.7144763773731424,24,21,0.7
7,12,700,Elitist,1.5992190112249323,24,21,0.7
7,13,700,Elitist,1.923604886220426,24,21,0.7
7,14,700,Elitist,1.5903423366520506,24,21,0.7
7,15,700,Elitist,1.3442204917784097,24,21,0.7
7,16,700,Elitist,1.7213760778561287,24,21,0.7
7,17,700,Elitist,2.003249811779444,24,21,0.7
7,18,700,Elitist,2.018720829594365,24,21,0.7
7,19,700,Elitist,1.7978285164967198,24,21,0.7
6,0,700,Elitist,0.7246587838820479,24,21,0.5
6,1,700,Elitist,0.43657012285637714,24,21,0.5
6,2,700,Elitist,0.8102441557565633,24,21,0.5
6,3,700,Elitist,0.7857235159173305,24,21,0.5
6,4,700,Elitist,0.9331495424633113,24,21,0.5
6,5,700,Elitist,0.5896421013971965,24,21,0.5
6,6,700,Elitist,0.995125734277947,24,21,0.5
6,7,700,Elitist,0.8897382651533648,24,21,0.5
6,8,700,Elitist,0.38596079433147945,24,21,0.5
6,9,700,Elitist,0.7326660734799236,24,21,0.5
6,10,700,Elitist,0.8639483897400696,24,21,0.5
6,11,700,Elitist,0.9483613608425979,24,21,0.5
6,12,700,Elitist,0.9394018927750928,24,21,0.5
6,13,700,Elitist,0.5717490351324601,24,21,0.5
6,14,700,Elitist,0.9359951913632324,24,21,0.5
6,15,700,Elitist,0.4983888403621077,24,21,0.5
6,16,700,Elitist,0.4526084063451085,24,21,0.5
6,17,700,Elitist,0.9136095852489441,24,21,0.5
6,18,700,Elitist,0.8525470034834884,24,21,0.5
6,19,700,Elitist,0.8847772115590001,24,21,0.5
7,0,700,Elitist,0.7829914731097346,24,21,0.5
7,1,700,Elitist,0.6906770057986866,24,21,0.5
7,2,700,Elitist,0.3948210258781306,24,21,0.5
7,3,700,Elitist,0.5601081604603482,24,21,0.5
7,4,700,Elitist,0.4607014931070293,24,21,0.5
7,5,700,Elitist,0.8437663551591593,24,21,0.5
7,6,700,Elitist,0.4713104229491415,24,21,0.5
7,7,700,Elitist,0.5888860962685821,24,21,0.5
7,8,700,Elitist,0.9813031139563491,24,21,0.5
7,9,700,Elitist,6.848060978407829,24,21,0.5
7,10,700,Elitist,1.0467873905722862,24,21,0.5
7,11,700,Elitist,0.7143349072226715,24,21,0.5
7,12,700,Elitist,0.5654717083128363,24,21,0.5
7,13,700,Elitist,0.9371683978469009,24,21,0.5
7,14,700,Elitist,0.7917268434392432,24,21,0.5
7,15,700,Elitist,0.5697452761600632,24,21,0.5
7,16,700,Elitist,0.6795061154076868,24,21,0.5
7,17,700,Elitist,0.888180221838936,24,21,0.5
7,18,700,Elitist,0.9014273199114435,24,21,0.5
7,19,700,Elitist,0.6855000042741208,24,21,0.5
6,0,700,Elitist,0.43165374130063966,24,21,0.3
6,1,700,Elitist,0.6524204593072606,24,21,0.3
6,2,700,Elitist,0.3815495685508583,24,21,0.3
6,3,700,Elitist,0.4408076367027674,24,21,0.3
6,4,700,Elitist,0.3736258928520069,24,21,0.3
6,5,700,Elitist,0.5193037189319325,24,21,0.3
6,6,700,Elitist,0.8821527804744626,24,21,0.3
6,7,700,Elitist,0.3728091632220039,24,21,0.3
6,8,700,Elitist,0.4534508650858653,24,21,0.3
6,9,700,Elitist,0.560134116122217,24,21,0.3
6,10,700,Elitist,0.4324662437217797,24,21,0.3
6,11,700,Elitist,0.23589871966231168,24,21,0.3
6,12,700,Elitist,0.45311286869115575,24,21,0.3
6,13,700,Elitist,0.47715971195303053,24,21,0.3
6,14,700,Elitist,0.7372420020602252,24,21,0.3
6,15,700,Elitist,0.42176954834655017,24,21,0.3
6,16,700,Elitist,0.994470255326789,24,21,0.3
6,17,700,Elitist,0.7048176433896274,24,21,0.3
6,18,700,Elitist,0.30782016506694043,24,21,0.3
6,19,700,Elitist,0.4253403773361467,24,21,0.3
7,0,700,Elitist,0.43496969802414154,24,21,0.3
7,1,700,Elitist,0.2991236026600261,24,21,0.3
7,2,700,Elitist,0.7415273127674549,24,21,0.3
7,3,700,Elitist,0.729341341209687,24,21,0.3
7,4,700,Elitist,0.4549308712668784,24,21,0.3
7,5,700,Elitist,0.5925289742843614,24,21,0.3
7,6,700,Elitist,0.16357136596341335,24,21,0.3
7,7,700,Elitist,0.5309737101561833,24,21,0.3
7,8,700,Elitist,0.4617496024000536,24,21,0.3
7,9,700,Elitist,0.49414392083401737,24,21,0.3
7,10,700,Elitist,0.4743275799895294,24,21,0.3
7,11,700,Elitist,0.49672472816434743,24,21,0.3
7,12,700,Elitist,0.48208082604310737,24,21,0.3
7,13,700,Elitist,0.572803306337104,24,21,0.3
7,14,700,Elitist,0.20905773018259835,24,21,0.3
7,15,700,Elitist,0.24511174427248544,24,21,0.3
7,16,700,Elitist,0.2319345676347941,24,21,0.3
7,17,700,Elitist,0.32291904790594367,24,21,0.3
7,18,700,Elitist,0.39736323494557196,24,21,0.3
7,19,700,Elitist,0.570774340656641,24,21,0.3
6,0,700,Elitist,0.20670598071195015,24,21,0.1
6,1,700,Elitist,0.32102291745629213,24,21,0.1
6,2,700,Elitist,0.6461087861972847,24,21,0.1
6,3,700,Elitist,0.19666800761218528,24,21,0.1
6,4,700,Elitist,0.22437014963544452,24,21,0.1
6,5,700,Elitist,0.28549864243749973,24,21,0.1
6,6,700,Elitist,0.2426941362509238,24,21,0.1
6,7,700,Elitist,0.15947223242953504,24,21,0.1
6,8,700,Elitist,0.19596947933908018,24,21,0.1
6,9,700,Elitist,0.517738942492643,24,21,0.1
6,10,700,Elitist,0.20772319699210876,24,21,0.1
6,11,700,Elitist,0.4746582612859655,24,21,0.1
6,12,700,Elitist,0.509172332993149,24,21,0.1
6,13,700,Elitist,0.20882368496653061,24,21,0.1
6,14,700,Elitist,0.4719285925859736,24,21,0.1
6,15,700,Elitist,0.223506837541077,24,21,0.1
6,16,700,Elitist,0.294621819178015,24,21,0.1
6,17,700,Elitist,0.23206364953999634,24,21,0.1
6,18,700,Elitist,0.6113138570227711,24,21,0.1
6,19,700,Elitist,0.7395770461940236,24,21,0.1
7,0,700,Elitist,0.26250070164538647,24,21,0.1
7,1,700,Elitist,0.2321334851578732,24,21,0.1
7,2,700,Elitist,0.33542041659220634,24,21,0.1
7,3,700,Elitist,0.1864037306305895,24,21,0.1
7,4,700,Elitist,0.2299450373115258,24,21,0.1
7,5,700,Elitist,0.22881023480761395,24,21,0.1
7,6,700,Elitist,0.2843170492291756,24,21,0.1
7,7,700,Elitist,0.7240597756557478,24,21,0.1
7,8,700,Elitist,0.18581809490633783,24,21,0.1
7,9,700,Elitist,0.4352857403392179,24,21,0.1
7,10,700,Elitist,0.64725469777463,24,21,0.1
7,11,700,Elitist,0.4995066019092473,24,21,0.1
7,12,700,Elitist,0.20611218869526668,24,21,0.1
7,13,700,Elitist,0.2522836958387645,24,21,0.1
7,14,700,Elitist,0.3924817756152645,24,21,0.1
7,15,700,Elitist,5.47006566550706,24,21,0.1
7,16,700,Elitist,0.22411366007530178,24,21,0.1
7,17,700,Elitist,0.26510193882743815,24,21,0.1
7,18,700,Elitist,0.2753510216329586,24,21,0.1
7,19,700,Elitist,0.6614118495205032,24,21,0.1
6,0,700,Elitist,2.763519648582803,21,22,0.9
6,1,700,Elitist,2.5859785614860376,21,22,0.9
6,2,700,Elitist,2.390445906251287,21,22,0.9
6,3,700,Elitist,2.7144089596356493,21,22,0.9
6,4,700,Elitist,0.16747632011196667,21,22,0.9
6,5,700,Elitist,2.588413432178442,21,22,0.9
6,6,700,Elitist,2.77172638538295,21,22,0.9
6,7,700,Elitist,2.445606381493221,21,22,0.9
6,8,700,Elitist,1.4063893059233064,21,22,0.9
6,9,700,Elitist,2.6422402385243724,21,22,0.9
6,10,700,Elitist,2.7008725293457245,21,22,0.9
6,11,700,Elitist,7.880209658742486,21,22,0.9
6,12,700,Elitist,2.4324105347470253,21,22,0.9
6,13,700,Elitist,2.635894820973135,21,22,0.9
6,14,700,Elitist,2.6169007485231472,21,22,0.9
6,15,700,Elitist,7.70899692236762,21,22,0.9
6,16,700,Elitist,2.604548783734689,21,22,0.9
6,17,700,Elitist,2.752613195232107,21,22,0.9
6,18,700,Elitist,0.284343579932971,21,22,0.9
6,19,700,Elitist,1.5600515057433229,21,22,0.9
7,0,700,Elitist,1.2420788157705662,21,22,0.9
7,1,700,Elitist,1.2348454255483412,21,22,0.9
7,2,700,Elitist,7.014563323567677,21,22,0.9
7,3,700,Elitist,6.996111510385793,21,22,0.9
7,4,700,Elitist,7.023161431593733,21,22,0.9
7,5,700,Elitist,6.633155883846424,21,22,0.9
7,6,700,Elitist,1.2182822457830957,21,22,0.9
7,7,700,Elitist,1.2673423555317525,21,22,0.9
7,8,700,Elitist,4.6787054880330405,21,22,0.9
7,9,700,Elitist,1.1894855429334685,21,22,0.9
7,10,700,Elitist,1.6076219635013382,21,22,0.9
7,11,700,Elitist,0.22471638934035715,21,22,0.9
7,12,700,Elitist,1.328534079101747,21,22,0.9
7,13,700,Elitist,1.499029301541481,21,22,0.9
7,14,700,Elitist,2.3957995258153493,21,22,0.9
7,15,700,Elitist,1.315459027247041,21,22,0.9
7,16,700,Elitist,5.776837976719028,21,22,0.9
7,17,700,Elitist,7.017662402712574,21,22,0.9
7,18,700,Elitist,7.060643524817842,21,22,0.9
7,19,700,Elitist,0.8042333666148489,21,22,0.9
6,0,700,Elitist,5.662677085409195,21,22,0.7
6,1,700,Elitist,4.280766131656405,21,22,0.7
6,2,700,Elitist,5.088753246595629,21,22,0.7
6,3,700,Elitist,4.362624327682021,21,22,0.7
6,4,700,Elitist,4.1445609558945105,21,22,0.7
6,5,700,Elitist,0.8345751939326667,21,22,0.7
6,6,700,Elitist,1.0260768832073686,21,22,0.7
6,7,700,Elitist,4.146919989823559,21,22,0.7
6,8,700,Elitist,5.249812994025334,21,22,0.7
6,9,700,Elitist,0.4784578841342773,21,22,0.7
6,10,700,Elitist,0.2726081742931028,21,22,0.7
6,11,700,Elitist,4.386915284782564,21,22,0.7
6,12,700,Elitist,0.4661188451944658,21,22,0.7
6,13,700,Elitist,4.163072766635719,21,22,0.7
6,14,700,Elitist,4.054478083678496,21,22,0.7
6,15,700,Elitist,5.063413605669741,21,22,0.7
6,16,700,Elitist,5.68178542507957,21,22,0.7
6,17,700,Elitist,4.071357781940426,21,22,0.7
6,18,700,Elitist,4.145769365386739,21,22,0.7
6,19,700,Elitist,5.235994299153971,21,22,0.7
7,0,700,Elitist,2.468284661755036,21,22,0.7
7,1,700,Elitist,0.2852269746133375,21,22,0.7
7,2,700,Elitist,0.2799035075950745,21,22,0.7
7,3,700,Elitist,0.5811709518193399,21,22,0.7
7,4,700,Elitist,0.3033737020245804,21,22,0.7
7,5,700,Elitist,0.35296946483172953,21,22,0.7
7,6,700,Elitist,2.597313931120887,21,22,0.7
7,7,700,Elitist,0.30702963719804677,21,22,0.7
7,8,700,Elitist,0.3358084206556645,21,22,0.7
7,9,700,Elitist,1.3004664713179575,21,22,0.7
7,10,700,Elitist,0.3251006538251553,21,22,0.7
7,11,700,Elitist,1.4199654982447836,21,22,0.7
7,12,700,Elitist,0.5636220744200852,21,22,0.7
7,13,700,Elitist,0.29596786611251874,21,22,0.7
7,14,700,Elitist,7.813905097053088,21,22,0.7
7,15,700,Elitist,0.34291417756511616,21,22,0.7
7,16,700,Elitist,0.6186515870616702,21,22,0.7
7,17,700,Elitist,0.3116030957342617,21,22,0.7
7,18,700,Elitist,2.809812496122394,21,22,0.7
7,19,700,Elitist,0.22910205413945828,21,22,0.7
6,0,700,Elitist,1.2603773439130495,21,22,0.5
6,1,700,Elitist,1.0401351166097403,21,22,0.5
6,2,700,Elitist,7.127574970059547,21,22,0.5
6,3,700,Elitist,0.5366615549875419,21,22,0.5
6,4,700,Elitist,0.142796100549652,21,22,0.5
6,5,700,Elitist,0.26958635515789114,21,22,0.5
6,6,700,Elitist,0.5630621998724961,21,22,0.5
6,7,700,Elitist,7.065962024121698,21,22,0.5
6,8,700,Elitist,0.5249215268242126,21,22,0.5
6,9,700,Elitist,0.29364387497987066,21,22,0.5
6,10,700,Elitist,0.28956606749189573,21,22,0.5
6,11,700,Elitist,6.712998099372029,21,22,0.5
6,12,700,Elitist,0.6304883987720236,21,22,0.5
6,13,700,Elitist,0.8647907788295552,21,22,0.5
6,14,700,Elitist,7.182914300306581,21,22,0.5
6,15,700,Elitist,0.42565193526096023,21,22,0.5
6,16,700,Elitist,6.613712254834071,21,22,0.5
6,17,700,Elitist,0.9808286261394131,21,22,0.5
6,18,700,Elitist,0.49712540964297247,21,22,0.5
6,19,700,Elitist,7.167082149731595,21,22,0.5
7,0,700,Elitist,0.29357844713635306,21,22,0.5
7,1,700,Elitist,0.642982265058502,21,22,0.5
