iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,16,750,MLSL,1.3336556140165006,2,10,0.3
6,17,750,MLSL,0.9857991022271548,2,10,0.3
6,18,750,MLSL,0.9195186073397346,2,10,0.3
6,19,750,MLSL,1.0813480592041167,2,10,0.3
7,0,750,MLSL,1.143760495049236,2,10,0.3
7,1,750,MLSL,0.8574532269036013,2,10,0.3
7,2,750,MLSL,0.9555058789816914,2,10,0.3
7,3,750,MLSL,0.8455232588194037,2,10,0.3
7,4,750,MLSL,0.8416128008892289,2,10,0.3
7,5,750,MLSL,1.0705925569731907,2,10,0.3
7,6,750,MLSL,1.0738938695241327,2,10,0.3
7,7,750,MLSL,1.0247869245935217,2,10,0.3
7,8,750,MLSL,0.9436186027562888,2,10,0.3
7,9,750,MLSL,0.9152698565285593,2,10,0.3
7,10,750,MLSL,1.084135714789127,2,10,0.3
7,11,750,MLSL,0.8593750953957199,2,10,0.3
7,12,750,MLSL,1.264831968428045,2,10,0.3
7,13,750,MLSL,0.6711901069908535,2,10,0.3
7,14,750,MLSL,0.9723301279746771,2,10,0.3
7,15,750,MLSL,1.0710322353814465,2,10,0.3
7,16,750,MLSL,0.6428966647322492,2,10,0.3
7,17,750,MLSL,0.9152811747746007,2,10,0.3
7,18,750,MLSL,1.2867185338938694,2,10,0.3
7,19,750,MLSL,0.9408884763468219,2,10,0.3
6,0,750,MLSL,0.9119508665431526,2,10,0.1
6,1,750,MLSL,1.0623213065739718,2,10,0.1
6,2,750,MLSL,0.9287447068746807,2,10,0.1
6,3,750,MLSL,0.8211992334953847,2,10,0.1
6,4,750,MLSL,0.8142275670132347,2,10,0.1
6,5,750,MLSL,0.8156493672782981,2,10,0.1
6,6,750,MLSL,1.0073464542627404,2,10,0.1
6,7,750,MLSL,0.9179322720065635,2,10,0.1
6,8,750,MLSL,1.0255145117508333,2,10,0.1
6,9,750,MLSL,0.9109309931421795,2,10,0.1
6,10,750,MLSL,0.8319517325343754,2,10,0.1
6,11,750,MLSL,1.0248692876550969,2,10,0.1
6,12,750,MLSL,0.9525079773589114,2,10,0.1
6,13,750,MLSL,0.9503259764441708,2,10,0.1
6,14,750,MLSL,1.1719342276265194,2,10,0.1
6,15,750,MLSL,0.9040993214282921,2,10,0.1
6,16,750,MLSL,0.6747292389904522,2,10,0.1
6,17,750,MLSL,0.952644699628641,2,10,0.1
6,18,750,MLSL,0.995941612173066,2,10,0.1
6,19,750,MLSL,0.8963088413281285,2,10,0.1
7,0,750,MLSL,0.8306970836922121,2,10,0.1
7,1,750,MLSL,0.9886580045244469,2,10,0.1
7,2,750,MLSL,0.8098460696302322,2,10,0.1
7,3,750,MLSL,0.7296613814212247,2,10,0.1
7,4,750,MLSL,0.9090900265967965,2,10,0.1
7,5,750,MLSL,1.0551680309598075,2,10,0.1
7,6,750,MLSL,0.7928703591245442,2,10,0.1
7,7,750,MLSL,1.1274109955156615,2,10,0.1
7,8,750,MLSL,0.8259078336210098,2,10,0.1
7,9,750,MLSL,0.7831006042813826,2,10,0.1
7,10,750,MLSL,1.2468812463221353,2,10,0.1
7,11,750,MLSL,0.8021228079510402,2,10,0.1
7,12,750,MLSL,0.8490182031493799,2,10,0.1
7,13,750,MLSL,0.6441264155110904,2,10,0.1
7,14,750,MLSL,1.008302481618567,2,10,0.1
7,15,750,MLSL,1.0457739838377955,2,10,0.1
7,16,750,MLSL,0.9149281534042853,2,10,0.1
7,17,750,MLSL,0.8020298767942461,2,10,0.1
7,18,750,MLSL,1.0788866881793582,2,10,0.1
7,19,750,MLSL,1.1277823070854014,2,10,0.1
6,0,750,MLSL,5.012060410899965,24,21,0.9
6,1,750,MLSL,5.127830368698994,24,21,0.9
6,2,750,MLSL,4.893534585573721,24,21,0.9
6,3,750,MLSL,5.376374038175329,24,21,0.9
6,4,750,MLSL,7.309425318829947,24,21,0.9
6,5,750,MLSL,7.348960542892804,24,21,0.9
6,6,750,MLSL,4.208292760529414,24,21,0.9
6,7,750,MLSL,7.40790023928462,24,21,0.9
6,8,750,MLSL,7.351376810013038,24,21,0.9
6,9,750,MLSL,6.6055430275267,24,21,0.9
6,10,750,MLSL,4.226808491218238,24,21,0.9
6,11,750,MLSL,5.226451514946741,24,21,0.9
6,12,750,MLSL,6.905370669080752,24,21,0.9
6,13,750,MLSL,4.593904712643254,24,21,0.9
6,14,750,MLSL,5.151624143608803,24,21,0.9
6,15,750,MLSL,4.6884111146287655,24,21,0.9
6,16,750,MLSL,4.5472886546784785,24,21,0.9
6,17,750,MLSL,4.5896693013807175,24,21,0.9
6,18,750,MLSL,6.655404937784134,24,21,0.9
6,19,750,MLSL,4.4408144369326905,24,21,0.9
7,0,750,MLSL,4.565585927797485,24,21,0.9
7,1,750,MLSL,7.34370705852329,24,21,0.9
7,2,750,MLSL,5.087065033801947,24,21,0.9
7,3,750,MLSL,6.994206788130496,24,21,0.9
7,4,750,MLSL,6.997489499491264,24,21,0.9
7,5,750,MLSL,5.1082622176460735,24,21,0.9
7,6,750,MLSL,7.1165190355802705,24,21,0.9
7,7,750,MLSL,7.300809264907436,24,21,0.9
7,8,750,MLSL,5.047759258858314,24,21,0.9
7,9,750,MLSL,7.118097796554692,24,21,0.9
7,10,750,MLSL,5.04598470504237,24,21,0.9
7,11,750,MLSL,5.215995663555228,24,21,0.9
7,12,750,MLSL,4.704690849222238,24,21,0.9
7,13,750,MLSL,4.204766134844527,24,21,0.9
7,14,750,MLSL,7.041176081361225,24,21,0.9
7,15,750,MLSL,4.344786483002277,24,21,0.9
7,16,750,MLSL,4.160402924339427,24,21,0.9
7,17,750,MLSL,7.455021102203365,24,21,0.9
7,18,750,MLSL,4.517168691475384,24,21,0.9
7,19,750,MLSL,6.793359751312597,24,21,0.9
6,0,750,MLSL,1.9091395849067125,24,21,0.7
6,1,750,MLSL,2.272454335219736,24,21,0.7
6,2,750,MLSL,2.948708591580526,24,21,0.7
6,3,750,MLSL,2.8406931452824224,24,21,0.7
6,4,750,MLSL,9.283330200324093,24,21,0.7
6,5,750,MLSL,2.032705582362388,24,21,0.7
6,6,750,MLSL,3.037802810867204,24,21,0.7
6,7,750,MLSL,2.598207996922556,24,21,0.7
6,8,750,MLSL,3.1326828702271214,24,21,0.7
6,9,750,MLSL,2.8740414059256514,24,21,0.7
6,10,750,MLSL,2.809662102497978,24,21,0.7
6,11,750,MLSL,3.2047651322833106,24,21,0.7
6,12,750,MLSL,2.466841597091849,24,21,0.7
6,13,750,MLSL,2.960247096823885,24,21,0.7
6,14,750,MLSL,2.755687847741836,24,21,0.7
6,15,750,MLSL,2.7329796564024935,24,21,0.7
6,16,750,MLSL,2.1962285833676862,24,21,0.7
6,17,750,MLSL,2.3943807080845443,24,21,0.7
6,18,750,MLSL,2.5592353954583777,24,21,0.7
6,19,750,MLSL,2.899683465541789,24,21,0.7
7,0,750,MLSL,1.966417023545356,24,21,0.7
7,1,750,MLSL,2.3364212488791556,24,21,0.7
7,2,750,MLSL,2.3517043136353903,24,21,0.7
7,3,750,MLSL,2.513042442034139,24,21,0.7
7,4,750,MLSL,2.6250182388189836,24,21,0.7
7,5,750,MLSL,2.9677177646355934,24,21,0.7
7,6,750,MLSL,2.881069183219215,24,21,0.7
7,7,750,MLSL,2.1705117583406826,24,21,0.7
7,8,750,MLSL,9.244202998828671,24,21,0.7
7,9,750,MLSL,8.874783344750762,24,21,0.7
7,10,750,MLSL,2.717572997406529,24,21,0.7
7,11,750,MLSL,2.770973925296934,24,21,0.7
7,12,750,MLSL,2.9706838567097034,24,21,0.7
7,13,750,MLSL,3.0995400438686254,24,21,0.7
7,14,750,MLSL,2.547405179192221,24,21,0.7
7,15,750,MLSL,2.1720640691807023,24,21,0.7
7,16,750,MLSL,3.033229363212437,24,21,0.7
7,17,750,MLSL,3.0762453012184716,24,21,0.7
7,18,750,MLSL,3.888460564627881,24,21,0.7
7,19,750,MLSL,2.518710871718397,24,21,0.7
6,0,750,MLSL,1.793268458263615,24,21,0.5
6,1,750,MLSL,1.6931135296530533,24,21,0.5
6,2,750,MLSL,1.86115404961562,24,21,0.5
6,3,750,MLSL,1.732641717742855,24,21,0.5
6,4,750,MLSL,2.4785644867523615,24,21,0.5
6,5,750,MLSL,1.5066622033646213,24,21,0.5
6,6,750,MLSL,1.8800303953398252,24,21,0.5
6,7,750,MLSL,1.8476926979093025,24,21,0.5
6,8,750,MLSL,1.4856187142792094,24,21,0.5
6,9,750,MLSL,1.8358532523089683,24,21,0.5
6,10,750,MLSL,1.987021265727869,24,21,0.5
6,11,750,MLSL,2.0105268817699353,24,21,0.5
6,12,750,MLSL,1.9659827016243696,24,21,0.5
6,13,750,MLSL,1.8140142022902996,24,21,0.5
6,14,750,MLSL,1.8409020902604876,24,21,0.5
6,15,750,MLSL,1.1334603834963146,24,21,0.5
6,16,750,MLSL,1.285968798862992,24,21,0.5
6,17,750,MLSL,2.4037061240075164,24,21,0.5
6,18,750,MLSL,1.9455902295571939,24,21,0.5
6,19,750,MLSL,1.8848779589606326,24,21,0.5
7,0,750,MLSL,1.7161005906958984,24,21,0.5
7,1,750,MLSL,1.680381933060711,24,21,0.5
7,2,750,MLSL,1.09205908816779,24,21,0.5
7,3,750,MLSL,1.529557968623029,24,21,0.5
7,4,750,MLSL,2.0259476381927537,24,21,0.5
7,5,750,MLSL,1.799934518133056,24,21,0.5
7,6,750,MLSL,1.7986287023891434,24,21,0.5
7,7,750,MLSL,1.8145111796128142,24,21,0.5
7,8,750,MLSL,2.520803001510897,24,21,0.5
7,9,750,MLSL,10.235296490726036,24,21,0.5
7,10,750,MLSL,1.8342426743105227,24,21,0.5
7,11,750,MLSL,1.389595706228773,24,21,0.5
7,12,750,MLSL,1.560750746619635,24,21,0.5
7,13,750,MLSL,2.14018924086345,24,21,0.5
7,14,750,MLSL,1.190762060807774,24,21,0.5
7,15,750,MLSL,1.2347612827081489,24,21,0.5
7,16,750,MLSL,1.0435865808259261,24,21,0.5
7,17,750,MLSL,1.9171497255676058,24,21,0.5
7,18,750,MLSL,2.3120341968004032,24,21,0.5
7,19,750,MLSL,1.8390741795203995,24,21,0.5
6,0,750,MLSL,1.5881835859283815,24,21,0.3
6,1,750,MLSL,1.3068769329054057,24,21,0.3
6,2,750,MLSL,1.1958300068878964,24,21,0.3
6,3,750,MLSL,1.208997733860575,24,21,0.3
6,4,750,MLSL,1.080955444067838,24,21,0.3
6,5,750,MLSL,1.598878823191226,24,21,0.3
6,6,750,MLSL,2.7278866229882275,24,21,0.3
6,7,750,MLSL,1.0892605831893603,24,21,0.3
6,8,750,MLSL,1.1795890483990696,24,21,0.3
6,9,750,MLSL,1.664785940236413,24,21,0.3
6,10,750,MLSL,1.4214279800291205,24,21,0.3
6,11,750,MLSL,1.1079946031321894,24,21,0.3
6,12,750,MLSL,1.3166334810539873,24,21,0.3
6,13,750,MLSL,1.3728974395066524,24,21,0.3
6,14,750,MLSL,1.5940911298204135,24,21,0.3
6,15,750,MLSL,1.5884722904957982,24,21,0.3
6,16,750,MLSL,1.8998425008087587,24,21,0.3
6,17,750,MLSL,1.736082442150376,24,21,0.3
6,18,750,MLSL,1.0885655331208612,24,21,0.3
6,19,750,MLSL,1.1866048554602133,24,21,0.3
7,0,750,MLSL,1.1945250636955076,24,21,0.3
7,1,750,MLSL,1.1550886705654138,24,21,0.3
7,2,750,MLSL,2.0745719482518328,24,21,0.3
7,3,750,MLSL,2.673847079867101,24,21,0.3
7,4,750,MLSL,1.2699555932111508,24,21,0.3
7,5,750,MLSL,2.158558645042292,24,21,0.3
7,6,750,MLSL,0.6811930099938027,24,21,0.3
7,7,750,MLSL,1.2428430881662513,24,21,0.3
7,8,750,MLSL,1.420090237416574,24,21,0.3
7,9,750,MLSL,1.2599816251894917,24,21,0.3
7,10,750,MLSL,1.1283353141335715,24,21,0.3
7,11,750,MLSL,1.260637086852602,24,21,0.3
7,12,750,MLSL,2.1978896766915703,24,21,0.3
7,13,750,MLSL,1.6971940603965157,24,21,0.3
7,14,750,MLSL,0.7596049570373276,24,21,0.3
7,15,750,MLSL,1.416248659857487,24,21,0.3
7,16,750,MLSL,1.0237117145779442,24,21,0.3
7,17,750,MLSL,1.2060706676741502,24,21,0.3
7,18,750,MLSL,1.2843797863138307,24,21,0.3
7,19,750,MLSL,1.2614844706078157,24,21,0.3
6,0,750,MLSL,0.9845865453249695,24,21,0.1
6,1,750,MLSL,2.0659451234117667,24,21,0.1
6,2,750,MLSL,1.5481041691258068,24,21,0.1
6,3,750,MLSL,0.702543197884547,24,21,0.1
6,4,750,MLSL,0.8627709483308499,24,21,0.1
6,5,750,MLSL,1.3706782445733223,24,21,0.1
6,6,750,MLSL,0.7791516829082649,24,21,0.1
6,7,750,MLSL,0.7830242602036384,24,21,0.1
6,8,750,MLSL,0.7430514287305062,24,21,0.1
6,9,750,MLSL,1.0925653914084132,24,21,0.1
6,10,750,MLSL,0.9759092956259369,24,21,0.1
6,11,750,MLSL,1.7217368536616404,24,21,0.1
6,12,750,MLSL,1.5838099874948972,24,21,0.1
6,13,750,MLSL,0.6816288167543701,24,21,0.1
6,14,750,MLSL,2.092063342635202,24,21,0.1
6,15,750,MLSL,0.8498828200721529,24,21,0.1
6,16,750,MLSL,1.9452162520792247,24,21,0.1
6,17,750,MLSL,1.1317071657977449,24,21,0.1
6,18,750,MLSL,1.6598166054602541,24,21,0.1
6,19,750,MLSL,2.3944852373571077,24,21,0.1
7,0,750,MLSL,1.0792687728576982,24,21,0.1
7,1,750,MLSL,1.2280431081871084,24,21,0.1
7,2,750,MLSL,1.3583009255564193,24,21,0.1
7,3,750,MLSL,0.7527311911305794,24,21,0.1
7,4,750,MLSL,1.1317393182318576,24,21,0.1
7,5,750,MLSL,0.8147373099845181,24,21,0.1
7,6,750,MLSL,0.8519219262383656,24,21,0.1
7,7,750,MLSL,2.795453860087793,24,21,0.1
7,8,750,MLSL,0.7828530437085047,24,21,0.1
7,9,750,MLSL,1.098990473613057,24,21,0.1
7,10,750,MLSL,2.2127848866956445,24,21,0.1
7,11,750,MLSL,2.0105136200733114,24,21,0.1
7,12,750,MLSL,0.9844158390259286,24,21,0.1
7,13,750,MLSL,0.7948161002550479,24,21,0.1
7,14,750,MLSL,2.1991601292966587,24,21,0.1
7,15,750,MLSL,11.06500653782342,24,21,0.1
7,16,750,MLSL,1.3718304602568083,24,21,0.1
7,17,750,MLSL,1.248672634148795,24,21,0.1
7,18,750,MLSL,1.678221057805023,24,21,0.1
7,19,750,MLSL,2.311713463024939,24,21,0.1
6,0,750,MLSL,4.185324986131962,21,22,0.9
6,1,750,MLSL,2.9446442021918355,21,22,0.9
6,2,750,MLSL,3.2096141364646016,21,22,0.9
6,3,750,MLSL,3.493638379187329,21,22,0.9
6,4,750,MLSL,1.3026061337216006,21,22,0.9
6,5,750,MLSL,3.060730893119283,21,22,0.9
6,6,750,MLSL,3.4294698623135083,21,22,0.9
6,7,750,MLSL,3.2976387208251277,21,22,0.9
6,8,750,MLSL,2.6892926057183812,21,22,0.9
6,9,750,MLSL,3.4394888106193444,21,22,0.9
6,10,750,MLSL,3.918562214107141,21,22,0.9
6,11,750,MLSL,9.733139343788096,21,22,0.9
6,12,750,MLSL,3.1949284605717336,21,22,0.9
6,13,750,MLSL,3.4489745211689287,21,22,0.9
6,14,750,MLSL,3.207578773412973,21,22,0.9
6,15,750,MLSL,8.700192249270447,21,22,0.9
6,16,750,MLSL,4.600482296488525,21,22,0.9
6,17,750,MLSL,3.615117495665024,21,22,0.9
6,18,750,MLSL,0.7798642965022686,21,22,0.9
6,19,750,MLSL,2.991228160404182,21,22,0.9
7,0,750,MLSL,2.3558988973711052,21,22,0.9
7,1,750,MLSL,2.0579935498499484,21,22,0.9
7,2,750,MLSL,7.72480732433744,21,22,0.9
7,3,750,MLSL,7.644797604539222,21,22,0.9
7,4,750,MLSL,7.451267103158923,21,22,0.9
7,5,750,MLSL,7.492472958646993,21,22,0.9
7,6,750,MLSL,2.301979852575625,21,22,0.9
7,7,750,MLSL,2.1174946040794973,21,22,0.9
7,8,750,MLSL,5.851074081074037,21,22,0.9
7,9,750,MLSL,2.0287252825799507,21,22,0.9
7,10,750,MLSL,2.453237187312548,21,22,0.9
7,11,750,MLSL,0.9394574468619,21,22,0.9
7,12,750,MLSL,2.0249586989063495,21,22,0.9
7,13,750,MLSL,2.5023202401198743,21,22,0.9
7,14,750,MLSL,3.004300352185793,21,22,0.9
7,15,750,MLSL,2.434927172636327,21,22,0.9
7,16,750,MLSL,6.60713952619719,21,22,0.9
7,17,750,MLSL,7.874911483559403,21,22,0.9
7,18,750,MLSL,7.64382837221065,21,22,0.9
7,19,750,MLSL,2.526730226050635,21,22,0.9
6,0,750,MLSL,7.466030260772522,21,22,0.7
6,1,750,MLSL,5.166759455962087,21,22,0.7
6,2,750,MLSL,6.01269731097185,21,22,0.7
6,3,750,MLSL,5.876838769554871,21,22,0.7
6,4,750,MLSL,4.8255464304056455,21,22,0.7
6,5,750,MLSL,3.2484698199790074,21,22,0.7
6,6,750,MLSL,3.0621287403076147,21,22,0.7
6,7,750,MLSL,5.358804360365648,21,22,0.7
6,8,750,MLSL,6.421229304462927,21,22,0.7
6,9,750,MLSL,2.139889050002834,21,22,0.7
6,10,750,MLSL,0.9976401225212597,21,22,0.7
6,11,750,MLSL,8.462881129961179,21,22,0.7
6,12,750,MLSL,2.704430087199296,21,22,0.7
6,13,750,MLSL,5.524702818874625,21,22,0.7
6,14,750,MLSL,4.805424180047317,21,22,0.7
6,15,750,MLSL,6.231855450856545,21,22,0.7
6,16,750,MLSL,6.693641648884897,21,22,0.7
6,17,750,MLSL,5.06522023142313,21,22,0.7
6,18,750,MLSL,5.27786887483934,21,22,0.7
6,19,750,MLSL,6.321693888813959,21,22,0.7
7,0,750,MLSL,3.7037487789919665,21,22,0.7
7,1,750,MLSL,1.018100627204201,21,22,0.7
7,2,750,MLSL,1.1952582782938044,21,22,0.7
7,3,750,MLSL,2.875352447669947,21,22,0.7
7,4,750,MLSL,1.4021296253081335,21,22,0.7
7,5,750,MLSL,1.2301555350207374,21,22,0.7
7,6,750,MLSL,3.891562261170162,21,22,0.7
7,7,750,MLSL,1.0984673618552685,21,22,0.7
7,8,750,MLSL,1.091850435077574,21,22,0.7
7,9,750,MLSL,4.2740481144720315,21,22,0.7
7,10,750,MLSL,2.235478899638396,21,22,0.7
7,11,750,MLSL,3.603504575694254,21,22,0.7
7,12,750,MLSL,2.1521276350582625,21,22,0.7
7,13,750,MLSL,2.649855737587225,21,22,0.7
7,14,750,MLSL,9.763359722018357,21,22,0.7
7,15,750,MLSL,2.3944791459617267,21,22,0.7
7,16,750,MLSL,2.9985274821996843,21,22,0.7
7,17,750,MLSL,1.8783926704676366,21,22,0.7
7,18,750,MLSL,4.060479215728415,21,22,0.7
7,19,750,MLSL,1.735343360587023,21,22,0.7
6,0,750,MLSL,3.4971835446361714,21,22,0.5
6,1,750,MLSL,4.183048153741833,21,22,0.5
6,2,750,MLSL,8.292208509280659,21,22,0.5
6,3,750,MLSL,4.557695789458208,21,22,0.5
6,4,750,MLSL,0.6864442082319953,21,22,0.5
6,5,750,MLSL,1.4292489522110732,21,22,0.5
6,6,750,MLSL,2.349393524684082,21,22,0.5
6,7,750,MLSL,9.883015182068585,21,22,0.5
6,8,750,MLSL,2.1594780233716984,21,22,0.5
6,9,750,MLSL,1.942949279893433,21,22,0.5
6,10,750,MLSL,1.683258524524191,21,22,0.5
6,11,750,MLSL,9.427325591790051,21,22,0.5
6,12,750,MLSL,3.3115410658305615,21,22,0.5
6,13,750,MLSL,3.0728165784593204,21,22,0.5
6,14,750,MLSL,8.095594343992026,21,22,0.5
6,15,750,MLSL,1.55286549980894,21,22,0.5
6,16,750,MLSL,8.430718565556658,21,22,0.5
6,17,750,MLSL,4.879324420213193,21,22,0.5
6,18,750,MLSL,2.6035112653679686,21,22,0.5
6,19,750,MLSL,8.069088372308139,21,22,0.5
7,0,750,MLSL,1.6362398429774148,21,22,0.5
7,1,750,MLSL,2.7261252961673925,21,22,0.5
7,2,750,MLSL,1.0285659513313525,21,22,0.5
