iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,13,250,MLSL,2.1711696636529703,2,10,0.5
7,14,250,MLSL,1.7551968087029666,2,10,0.5
7,15,250,MLSL,1.9891838604013563,2,10,0.5
7,16,250,MLSL,1.6892319769318425,2,10,0.5
7,17,250,MLSL,1.9815943013634552,2,10,0.5
7,18,250,MLSL,1.846088107397167,2,10,0.5
7,19,250,MLSL,1.8199917530400451,2,10,0.5
6,0,250,MLSL,2.2167650712473286,2,10,0.3
6,1,250,MLSL,2.249789329654304,2,10,0.3
6,2,250,MLSL,1.9050525607635576,2,10,0.3
6,3,250,MLSL,2.09588759099727,2,10,0.3
6,4,250,MLSL,1.7136279649401194,2,10,0.3
6,5,250,MLSL,2.1856170191781663,2,10,0.3
6,6,250,MLSL,2.060682349023342,2,10,0.3
6,7,250,MLSL,1.50535875767913,2,10,0.3
6,8,250,MLSL,2.111887786834594,2,10,0.3
6,9,250,MLSL,1.4491694690157824,2,10,0.3
6,10,250,MLSL,1.6702024068184895,2,10,0.3
6,11,250,MLSL,1.9171373623631176,2,10,0.3
6,12,250,MLSL,1.6938209381165068,2,10,0.3
6,13,250,MLSL,1.7729969099912637,2,10,0.3
6,14,250,MLSL,1.7941401933458958,2,10,0.3
6,15,250,MLSL,2.260513877476144,2,10,0.3
6,16,250,MLSL,2.2221110176063643,2,10,0.3
6,17,250,MLSL,1.8289670985065278,2,10,0.3
6,18,250,MLSL,1.8424625337669807,2,10,0.3
6,19,250,MLSL,2.2288940620475755,2,10,0.3
7,0,250,MLSL,2.1692146815031035,2,10,0.3
7,1,250,MLSL,2.1089963476878175,2,10,0.3
7,2,250,MLSL,1.663822262881027,2,10,0.3
7,3,250,MLSL,1.8973671238796395,2,10,0.3
7,4,250,MLSL,1.7760042031268666,2,10,0.3
7,5,250,MLSL,2.069092450054735,2,10,0.3
7,6,250,MLSL,1.8157692999391197,2,10,0.3
7,7,250,MLSL,1.9560705907540668,2,10,0.3
7,8,250,MLSL,1.6828248421521466,2,10,0.3
7,9,250,MLSL,1.7733316614237085,2,10,0.3
7,10,250,MLSL,2.1982664463114205,2,10,0.3
7,11,250,MLSL,1.3096250292843354,2,10,0.3
7,12,250,MLSL,2.1932024277571016,2,10,0.3
7,13,250,MLSL,1.4397382553797125,2,10,0.3
7,14,250,MLSL,1.6470913725047802,2,10,0.3
7,15,250,MLSL,1.9549419278490856,2,10,0.3
7,16,250,MLSL,1.4774994366651564,2,10,0.3
7,17,250,MLSL,2.3175070896657917,2,10,0.3
7,18,250,MLSL,1.764040691597401,2,10,0.3
7,19,250,MLSL,1.5838000864160775,2,10,0.3
6,0,250,MLSL,1.8558765125022885,2,10,0.1
6,1,250,MLSL,2.346876078047895,2,10,0.1
6,2,250,MLSL,1.679352263055703,2,10,0.1
6,3,250,MLSL,1.617725691175065,2,10,0.1
6,4,250,MLSL,1.5924879376628942,2,10,0.1
6,5,250,MLSL,2.0671715184293644,2,10,0.1
6,6,250,MLSL,2.356767690063797,2,10,0.1
6,7,250,MLSL,2.067386154562263,2,10,0.1
6,8,250,MLSL,2.067160656824911,2,10,0.1
6,9,250,MLSL,1.7870637141957577,2,10,0.1
6,10,250,MLSL,1.348585087463717,2,10,0.1
6,11,250,MLSL,2.2943957743959307,2,10,0.1
6,12,250,MLSL,1.8190814886236446,2,10,0.1
6,13,250,MLSL,1.9316258315916495,2,10,0.1
6,14,250,MLSL,1.705898281831487,2,10,0.1
6,15,250,MLSL,2.1511101000526573,2,10,0.1
6,16,250,MLSL,1.969851689154832,2,10,0.1
6,17,250,MLSL,1.6925253996815652,2,10,0.1
6,18,250,MLSL,2.2222763970208073,2,10,0.1
6,19,250,MLSL,1.6391097253366511,2,10,0.1
7,0,250,MLSL,1.4574240638231444,2,10,0.1
7,1,250,MLSL,1.6879978340065251,2,10,0.1
7,2,250,MLSL,1.323422971843761,2,10,0.1
7,3,250,MLSL,1.445519942451077,2,10,0.1
7,4,250,MLSL,1.795151010648971,2,10,0.1
7,5,250,MLSL,2.3568788038732,2,10,0.1
7,6,250,MLSL,1.6326342410382837,2,10,0.1
7,7,250,MLSL,1.6212043100023767,2,10,0.1
7,8,250,MLSL,1.6540504731999544,2,10,0.1
7,9,250,MLSL,1.256471565007902,2,10,0.1
7,10,250,MLSL,2.3024888789208555,2,10,0.1
7,11,250,MLSL,2.40932952436615,2,10,0.1
7,12,250,MLSL,1.7191477255167156,2,10,0.1
7,13,250,MLSL,2.0472210647963003,2,10,0.1
7,14,250,MLSL,2.018153798612638,2,10,0.1
7,15,250,MLSL,1.6469722043570498,2,10,0.1
7,16,250,MLSL,1.7368408787049765,2,10,0.1
7,17,250,MLSL,1.6912801057892854,2,10,0.1
7,18,250,MLSL,1.8026402686295544,2,10,0.1
7,19,250,MLSL,1.8858865842650478,2,10,0.1
6,0,250,MLSL,8.62647552704586,24,21,0.9
6,1,250,MLSL,6.459416605835779,24,21,0.9
6,2,250,MLSL,8.724177533507094,24,21,0.9
6,3,250,MLSL,7.882721525871536,24,21,0.9
6,4,250,MLSL,8.608471797477497,24,21,0.9
6,5,250,MLSL,8.433157472467613,24,21,0.9
6,6,250,MLSL,7.019923690710652,24,21,0.9
6,7,250,MLSL,9.199289742781367,24,21,0.9
6,8,250,MLSL,9.00742259408012,24,21,0.9
6,9,250,MLSL,8.35993055112102,24,21,0.9
6,10,250,MLSL,8.193171460801372,24,21,0.9
6,11,250,MLSL,7.641965171858086,24,21,0.9
6,12,250,MLSL,9.475308240565578,24,21,0.9
6,13,250,MLSL,8.745893459058864,24,21,0.9
6,14,250,MLSL,7.739159808802701,24,21,0.9
6,15,250,MLSL,8.42668908514886,24,21,0.9
6,16,250,MLSL,7.560294150759103,24,21,0.9
6,17,250,MLSL,8.314516052313216,24,21,0.9
6,18,250,MLSL,9.065551280796209,24,21,0.9
6,19,250,MLSL,8.014717619796542,24,21,0.9
7,0,250,MLSL,8.498804694400842,24,21,0.9
7,1,250,MLSL,8.774929112433876,24,21,0.9
7,2,250,MLSL,8.428486197166773,24,21,0.9
7,3,250,MLSL,8.830523793324298,24,21,0.9
7,4,250,MLSL,9.277878202631072,24,21,0.9
7,5,250,MLSL,7.048793116678398,24,21,0.9
7,6,250,MLSL,9.439892211169793,24,21,0.9
7,7,250,MLSL,8.685012930069387,24,21,0.9
7,8,250,MLSL,8.484815926678314,24,21,0.9
7,9,250,MLSL,8.193527961256866,24,21,0.9
7,10,250,MLSL,7.527480246693708,24,21,0.9
7,11,250,MLSL,8.0127142073671,24,21,0.9
7,12,250,MLSL,8.403597239496184,24,21,0.9
7,13,250,MLSL,8.546631521590509,24,21,0.9
7,14,250,MLSL,9.237677919198305,24,21,0.9
7,15,250,MLSL,8.07926118310151,24,21,0.9
7,16,250,MLSL,7.660771080653807,24,21,0.9
7,17,250,MLSL,9.146169259349557,24,21,0.9
7,18,250,MLSL,7.314462092984642,24,21,0.9
7,19,250,MLSL,9.61798487088747,24,21,0.9
6,0,250,MLSL,9.247521715547451,24,21,0.7
6,1,250,MLSL,6.6940605965920845,24,21,0.7
6,2,250,MLSL,8.081352287214889,24,21,0.7
6,3,250,MLSL,7.876191847721525,24,21,0.7
6,4,250,MLSL,9.943354264758119,24,21,0.7
6,5,250,MLSL,6.739055651434256,24,21,0.7
6,6,250,MLSL,8.726322049779688,24,21,0.7
6,7,250,MLSL,8.44583299064708,24,21,0.7
6,8,250,MLSL,8.94567519276096,24,21,0.7
6,9,250,MLSL,7.07934194423897,24,21,0.7
6,10,250,MLSL,6.843324385086745,24,21,0.7
6,11,250,MLSL,8.979211063835548,24,21,0.7
6,12,250,MLSL,7.363951241646081,24,21,0.7
6,13,250,MLSL,7.341218842689592,24,21,0.7
6,14,250,MLSL,6.9002726960780905,24,21,0.7
6,15,250,MLSL,8.417512298745303,24,21,0.7
6,16,250,MLSL,7.544400938788935,24,21,0.7
6,17,250,MLSL,7.743694779461751,24,21,0.7
6,18,250,MLSL,7.532842774167289,24,21,0.7
6,19,250,MLSL,7.1796201620468505,24,21,0.7
7,0,250,MLSL,7.528994358266116,24,21,0.7
7,1,250,MLSL,5.983293360253681,24,21,0.7
7,2,250,MLSL,6.6943226778954,24,21,0.7
7,3,250,MLSL,7.733602475143421,24,21,0.7
7,4,250,MLSL,7.209493435227626,24,21,0.7
7,5,250,MLSL,8.815693880756903,24,21,0.7
7,6,250,MLSL,7.569647313116673,24,21,0.7
7,7,250,MLSL,7.601840600987929,24,21,0.7
7,8,250,MLSL,10.379732226201455,24,21,0.7
7,9,250,MLSL,11.028254393362094,24,21,0.7
7,10,250,MLSL,9.071910410222593,24,21,0.7
7,11,250,MLSL,8.282036066391518,24,21,0.7
7,12,250,MLSL,7.623716220924416,24,21,0.7
7,13,250,MLSL,7.696458111363389,24,21,0.7
7,14,250,MLSL,7.655272419831271,24,21,0.7
7,15,250,MLSL,7.3635952538397795,24,21,0.7
7,16,250,MLSL,7.559709340664673,24,21,0.7
7,17,250,MLSL,10.1525554088006,24,21,0.7
7,18,250,MLSL,8.611152802261802,24,21,0.7
7,19,250,MLSL,7.517917914033977,24,21,0.7
6,0,250,MLSL,9.469467636867913,24,21,0.5
6,1,250,MLSL,7.303680712432396,24,21,0.5
6,2,250,MLSL,10.214393305517651,24,21,0.5
6,3,250,MLSL,8.810393989110375,24,21,0.5
6,4,250,MLSL,7.535548345998726,24,21,0.5
6,5,250,MLSL,10.672729775265024,24,21,0.5
6,6,250,MLSL,8.556287334537805,24,21,0.5
6,7,250,MLSL,8.220793482362991,24,21,0.5
6,8,250,MLSL,4.789034085296421,24,21,0.5
6,9,250,MLSL,8.772136117010433,24,21,0.5
6,10,250,MLSL,6.973081437486273,24,21,0.5
6,11,250,MLSL,5.806604764913968,24,21,0.5
6,12,250,MLSL,9.742298195641075,24,21,0.5
6,13,250,MLSL,8.287179090776474,24,21,0.5
6,14,250,MLSL,10.375053913227692,24,21,0.5
6,15,250,MLSL,5.376177789963635,24,21,0.5
6,16,250,MLSL,7.591246029807734,24,21,0.5
6,17,250,MLSL,10.102822196156964,24,21,0.5
6,18,250,MLSL,6.619101246433143,24,21,0.5
6,19,250,MLSL,11.916480326474957,24,21,0.5
7,0,250,MLSL,8.448716523832074,24,21,0.5
7,1,250,MLSL,6.136952335136186,24,21,0.5
7,2,250,MLSL,6.3643240991346435,24,21,0.5
7,3,250,MLSL,8.942917325075543,24,21,0.5
7,4,250,MLSL,10.959037943456043,24,21,0.5
7,5,250,MLSL,9.313499515052712,24,21,0.5
7,6,250,MLSL,5.923515355992709,24,21,0.5
7,7,250,MLSL,8.650017558562917,24,21,0.5
7,8,250,MLSL,9.358946143086701,24,21,0.5
7,9,250,MLSL,13.386692205739209,24,21,0.5
7,10,250,MLSL,9.420641854610963,24,21,0.5
7,11,250,MLSL,10.773822928266688,24,21,0.5
7,12,250,MLSL,7.175843704184687,24,21,0.5
7,13,250,MLSL,9.185738256828245,24,21,0.5
7,14,250,MLSL,9.829435301630463,24,21,0.5
7,15,250,MLSL,10.26972479364256,24,21,0.5
7,16,250,MLSL,6.5378692637270275,24,21,0.5
7,17,250,MLSL,7.829947806934365,24,21,0.5
7,18,250,MLSL,11.30495388512778,24,21,0.5
7,19,250,MLSL,6.894881127348331,24,21,0.5
6,0,250,MLSL,13.52012067662052,24,21,0.3
6,1,250,MLSL,13.246968845688812,24,21,0.3
6,2,250,MLSL,11.6145580105005,24,21,0.3
6,3,250,MLSL,7.76572148941996,24,21,0.3
6,4,250,MLSL,9.896143707717767,24,21,0.3
6,5,250,MLSL,9.93698048239238,24,21,0.3
6,6,250,MLSL,13.501588137042443,24,21,0.3
6,7,250,MLSL,4.764999828699292,24,21,0.3
6,8,250,MLSL,9.147496475899489,24,21,0.3
6,9,250,MLSL,8.304796252316775,24,21,0.3
6,10,250,MLSL,9.036701752363953,24,21,0.3
6,11,250,MLSL,7.5962519917617675,24,21,0.3
6,12,250,MLSL,6.786821957093988,24,21,0.3
6,13,250,MLSL,12.026419686755604,24,21,0.3
6,14,250,MLSL,13.237068586063208,24,21,0.3
6,15,250,MLSL,9.43708876239831,24,21,0.3
6,16,250,MLSL,10.543010369219518,24,21,0.3
6,17,250,MLSL,13.043601759795655,24,21,0.3
6,18,250,MLSL,8.581065439484147,24,21,0.3
6,19,250,MLSL,12.018341054025287,24,21,0.3
7,0,250,MLSL,13.322682389670545,24,21,0.3
7,1,250,MLSL,10.388835864461873,24,21,0.3
7,2,250,MLSL,8.461326231399966,24,21,0.3
7,3,250,MLSL,15.865129245244626,24,21,0.3
7,4,250,MLSL,10.59022419096252,24,21,0.3
7,5,250,MLSL,8.746742786569106,24,21,0.3
7,6,250,MLSL,7.2118329572557,24,21,0.3
7,7,250,MLSL,9.565628562299537,24,21,0.3
7,8,250,MLSL,7.249431506597129,24,21,0.3
7,9,250,MLSL,13.67805054637242,24,21,0.3
7,10,250,MLSL,10.775215834656313,24,21,0.3
7,11,250,MLSL,13.618139133872532,24,21,0.3
7,12,250,MLSL,11.794784525219146,24,21,0.3
7,13,250,MLSL,11.702403550559598,24,21,0.3
7,14,250,MLSL,9.852658534577547,24,21,0.3
7,15,250,MLSL,10.896144660366874,24,21,0.3
7,16,250,MLSL,9.04815378309727,24,21,0.3
7,17,250,MLSL,11.074319604005638,24,21,0.3
7,18,250,MLSL,14.292600258273882,24,21,0.3
7,19,250,MLSL,13.85869975243272,24,21,0.3
6,0,250,MLSL,14.673754254990547,24,21,0.1
6,1,250,MLSL,15.112389658255323,24,21,0.1
6,2,250,MLSL,13.909642548066596,24,21,0.1
6,3,250,MLSL,11.876071252990336,24,21,0.1
6,4,250,MLSL,9.841770417110414,24,21,0.1
6,5,250,MLSL,11.51701137788707,24,21,0.1
6,6,250,MLSL,10.310474106164712,24,21,0.1
6,7,250,MLSL,9.408420783050047,24,21,0.1
6,8,250,MLSL,11.724631557154881,24,21,0.1
6,9,250,MLSL,12.662608195272835,24,21,0.1
6,10,250,MLSL,12.284606119298223,24,21,0.1
6,11,250,MLSL,13.626332105683206,24,21,0.1
6,12,250,MLSL,12.077658242373026,24,21,0.1
6,13,250,MLSL,9.406439959177655,24,21,0.1
6,14,250,MLSL,12.839983855866036,24,21,0.1
6,15,250,MLSL,15.170392672405281,24,21,0.1
6,16,250,MLSL,16.341584915290426,24,21,0.1
6,17,250,MLSL,14.586974893041672,24,21,0.1
6,18,250,MLSL,11.822289601599087,24,21,0.1
6,19,250,MLSL,14.223486569863562,24,21,0.1
7,0,250,MLSL,14.2148916504785,24,21,0.1
7,1,250,MLSL,12.400585570845324,24,21,0.1
7,2,250,MLSL,10.508931816176464,24,21,0.1
7,3,250,MLSL,16.822440263357613,24,21,0.1
7,4,250,MLSL,11.399961361564106,24,21,0.1
7,5,250,MLSL,10.899377621839925,24,21,0.1
7,6,250,MLSL,12.72050442244963,24,21,0.1
7,7,250,MLSL,15.116726250243941,24,21,0.1
7,8,250,MLSL,11.14433000526896,24,21,0.1
7,9,250,MLSL,16.91933204322598,24,21,0.1
7,10,250,MLSL,15.929780933423057,24,21,0.1
7,11,250,MLSL,15.009685259386169,24,21,0.1
7,12,250,MLSL,11.773589838203685,24,21,0.1
7,13,250,MLSL,9.797123214637834,24,21,0.1
7,14,250,MLSL,12.563202444310159,24,21,0.1
7,15,250,MLSL,17.853190782365683,24,21,0.1
7,16,250,MLSL,10.6975647427139,24,21,0.1
7,17,250,MLSL,14.078762721061496,24,21,0.1
7,18,250,MLSL,14.208265625807464,24,21,0.1
7,19,250,MLSL,15.113486392633504,24,21,0.1
6,0,250,MLSL,14.506188700916644,21,22,0.9
6,1,250,MLSL,12.219412006266815,21,22,0.9
6,2,250,MLSL,8.471709344791241,21,22,0.9
6,3,250,MLSL,12.062726576581401,21,22,0.9
6,4,250,MLSL,12.009188967956543,21,22,0.9
6,5,250,MLSL,13.27813768775218,21,22,0.9
6,6,250,MLSL,13.327319354397508,21,22,0.9
6,7,250,MLSL,11.393592199965102,21,22,0.9
6,8,250,MLSL,16.216581383944757,21,22,0.9
6,9,250,MLSL,10.747788334042355,21,22,0.9
6,10,250,MLSL,15.321456867863258,21,22,0.9
6,11,250,MLSL,16.87152607480837,21,22,0.9
6,12,250,MLSL,12.196134400616478,21,22,0.9
6,13,250,MLSL,12.069607687209558,21,22,0.9
6,14,250,MLSL,12.332151033378068,21,22,0.9
6,15,250,MLSL,15.301709776102046,21,22,0.9
6,16,250,MLSL,15.709177749168648,21,22,0.9
6,17,250,MLSL,14.575469541444253,21,22,0.9
6,18,250,MLSL,13.376455828867433,21,22,0.9
6,19,250,MLSL,16.124271642230596,21,22,0.9
7,0,250,MLSL,13.950398955530188,21,22,0.9
7,1,250,MLSL,8.591425664469652,21,22,0.9
7,2,250,MLSL,13.99358558956487,21,22,0.9
7,3,250,MLSL,14.701445303921945,21,22,0.9
7,4,250,MLSL,15.438471423760202,21,22,0.9
7,5,250,MLSL,15.284430038671099,21,22,0.9
7,6,250,MLSL,12.053028204214625,21,22,0.9
7,7,250,MLSL,10.782491938327503,21,22,0.9
7,8,250,MLSL,15.72526532912126,21,22,0.9
7,9,250,MLSL,13.23945977752673,21,22,0.9
7,10,250,MLSL,14.081606884587373,21,22,0.9
7,11,250,MLSL,10.980472497956356,21,22,0.9
7,12,250,MLSL,13.03245302512945,21,22,0.9
7,13,250,MLSL,10.774039552460358,21,22,0.9
7,14,250,MLSL,14.903573855444945,21,22,0.9
7,15,250,MLSL,11.032897466049045,21,22,0.9
7,16,250,MLSL,15.412599805802728,21,22,0.9
7,17,250,MLSL,15.601380039934543,21,22,0.9
7,18,250,MLSL,15.719721342079668,21,22,0.9
7,19,250,MLSL,14.116234320802135,21,22,0.9
6,0,250,MLSL,16.10158743466093,21,22,0.7
6,1,250,MLSL,15.787530058391772,21,22,0.7
6,2,250,MLSL,15.008097848108509,21,22,0.7
6,3,250,MLSL,15.719665076517547,21,22,0.7
6,4,250,MLSL,14.040735260153888,21,22,0.7
6,5,250,MLSL,12.521243063146843,21,22,0.7
6,6,250,MLSL,15.184058546062094,21,22,0.7
6,7,250,MLSL,16.65768623133683,21,22,0.7
6,8,250,MLSL,15.220951877824257,21,22,0.7
6,9,250,MLSL,11.563305246819922,21,22,0.7
6,10,250,MLSL,11.013234597495899,21,22,0.7
6,11,250,MLSL,16.727674668079853,21,22,0.7
6,12,250,MLSL,13.95024670884854,21,22,0.7
6,13,250,MLSL,15.362701802779613,21,22,0.7
6,14,250,MLSL,13.711203808963157,21,22,0.7
6,15,250,MLSL,15.428464167332445,21,22,0.7
6,16,250,MLSL,14.844410570956043,21,22,0.7
6,17,250,MLSL,15.438805474683745,21,22,0.7
6,18,250,MLSL,16.099623414766818,21,22,0.7
6,19,250,MLSL,15.530224103635954,21,22,0.7
7,0,250,MLSL,15.32913743068635,21,22,0.7
7,1,250,MLSL,8.52317429542056,21,22,0.7
7,2,250,MLSL,13.022025383897864,21,22,0.7
7,3,250,MLSL,14.404194802453565,21,22,0.7
7,4,250,MLSL,13.281860859917952,21,22,0.7
7,5,250,MLSL,11.48458403330876,21,22,0.7
7,6,250,MLSL,14.028847174197617,21,22,0.7
7,7,250,MLSL,13.991164582312203,21,22,0.7
7,8,250,MLSL,14.467482498484063,21,22,0.7
7,9,250,MLSL,15.622444770249322,21,22,0.7
7,10,250,MLSL,11.575884829086469,21,22,0.7
7,11,250,MLSL,13.039037386985617,21,22,0.7
7,12,250,MLSL,14.500874007749294,21,22,0.7
7,13,250,MLSL,15.254029876741233,21,22,0.7
7,14,250,MLSL,16.405669389264187,21,22,0.7
7,15,250,MLSL,14.54319339669052,21,22,0.7
7,16,250,MLSL,13.275746586955878,21,22,0.7
7,17,250,MLSL,10.344033165869496,21,22,0.7
7,18,250,MLSL,14.540144449208073,21,22,0.7
7,19,250,MLSL,8.967641228555438,21,22,0.7
6,0,250,MLSL,9.961471150785217,21,22,0.5
6,1,250,MLSL,11.472837722636095,21,22,0.5
6,2,250,MLSL,15.38431423412741,21,22,0.5
6,3,250,MLSL,15.964747553463466,21,22,0.5
6,4,250,MLSL,10.639249546336961,21,22,0.5
6,5,250,MLSL,12.481850870021002,21,22,0.5
6,6,250,MLSL,14.454946109153981,21,22,0.5
6,7,250,MLSL,16.790351871784303,21,22,0.5
6,8,250,MLSL,13.539654907844243,21,22,0.5
6,9,250,MLSL,13.514363282827372,21,22,0.5
6,10,250,MLSL,14.800359161231599,21,22,0.5
6,11,250,MLSL,16.267950212436432,21,22,0.5
6,12,250,MLSL,15.33710664321511,21,22,0.5
6,13,250,MLSL,14.701986745851789,21,22,0.5
6,14,250,MLSL,16.01606679564639,21,22,0.5
6,15,250,MLSL,12.632572936722397,21,22,0.5
6,16,250,MLSL,16.352948937566616,21,22,0.5
6,17,250,MLSL,15.362947098620714,21,22,0.5
6,18,250,MLSL,14.938577641039698,21,22,0.5
6,19,250,MLSL,15.505549686532676,21,22,0.5
7,0,250,MLSL,10.482946588932487,21,22,0.5
7,1,250,MLSL,12.677783450164245,21,22,0.5
7,2,250,MLSL,11.599338563037136,21,22,0.5
7,3,250,MLSL,12.575474363640152,21,22,0.5
7,4,250,MLSL,10.35779727258321,21,22,0.5
7,5,250,MLSL,13.35173046224418,21,22,0.5
7,6,250,MLSL,12.864342774349028,21,22,0.5
7,7,250,MLSL,13.880978994939897,21,22,0.5
7,8,250,MLSL,15.86643501651663,21,22,0.5
7,9,250,MLSL,12.949851814991623,21,22,0.5
