iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,2,350,PSO,0.39311409956655124,2,10,0.7
7,3,350,PSO,0.41996868130350506,2,10,0.7
7,4,350,PSO,0.550009401625096,2,10,0.7
7,5,350,PSO,0.42728417625843046,2,10,0.7
7,6,350,PSO,0.3901307769879303,2,10,0.7
7,7,350,PSO,0.3756215459387148,2,10,0.7
7,8,350,PSO,0.5298199390670871,2,10,0.7
7,9,350,PSO,0.3636222419407755,2,10,0.7
7,10,350,PSO,0.5178514499034741,2,10,0.7
7,11,350,PSO,0.30021120305534915,2,10,0.7
7,12,350,PSO,0.5076524064737064,2,10,0.7
7,13,350,PSO,0.31379977767783246,2,10,0.7
7,14,350,PSO,0.652001600914088,2,10,0.7
7,15,350,PSO,0.24395689899788225,2,10,0.7
7,16,350,PSO,0.5098037603754649,2,10,0.7
7,17,350,PSO,0.35412027429782206,2,10,0.7
7,18,350,PSO,0.547887187294238,2,10,0.7
7,19,350,PSO,0.37569915570377366,2,10,0.7
6,0,350,PSO,0.4882845530145887,2,10,0.5
6,1,350,PSO,0.7409500694638748,2,10,0.5
6,2,350,PSO,0.37889909948211264,2,10,0.5
6,3,350,PSO,0.6088540818090217,2,10,0.5
6,4,350,PSO,0.7450332729154029,2,10,0.5
6,5,350,PSO,0.4650168509057885,2,10,0.5
6,6,350,PSO,0.5966473665886729,2,10,0.5
6,7,350,PSO,0.6089111852058483,2,10,0.5
6,8,350,PSO,0.7098144101168956,2,10,0.5
6,9,350,PSO,0.5680583314830974,2,10,0.5
6,10,350,PSO,0.47059310409518573,2,10,0.5
6,11,350,PSO,0.719805798826245,2,10,0.5
6,12,350,PSO,0.4788564174714387,2,10,0.5
6,13,350,PSO,0.6183779694234239,2,10,0.5
6,14,350,PSO,0.5298390174947711,2,10,0.5
6,15,350,PSO,0.44850018457769875,2,10,0.5
6,16,350,PSO,0.5224146359184052,2,10,0.5
6,17,350,PSO,0.6035483515793428,2,10,0.5
6,18,350,PSO,0.540550163101523,2,10,0.5
6,19,350,PSO,0.6532428309511501,2,10,0.5
7,0,350,PSO,0.578215718622239,2,10,0.5
7,1,350,PSO,0.4535486569989082,2,10,0.5
7,2,350,PSO,0.5770121775757681,2,10,0.5
7,3,350,PSO,0.5053253662377104,2,10,0.5
7,4,350,PSO,0.7903304192535713,2,10,0.5
7,5,350,PSO,0.5635801960626704,2,10,0.5
7,6,350,PSO,0.5785853306001707,2,10,0.5
7,7,350,PSO,0.6018854938429163,2,10,0.5
7,8,350,PSO,0.6997801923174802,2,10,0.5
7,9,350,PSO,0.4392402032606062,2,10,0.5
7,10,350,PSO,0.8658303937302138,2,10,0.5
7,11,350,PSO,0.6090686852326764,2,10,0.5
7,12,350,PSO,0.5872967734175623,2,10,0.5
7,13,350,PSO,0.2999299963395655,2,10,0.5
7,14,350,PSO,0.5130490802755057,2,10,0.5
7,15,350,PSO,0.8512385783756751,2,10,0.5
7,16,350,PSO,0.4049723251149572,2,10,0.5
7,17,350,PSO,0.45985524458097043,2,10,0.5
7,18,350,PSO,0.5953186247594421,2,10,0.5
7,19,350,PSO,0.7072708491648179,2,10,0.5
6,0,350,PSO,0.6285693856641033,2,10,0.3
6,1,350,PSO,0.8036245682379164,2,10,0.3
6,2,350,PSO,0.49558596105229386,2,10,0.3
6,3,350,PSO,0.7009663638236462,2,10,0.3
6,4,350,PSO,0.5682872092297331,2,10,0.3
6,5,350,PSO,0.658691539126176,2,10,0.3
6,6,350,PSO,0.7823365617593804,2,10,0.3
6,7,350,PSO,0.4456490353715338,2,10,0.3
6,8,350,PSO,0.40611430384550123,2,10,0.3
6,9,350,PSO,0.4123815902007455,2,10,0.3
6,10,350,PSO,0.8265667493478362,2,10,0.3
6,11,350,PSO,0.45398085673549776,2,10,0.3
6,12,350,PSO,0.5334784214826552,2,10,0.3
6,13,350,PSO,0.6240917276439565,2,10,0.3
6,14,350,PSO,0.6302567427823471,2,10,0.3
6,15,350,PSO,0.8752643063193442,2,10,0.3
6,16,350,PSO,0.7164959950123068,2,10,0.3
6,17,350,PSO,0.4475430117092194,2,10,0.3
6,18,350,PSO,0.7302244676180746,2,10,0.3
6,19,350,PSO,0.68021952121411,2,10,0.3
7,0,350,PSO,0.9704461194337255,2,10,0.3
7,1,350,PSO,0.4746383497197454,2,10,0.3
7,2,350,PSO,0.6260032354008251,2,10,0.3
7,3,350,PSO,0.7841266721548874,2,10,0.3
7,4,350,PSO,0.631559641311263,2,10,0.3
7,5,350,PSO,0.804634496005983,2,10,0.3
7,6,350,PSO,0.7169096675263841,2,10,0.3
7,7,350,PSO,0.7634670589517106,2,10,0.3
7,8,350,PSO,0.7682304481057499,2,10,0.3
7,9,350,PSO,0.6476137593776888,2,10,0.3
7,10,350,PSO,0.6042853357761356,2,10,0.3
7,11,350,PSO,0.5772624474069967,2,10,0.3
7,12,350,PSO,0.5326658456822331,2,10,0.3
7,13,350,PSO,0.5304354417892276,2,10,0.3
7,14,350,PSO,0.4353195497774258,2,10,0.3
7,15,350,PSO,0.7289633471952015,2,10,0.3
7,16,350,PSO,0.3769981372664254,2,10,0.3
7,17,350,PSO,0.6952788371611477,2,10,0.3
7,18,350,PSO,0.49984887307469644,2,10,0.3
7,19,350,PSO,0.5537763842084488,2,10,0.3
6,0,350,PSO,0.409311243653679,2,10,0.1
6,1,350,PSO,0.4780896595144073,2,10,0.1
6,2,350,PSO,0.6099766964504845,2,10,0.1
6,3,350,PSO,0.41433917122357483,2,10,0.1
6,4,350,PSO,0.47549764645784265,2,10,0.1
6,5,350,PSO,0.6133933185867405,2,10,0.1
6,6,350,PSO,0.8455480879169824,2,10,0.1
6,7,350,PSO,0.35359823686343583,2,10,0.1
6,8,350,PSO,0.3999323986562789,2,10,0.1
6,9,350,PSO,0.4593683373439399,2,10,0.1
6,10,350,PSO,0.45683221285164943,2,10,0.1
6,11,350,PSO,0.47146175939362983,2,10,0.1
6,12,350,PSO,0.5157013962680161,2,10,0.1
6,13,350,PSO,0.6663203213584795,2,10,0.1
6,14,350,PSO,0.4968455911958654,2,10,0.1
6,15,350,PSO,0.44020929784402624,2,10,0.1
6,16,350,PSO,0.7253941921993053,2,10,0.1
6,17,350,PSO,0.575339704371472,2,10,0.1
6,18,350,PSO,0.48712474636107556,2,10,0.1
6,19,350,PSO,0.5490059386899958,2,10,0.1
7,0,350,PSO,0.7243041726721138,2,10,0.1
7,1,350,PSO,0.42710457628892906,2,10,0.1
7,2,350,PSO,0.4899518003721471,2,10,0.1
7,3,350,PSO,0.43548675988637275,2,10,0.1
7,4,350,PSO,0.45346821611055504,2,10,0.1
7,5,350,PSO,0.8698331445857993,2,10,0.1
7,6,350,PSO,0.42934747782290816,2,10,0.1
7,7,350,PSO,0.680334456913648,2,10,0.1
7,8,350,PSO,0.567938814096066,2,10,0.1
7,9,350,PSO,0.3433790532292307,2,10,0.1
7,10,350,PSO,0.4996482146060761,2,10,0.1
7,11,350,PSO,0.5507682811801399,2,10,0.1
7,12,350,PSO,0.4588069093705629,2,10,0.1
7,13,350,PSO,0.5351640005710897,2,10,0.1
7,14,350,PSO,0.5187050516934271,2,10,0.1
7,15,350,PSO,0.6811576832128785,2,10,0.1
7,16,350,PSO,0.6729410371249848,2,10,0.1
7,17,350,PSO,0.4520774727875119,2,10,0.1
7,18,350,PSO,0.6954620569213887,2,10,0.1
7,19,350,PSO,0.6093571555356357,2,10,0.1
6,0,350,PSO,5.140707663796245,24,21,0.9
6,1,350,PSO,5.876704656504989,24,21,0.9
6,2,350,PSO,4.420847222393952,24,21,0.9
6,3,350,PSO,6.2379622458857185,24,21,0.9
6,4,350,PSO,7.644943463996283,24,21,0.9
6,5,350,PSO,6.567865432133466,24,21,0.9
6,6,350,PSO,5.730081805018291,24,21,0.9
6,7,350,PSO,7.407354000685197,24,21,0.9
6,8,350,PSO,6.8292214013108055,24,21,0.9
6,9,350,PSO,7.415863560051597,24,21,0.9
6,10,350,PSO,5.526070494470051,24,21,0.9
6,11,350,PSO,6.049178134400362,24,21,0.9
6,12,350,PSO,6.793141940366612,24,21,0.9
6,13,350,PSO,6.856101445341677,24,21,0.9
6,14,350,PSO,5.944509117813077,24,21,0.9
6,15,350,PSO,5.978140791888344,24,21,0.9
6,16,350,PSO,5.738958670909776,24,21,0.9
6,17,350,PSO,6.768355832870776,24,21,0.9
6,18,350,PSO,7.527398384610019,24,21,0.9
6,19,350,PSO,4.577933918675643,24,21,0.9
7,0,350,PSO,5.253598422153152,24,21,0.9
7,1,350,PSO,7.035109809981689,24,21,0.9
7,2,350,PSO,5.757452912956534,24,21,0.9
7,3,350,PSO,8.28420290625759,24,21,0.9
7,4,350,PSO,8.064445249585203,24,21,0.9
7,5,350,PSO,5.954647398351575,24,21,0.9
7,6,350,PSO,6.507530796223671,24,21,0.9
7,7,350,PSO,7.759807566270295,24,21,0.9
7,8,350,PSO,5.691339475137407,24,21,0.9
7,9,350,PSO,6.986166381748132,24,21,0.9
7,10,350,PSO,6.455874278215805,24,21,0.9
7,11,350,PSO,6.203287942450429,24,21,0.9
7,12,350,PSO,5.898926902256885,24,21,0.9
7,13,350,PSO,5.048175006902031,24,21,0.9
7,14,350,PSO,7.166453328735231,24,21,0.9
7,15,350,PSO,5.392067950118942,24,21,0.9
7,16,350,PSO,5.5876473623141925,24,21,0.9
7,17,350,PSO,7.705792190293725,24,21,0.9
7,18,350,PSO,5.8738640239392135,24,21,0.9
7,19,350,PSO,7.126817063830605,24,21,0.9
6,0,350,PSO,2.781093469558792,24,21,0.7
6,1,350,PSO,1.6019999423011735,24,21,0.7
6,2,350,PSO,4.467667644438338,24,21,0.7
6,3,350,PSO,2.7290192778263633,24,21,0.7
6,4,350,PSO,9.697088567610834,24,21,0.7
6,5,350,PSO,3.859797550446752,24,21,0.7
6,6,350,PSO,5.480652419975343,24,21,0.7
6,7,350,PSO,2.7114388952332016,24,21,0.7
6,8,350,PSO,4.395923558818702,24,21,0.7
6,9,350,PSO,2.691671135087044,24,21,0.7
6,10,350,PSO,4.477462712652954,24,21,0.7
6,11,350,PSO,2.861151210801991,24,21,0.7
6,12,350,PSO,3.088636193934587,24,21,0.7
6,13,350,PSO,3.783113820790772,24,21,0.7
6,14,350,PSO,2.7794641904108626,24,21,0.7
6,15,350,PSO,3.8337453995258097,24,21,0.7
6,16,350,PSO,3.8089133964954875,24,21,0.7
6,17,350,PSO,6.030693968164912,24,21,0.7
6,18,350,PSO,4.643803950445765,24,21,0.7
6,19,350,PSO,4.413537476824703,24,21,0.7
7,0,350,PSO,4.077055458003015,24,21,0.7
7,1,350,PSO,2.7654494264074825,24,21,0.7
7,2,350,PSO,4.198160079871159,24,21,0.7
7,3,350,PSO,4.060066922018884,24,21,0.7
7,4,350,PSO,2.85305732808888,24,21,0.7
7,5,350,PSO,3.943752183019079,24,21,0.7
7,6,350,PSO,3.9684165699070606,24,21,0.7
7,7,350,PSO,1.863649996766906,24,21,0.7
7,8,350,PSO,9.047242001078088,24,21,0.7
7,9,350,PSO,9.274017583035524,24,21,0.7
7,10,350,PSO,2.8137255984290563,24,21,0.7
7,11,350,PSO,2.6917417445684246,24,21,0.7
7,12,350,PSO,2.3460923930094815,24,21,0.7
7,13,350,PSO,4.029281704140046,24,21,0.7
7,14,350,PSO,4.95504281094083,24,21,0.7
7,15,350,PSO,2.8326173978603553,24,21,0.7
7,16,350,PSO,2.4904363806078833,24,21,0.7
7,17,350,PSO,3.807374495465196,24,21,0.7
7,18,350,PSO,3.3877633341454034,24,21,0.7
7,19,350,PSO,4.032840795966041,24,21,0.7
6,0,350,PSO,1.7447496637860211,24,21,0.5
6,1,350,PSO,1.700182121251558,24,21,0.5
6,2,350,PSO,3.363578144950712,24,21,0.5
6,3,350,PSO,1.9139353953526155,24,21,0.5
6,4,350,PSO,1.728219729623664,24,21,0.5
6,5,350,PSO,0.9309264362985726,24,21,0.5
6,6,350,PSO,1.931081785999697,24,21,0.5
6,7,350,PSO,1.7685693712328379,24,21,0.5
6,8,350,PSO,1.8094481881930171,24,21,0.5
6,9,350,PSO,1.8412779997441528,24,21,0.5
6,10,350,PSO,1.840351681718697,24,21,0.5
6,11,350,PSO,1.8916132729615882,24,21,0.5
6,12,350,PSO,1.726512689762963,24,21,0.5
6,13,350,PSO,1.7545517844658804,24,21,0.5
6,14,350,PSO,1.8654820273881572,24,21,0.5
6,15,350,PSO,1.030925096670585,24,21,0.5
6,16,350,PSO,1.9246280581379422,24,21,0.5
6,17,350,PSO,1.7250036384680143,24,21,0.5
6,18,350,PSO,2.3982313625615315,24,21,0.5
6,19,350,PSO,2.2315254941862346,24,21,0.5
7,0,350,PSO,1.7442521548999643,24,21,0.5
7,1,350,PSO,1.7618993499721116,24,21,0.5
7,2,350,PSO,1.7230891835202213,24,21,0.5
7,3,350,PSO,1.7409639805911359,24,21,0.5
7,4,350,PSO,1.66978202130811,24,21,0.5
7,5,350,PSO,1.8048611503853478,24,21,0.5
7,6,350,PSO,1.7871599634666964,24,21,0.5
7,7,350,PSO,1.4765472681480682,24,21,0.5
7,8,350,PSO,0.9259684917336016,24,21,0.5
7,9,350,PSO,12.10336013238728,24,21,0.5
7,10,350,PSO,1.7594438733820077,24,21,0.5
7,11,350,PSO,1.6998859037765686,24,21,0.5
7,12,350,PSO,1.4281204524963664,24,21,0.5
7,13,350,PSO,2.0009088797118615,24,21,0.5
7,14,350,PSO,1.7098829966986575,24,21,0.5
7,15,350,PSO,1.8400462366575923,24,21,0.5
7,16,350,PSO,1.3516239268081172,24,21,0.5
7,17,350,PSO,1.8009716231805202,24,21,0.5
7,18,350,PSO,2.9970894244882365,24,21,0.5
7,19,350,PSO,0.9230310730336267,24,21,0.5
6,0,350,PSO,1.085041411368227,24,21,0.3
6,1,350,PSO,1.058101943520033,24,21,0.3
6,2,350,PSO,0.44561396003743337,24,21,0.3
6,3,350,PSO,0.8804023472118657,24,21,0.3
6,4,350,PSO,0.4488191542935541,24,21,0.3
6,5,350,PSO,0.41349494712699947,24,21,0.3
6,6,350,PSO,0.7976084536294764,24,21,0.3
6,7,350,PSO,0.9895881830170064,24,21,0.3
6,8,350,PSO,0.4545286332806422,24,21,0.3
6,9,350,PSO,1.1302935527538482,24,21,0.3
6,10,350,PSO,0.8234357427991138,24,21,0.3
6,11,350,PSO,1.1031462197804254,24,21,0.3
6,12,350,PSO,1.1172002354156183,24,21,0.3
6,13,350,PSO,1.1746097560661601,24,21,0.3
6,14,350,PSO,0.4412926864869689,24,21,0.3
6,15,350,PSO,1.2189981418370934,24,21,0.3
6,16,350,PSO,1.2004805854736937,24,21,0.3
6,17,350,PSO,1.0154097212132138,24,21,0.3
6,18,350,PSO,0.522086418811556,24,21,0.3
6,19,350,PSO,1.1073872359104335,24,21,0.3
7,0,350,PSO,1.157704427576159,24,21,0.3
7,1,350,PSO,0.19977644049346469,24,21,0.3
7,2,350,PSO,1.1606090516145413,24,21,0.3
7,3,350,PSO,0.5129462791125465,24,21,0.3
7,4,350,PSO,1.4242078288051447,24,21,0.3
7,5,350,PSO,1.0689017270847143,24,21,0.3
7,6,350,PSO,0.48492220838050526,24,21,0.3
7,7,350,PSO,1.1980604243949595,24,21,0.3
7,8,350,PSO,1.139554322004118,24,21,0.3
7,9,350,PSO,1.1350951711778314,24,21,0.3
7,10,350,PSO,1.2130846300780407,24,21,0.3
7,11,350,PSO,1.1664147719732496,24,21,0.3
7,12,350,PSO,0.5523263443516899,24,21,0.3
7,13,350,PSO,1.1277944708119818,24,21,0.3
7,14,350,PSO,0.5733899039680505,24,21,0.3
7,15,350,PSO,0.45583805740209354,24,21,0.3
7,16,350,PSO,1.1031374653055335,24,21,0.3
7,17,350,PSO,1.0776586083639663,24,21,0.3
7,18,350,PSO,1.1400832953728106,24,21,0.3
7,19,350,PSO,0.4612581108498012,24,21,0.3
6,0,350,PSO,0.254759075852099,24,21,0.1
6,1,350,PSO,0.7138065816290907,24,21,0.1
6,2,350,PSO,0.6559316166589657,24,21,0.1
6,3,350,PSO,0.2121001485993618,24,21,0.1
6,4,350,PSO,0.3811399534492485,24,21,0.1
6,5,350,PSO,0.7462360257793152,24,21,0.1
6,6,350,PSO,0.5577333049710621,24,21,0.1
6,7,350,PSO,0.7293957541681515,24,21,0.1
6,8,350,PSO,0.13930097407945155,24,21,0.1
6,9,350,PSO,0.7416858905912905,24,21,0.1
6,10,350,PSO,0.7919193357070308,24,21,0.1
6,11,350,PSO,0.8749644040511658,24,21,0.1
6,12,350,PSO,0.6983553884563705,24,21,0.1
6,13,350,PSO,0.6606860388895104,24,21,0.1
6,14,350,PSO,0.7186473269241214,24,21,0.1
6,15,350,PSO,0.8347843416602241,24,21,0.1
6,16,350,PSO,0.7315518084219023,24,21,0.1
6,17,350,PSO,0.5606928396337516,24,21,0.1
6,18,350,PSO,0.7402283648099628,24,21,0.1
6,19,350,PSO,0.3666799262918515,24,21,0.1
7,0,350,PSO,0.3556320121164068,24,21,0.1
7,1,350,PSO,0.4143097378649082,24,21,0.1
7,2,350,PSO,1.7336666843440174,24,21,0.1
7,3,350,PSO,0.6683104449351307,24,21,0.1
7,4,350,PSO,0.6745068099832956,24,21,0.1
7,5,350,PSO,0.6033343710429488,24,21,0.1
7,6,350,PSO,0.6283003001265591,24,21,0.1
7,7,350,PSO,0.7408067658421245,24,21,0.1
7,8,350,PSO,0.25538633403209354,24,21,0.1
7,9,350,PSO,0.2356588595784268,24,21,0.1
7,10,350,PSO,0.7375236452883425,24,21,0.1
7,11,350,PSO,0.7712538972731189,24,21,0.1
7,12,350,PSO,0.3221896206632715,24,21,0.1
7,13,350,PSO,0.2238577574357183,24,21,0.1
7,14,350,PSO,0.7514284173410796,24,21,0.1
7,15,350,PSO,7.36410612738644,24,21,0.1
7,16,350,PSO,0.7493786970954814,24,21,0.1
7,17,350,PSO,0.22052864010806,24,21,0.1
7,18,350,PSO,0.45681542937347525,24,21,0.1
7,19,350,PSO,0.7322254963111346,24,21,0.1
6,0,350,PSO,3.4003219504700937,21,22,0.9
6,1,350,PSO,2.7408458775538036,21,22,0.9
6,2,350,PSO,2.481068726276531,21,22,0.9
6,3,350,PSO,2.6497243037886173,21,22,0.9
6,4,350,PSO,0.7436324629575982,21,22,0.9
6,5,350,PSO,2.9148517992576846,21,22,0.9
6,6,350,PSO,2.826688158461843,21,22,0.9
6,7,350,PSO,2.4984104320206226,21,22,0.9
6,8,350,PSO,2.743028827434204,21,22,0.9
6,9,350,PSO,2.677565461435521,21,22,0.9
6,10,350,PSO,2.87349769785891,21,22,0.9
6,11,350,PSO,8.459940158889376,21,22,0.9
6,12,350,PSO,2.55234562434775,21,22,0.9
6,13,350,PSO,2.969410856698691,21,22,0.9
6,14,350,PSO,2.887270599693551,21,22,0.9
6,15,350,PSO,8.075938403874915,21,22,0.9
6,16,350,PSO,2.5400326243923277,21,22,0.9
6,17,350,PSO,3.3849701203402276,21,22,0.9
6,18,350,PSO,0.23265526030778055,21,22,0.9
6,19,350,PSO,2.6737414647828213,21,22,0.9
7,0,350,PSO,1.5855691450707103,21,22,0.9
7,1,350,PSO,1.3830867313102522,21,22,0.9
7,2,350,PSO,7.388222084947458,21,22,0.9
7,3,350,PSO,7.1547791252655415,21,22,0.9
7,4,350,PSO,7.275991133531563,21,22,0.9
7,5,350,PSO,7.427531187794431,21,22,0.9
7,6,350,PSO,1.5339421937021618,21,22,0.9
7,7,350,PSO,1.500086097868383,21,22,0.9
7,8,350,PSO,5.112137385612693,21,22,0.9
7,9,350,PSO,1.369297779390283,21,22,0.9
7,10,350,PSO,1.5133139145740804,21,22,0.9
7,11,350,PSO,0.7212231654021135,21,22,0.9
7,12,350,PSO,1.574382866931575,21,22,0.9
7,13,350,PSO,1.7959089904064829,21,22,0.9
7,14,350,PSO,2.465621672549441,21,22,0.9
7,15,350,PSO,1.2866708339433868,21,22,0.9
7,16,350,PSO,5.8025440554591174,21,22,0.9
7,17,350,PSO,7.22407705220744,21,22,0.9
7,18,350,PSO,7.467163983756501,21,22,0.9
7,19,350,PSO,0.6384908560053921,21,22,0.9
6,0,350,PSO,6.068121766511802,21,22,0.7
6,1,350,PSO,4.42563801534126,21,22,0.7
6,2,350,PSO,5.336415249741522,21,22,0.7
6,3,350,PSO,4.885121266397052,21,22,0.7
6,4,350,PSO,4.20538392483227,21,22,0.7
6,5,350,PSO,1.4249303182946143,21,22,0.7
6,6,350,PSO,1.209182892989496,21,22,0.7
6,7,350,PSO,4.285641157413486,21,22,0.7
6,8,350,PSO,5.868789159739625,21,22,0.7
6,9,350,PSO,0.1583942599938815,21,22,0.7
6,10,350,PSO,0.8367262381779567,21,22,0.7
6,11,350,PSO,4.994560076992735,21,22,0.7
6,12,350,PSO,0.12145328296395447,21,22,0.7
6,13,350,PSO,4.617814093095623,21,22,0.7
6,14,350,PSO,4.319316531079146,21,22,0.7
6,15,350,PSO,5.37589861298763,21,22,0.7
6,16,350,PSO,5.722692176354798,21,22,0.7
6,17,350,PSO,4.085473445633794,21,22,0.7
6,18,350,PSO,4.1221396702979485,21,22,0.7
6,19,350,PSO,5.751584922416341,21,22,0.7
7,0,350,PSO,3.4126980400581286,21,22,0.7
7,1,350,PSO,0.519177136952698,21,22,0.7
7,2,350,PSO,0.7501151950896345,21,22,0.7
7,3,350,PSO,1.3674363789184414,21,22,0.7
7,4,350,PSO,0.9231313797663337,21,22,0.7
7,5,350,PSO,0.3506878713100489,21,22,0.7
7,6,350,PSO,2.781766240495769,21,22,0.7
7,7,350,PSO,1.4884513369503827,21,22,0.7
7,8,350,PSO,0.25464647648379224,21,22,0.7
7,9,350,PSO,1.549104000297228,21,22,0.7
7,10,350,PSO,1.0803065593000865,21,22,0.7
7,11,350,PSO,0.7965300372540093,21,22,0.7
7,12,350,PSO,1.505024211175508,21,22,0.7
7,13,350,PSO,0.46086479646579925,21,22,0.7
7,14,350,PSO,8.491069704811334,21,22,0.7
7,15,350,PSO,0.38731324716476656,21,22,0.7
7,16,350,PSO,1.3209174889748065,21,22,0.7
7,17,350,PSO,0.3253960132928366,21,22,0.7
7,18,350,PSO,2.7704950268022963,21,22,0.7
7,19,350,PSO,1.006819594060748,21,22,0.7
6,0,350,PSO,1.2623875064417727,21,22,0.5
6,1,350,PSO,2.6497169575161177,21,22,0.5
6,2,350,PSO,7.427596228966516,21,22,0.5
6,3,350,PSO,1.292786196145323,21,22,0.5
6,4,350,PSO,0.5589909795948766,21,22,0.5
6,5,350,PSO,0.5414484065096345,21,22,0.5
6,6,350,PSO,0.6982195728500573,21,22,0.5
6,7,350,PSO,9.630962552976866,21,22,0.5
6,8,350,PSO,0.26849278935463533,21,22,0.5
6,9,350,PSO,0.6566280119228559,21,22,0.5
6,10,350,PSO,0.6600374960020673,21,22,0.5
6,11,350,PSO,7.796550316662574,21,22,0.5
6,12,350,PSO,2.5039001463198374,21,22,0.5
6,13,350,PSO,2.0735194412332523,21,22,0.5
6,14,350,PSO,7.747737382167029,21,22,0.5
6,15,350,PSO,0.3550330432030913,21,22,0.5
6,16,350,PSO,7.7912315089479485,21,22,0.5
6,17,350,PSO,0.6784000202340559,21,22,0.5
6,18,350,PSO,1.5781916181733713,21,22,0.5
6,19,350,PSO,7.168350486129905,21,22,0.5
7,0,350,PSO,0.4497484791733726,21,22,0.5
7,1,350,PSO,1.0030762227228238,21,22,0.5
7,2,350,PSO,1.0913846726306011,21,22,0.5
7,3,350,PSO,0.9388981154138579,21,22,0.5
7,4,350,PSO,0.8309179901336274,21,22,0.5
7,5,350,PSO,1.0127537368260746,21,22,0.5
7,6,350,PSO,0.64965001391241,21,22,0.5
7,7,350,PSO,0.523506826760478,21,22,0.5
7,8,350,PSO,6.6019435550841425,21,22,0.5
7,9,350,PSO,0.9731765171284853,21,22,0.5
7,10,350,PSO,1.5996074183033835,21,22,0.5
7,11,350,PSO,0.8830463386635785,21,22,0.5
7,12,350,PSO,1.565117947261724,21,22,0.5
7,13,350,PSO,0.6660944548612602,21,22,0.5
7,14,350,PSO,0.8248384987378848,21,22,0.5
7,15,350,PSO,2.8268322246957465,21,22,0.5
7,16,350,PSO,2.8234479415034897,21,22,0.5
7,17,350,PSO,0.6199900661862542,21,22,0.5
7,18,350,PSO,0.7480042114594107,21,22,0.5
7,19,350,PSO,0.33072032818728914,21,22,0.5
6,0,350,PSO,0.8608610528307592,21,22,0.3
