fid,iid,rep,a1_budget,algname,achieved_regret
3,1,5,150,PSO,3.594306171256993
3,1,6,150,PSO,3.710743753828627
3,1,7,150,PSO,2.4944859639404773
3,1,8,150,PSO,2.3516179653940767
3,1,9,150,PSO,2.6141696120987854
3,1,10,150,PSO,2.3120018880665087
3,1,11,150,PSO,2.0323709831871035
3,1,12,150,PSO,1.644148441495469
3,1,13,150,PSO,2.763284315021353
3,1,14,150,PSO,3.0784786815612852
3,1,15,150,PSO,3.2373282308390423
3,1,16,150,PSO,2.9469533748566903
3,1,17,150,PSO,3.419473550143572
3,1,18,150,PSO,2.808115789314998
3,1,19,150,PSO,2.185069699004212
3,2,0,150,PSO,3.109209544855547
3,2,1,150,PSO,3.429037215717429
3,2,2,150,PSO,2.2730953051762555
3,2,3,150,PSO,2.0892310850549225
3,2,4,150,PSO,3.5460229155874616
3,2,5,150,PSO,2.6233667586326654
3,2,6,150,PSO,2.660984587833729
3,2,7,150,PSO,2.8660908230180673
3,2,8,150,PSO,5.528245408167756
3,2,9,150,PSO,1.9179689945313365
3,2,10,150,PSO,2.8199638857291642
3,2,11,150,PSO,2.9963975887881853
3,2,12,150,PSO,3.258629384960948
3,2,13,150,PSO,2.011677036371292
3,2,14,150,PSO,4.38369033282676
3,2,15,150,PSO,3.2236909988584483
3,2,16,150,PSO,2.539794519702754
3,2,17,150,PSO,2.4206412784937714
3,2,18,150,PSO,3.0852890673306184
3,2,19,150,PSO,1.6221649878096256
3,3,0,150,PSO,2.0510175341068617
3,3,1,150,PSO,3.057325240097023
3,3,2,150,PSO,2.986466062481046
3,3,3,150,PSO,2.171623682983107
3,3,4,150,PSO,1.5045395668275057
3,3,5,150,PSO,2.1041794677964294
3,3,6,150,PSO,3.305253801514719
3,3,7,150,PSO,3.740818924706103
3,3,8,150,PSO,4.442779865306914
3,3,9,150,PSO,2.143105223122571
3,3,10,150,PSO,2.6631685201817885
3,3,11,150,PSO,2.5516257049844526
3,3,12,150,PSO,2.4865726337688456
3,3,13,150,PSO,2.15433669402182
3,3,14,150,PSO,2.085062755555691
3,3,15,150,PSO,4.2935301214809325
3,3,16,150,PSO,2.2480019400242592
3,3,17,150,PSO,3.621843290016189
3,3,18,150,PSO,1.9215067908494003
3,3,19,150,PSO,2.421359552565554
3,4,0,150,PSO,1.788282953135468
3,4,1,150,PSO,2.373429303667497
3,4,2,150,PSO,2.7749087353925894
3,4,3,150,PSO,2.155750141095293
3,4,4,150,PSO,4.349931265206596
3,4,5,150,PSO,2.0589231341698033
3,4,6,150,PSO,2.154407202301532
3,4,7,150,PSO,2.942775007307508
3,4,8,150,PSO,2.1060570077060774
3,4,9,150,PSO,1.4223684788849822
3,4,10,150,PSO,1.945923079584183
3,4,11,150,PSO,2.585048963658
3,4,12,150,PSO,2.4085524646559087
3,4,13,150,PSO,2.2955984996097363
3,4,14,150,PSO,1.9332871132682337
3,4,15,150,PSO,4.026322243940871
3,4,16,150,PSO,1.724754019507422
3,4,17,150,PSO,2.956424516596232
3,4,18,150,PSO,2.3532596048589083
3,4,19,150,PSO,2.2122633547409523
3,5,0,150,PSO,4.017833256871233
3,5,1,150,PSO,3.404957367642712
3,5,2,150,PSO,2.1880045097428416
3,5,3,150,PSO,3.901947479751919
3,5,4,150,PSO,2.816633341868454
3,5,5,150,PSO,2.426646515259153
3,5,6,150,PSO,4.060102598117318
3,5,7,150,PSO,2.6528691039343864
3,5,8,150,PSO,2.9180829959408228
3,5,9,150,PSO,3.4176895643103062
3,5,10,150,PSO,2.175209121472621
3,5,11,150,PSO,1.8292099329296252
3,5,12,150,PSO,3.4485195141610836
3,5,13,150,PSO,3.584403668396381
3,5,14,150,PSO,2.711451792270111
3,5,15,150,PSO,2.9584175303466815
3,5,16,150,PSO,1.967658494739847
3,5,17,150,PSO,2.670293877263957
3,5,18,150,PSO,2.8990211647741813
3,5,19,150,PSO,1.876014806914032
3,6,0,150,PSO,2.3977968455059537
3,6,1,150,PSO,2.086463538558931
3,6,2,150,PSO,3.2753439506407793
3,6,3,150,PSO,2.3688450245843886
3,6,4,150,PSO,3.8347339997385097
3,6,5,150,PSO,2.167885929609462
3,6,6,150,PSO,3.237239736786778
3,6,7,150,PSO,3.6410271888994865
3,6,8,150,PSO,3.5682319590385867
3,6,9,150,PSO,2.959705197671273
3,6,10,150,PSO,2.278298188445947
3,6,11,150,PSO,3.0906708225233595
3,6,12,150,PSO,2.4763566109749684
3,6,13,150,PSO,2.287777466691826
3,6,14,150,PSO,2.7660713919297586
3,6,15,150,PSO,2.745328326941585
3,6,16,150,PSO,2.6239428847769677
3,6,17,150,PSO,2.805272501902599
3,6,18,150,PSO,2.0624528961731565
3,6,19,150,PSO,4.580106049079361
3,7,0,150,PSO,1.8554160217227385
3,7,1,150,PSO,2.080286621136037
3,7,2,150,PSO,2.4961643365556174
