fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
4,6,2,4.6478518804399856e-10,400,BFGS,0.0165425754492465,5.8726862818502304e-09,0.327499795525513,0.2872764513169846,0.143689409076291,0.0886449318477893,5.8726862818502304e-09,5.8726862818502304e-09,0.0165425754492465,5.8726862818502304e-09,1.301995868322577e-06,1.6752094601086325e-06,1.7415615005224735e-06,8.198274422123678e-07,5.8726862818502304e-09,1.6725175269590463e-09,4.4700310683911405e-09,3.3763107179474655e-08,4.34858671680461e-09,6.0796448666450575e-09,5.8726862818502304e-09
4,6,3,3.3579885567928824e-06,650,BFGS,0.2459087100355192,0.2979893441625835,0.3615212713338813,0.4011422625667598,0.3855553667486275,0.3960039463315449,0.2979893441625835,0.2979893441625835,0.4106492402728249,0.3570611555491334,0.3087573021668973,0.254558522288874,0.2459087090720935,0.2459087100355192,0.2459087264212599,0.3000959496137575,0.2459087202846405,0.2995700804800206,0.2979893441625835,0.2979893441625835,0.2979893441625835
4,6,4,3.6297567484177176e-10,550,BFGS,5.422310594378377e-06,1.6639339403671143e-08,0.4633988201160011,0.1985772711674713,0.1205094427954289,0.1261919256599633,0.0679323353313116,1.6639339403671143e-08,8.74570192951885e-05,1.2684219761316737e-05,1.270566390222568e-05,5.422310594378377e-06,9.081099872070369e-08,1.6639339403671143e-08,1.6639339403671143e-08,6.126789996261574e-09,1.1252189193970741e-08,1.0400592250757236e-08,1.7607387307992073e-08,1.184274542822059e-08,1.6639339403671143e-08
4,6,5,3.5127376664973546e-10,550,BFGS,3.284655578358756e-07,7.7891986168936e-08,0.1847517851359546,0.1369517463523303,0.0455451796170151,0.0876501068400363,7.7891986168936e-08,0.0839245250712084,1.2930077727389894e-06,8.29292981659811e-05,7.7891986168936e-08,3.284655578358756e-07,5.056234389171067e-07,3.7981344579425053e-07,7.551833163693743e-08,1.4399694673642077e-08,1.6050146200617737e-08,1.373547742820661e-07,7.7891986168936e-08,7.533307687563438e-08,7.7891986168936e-08
4,6,6,2.7592656822781855e-10,400,BFGS,1.342048971635281e-06,5.502814747277612e-10,0.2501430439014929,0.100616896183258,0.0633589699373629,0.0972045769284935,5.502814747277612e-10,5.502814747277612e-10,1.342048971635281e-06,3.3907682978736093e-07,1.7869803463457344e-06,3.8379085090740755e-10,8.31099867195865e-08,5.502814747277612e-10,5.502814747277612e-10,6.321582554147346e-10,4.724081133245937e-10,2.350202969026461e-09,2.086656700675678e-09,5.502814747277612e-10,5.502814747277612e-10
4,6,7,3.6944079041164687e-06,450,BFGS,0.1274268696313268,0.1733779137482605,0.1893656567066466,0.1866231742167949,0.1444177704045481,0.1454447865667649,0.129476491029324,0.1733779137482605,0.1288480142918519,0.1274268696313268,0.1274268695816144,0.1274268696332579,0.1819164202127754,0.1815243709119005,0.1787517688108101,0.1733779137482605,0.1760655568696509,0.1739107898172806,0.1746103976386581,0.174129900322337,0.1733779137482605
4,6,8,2.0317693508520486e-10,350,BFGS,2.116526705938946e-06,6.491197280540577e-10,6.491197280540577e-10,0.1685498477988744,0.0295959630641668,9.62983595479678e-07,6.491197280540577e-10,2.116526705938946e-06,5.064057087135924e-07,2.0317693508520486e-10,1.6525582853811022e-08,4.7543097909774085e-07,3.2830992959365114e-09,6.491197280540577e-10,6.491197280540577e-10,5.532589794490652e-10,4.849744171608301e-10,2.317861242009719e-09,5.554954202615147e-10,5.13036511311987e-10,6.491197280540577e-10
4,6,9,3.7658328582382237e-10,400,BFGS,1.244857045104762e-05,7.714088719167901e-10,0.1824856174103619,0.0931562338425888,0.0561890075494237,3.3835802647942695e-07,0.0001372990332798,1.248559640156913e-09,1.244857045104762e-05,1.6135471874979523e-06,1.880782799542918e-06,8.81427556595672e-07,1.1941107775921445e-07,1.280529131217371e-07,5.187369355944983e-10,9.891509240243979e-10,6.861854408637257e-10,1.2145876984771184e-09,2.0978421676212124e-09,7.714088719167901e-10,7.714088719167901e-10
4,6,10,4.0541842057798845e-10,600,BFGS,4.5003197838553605e-10,8.267668739001533e-09,0.2787831059864316,0.1207625456690307,0.1290475072640963,0.0353504149428414,8.267668739001533e-09,8.267668739001533e-09,8.292929816482901e-05,6.940226513125126e-08,3.391643817263889e-08,1.7653340068082293e-08,4.5003197838553605e-10,1.0012464755055863e-06,8.267668739001533e-09,1.314387082075771e-09,3.41040492737349e-09,1.9511727288508804e-08,8.267668739001533e-09,8.267668739001533e-09,8.267668739001533e-09
4,6,11,2.9377449521729376e-10,300,Non-elitist,7.632745762143006e-10,7.632745762143006e-10,0.4534530588135978,0.1467108068715629,0.0859338595542662,4.369038266178316e-06,7.632745762143006e-10,7.632745762143006e-10,2.3742609252435528e-06,3.3953310211080176e-06,2.9985324367203216e-06,3.2080095143417506e-10,6.157186619766399e-09,2.378615243010969e-07,7.632745762143006e-10,5.452406825081594e-10,7.715189362755284e-10,7.614359836402247e-10,1.998362269085121e-09,1.9756629828450027e-09,7.632745762143006e-10
4,6,12,3.3762804659394486e-10,400,BFGS,9.654052074573624e-06,1.5027020135438891e-09,0.3535091959232309,0.1342097384963167,0.0930102566820392,5.694086425458427e-06,0.0033693684368437,3.331035717949168e-05,9.654052074573624e-06,1.4132284496481465e-06,3.754148020862025e-10,4.269719537788906e-06,2.1973829307631987e-09,1.5027020135438891e-09,7.043449393423901e-10,7.818735483741717e-10,6.503085337242508e-10,1.337410028390544e-09,1.5027020135438891e-09,1.5027020135438891e-09,1.5027020135438891e-09
4,6,13,4.087012719262729e-10,350,Non-elitist,1.0375274304692343e-09,1.0375274304692343e-09,0.3207459308176704,0.1377436790818788,0.0741498398215219,0.0508175946464169,1.0375274304692343e-09,1.0375274304692343e-09,4.816974774639847e-07,1.0375274304692343e-09,5.387775374369147e-06,1.0147936452670899e-07,5.0337915809244445e-08,1.0375274304692343e-09,1.0375274304692343e-09,5.61804104977153e-10,7.293674936397804e-10,5.292058121113921e-09,1.408109738349705e-09,7.148914736015804e-10,1.0375274304692343e-09
4,6,14,7.43090604568562e-10,500,Non-elitist,2.406396522443665e-08,1.0837501649640688,0.1323011658055802,0.1379419447645807,0.0224726359906629,0.1087434201639307,2.406396522443665e-08,2.406396522443665e-08,0.0485632006558766,2.406396522443665e-08,2.406396522443665e-08,5.136719250996166e-07,4.278692166504657e-06,8.227722286887765e-07,2.406396522443665e-08,2.8962110010741043e-08,1.5696242434245346e-07,4.3228350230599645e-08,7.5627189119906e-08,3.716354361103431e-08,2.406396522443665e-08
4,6,15,4.0258506151832364e-10,400,BFGS,1.6420639084091786e-06,0.5083240306590564,0.2486715263419582,0.1710599890089609,0.0479662807556109,0.0226755555631518,0.0001598898972329,6.351292027223343e-09,1.6420639084091786e-06,2.714161483883152e-06,1.830987718427388e-06,5.8915288819246046e-08,1.8828265653614977e-06,6.351292027223343e-09,6.351292027223343e-09,2.0056902329752958e-09,2.3204982721881354e-09,3.12098662160111e-09,6.351292027223343e-09,6.351292027223343e-09,6.351292027223343e-09
4,6,16,6.069619683229288e-10,450,BFGS,3.892602041070104e-06,2.1766487568294376e-09,0.5815567066791791,0.222260527845706,0.0786174074036452,0.0600634328226324,2.1766487568294376e-09,2.1766487568294376e-09,4.284430012861569e-05,3.892602041070104e-06,1.5511094560975903e-06,6.983354158688224e-06,9.597403317328446e-08,2.1766487568294376e-09,2.1766487568294376e-09,1.268754097663337e-09,8.488359166531234e-10,9.817959151010062e-09,1.1825141127977939e-09,1.2763204325057107e-09,2.1766487568294376e-09
4,6,17,4.151860302280701e-10,650,Non-elitist,0.0003147988554963,0.0003147988554963,0.2228940031829177,0.2372481569895133,0.0707842606475974,0.0135096380418295,0.0002785636513302,0.0002785636513302,0.0002785636513299,0.0002785636513301,0.0003147988554963,0.0003147988554963,0.0003147988554963,0.0003147988554963,0.0003147988554963,2.6896017712016817e-06,0.0003147988554963,0.0002883100998375,0.0002958997736613,0.0003147988554963,0.0003147988554963
4,6,18,3.540985430245317e-10,700,Non-elitist,1.115269867133182e-09,1.115269867133182e-09,0.5023699523534337,0.2765672342923277,0.0920237831530672,0.0403929462754528,0.0001781875605721,4.278686068898996e-06,1.64187948681345e-08,8.470466422478399e-06,4.72608648075649e-07,1.350770788395142e-06,7.618476707714328e-07,1.115269867133182e-09,1.115269867133182e-09,5.55332991723534e-10,7.087510976854252e-10,3.586823644656677e-10,2.8834328190022837e-09,1.115269867133182e-09,1.115269867133182e-09
4,6,19,3.2645724182406755e-10,450,BFGS,1.2339726959776786e-06,1.026454064497136e-09,0.1584035733263914,0.159300185140899,0.0939371113632388,0.0443871035978674,1.026454064497136e-09,3.0434275208560863e-05,2.9038048287455933e-07,1.2339726959776786e-06,3.477123077757841e-06,6.485906854372272e-08,1.4312815908906482e-08,1.026454064497136e-09,1.026454064497136e-09,7.968913762438113e-10,6.44880279684345e-10,2.3102249589703604e-09,1.1773500170915084e-09,1.410727387396989e-09,1.026454064497136e-09
4,7,0,2.3559353088186244e-10,400,BFGS,3.9726097976742287e-10,5.461805764894957e-10,0.4611645719636215,0.0869282738633653,0.0250619421260589,7.342243161034823e-05,5.461805764894957e-10,2.130410067650616e-06,3.9726097976742287e-10,2.8988928979192445e-06,6.317385393159593e-07,3.3811697003609523e-10,2.834401310310216e-10,5.461805764894957e-10,5.461805764894957e-10,3.7490520375503646e-10,5.593796092804412e-10,1.4675027027796374e-09,1.3302283618895496e-09,5.461805764894957e-10,5.461805764894957e-10
4,7,1,3.3557041072830056e-10,450,BFGS,4.2395586196754836e-10,1.4713589516759331e-09,0.3008444722600866,0.0689125406796363,0.0269297794941727,1.2671601192348514e-08,1.266293866498484e-05,2.066602048688285e-05,2.3261917282442897e-05,4.2395586196754836e-10,1.9327531562072828e-06,3.2973364264961046e-06,1.4629188874966946e-07,4.7115033996797723e-07,1.4713589516759331e-09,6.494205331046338e-10,6.646569289463262e-09,8.46095088318324e-10,1.1896535335486906e-09,1.946248533845765e-09,1.4713589516759331e-09
4,7,2,3.1980305593246404e-10,350,BFGS,0.0003796658849231,4.619716155496463e-09,0.3600343777992931,0.0409454998867993,0.0871364415491815,0.1023068453493069,0.0882843301468063,0.0003796658849231,5.135371185220063e-05,2.1304235121944857e-06,1.02782282224493e-06,6.523016184134966e-07,3.85143498433573e-07,1.060206109843869e-06,4.619716155496463e-09,3.620695425171632e-09,5.161700298191047e-09,5.364023564556466e-09,1.8419250160829644e-08,2.9261637135924284e-09,4.619716155496463e-09
4,7,3,3.5766900384084547e-10,650,DE,4.160906028581074e-07,1.1661018201093574e-09,0.4923460441760667,0.0923045343934707,0.151780596528272,0.0733233958499428,8.997873182790422e-05,1.1661018201093574e-09,2.1305519640085777e-06,1.795129592740519e-06,1.1661018201093574e-09,4.079385616155143e-10,1.1416732773443791e-08,4.160906028581074e-07,1.1661018201093574e-09,9.900493558049311e-10,1.1382579719926903e-09,1.1372318693619656e-08,4.505478286750012e-09,1.1733998298811523e-09,1.1661018201093574e-09
4,7,4,2.5029833964686305e-10,450,BFGS,1.5209160515578293e-08,4.8501758859256834e-09,0.2782839219025491,0.1515010395160015,0.0557959644840271,0.0001915110344804,4.8501758859256834e-09,2.5738949590287177e-07,2.235567483246281e-06,1.5209160515578293e-08,6.33508294708123e-08,2.531099141444341e-08,6.637004722278197e-10,1.249673869751574e-08,3.846295821754609e-07,3.726136229518682e-09,1.7852295036164614e-09,7.904341604518205e-09,8.078494403329561e-09,4.8501758859256834e-09,4.8501758859256834e-09
4,7,5,4.680361661564536e-10,550,BFGS,0.1087070299105482,0.1088751143728129,0.2736179618082233,0.1779884967597949,0.2530471331030283,0.1260821906780232,0.1088751143728129,0.1088751143728129,0.1088751143728129,0.1133234077754419,0.1088751143728129,0.1087070299105482,0.1111765862496639,0.1087070299140231,0.1087070298986234,0.1237857833045271,0.1087070298974153,0.1087962782181454,0.1088751143728129,0.1088751143728129,0.1088751143728129
4,7,6,2.8202478120782227e-10,250,BFGS,6.608212135285552e-05,7.32383221226915e-10,0.349122393686757,0.1383406858403567,0.1650897774516719,6.608212135285552e-05,0.023517640228364,1.0062572254243626e-06,2.235373724767969e-06,7.219774575758928e-07,8.418906624404522e-09,1.7857901750133238e-06,2.8292936253965456e-07,7.32383221226915e-10,7.32383221226915e-10,4.626050180653301e-10,5.727162818757141e-10,1.3848552593008615e-09,1.427740539102832e-09,7.32383221226915e-10,7.32383221226915e-10
4,7,7,2.9200082255198667e-10,350,BFGS,1.3359143969009647e-09,5.899338398043861e-09,0.2649114929650835,0.0953624943756468,0.0138976460289731,0.0144895889963031,6.153104677330678e-10,1.3359143969009647e-09,4.745904805401455e-10,1.129996749159106e-05,3.180113251312946e-09,2.698014343246716e-07,5.133048268815213e-07,5.899338398043861e-09,5.899338398043861e-09,9.103071853057653e-09,1.606310996820891e-09,8.886554172414612e-09,5.899338398043861e-09,5.2160857947290375e-09,5.899338398043861e-09
4,7,8,2.4530329024297246e-10,350,BFGS,1.4646793508245003e-09,0.6500596565225686,0.2903659524923363,0.1939767559929781,0.057922667233839,0.0151212203313636,2.2354084523438034e-06,1.4646793508245003e-09,2.4779664237419493e-06,4.755241155647224e-06,2.5541046237106418e-06,5.06549079444152e-08,1.012929326067648e-09,7.411661869632291e-10,7.411661869632291e-10,4.0949098661671985e-10,4.913655595894422e-10,1.1639153821392247e-09,2.380456081724218e-09,7.411661869632291e-10,7.411661869632291e-10
4,7,9,2.4825687513607526e-10,400,BFGS,3.889217784144835e-06,0.190626755694725,0.3671341413347626,0.0328411587000542,0.032849494676771,0.0574395970642763,0.0001292398621759,2.80553250378016e-05,3.889217784144835e-06,2.1304364428698438e-06,4.4472110797254074e-10,2.3832115627174587e-07,1.8719498281443532e-07,2.5841054593559973e-07,4.4472110797254074e-10,6.53815434583055e-10,4.703146667680657e-10,5.414748061991142e-10,2.86446529746778e-09,4.4472110797254074e-10,4.4472110797254074e-10
4,7,10,3.323489198770866e-10,400,BFGS,3.456359697712506e-07,8.9522620580555e-10,0.6607477866767244,0.3869408536720216,0.158160170584873,0.0607300808237483,7.434222444630582e-05,7.712137285501237e-08,3.456359697712506e-07,2.482870756531851e-07,2.687931336893251e-06,1.753199550964029e-06,6.348292482989881e-09,8.9522620580555e-10,8.9522620580555e-10,5.466777093835058e-10,5.583254676916735e-10,8.410153550190392e-10,3.823340406197419e-09,1.0106033362698906e-09,8.9522620580555e-10
4,7,11,3.2740767842728245e-10,350,Non-elitist,1.1286394553500044e-09,1.1286394553500044e-09,0.2360062392273959,0.149113187865638,0.0671779593675004,0.0575704251144182,1.1286394553500044e-09,1.1286394553500044e-09,4.141730479442875e-07,2.2354211631052024e-06,2.411441243153385e-08,4.675924713238222e-10,3.2740767842728245e-10,4.883949228366755e-07,1.1286394553500044e-09,8.789001666379351e-10,1.2297128561795088e-09,3.7832393414149555e-09,1.337890105477504e-09,1.1286394553500044e-09,1.1286394553500044e-09
4,7,12,3.7012676366396476e-10,350,BFGS,5.0616276127746e-05,7.162865897172362e-09,7.162865897172362e-09,0.0775055690225288,0.0199151856916264,0.0365307854003354,3.335367085835512e-07,5.0616276127746e-05,2.364737755526167e-07,1.7009414279934228e-06,7.162865897172362e-09,3.834005398150225e-06,3.7012676366396476e-10,7.162865897172362e-09,7.162865897172362e-09,8.582125669848159e-09,1.5313179839829362e-09,1.6936975568043452e-08,1.8512994245236067e-09,7.162865897172362e-09,7.162865897172362e-09
4,7,13,3.0076537818416276e-10,350,BFGS,5.964483291574524e-10,0.6728944147579885,0.1422750208996812,0.2222680080888467,0.0473285313885124,0.0001735463106917,1.0447195239651951e-09,5.964483291574524e-10,3.1919596365182046e-10,1.0821250413006088e-08,3.1785588876091937e-07,2.691808866922607e-07,2.370688366501409e-08,1.0447195239651951e-09,1.0447195239651951e-09,4.775100798975569e-10,4.5370077122628876e-10,2.256507894064641e-09,3.0664312690157876e-09,1.0447195239651951e-09,1.0447195239651951e-09
4,7,14,6.175355142043419e-10,550,BFGS,2.412961013858766e-06,2.3868481078160852e-08,0.275459262607742,0.2563633983909732,0.2629751534619486,0.2133677635168458,2.3868481078160852e-08,2.3868481078160852e-08,2.3868481078160852e-08,0.0001540652020965,1.1037663567155574e-06,2.412961013858766e-06,2.0298655266206282e-07,1.3419260632145802e-07,2.3868481078160852e-08,5.429130482045847e-09,1.2289600545981848e-08,1.4749312029350464e-07,2.3868481078160852e-08,2.6286033183855786e-08,2.3868481078160852e-08
4,7,15,5.193946492234136e-10,550,BFGS,3.784242982846922e-07,8.726153818562159e-09,0.3482648058658059,0.1990488673803933,0.0888892865681216,0.085522523032237,5.419772082388648e-05,8.726153818562159e-09,0.0002302284188432,3.259888971397521e-07,1.5740243747075952e-09,3.784242982846922e-07,1.9318800079127014e-07,8.726153818562159e-09,8.726153818562159e-09,3.608008597806035e-09,1.139577717191342e-08,3.365323057310413e-08,8.726153818562159e-09,9.992378621302137e-09,8.726153818562159e-09
4,7,16,2.7946000319171675e-10,450,BFGS,0.1041558645122016,0.1067134681456262,0.1308383788820515,0.1980213989219799,0.049933002912405,0.1434715319409657,0.1067134681456262,0.1067134681456262,0.1274462456737737,0.1041558645122016,0.1137773894491305,0.1137773894474708,0.1055811525687146,0.106712628521399,0.1067126285209902,0.1067126285217305,0.1067126285217375,0.1067126285154906,0.1067181656765181,0.1067153256309753,0.1067134681456262
4,7,17,4.708854730068554e-10,450,BFGS,2.6100045851408456e-07,1.8161815629756902e-09,0.204534207299241,0.1228519068252854,0.0690445242321563,0.0247171764685378,1.8161815629756902e-09,2.709256190264098e-07,2.09553510024415e-07,2.6100045851408456e-07,1.5192010284242993e-06,6.557905337062376e-07,3.6419265749176804e-07,1.7095735877502929e-07,1.8161815629756902e-09,1.395325229213908e-09,1.1299847399643358e-09,1.5016481703527179e-09,1.8161815629756902e-09,1.5485948649485611e-09,1.8161815629756902e-09
4,7,18,3.3429533795266227e-10,450,BFGS,5.1843936503515495e-06,1.0553306366997792e-09,1.0553306366997792e-09,0.1726811152152575,0.2251834718631858,0.00017277157076,1.0553306366997792e-09,0.0050759656980768,1.216473258381146e-05,5.1843936503515495e-06,2.869005895897064e-07,1.532152208942473e-07,6.477879144186849e-09,6.297645667592352e-07,1.0553306366997792e-09,6.685904414919701e-10,9.041008458062635e-10,5.061548048164597e-09,1.050494411684346e-09,1.0553306366997792e-09,1.0553306366997792e-09
4,7,19,2.3027375535290074e-10,400,BFGS,2.4803600186166738e-08,4.210819905060482e-09,0.0969735912988598,0.0969735913075919,0.0902453693203639,6.487195830929589e-05,2.2353701925423888e-06,8.465807444735313e-10,2.4803600186166738e-08,3.862937217810931e-06,1.9470516698920337e-07,3.233451066790429e-07,1.55535404347367e-09,5.627011268021977e-07,4.210819905060482e-09,1.0386681223232102e-09,1.510758824604231e-09,1.8176517230870413e-08,4.904698778132006e-09,2.541145406886965e-09,4.210819905060482e-09
5,6,0,1.2437766458576127e-06,750,Non-elitist,0.022883642243057,0.022883642243057,0.022883642243057,0.0845742822003967,0.1116675146382322,0.022883642243057,0.022883642243057,0.022883642243057,0.022883642243057,0.022883642243057,0.022883642243057,0.022883642243057,0.022883642243057,0.0002804157955006,0.022883642243057,0.022883642243057,0.022883642243057,0.0141361076196213,0.022883642243057,0.0222354036372072,0.022883642243057
5,6,1,7.905433170316926e-09,600,BFGS,2.58719378465431e-06,2.98870197897059e-05,3.7037053005196113e-08,5.1662365591175664e-08,5.1662365591175664e-08,1.5338576025812265e-07,7.034059282384316e-06,5.1662365591175664e-08,5.1662365591175664e-08,5.1662365591175664e-08,5.1662365591175664e-08,3.5618492916883067e-06,2.58719378465431e-06,5.1662365591175664e-08,5.1662365591175664e-08,1.2525971120809403e-06,5.699332802762949e-08,2.6884722319717573e-07,1.6002497871721906e-07,5.1662365591175664e-08,5.1662365591175664e-08
5,6,2,1.6186210335801356e-06,650,Non-elitist,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0069442293541594,1.6103039034551482e-05,0.0001368812013379,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0069442293541594,0.0116901269685117,0.0071361967708311,0.0069442293541594,0.0071995736087893,0.0069442293541594
5,6,3,9.735642179644689e-08,650,Elitist,7.08107282816805e-06,0.3617290442661469,3.11038099614554e-06,3.262328101805408e-05,4.9777749660091546e-05,3.262328101805408e-05,3.262328101805408e-05,3.262328101805408e-05,3.262328101805408e-05,3.262328101805408e-05,3.262328101805408e-05,3.262328101805408e-05,3.262328101805408e-05,7.08107282816805e-06,3.262328101805408e-05,3.625717806430054e-05,1.3502464636897832e-05,1.3945704886119944e-05,3.591458338683632e-05,4.05247457105281e-05,3.262328101805408e-05
5,6,4,0.0821684094142891,650,Elitist,0.1116686446703548,0.1116725912464321,0.1185069355669867,0.1116725912464321,0.1117078699777945,0.1116725912464321,0.1116725912464321,0.1116725912464321,0.1116725912464321,0.1116725912464321,0.1116725912464321,0.1116725912464321,0.1116725912464321,0.1116686446703548,0.1116725912464321,0.1116725912464321,0.1116821402250829,0.1117137547621479,0.1116717676344925,0.1116720262160281,0.1116725912464321
5,6,5,1.6275089005109837e-07,600,Non-elitist,0.0699310033405644,0.0699310033405644,0.12816501337394,0.1782760182488523,1.6275089005109837e-07,0.0699310033405644,0.0699310033405644,0.0699310033405644,0.0699310033405644,0.0699310033405644,0.098974705709997,0.0699310033405644,0.0699310033405644,0.0440812305017982,0.0699310033405644,0.0699310033405644,0.0699310033405644,0.0842236188862731,0.0977967245230056,0.0641438770387157,0.0699310033405644
5,6,6,3.825100239799236e-07,450,Elitist,0.1565479884076584,0.1565439618529591,0.1762859240047208,0.1565439618529591,0.1565439618529591,0.1565439618529591,0.1565439618529591,0.1565439618529591,0.1565439618529591,0.1565479884076584,0.1565418867325009,0.1565439618529591,0.1565439618529591,0.156541539655209,0.1565395287175338,0.1565477740229477,0.1565373976149368,0.1565400871375903,0.1565428966289155,0.156547126645119,0.1565439618529591
5,6,7,1.3536230312509846e-07,650,Elitist,0.0155065987325756,0.0302721801471636,0.342213916170032,0.0302721801471636,8.192079887382363e-06,0.0302721801471636,0.0302721801471636,0.0302721801471636,0.0302721801471636,0.0302721801471636,0.0915894507018593,0.0096960987594157,0.0302721801471636,0.0155065987325756,0.0302721801471636,0.0302721801471636,0.0302721801471636,0.047955563205288,0.0302721801471636,0.0314813568166899,0.0302721801471636
5,6,8,1.6735347206675737e-06,550,BFGS,0.0009111325048752,0.1060908948863023,2.1214140090320235e-05,0.1060908948863023,0.1060908948863023,0.1060908948863023,0.1060908948863023,0.1060908948863023,0.1060908948863023,0.0584414998851978,2.1884081727195275e-06,0.0009111325048752,0.0071386864012101,0.1296216586269712,0.1060908948863023,0.1060908948863023,0.1060908948863023,0.1081392114106301,0.1035720282843103,0.1060908948863023,0.1060908948863023
5,6,9,6.903783021464208e-08,600,Non-elitist,0.0002906244787218,0.2168937064012628,0.0002906244787218,6.903783021464208e-08,8.748017952820701e-07,0.0002906244787218,0.0002906244787218,0.0002906244787218,0.0002906244787218,0.0002906244787218,0.0002906244787218,0.0002906244787218,0.0002906244787218,0.0009251501463258,0.0002906244787218,0.0033728605281887,0.0013263469912028,0.0002418061389933,0.0001172693980927,0.0002906244787218,0.0002906244787218
5,6,10,1.4132676557182818e-06,650,Non-elitist,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0449568051787104,0.0452344696560875,0.0451176584621895,0.0449568051787104,0.0453566084569123,0.0449568051787104
5,6,11,4.353551483100452e-07,650,Elitist,0.1694391263204181,2.3784359104441632e-05,0.1694400094070158,0.1694400094070158,4.721877762315617e-05,0.1694400094070158,0.1694400094070158,0.1694400094070158,0.1694400094070158,0.1694400094070158,0.1694387399525938,0.1694400094070158,0.1694400094070158,0.1694391263204181,0.1694400094070158,0.1694400094070158,0.1694400094070158,0.1694391046160575,0.1694392166820508,0.1694395299219294,0.1694400094070158
5,6,12,1.3378219119128662e-07,600,Non-elitist,0.0150734374731188,0.0150734374731188,2.300764006675663e-06,0.0150734374731188,0.0150734374731188,0.0150734374731188,0.0150734374731188,0.0150734374731188,0.0150734374731188,0.0150734374731188,0.0150734374731188,0.0150734374731188,0.0150734374731188,0.0015444853062399,0.0150734374731188,0.0150734374731188,0.030255832173666,0.0293083006643076,0.0191099499202604,0.0148562036734631,0.0150734374731188
5,6,13,6.316885696612773e-08,700,Non-elitist,7.357384541415493e-07,7.357384541415493e-07,7.357384541415493e-07,7.357384541415493e-07,4.569905720185714e-07,3.575467608443857e-05,7.357384541415493e-07,7.357384541415493e-07,7.357384541415493e-07,7.357384541415493e-07,7.357384541415493e-07,7.357384541415493e-07,7.357384541415493e-07,0.0001709738411369,7.357384541415493e-07,7.357384541415493e-07,5.926092720894856e-07,4.222827918089178e-07,4.991949968704042e-06,7.890763459938687e-07,7.357384541415493e-07
5,6,14,2.1782604532602522e-07,700,Non-elitist,3.8460395404029133e-07,3.8460395404029133e-07,0.1690760980406382,3.8460395404029133e-07,0.0001506797651726,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,3.8460395404029133e-07,4.064867160600875e-06,1.2731321108602604e-06,2.1782604532602522e-07,6.814531797820984e-07,3.8460395404029133e-07
5,6,15,6.11066044355793e-07,550,Non-elitist,0.1321177156812112,0.1321177156812112,4.048528270547127e-05,0.176401298596308,0.1315698222581628,0.1321177156812112,0.1321177156812112,0.1321177156812112,0.1321177156812112,0.1321177156812112,0.1322458095992991,0.1321177156812112,0.1321177156812112,0.1330219908626432,0.1476728454735077,0.1321177156812112,0.1325904570549274,0.1321177156812112,0.1321177156812112,0.1318533369022888,0.1321177156812112
5,6,16,1.1616034135019164e-05,650,Non-elitist,0.0053726779532381,0.0053726779532381,0.1265710638675599,0.126571576741968,0.1407417640046296,0.0053726779532381,0.0053726779532381,0.0053726779532381,0.0053726779532381,0.0053726779532381,0.0053726779532381,0.0054486642840711,0.0053726779532381,0.0053726779532381,0.0053726779532381,0.0012459207209288,0.0057145070794264,0.0062307433499667,0.0055764000637174,0.0053726779532381,0.0053726779532381
5,6,17,1.8863006124985991e-06,700,Non-elitist,0.003819177204404,0.003819177204404,0.0779060103368946,0.003819177204404,3.1728572357587925e-05,0.0871108552846928,1.8863006124985991e-06,0.0542320835384439,0.003819177204404,0.003819177204404,0.0576844436962992,0.0572351704924716,0.003819177204404,0.0428395052375882,0.003819177204404,0.003819177204404,0.0243809939851636,0.0518060071733582,0.0470012718759436,0.0193698839716478,0.003819177204404
5,6,18,1.8052999646324761e-07,650,Non-elitist,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,2.7217074310327647e-05,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,5.673506096155963e-07,1.977010597305664e-05,1.50177457441599e-05,5.673506096155963e-07,2.3290183960494998e-07,5.673506096155963e-07
