fid,iid,rep,a1_budget,algname,achieved_auc
5,1,8,100,PSO,10052.211605593728
5,1,9,100,PSO,7443.7342783977765
5,1,10,100,PSO,8367.977300206783
5,1,11,100,PSO,8315.61141881355
5,1,12,100,PSO,8547.16746992587
5,1,13,100,PSO,9451.931010383272
5,1,14,100,PSO,8694.848814827594
5,1,15,100,PSO,7524.944834717557
5,1,16,100,PSO,6541.648836365628
5,1,17,100,PSO,8065.7430999305825
5,1,18,100,PSO,9042.36203972125
5,1,19,100,PSO,8696.857238215158
5,2,0,100,PSO,7692.746941587955
5,2,1,100,PSO,7476.955330789385
5,2,2,100,PSO,7779.247482786122
5,2,3,100,PSO,8309.957425641642
5,2,4,100,PSO,8420.204311765783
5,2,5,100,PSO,8330.488697770392
5,2,6,100,PSO,9559.779105067195
5,2,7,100,PSO,8114.692121816959
5,2,8,100,PSO,7789.446603617046
5,2,9,100,PSO,10172.632797017113
5,2,10,100,PSO,8858.01790590052
5,2,11,100,PSO,10047.264448045647
5,2,12,100,PSO,10203.761480808353
5,2,13,100,PSO,7529.155023192407
5,2,14,100,PSO,8989.234409645742
5,2,15,100,PSO,8157.888990615482
5,2,16,100,PSO,7694.866077661118
5,2,17,100,PSO,9113.021697595728
5,2,18,100,PSO,5994.433253625324
5,2,19,100,PSO,8538.199872112731
5,3,0,100,PSO,8830.523013301266
5,3,1,100,PSO,6153.059926043922
5,3,2,100,PSO,5596.403950693084
5,3,3,100,PSO,7191.918101024369
5,3,4,100,PSO,8734.573570507962
5,3,5,100,PSO,7532.7781440797535
5,3,6,100,PSO,8586.510418635284
5,3,7,100,PSO,8854.848183750446
5,3,8,100,PSO,7826.614175092214
5,3,9,100,PSO,6406.368269033303
5,3,10,100,PSO,8394.423189694618
5,3,11,100,PSO,6887.011071296247
5,3,12,100,PSO,8188.510441190905
5,3,13,100,PSO,8145.4188635419505
5,3,14,100,PSO,6546.373868033403
5,3,15,100,PSO,7632.906504037043
5,3,16,100,PSO,7707.438699805035
5,3,17,100,PSO,10889.414953140433
5,3,18,100,PSO,9097.632899155764
5,3,19,100,PSO,6456.870010151839
5,4,0,100,PSO,9477.943300631703
5,4,1,100,PSO,7202.66446373679
5,4,2,100,PSO,9691.151356668115
5,4,3,100,PSO,6865.021088862372
5,4,4,100,PSO,7699.8660430002055
5,4,5,100,PSO,7996.376047401229
5,4,6,100,PSO,8261.165852766637
5,4,7,100,PSO,7708.680911303702
5,4,8,100,PSO,9630.274100204362
5,4,9,100,PSO,7525.797881822209
5,4,10,100,PSO,9914.98717354027
5,4,11,100,PSO,6329.4414426864405
5,4,12,100,PSO,8470.309588496493
5,4,13,100,PSO,7125.593322509507
5,4,14,100,PSO,8058.64126746737
5,4,15,100,PSO,8574.341529723233
5,4,16,100,PSO,10206.626245482845
5,4,17,100,PSO,10472.03758896641
5,4,18,100,PSO,10887.180301408585
5,4,19,100,PSO,7385.50529462359
5,5,0,100,PSO,10988.821990652716
5,5,1,100,PSO,7970.0015014315395
5,5,2,100,PSO,6846.526036456747
5,5,3,100,PSO,11537.04834267134
5,5,4,100,PSO,8148.819178165646
5,5,5,100,PSO,8253.507362599372
5,5,6,100,PSO,7399.375391037109
5,5,7,100,PSO,9129.891710891854
5,5,8,100,PSO,9835.001593853347
5,5,9,100,PSO,5710.172139536805
5,5,10,100,PSO,7950.298164098025
5,5,11,100,PSO,7998.900204018925
5,5,12,100,PSO,9252.012011169016
5,5,13,100,PSO,8549.720151905216
5,5,14,100,PSO,9279.259025994286
5,5,15,100,PSO,10489.933534952372
5,5,16,100,PSO,8633.327693776599
5,5,17,100,PSO,8463.685329575312
5,5,18,100,PSO,8065.542535479717
5,5,19,100,PSO,8580.142749444942
5,6,0,100,PSO,7405.640033174281
5,6,1,100,PSO,7687.7782370525365
5,6,2,100,PSO,7062.024145421378
5,6,3,100,PSO,9543.664900899235
5,6,4,100,PSO,6774.6140468759895
5,6,5,100,PSO,8225.542259710737
5,6,6,100,PSO,8482.357444138803
5,6,7,100,PSO,9258.261557179792
5,6,8,100,PSO,8946.679781743795
5,6,9,100,PSO,7225.252589659336
5,6,10,100,PSO,7008.727371672036
5,6,11,100,PSO,8422.20685731123
5,6,12,100,PSO,9182.007896792866
5,6,13,100,PSO,8497.840741845097
5,6,14,100,PSO,8764.712174465352
5,6,15,100,PSO,10646.084303817552
5,6,16,100,PSO,8471.806952491977
5,6,17,100,PSO,7888.888280061178
5,6,18,100,PSO,9039.060083749253
5,6,19,100,PSO,8732.719839682282
5,7,0,100,PSO,7409.296844346765
5,7,1,100,PSO,7965.262168215763
5,7,2,100,PSO,7431.587086893037
5,7,3,100,PSO,7276.520149121368
5,7,4,100,PSO,9290.696967164928
5,7,5,100,PSO,7166.884163053133
5,7,6,100,PSO,7280.280254283665
5,7,7,100,PSO,9842.646823678311
5,7,8,100,PSO,6841.589263292337
5,7,9,100,PSO,7361.693546981496
5,7,10,100,PSO,8117.209267933523
5,7,11,100,PSO,6845.023855197171
